,fold_0,fold_1,fold_2,fold_3,fold_4
sub1663215,0.0,1.0,0.0,0.0,0.0
sub3067204,1.0,0.0,0.0,0.0,0.0
sub5287810,1.0,0.0,0.0,0.0,0.0
sub3282869,0.0,0.0,0.0,1.0,0.0
sub4387020,0.0,0.0,1.0,0.0,0.0
sub2482768,0.0,0.0,0.0,0.0,1.0
sub3005559,0.0,1.0,0.0,0.0,0.0
sub1011332,0.0,0.0,0.0,0.0,1.0
sub5233069,1.0,0.0,0.0,0.0,0.0
sub3642787,0.0,1.0,0.0,0.0,0.0
sub3420297,1.0,0.0,0.0,0.0,0.0
sub1651739,1.0,0.0,0.0,0.0,0.0
sub2891926,0.0,1.0,0.0,0.0,0.0
sub3317699,1.0,0.0,0.0,0.0,0.0
sub1983838,1.0,0.0,0.0,0.0,0.0
sub4061831,1.0,0.0,0.0,0.0,0.0
sub4113861,0.0,0.0,0.0,1.0,0.0
sub4426410,1.0,0.0,0.0,0.0,0.0
sub1539572,0.0,0.0,0.0,1.0,0.0
sub3869471,0.0,0.0,0.0,0.0,1.0
sub2231519,1.0,0.0,0.0,0.0,0.0
sub1351274,0.0,0.0,0.0,0.0,1.0
sub3792524,0.0,1.0,0.0,0.0,0.0
sub2499213,0.0,1.0,0.0,0.0,0.0
sub2232056,0.0,0.0,0.0,1.0,0.0
sub3631406,0.0,1.0,0.0,0.0,0.0
sub2016930,0.0,0.0,0.0,0.0,1.0
sub1565070,0.0,0.0,1.0,0.0,0.0
sub3615763,0.0,0.0,0.0,0.0,1.0
sub2319347,0.0,0.0,1.0,0.0,0.0
sub1575638,0.0,1.0,0.0,0.0,0.0
sub1051980,0.0,1.0,0.0,0.0,0.0
sub4331602,0.0,0.0,0.0,1.0,0.0
sub2014502,1.0,0.0,0.0,0.0,0.0
sub3473013,1.0,0.0,0.0,0.0,0.0
sub3558030,0.0,0.0,1.0,0.0,0.0
sub4363157,0.0,0.0,0.0,1.0,0.0
sub1315372,0.0,0.0,1.0,0.0,0.0
sub4885035,0.0,0.0,0.0,0.0,1.0
sub4751410,0.0,0.0,1.0,0.0,0.0
sub4241609,0.0,1.0,0.0,0.0,0.0
sub2949575,0.0,0.0,1.0,0.0,0.0
sub4076461,1.0,0.0,0.0,0.0,0.0
sub3404340,0.0,1.0,0.0,0.0,0.0
sub1930832,0.0,0.0,1.0,0.0,0.0
sub3156829,0.0,0.0,0.0,1.0,0.0
sub1189397,0.0,0.0,1.0,0.0,0.0
sub4848328,1.0,0.0,0.0,0.0,0.0
sub2363468,0.0,0.0,1.0,0.0,0.0
sub4198353,0.0,1.0,0.0,0.0,0.0
sub1480166,0.0,0.0,0.0,1.0,0.0
sub5206226,0.0,0.0,0.0,0.0,1.0
sub1234192,0.0,0.0,0.0,0.0,1.0
sub2551242,1.0,0.0,0.0,0.0,0.0
sub3445645,0.0,0.0,0.0,0.0,1.0
sub5136731,0.0,1.0,0.0,0.0,0.0
sub4889438,0.0,0.0,0.0,0.0,1.0
sub1369440,0.0,0.0,1.0,0.0,0.0
sub4365214,0.0,1.0,0.0,0.0,0.0
sub2128824,0.0,0.0,0.0,1.0,0.0
sub2942537,1.0,0.0,0.0,0.0,0.0
sub3907779,0.0,0.0,1.0,0.0,0.0
sub2815144,0.0,0.0,0.0,1.0,0.0
sub5789345,0.0,0.0,0.0,1.0,0.0
sub2866820,0.0,1.0,0.0,0.0,0.0
sub4246378,0.0,0.0,0.0,0.0,1.0
sub2328893,0.0,0.0,0.0,1.0,0.0
sub3221808,0.0,0.0,0.0,1.0,0.0
sub3277556,0.0,0.0,1.0,0.0,0.0
sub4762254,0.0,1.0,0.0,0.0,0.0
sub4241304,1.0,0.0,0.0,0.0,0.0
sub3344831,0.0,0.0,0.0,0.0,1.0
sub1470347,0.0,0.0,0.0,1.0,0.0
sub1815808,1.0,0.0,0.0,0.0,0.0
sub2385447,0.0,0.0,0.0,0.0,1.0
sub2822838,0.0,1.0,0.0,0.0,0.0
sub4149357,1.0,0.0,0.0,0.0,0.0
sub5355858,0.0,0.0,0.0,1.0,0.0
sub4600884,1.0,0.0,0.0,0.0,0.0
sub4592349,0.0,1.0,0.0,0.0,0.0
sub5498594,1.0,0.0,0.0,0.0,0.0
sub5244541,0.0,0.0,0.0,1.0,0.0
sub5518351,0.0,0.0,1.0,0.0,0.0
sub3287020,1.0,0.0,0.0,0.0,0.0
sub1707989,1.0,0.0,0.0,0.0,0.0
sub4159667,0.0,1.0,0.0,0.0,0.0
sub3810373,0.0,0.0,1.0,0.0,0.0
sub1955431,0.0,1.0,0.0,0.0,0.0
sub5817100,1.0,0.0,0.0,0.0,0.0
sub5160882,0.0,0.0,0.0,0.0,1.0
sub3041525,0.0,0.0,0.0,0.0,1.0
sub1375069,0.0,0.0,1.0,0.0,0.0
sub1921728,1.0,0.0,0.0,0.0,0.0
sub5503877,0.0,0.0,1.0,0.0,0.0
sub2940840,0.0,0.0,0.0,1.0,0.0
sub2226437,0.0,1.0,0.0,0.0,0.0
sub4845795,0.0,0.0,0.0,0.0,1.0
sub1813977,0.0,0.0,1.0,0.0,0.0
sub5809739,0.0,1.0,0.0,0.0,0.0
sub2593057,1.0,0.0,0.0,0.0,0.0
sub1477293,0.0,1.0,0.0,0.0,0.0
sub3777462,0.0,0.0,0.0,0.0,1.0
sub2656437,0.0,1.0,0.0,0.0,0.0
sub3060829,0.0,0.0,0.0,1.0,0.0
sub3515446,0.0,0.0,1.0,0.0,0.0
sub3670371,1.0,0.0,0.0,0.0,0.0
sub4648701,1.0,0.0,0.0,0.0,0.0
sub4254135,0.0,0.0,1.0,0.0,0.0
sub4483607,0.0,0.0,0.0,1.0,0.0
sub4359570,0.0,0.0,0.0,1.0,0.0
sub1213746,0.0,0.0,0.0,0.0,1.0
sub5917844,0.0,0.0,0.0,0.0,1.0
sub4702200,0.0,0.0,1.0,0.0,0.0
sub2197119,0.0,0.0,0.0,0.0,1.0
sub3526941,1.0,0.0,0.0,0.0,0.0
sub4388366,0.0,0.0,1.0,0.0,0.0
sub5073413,0.0,1.0,0.0,0.0,0.0
sub5190687,1.0,0.0,0.0,0.0,0.0
sub2213598,1.0,0.0,0.0,0.0,0.0
sub4662331,0.0,1.0,0.0,0.0,0.0
sub2986561,1.0,0.0,0.0,0.0,0.0
sub4855068,1.0,0.0,0.0,0.0,0.0
sub4743762,0.0,0.0,1.0,0.0,0.0
sub2193322,0.0,0.0,0.0,1.0,0.0
sub3670306,0.0,0.0,0.0,1.0,0.0
sub4795324,0.0,0.0,0.0,1.0,0.0
sub6007121,0.0,0.0,0.0,0.0,1.0
sub2806785,0.0,0.0,0.0,1.0,0.0
sub2518181,1.0,0.0,0.0,0.0,0.0
sub5909636,1.0,0.0,0.0,0.0,0.0
sub3164310,1.0,0.0,0.0,0.0,0.0
sub1128441,0.0,1.0,0.0,0.0,0.0
sub1412121,1.0,0.0,0.0,0.0,0.0
sub4406889,0.0,0.0,0.0,0.0,1.0
sub3035500,0.0,0.0,0.0,1.0,0.0
sub1209450,0.0,0.0,1.0,0.0,0.0
sub1733234,0.0,1.0,0.0,0.0,0.0
sub5115789,1.0,0.0,0.0,0.0,0.0
sub1470667,0.0,1.0,0.0,0.0,0.0
sub3486782,0.0,0.0,1.0,0.0,0.0
sub4086945,0.0,0.0,1.0,0.0,0.0
sub2432882,0.0,0.0,1.0,0.0,0.0
sub5558137,1.0,0.0,0.0,0.0,0.0
sub2700380,1.0,0.0,0.0,0.0,0.0
sub3124959,0.0,1.0,0.0,0.0,0.0
sub5687820,1.0,0.0,0.0,0.0,0.0
sub3290456,0.0,0.0,1.0,0.0,0.0
sub3811592,1.0,0.0,0.0,0.0,0.0
sub3458793,0.0,1.0,0.0,0.0,0.0
sub5985093,1.0,0.0,0.0,0.0,0.0
sub3644316,0.0,0.0,0.0,1.0,0.0
sub5267643,0.0,0.0,0.0,0.0,1.0
sub2748551,0.0,0.0,0.0,1.0,0.0
sub3659816,0.0,0.0,0.0,1.0,0.0
sub1474077,0.0,0.0,1.0,0.0,0.0
sub5775508,1.0,0.0,0.0,0.0,0.0
sub1253340,0.0,1.0,0.0,0.0,0.0
sub5629618,0.0,1.0,0.0,0.0,0.0
sub3496868,0.0,0.0,0.0,0.0,1.0
sub1243038,0.0,0.0,0.0,1.0,0.0
sub3948793,1.0,0.0,0.0,0.0,0.0
sub1691385,1.0,0.0,0.0,0.0,0.0
sub3654210,0.0,0.0,0.0,1.0,0.0
sub4904471,0.0,0.0,0.0,0.0,1.0
sub1726679,0.0,0.0,0.0,0.0,1.0
sub3882081,1.0,0.0,0.0,0.0,0.0
sub1190043,0.0,1.0,0.0,0.0,0.0
sub1668707,0.0,0.0,1.0,0.0,0.0
sub5442802,1.0,0.0,0.0,0.0,0.0
sub5257963,0.0,0.0,0.0,0.0,1.0
sub5194576,0.0,0.0,0.0,1.0,0.0
sub1776812,1.0,0.0,0.0,0.0,0.0
sub2405278,0.0,0.0,1.0,0.0,0.0
sub3608613,0.0,0.0,0.0,1.0,0.0
sub4323665,1.0,0.0,0.0,0.0,0.0
sub4627186,0.0,0.0,0.0,1.0,0.0
sub4469536,1.0,0.0,0.0,0.0,0.0
sub3526889,0.0,1.0,0.0,0.0,0.0
sub1297354,1.0,0.0,0.0,0.0,0.0
sub4336459,1.0,0.0,0.0,0.0,0.0
sub1980114,0.0,0.0,0.0,1.0,0.0
sub2349471,0.0,0.0,1.0,0.0,0.0
sub5053139,0.0,0.0,0.0,0.0,1.0
sub4934546,0.0,0.0,0.0,0.0,1.0
sub1124966,0.0,0.0,0.0,0.0,1.0
sub4750942,0.0,0.0,0.0,1.0,0.0
sub3671386,0.0,0.0,0.0,0.0,1.0
sub3566913,0.0,0.0,1.0,0.0,0.0
sub2742977,0.0,0.0,0.0,0.0,1.0
sub1960615,0.0,1.0,0.0,0.0,0.0
sub3284235,0.0,1.0,0.0,0.0,0.0
sub2041474,0.0,0.0,0.0,0.0,1.0
sub3537419,0.0,1.0,0.0,0.0,0.0
sub5250866,1.0,0.0,0.0,0.0,0.0
sub4675716,0.0,0.0,1.0,0.0,0.0
sub2090440,0.0,1.0,0.0,0.0,0.0
sub4796113,0.0,0.0,0.0,0.0,1.0
sub1995814,0.0,0.0,0.0,0.0,1.0
sub1283526,0.0,1.0,0.0,0.0,0.0
sub4844218,0.0,0.0,0.0,0.0,1.0
sub2149405,0.0,1.0,0.0,0.0,0.0
sub4026578,1.0,0.0,0.0,0.0,0.0
sub2584626,0.0,0.0,0.0,1.0,0.0
sub4128373,0.0,0.0,0.0,0.0,1.0
sub3288201,0.0,0.0,0.0,0.0,1.0
sub4204967,0.0,0.0,0.0,0.0,1.0
sub1961497,0.0,0.0,1.0,0.0,0.0
sub4023256,0.0,1.0,0.0,0.0,0.0
sub1199980,0.0,1.0,0.0,0.0,0.0
sub5207109,0.0,0.0,1.0,0.0,0.0
sub1412255,0.0,0.0,1.0,0.0,0.0
sub4915579,1.0,0.0,0.0,0.0,0.0
sub1687150,1.0,0.0,0.0,0.0,0.0
sub1796513,0.0,1.0,0.0,0.0,0.0
sub4432375,0.0,0.0,1.0,0.0,0.0
sub4294863,0.0,1.0,0.0,0.0,0.0
sub2255637,0.0,0.0,0.0,1.0,0.0
sub5380194,0.0,1.0,0.0,0.0,0.0
sub2639184,0.0,1.0,0.0,0.0,0.0
sub4686528,0.0,1.0,0.0,0.0,0.0
sub3850139,0.0,0.0,0.0,0.0,1.0
sub3744687,1.0,0.0,0.0,0.0,0.0
sub4446852,0.0,0.0,0.0,1.0,0.0
sub3550192,0.0,0.0,0.0,1.0,0.0
sub4549069,0.0,1.0,0.0,0.0,0.0
sub1544018,0.0,1.0,0.0,0.0,0.0
sub3744312,0.0,0.0,0.0,1.0,0.0
sub1822863,0.0,0.0,0.0,1.0,0.0
sub2439459,1.0,0.0,0.0,0.0,0.0
sub2920201,0.0,0.0,1.0,0.0,0.0
sub1090373,1.0,0.0,0.0,0.0,0.0
sub4672821,0.0,0.0,0.0,1.0,0.0
sub2097800,1.0,0.0,0.0,0.0,0.0
sub3170345,0.0,0.0,0.0,0.0,1.0
sub3011631,0.0,0.0,0.0,0.0,1.0
sub4972279,0.0,0.0,0.0,1.0,0.0
sub1864023,0.0,0.0,0.0,1.0,0.0
sub5493204,0.0,0.0,0.0,1.0,0.0
sub3534412,0.0,0.0,0.0,1.0,0.0
sub1249914,0.0,1.0,0.0,0.0,0.0
sub2139021,0.0,0.0,0.0,0.0,1.0
sub3621450,0.0,0.0,0.0,1.0,0.0
sub1863920,0.0,0.0,0.0,1.0,0.0
sub5255224,0.0,0.0,0.0,1.0,0.0
sub1001262,0.0,0.0,0.0,0.0,1.0
sub5844889,0.0,0.0,0.0,1.0,0.0
sub3290812,1.0,0.0,0.0,0.0,0.0
sub5188393,0.0,0.0,1.0,0.0,0.0
sub3504729,1.0,0.0,0.0,0.0,0.0
sub1325485,0.0,1.0,0.0,0.0,0.0
sub5598354,0.0,0.0,0.0,1.0,0.0
sub5802813,0.0,0.0,1.0,0.0,0.0
sub3985955,0.0,0.0,0.0,0.0,1.0
sub3839686,0.0,0.0,0.0,1.0,0.0
sub5951700,0.0,0.0,0.0,0.0,1.0
sub1277135,0.0,0.0,1.0,0.0,0.0
sub2938110,0.0,0.0,0.0,1.0,0.0
sub1764280,0.0,0.0,0.0,1.0,0.0
sub4023966,0.0,1.0,0.0,0.0,0.0
sub1257384,0.0,0.0,1.0,0.0,0.0
sub5102276,0.0,0.0,1.0,0.0,0.0
sub5353991,1.0,0.0,0.0,0.0,0.0
sub1234090,0.0,0.0,0.0,0.0,1.0
sub4273358,1.0,0.0,0.0,0.0,0.0
sub4834824,0.0,0.0,0.0,1.0,0.0
sub4568629,0.0,0.0,0.0,1.0,0.0
sub4061829,0.0,0.0,0.0,1.0,0.0
sub5832002,1.0,0.0,0.0,0.0,0.0
sub3543508,1.0,0.0,0.0,0.0,0.0
sub1989465,0.0,0.0,0.0,0.0,1.0
sub4213772,0.0,0.0,1.0,0.0,0.0
sub1264888,0.0,0.0,0.0,1.0,0.0
sub4033321,0.0,0.0,0.0,1.0,0.0
sub2688814,0.0,1.0,0.0,0.0,0.0
sub3618024,0.0,1.0,0.0,0.0,0.0
sub1278067,0.0,1.0,0.0,0.0,0.0
sub4418878,0.0,0.0,1.0,0.0,0.0
sub4485643,0.0,0.0,0.0,1.0,0.0
sub2039803,0.0,1.0,0.0,0.0,0.0
sub2336953,1.0,0.0,0.0,0.0,0.0
sub3521662,0.0,0.0,0.0,0.0,1.0
sub3573637,1.0,0.0,0.0,0.0,0.0
sub2727123,0.0,1.0,0.0,0.0,0.0
sub5083753,0.0,0.0,0.0,0.0,1.0
sub5544179,0.0,1.0,0.0,0.0,0.0
sub2331877,1.0,0.0,0.0,0.0,0.0
sub2768876,1.0,0.0,0.0,0.0,0.0
sub4067750,0.0,0.0,1.0,0.0,0.0
sub1438733,0.0,0.0,0.0,1.0,0.0
sub2623547,0.0,1.0,0.0,0.0,0.0
sub3922555,0.0,1.0,0.0,0.0,0.0
sub1605368,0.0,1.0,0.0,0.0,0.0
sub4725578,1.0,0.0,0.0,0.0,0.0
sub2818907,1.0,0.0,0.0,0.0,0.0
sub2882106,1.0,0.0,0.0,0.0,0.0
sub1065370,0.0,0.0,0.0,1.0,0.0
sub1211384,0.0,1.0,0.0,0.0,0.0
sub2106132,0.0,0.0,1.0,0.0,0.0
sub2081058,0.0,0.0,0.0,0.0,1.0
sub2226362,1.0,0.0,0.0,0.0,0.0
sub2228855,1.0,0.0,0.0,0.0,0.0
sub2960712,1.0,0.0,0.0,0.0,0.0
sub3148865,0.0,0.0,1.0,0.0,0.0
sub3744447,0.0,0.0,0.0,1.0,0.0
sub4599602,0.0,0.0,1.0,0.0,0.0
sub3498768,0.0,0.0,0.0,0.0,1.0
sub2214292,1.0,0.0,0.0,0.0,0.0
sub3485401,0.0,0.0,0.0,1.0,0.0
sub4825646,0.0,1.0,0.0,0.0,0.0
sub1633173,1.0,0.0,0.0,0.0,0.0
sub5686149,0.0,1.0,0.0,0.0,0.0
sub4527361,0.0,0.0,1.0,0.0,0.0
sub4183954,0.0,0.0,0.0,1.0,0.0
sub2109822,0.0,1.0,0.0,0.0,0.0
sub4949981,0.0,0.0,0.0,1.0,0.0
sub2182177,0.0,0.0,0.0,0.0,1.0
sub1762416,0.0,0.0,1.0,0.0,0.0
sub1427811,0.0,0.0,1.0,0.0,0.0
sub4904609,0.0,1.0,0.0,0.0,0.0
sub2295674,0.0,0.0,1.0,0.0,0.0
sub3694214,0.0,0.0,0.0,1.0,0.0
sub5248164,0.0,1.0,0.0,0.0,0.0
sub2049401,0.0,0.0,0.0,1.0,0.0
sub2524595,0.0,0.0,0.0,1.0,0.0
sub1687019,0.0,0.0,1.0,0.0,0.0
sub5475060,0.0,0.0,0.0,1.0,0.0
sub6009719,1.0,0.0,0.0,0.0,0.0
sub2613501,0.0,1.0,0.0,0.0,0.0
sub2625363,0.0,0.0,0.0,1.0,0.0
sub5135519,1.0,0.0,0.0,0.0,0.0
sub4506777,1.0,0.0,0.0,0.0,0.0
sub2990819,1.0,0.0,0.0,0.0,0.0
sub2142808,1.0,0.0,0.0,0.0,0.0
sub4346458,1.0,0.0,0.0,0.0,0.0
sub2150420,1.0,0.0,0.0,0.0,0.0
sub1543995,0.0,0.0,0.0,0.0,1.0
sub1719144,0.0,0.0,0.0,1.0,0.0
sub2814158,0.0,0.0,0.0,1.0,0.0
sub4694030,0.0,0.0,0.0,1.0,0.0
sub1478292,0.0,0.0,1.0,0.0,0.0
sub2478525,0.0,1.0,0.0,0.0,0.0
sub1493893,0.0,0.0,0.0,0.0,1.0
sub4999315,0.0,1.0,0.0,0.0,0.0
sub4498265,0.0,0.0,0.0,1.0,0.0
sub4411714,0.0,0.0,0.0,1.0,0.0
sub5500960,0.0,0.0,1.0,0.0,0.0
sub4753532,0.0,0.0,0.0,1.0,0.0
sub3916689,0.0,0.0,0.0,1.0,0.0
sub3588278,0.0,0.0,1.0,0.0,0.0
sub5557161,0.0,0.0,1.0,0.0,0.0
sub2026183,0.0,1.0,0.0,0.0,0.0
sub2870501,0.0,0.0,0.0,1.0,0.0
sub2708312,0.0,0.0,1.0,0.0,0.0
sub5523680,0.0,0.0,0.0,0.0,1.0
sub3635705,0.0,1.0,0.0,0.0,0.0
sub5907437,0.0,1.0,0.0,0.0,0.0
sub5571141,1.0,0.0,0.0,0.0,0.0
sub4058405,0.0,0.0,1.0,0.0,0.0
sub2959136,1.0,0.0,0.0,0.0,0.0
sub4647152,0.0,0.0,0.0,0.0,1.0
sub1620543,0.0,0.0,0.0,0.0,1.0
sub3625176,0.0,0.0,1.0,0.0,0.0
sub1222504,0.0,0.0,1.0,0.0,0.0
sub5292731,0.0,1.0,0.0,0.0,0.0
sub3573665,0.0,0.0,1.0,0.0,0.0
sub4237027,0.0,0.0,1.0,0.0,0.0
sub4428820,0.0,0.0,1.0,0.0,0.0
sub2168696,1.0,0.0,0.0,0.0,0.0
sub4666431,0.0,0.0,1.0,0.0,0.0
sub4583355,0.0,0.0,0.0,0.0,1.0
sub1586504,1.0,0.0,0.0,0.0,0.0
sub3100127,0.0,1.0,0.0,0.0,0.0
sub1892719,0.0,1.0,0.0,0.0,0.0
sub4217281,0.0,0.0,1.0,0.0,0.0
sub4738317,0.0,1.0,0.0,0.0,0.0
sub1326527,0.0,0.0,1.0,0.0,0.0
sub3191623,1.0,0.0,0.0,0.0,0.0
sub2796084,0.0,1.0,0.0,0.0,0.0
sub2722214,1.0,0.0,0.0,0.0,0.0
sub1771700,0.0,0.0,1.0,0.0,0.0
sub2588817,1.0,0.0,0.0,0.0,0.0
sub1813316,0.0,0.0,1.0,0.0,0.0
sub1573128,0.0,1.0,0.0,0.0,0.0
sub5223817,1.0,0.0,0.0,0.0,0.0
sub1511904,0.0,0.0,1.0,0.0,0.0
sub1540774,0.0,1.0,0.0,0.0,0.0
sub2902184,0.0,1.0,0.0,0.0,0.0
sub4243758,0.0,1.0,0.0,0.0,0.0
sub1089281,0.0,0.0,1.0,0.0,0.0
sub3783557,0.0,0.0,0.0,0.0,1.0
sub1107139,0.0,0.0,0.0,0.0,1.0
sub3783196,1.0,0.0,0.0,0.0,0.0
sub1252193,0.0,0.0,0.0,0.0,1.0
sub2642984,0.0,0.0,0.0,0.0,1.0
sub5925466,0.0,0.0,0.0,1.0,0.0
sub2408807,1.0,0.0,0.0,0.0,0.0
sub3972794,0.0,0.0,0.0,0.0,1.0
sub1192281,1.0,0.0,0.0,0.0,0.0
sub4514095,1.0,0.0,0.0,0.0,0.0
sub2261013,0.0,0.0,0.0,0.0,1.0
sub3932808,0.0,1.0,0.0,0.0,0.0
sub5705739,0.0,0.0,0.0,1.0,0.0
sub1496578,0.0,0.0,0.0,1.0,0.0
sub2672103,0.0,0.0,1.0,0.0,0.0
sub4514698,0.0,0.0,0.0,1.0,0.0
sub3241405,0.0,0.0,1.0,0.0,0.0
sub2851713,1.0,0.0,0.0,0.0,0.0
sub4832845,0.0,0.0,0.0,1.0,0.0
sub5542246,0.0,0.0,1.0,0.0,0.0
sub4273616,0.0,0.0,1.0,0.0,0.0
sub3962350,0.0,1.0,0.0,0.0,0.0
sub1537051,0.0,0.0,0.0,1.0,0.0
sub2034051,0.0,0.0,0.0,1.0,0.0
sub2415440,0.0,0.0,0.0,1.0,0.0
sub4581712,0.0,0.0,1.0,0.0,0.0
sub5287565,0.0,1.0,0.0,0.0,0.0
sub2853060,0.0,0.0,0.0,1.0,0.0
sub4326861,0.0,0.0,1.0,0.0,0.0
sub5332191,0.0,1.0,0.0,0.0,0.0
sub1294244,0.0,1.0,0.0,0.0,0.0
sub4229665,0.0,1.0,0.0,0.0,0.0
sub4529243,0.0,0.0,0.0,1.0,0.0
sub3553941,0.0,0.0,1.0,0.0,0.0
sub1789689,0.0,0.0,0.0,0.0,1.0
sub1754763,0.0,1.0,0.0,0.0,0.0
sub1504567,0.0,0.0,1.0,0.0,0.0
sub3760967,1.0,0.0,0.0,0.0,0.0
sub2388861,0.0,0.0,0.0,0.0,1.0
sub2841382,0.0,0.0,0.0,1.0,0.0
sub2762826,0.0,0.0,1.0,0.0,0.0
sub5689823,0.0,1.0,0.0,0.0,0.0
sub2323576,0.0,0.0,1.0,0.0,0.0
sub5078775,0.0,1.0,0.0,0.0,0.0
sub4067463,0.0,1.0,0.0,0.0,0.0
sub4095764,0.0,0.0,0.0,0.0,1.0
sub3228406,1.0,0.0,0.0,0.0,0.0
sub2633669,0.0,0.0,0.0,0.0,1.0
sub3567648,0.0,0.0,0.0,0.0,1.0
sub2196810,0.0,0.0,0.0,0.0,1.0
sub4504240,0.0,0.0,0.0,0.0,1.0
sub5173114,0.0,0.0,0.0,1.0,0.0
sub4351648,0.0,0.0,1.0,0.0,0.0
sub4966377,1.0,0.0,0.0,0.0,0.0
sub4143584,0.0,1.0,0.0,0.0,0.0
sub2146770,0.0,0.0,1.0,0.0,0.0
sub2431699,0.0,0.0,0.0,1.0,0.0
sub1651643,0.0,0.0,0.0,1.0,0.0
sub1538996,0.0,0.0,0.0,1.0,0.0
sub1453134,0.0,1.0,0.0,0.0,0.0
sub5010441,0.0,0.0,1.0,0.0,0.0
sub5648084,0.0,1.0,0.0,0.0,0.0
sub4114928,1.0,0.0,0.0,0.0,0.0
sub3441938,1.0,0.0,0.0,0.0,0.0
sub1883978,0.0,0.0,1.0,0.0,0.0
sub2232157,0.0,0.0,0.0,1.0,0.0
sub3002663,1.0,0.0,0.0,0.0,0.0
sub3641499,0.0,0.0,1.0,0.0,0.0
sub4423701,0.0,0.0,1.0,0.0,0.0
sub2820721,1.0,0.0,0.0,0.0,0.0
sub3038345,0.0,0.0,0.0,0.0,1.0
sub4811638,1.0,0.0,0.0,0.0,0.0
sub1016000,0.0,0.0,0.0,0.0,1.0
sub4422659,1.0,0.0,0.0,0.0,0.0
sub1308589,0.0,0.0,0.0,0.0,1.0
sub1127292,0.0,0.0,0.0,0.0,1.0
sub3017864,0.0,0.0,1.0,0.0,0.0
sub1518262,0.0,0.0,1.0,0.0,0.0
sub1116292,0.0,0.0,0.0,1.0,0.0
sub4037200,0.0,0.0,1.0,0.0,0.0
sub3155975,0.0,0.0,1.0,0.0,0.0
sub2965533,0.0,1.0,0.0,0.0,0.0
sub3163224,0.0,1.0,0.0,0.0,0.0
sub3113106,0.0,0.0,0.0,0.0,1.0
sub3780869,0.0,0.0,1.0,0.0,0.0
sub4403243,1.0,0.0,0.0,0.0,0.0
sub4608327,0.0,0.0,0.0,1.0,0.0
sub1692355,0.0,0.0,0.0,1.0,0.0
sub2659802,0.0,1.0,0.0,0.0,0.0
sub5773804,0.0,0.0,0.0,1.0,0.0
sub5689065,0.0,1.0,0.0,0.0,0.0
sub3624814,0.0,0.0,1.0,0.0,0.0
sub4120524,0.0,1.0,0.0,0.0,0.0
sub2427973,0.0,1.0,0.0,0.0,0.0
sub3337142,0.0,1.0,0.0,0.0,0.0
sub4186108,0.0,0.0,0.0,1.0,0.0
sub4281389,1.0,0.0,0.0,0.0,0.0
sub3843106,0.0,0.0,0.0,1.0,0.0
sub4672247,0.0,1.0,0.0,0.0,0.0
sub5808423,0.0,0.0,0.0,0.0,1.0
sub5134792,0.0,1.0,0.0,0.0,0.0
sub1549370,0.0,0.0,1.0,0.0,0.0
sub3604683,1.0,0.0,0.0,0.0,0.0
sub4678176,0.0,0.0,0.0,0.0,1.0
sub1246567,0.0,1.0,0.0,0.0,0.0
sub1294127,0.0,0.0,0.0,1.0,0.0
sub1358812,1.0,0.0,0.0,0.0,0.0
sub4921329,0.0,0.0,0.0,1.0,0.0
sub2777636,0.0,0.0,0.0,1.0,0.0
sub4787188,0.0,0.0,0.0,1.0,0.0
sub3724924,0.0,0.0,1.0,0.0,0.0
sub2216041,0.0,0.0,1.0,0.0,0.0
sub3954848,0.0,0.0,0.0,0.0,1.0
sub3418127,0.0,0.0,0.0,0.0,1.0
sub1560825,0.0,0.0,1.0,0.0,0.0
sub2951750,0.0,1.0,0.0,0.0,0.0
sub1472132,0.0,0.0,1.0,0.0,0.0
sub4380493,0.0,1.0,0.0,0.0,0.0
sub5822111,0.0,0.0,0.0,0.0,1.0
sub1872707,0.0,0.0,0.0,1.0,0.0
sub3811060,0.0,0.0,0.0,1.0,0.0
sub1635911,0.0,0.0,0.0,1.0,0.0
sub4783321,0.0,0.0,0.0,0.0,1.0
sub2572453,0.0,1.0,0.0,0.0,0.0
sub1251494,0.0,1.0,0.0,0.0,0.0
sub2368296,1.0,0.0,0.0,0.0,0.0
sub5203378,0.0,1.0,0.0,0.0,0.0
sub4481600,0.0,0.0,0.0,1.0,0.0
sub1521692,0.0,0.0,0.0,0.0,1.0
sub2663193,0.0,1.0,0.0,0.0,0.0
sub1734567,0.0,0.0,0.0,0.0,1.0
sub2949082,1.0,0.0,0.0,0.0,0.0
sub2549813,0.0,0.0,1.0,0.0,0.0
sub5438494,1.0,0.0,0.0,0.0,0.0
sub4315640,0.0,0.0,0.0,1.0,0.0
sub3339665,0.0,0.0,0.0,0.0,1.0
sub5836326,0.0,1.0,0.0,0.0,0.0
sub4553891,0.0,0.0,0.0,0.0,1.0
sub1993908,0.0,0.0,0.0,1.0,0.0
sub5687389,0.0,0.0,0.0,0.0,1.0
sub3200468,0.0,0.0,0.0,0.0,1.0
sub1584035,0.0,1.0,0.0,0.0,0.0
sub4104380,0.0,1.0,0.0,0.0,0.0
sub2991236,0.0,0.0,1.0,0.0,0.0
sub4729933,0.0,0.0,0.0,1.0,0.0
sub4024313,0.0,0.0,0.0,0.0,1.0
sub1399733,0.0,1.0,0.0,0.0,0.0
sub2071889,0.0,0.0,0.0,1.0,0.0
