,fold_0,fold_1,fold_2,fold_3,fold_4
sub1364051,0.0,0.0,0.0,1.0,0.0
sub3037971,0.0,0.0,0.0,0.0,1.0
sub5564485,0.0,1.0,0.0,0.0,0.0
sub1278838,0.0,0.0,0.0,1.0,0.0
sub5039426,0.0,1.0,0.0,0.0,0.0
sub4335828,1.0,0.0,0.0,0.0,0.0
sub5829316,0.0,0.0,1.0,0.0,0.0
sub5130272,0.0,0.0,0.0,1.0,0.0
sub4652852,0.0,1.0,0.0,0.0,0.0
sub3877911,0.0,0.0,0.0,1.0,0.0
sub2996348,0.0,0.0,1.0,0.0,0.0
sub4066663,1.0,0.0,0.0,0.0,0.0
sub4716891,1.0,0.0,0.0,0.0,0.0
sub2577086,0.0,0.0,0.0,0.0,1.0
sub1551276,0.0,1.0,0.0,0.0,0.0
sub2046421,0.0,0.0,1.0,0.0,0.0
sub4978249,0.0,0.0,0.0,0.0,1.0
sub2169406,1.0,0.0,0.0,0.0,0.0
sub4796363,0.0,0.0,0.0,1.0,0.0
sub4501746,0.0,0.0,0.0,0.0,1.0
sub3959932,0.0,0.0,1.0,0.0,0.0
sub4364169,0.0,1.0,0.0,0.0,0.0
sub2748899,0.0,0.0,1.0,0.0,0.0
sub4412674,0.0,1.0,0.0,0.0,0.0
sub4974698,0.0,0.0,1.0,0.0,0.0
sub5164036,0.0,0.0,1.0,0.0,0.0
sub1553420,0.0,1.0,0.0,0.0,0.0
sub4218456,0.0,0.0,1.0,0.0,0.0
sub1961765,0.0,1.0,0.0,0.0,0.0
sub3545006,0.0,1.0,0.0,0.0,0.0
sub2455318,0.0,0.0,0.0,0.0,1.0
sub2027617,1.0,0.0,0.0,0.0,0.0
sub5986703,0.0,1.0,0.0,0.0,0.0
sub3740253,0.0,1.0,0.0,0.0,0.0
sub5351059,0.0,1.0,0.0,0.0,0.0
sub4761266,0.0,0.0,0.0,0.0,1.0
sub4073114,0.0,0.0,1.0,0.0,0.0
sub2793979,0.0,0.0,1.0,0.0,0.0
sub3657176,1.0,0.0,0.0,0.0,0.0
sub1966872,0.0,1.0,0.0,0.0,0.0
sub1130381,1.0,0.0,0.0,0.0,0.0
sub5944113,0.0,0.0,1.0,0.0,0.0
sub2233279,0.0,0.0,0.0,1.0,0.0
sub4640702,0.0,0.0,0.0,0.0,1.0
sub4485309,0.0,1.0,0.0,0.0,0.0
sub3737022,0.0,0.0,0.0,1.0,0.0
sub3111370,1.0,0.0,0.0,0.0,0.0
sub1577419,0.0,0.0,0.0,0.0,1.0
sub1160658,0.0,1.0,0.0,0.0,0.0
sub3026005,0.0,0.0,1.0,0.0,0.0
sub5394463,1.0,0.0,0.0,0.0,0.0
sub5698440,0.0,0.0,1.0,0.0,0.0
sub2249863,1.0,0.0,0.0,0.0,0.0
sub1945856,1.0,0.0,0.0,0.0,0.0
sub3805458,0.0,1.0,0.0,0.0,0.0
sub1347619,1.0,0.0,0.0,0.0,0.0
sub4756852,1.0,0.0,0.0,0.0,0.0
sub4372726,0.0,0.0,0.0,1.0,0.0
sub4405953,0.0,0.0,0.0,0.0,1.0
sub3174236,0.0,0.0,0.0,1.0,0.0
sub5066524,0.0,0.0,0.0,1.0,0.0
sub4656930,0.0,0.0,0.0,0.0,1.0
sub1360711,0.0,0.0,1.0,0.0,0.0
sub5337492,0.0,0.0,0.0,0.0,1.0
sub2589503,0.0,0.0,0.0,0.0,1.0
sub5970111,0.0,0.0,1.0,0.0,0.0
sub4008783,0.0,1.0,0.0,0.0,0.0
sub4296515,0.0,0.0,0.0,0.0,1.0
sub4741190,0.0,0.0,0.0,0.0,1.0
sub4154381,0.0,0.0,0.0,1.0,0.0
sub4439211,1.0,0.0,0.0,0.0,0.0
sub2229593,0.0,0.0,0.0,1.0,0.0
sub1937889,0.0,0.0,0.0,1.0,0.0
sub5696672,0.0,0.0,1.0,0.0,0.0
sub2469865,1.0,0.0,0.0,0.0,0.0
sub4202720,0.0,0.0,1.0,0.0,0.0
sub5097334,1.0,0.0,0.0,0.0,0.0
sub1724409,0.0,0.0,0.0,1.0,0.0
sub4106111,0.0,0.0,0.0,1.0,0.0
sub1595962,1.0,0.0,0.0,0.0,0.0
sub4102160,0.0,0.0,0.0,0.0,1.0
sub3887356,0.0,0.0,0.0,1.0,0.0
sub4434264,1.0,0.0,0.0,0.0,0.0
sub2920735,0.0,0.0,1.0,0.0,0.0
sub3101457,0.0,0.0,0.0,0.0,1.0
sub4437430,0.0,0.0,1.0,0.0,0.0
sub3561370,0.0,0.0,0.0,0.0,1.0
sub3704811,0.0,1.0,0.0,0.0,0.0
sub5565988,0.0,0.0,0.0,1.0,0.0
sub4455531,0.0,0.0,0.0,0.0,1.0
sub4300707,0.0,0.0,0.0,0.0,1.0
sub3664906,0.0,0.0,1.0,0.0,0.0
sub1719873,0.0,0.0,0.0,1.0,0.0
sub1329868,0.0,1.0,0.0,0.0,0.0
sub2380750,0.0,0.0,1.0,0.0,0.0
sub1645130,1.0,0.0,0.0,0.0,0.0
sub1584473,0.0,0.0,1.0,0.0,0.0
sub1441458,1.0,0.0,0.0,0.0,0.0
sub5026091,0.0,0.0,1.0,0.0,0.0
sub2915693,0.0,0.0,0.0,0.0,1.0
sub4357482,1.0,0.0,0.0,0.0,0.0
sub2916860,0.0,0.0,1.0,0.0,0.0
sub4133853,1.0,0.0,0.0,0.0,0.0
sub2764054,1.0,0.0,0.0,0.0,0.0
sub3066516,0.0,0.0,0.0,1.0,0.0
sub4376801,0.0,0.0,0.0,1.0,0.0
sub2015725,0.0,1.0,0.0,0.0,0.0
sub2044824,0.0,0.0,0.0,0.0,1.0
sub5471837,0.0,1.0,0.0,0.0,0.0
sub3533641,0.0,0.0,0.0,0.0,1.0
sub3715504,0.0,0.0,1.0,0.0,0.0
sub4407773,0.0,1.0,0.0,0.0,0.0
sub4005966,0.0,1.0,0.0,0.0,0.0
sub1439549,0.0,0.0,0.0,1.0,0.0
sub3254750,0.0,0.0,0.0,0.0,1.0
sub2321870,1.0,0.0,0.0,0.0,0.0
sub4973473,0.0,0.0,1.0,0.0,0.0
sub5504141,1.0,0.0,0.0,0.0,0.0
sub5588109,0.0,0.0,0.0,1.0,0.0
sub5733911,0.0,0.0,0.0,0.0,1.0
sub2977123,0.0,1.0,0.0,0.0,0.0
sub2327039,0.0,0.0,0.0,0.0,1.0
sub3005601,0.0,0.0,0.0,0.0,1.0
sub1188496,0.0,0.0,1.0,0.0,0.0
sub5853535,1.0,0.0,0.0,0.0,0.0
sub4790104,0.0,0.0,0.0,1.0,0.0
sub3395054,0.0,0.0,1.0,0.0,0.0
sub3339008,0.0,0.0,0.0,1.0,0.0
sub1049587,0.0,0.0,0.0,1.0,0.0
sub1885861,0.0,0.0,1.0,0.0,0.0
sub1141726,0.0,0.0,0.0,1.0,0.0
sub1078574,0.0,0.0,1.0,0.0,0.0
sub3649491,0.0,0.0,1.0,0.0,0.0
sub5327423,1.0,0.0,0.0,0.0,0.0
sub3751510,0.0,0.0,0.0,1.0,0.0
sub4066060,0.0,0.0,1.0,0.0,0.0
sub1900554,0.0,1.0,0.0,0.0,0.0
sub2714937,0.0,1.0,0.0,0.0,0.0
sub2686066,1.0,0.0,0.0,0.0,0.0
sub2800540,0.0,0.0,0.0,1.0,0.0
sub1733327,0.0,1.0,0.0,0.0,0.0
sub1507669,0.0,0.0,0.0,1.0,0.0
sub1813636,0.0,1.0,0.0,0.0,0.0
sub1110063,1.0,0.0,0.0,0.0,0.0
sub4978823,0.0,0.0,0.0,1.0,0.0
sub3933465,0.0,1.0,0.0,0.0,0.0
sub4113994,0.0,0.0,0.0,1.0,0.0
sub4035554,0.0,1.0,0.0,0.0,0.0
sub2959946,0.0,0.0,1.0,0.0,0.0
sub3217177,0.0,0.0,1.0,0.0,0.0
sub1285394,1.0,0.0,0.0,0.0,0.0
sub2555375,0.0,1.0,0.0,0.0,0.0
sub3921933,0.0,0.0,1.0,0.0,0.0
sub1766010,0.0,1.0,0.0,0.0,0.0
sub1559776,0.0,0.0,0.0,0.0,1.0
sub5012400,0.0,1.0,0.0,0.0,0.0
sub1590407,1.0,0.0,0.0,0.0,0.0
sub6008049,0.0,0.0,1.0,0.0,0.0
sub3475934,0.0,0.0,0.0,0.0,1.0
sub3640910,1.0,0.0,0.0,0.0,0.0
sub2010356,1.0,0.0,0.0,0.0,0.0
sub1796886,0.0,1.0,0.0,0.0,0.0
sub1745370,0.0,0.0,0.0,0.0,1.0
sub5934060,0.0,1.0,0.0,0.0,0.0
sub4578083,1.0,0.0,0.0,0.0,0.0
sub4449183,0.0,1.0,0.0,0.0,0.0
sub2980783,0.0,0.0,0.0,0.0,1.0
sub2179604,1.0,0.0,0.0,0.0,0.0
sub2554671,0.0,0.0,0.0,0.0,1.0
sub3295116,0.0,0.0,1.0,0.0,0.0
sub2491717,0.0,1.0,0.0,0.0,0.0
sub4932765,1.0,0.0,0.0,0.0,0.0
sub3163914,1.0,0.0,0.0,0.0,0.0
sub2899873,0.0,0.0,0.0,0.0,1.0
sub1834421,0.0,0.0,0.0,1.0,0.0
sub3547305,0.0,0.0,0.0,0.0,1.0
sub5453846,0.0,1.0,0.0,0.0,0.0
sub4061438,0.0,0.0,1.0,0.0,0.0
sub5291809,0.0,0.0,0.0,1.0,0.0
sub4179020,0.0,0.0,1.0,0.0,0.0
sub5469061,1.0,0.0,0.0,0.0,0.0
sub5987128,0.0,0.0,0.0,1.0,0.0
sub4072190,1.0,0.0,0.0,0.0,0.0
sub3105782,0.0,0.0,1.0,0.0,0.0
sub4229336,0.0,0.0,0.0,1.0,0.0
sub1595505,0.0,1.0,0.0,0.0,0.0
sub2246251,1.0,0.0,0.0,0.0,0.0
sub3985999,0.0,0.0,0.0,1.0,0.0
sub4200182,0.0,0.0,1.0,0.0,0.0
sub3229303,1.0,0.0,0.0,0.0,0.0
sub2127641,0.0,0.0,0.0,0.0,1.0
sub3619111,1.0,0.0,0.0,0.0,0.0
sub3485425,1.0,0.0,0.0,0.0,0.0
sub2267032,0.0,0.0,0.0,1.0,0.0
sub3844591,0.0,0.0,1.0,0.0,0.0
sub1599666,0.0,0.0,0.0,0.0,1.0
sub4000355,1.0,0.0,0.0,0.0,0.0
sub1940499,0.0,0.0,0.0,0.0,1.0
sub1111861,1.0,0.0,0.0,0.0,0.0
sub3141813,0.0,0.0,0.0,1.0,0.0
sub4742982,1.0,0.0,0.0,0.0,0.0
sub4292297,0.0,0.0,1.0,0.0,0.0
sub3213398,0.0,1.0,0.0,0.0,0.0
sub5405399,0.0,0.0,1.0,0.0,0.0
sub5257922,1.0,0.0,0.0,0.0,0.0
sub4085356,0.0,0.0,0.0,1.0,0.0
sub1578893,0.0,1.0,0.0,0.0,0.0
sub1938265,0.0,1.0,0.0,0.0,0.0
sub3468276,0.0,0.0,0.0,0.0,1.0
sub5157322,0.0,0.0,0.0,1.0,0.0
sub5007318,1.0,0.0,0.0,0.0,0.0
sub3710526,0.0,0.0,0.0,1.0,0.0
sub4451409,0.0,0.0,0.0,0.0,1.0
sub4345593,1.0,0.0,0.0,0.0,0.0
sub1270391,0.0,0.0,0.0,0.0,1.0
sub2269011,0.0,1.0,0.0,0.0,0.0
sub4609047,1.0,0.0,0.0,0.0,0.0
sub1584121,0.0,0.0,0.0,0.0,1.0
sub1083291,1.0,0.0,0.0,0.0,0.0
sub4716120,0.0,0.0,1.0,0.0,0.0
sub4718385,1.0,0.0,0.0,0.0,0.0
sub4472158,0.0,0.0,0.0,1.0,0.0
sub3767805,0.0,0.0,1.0,0.0,0.0
sub2488926,0.0,0.0,0.0,1.0,0.0
sub5151031,0.0,0.0,0.0,1.0,0.0
sub4406224,0.0,0.0,1.0,0.0,0.0
sub3603907,0.0,0.0,0.0,0.0,1.0
sub2189126,0.0,0.0,0.0,1.0,0.0
sub1542214,0.0,1.0,0.0,0.0,0.0
sub1425156,1.0,0.0,0.0,0.0,0.0
sub4369330,0.0,0.0,0.0,1.0,0.0
sub4166729,1.0,0.0,0.0,0.0,0.0
sub5431796,0.0,0.0,0.0,1.0,0.0
sub2699553,0.0,1.0,0.0,0.0,0.0
sub2860680,1.0,0.0,0.0,0.0,0.0
sub4908153,0.0,1.0,0.0,0.0,0.0
sub4711510,0.0,1.0,0.0,0.0,0.0
sub3299928,0.0,0.0,1.0,0.0,0.0
sub2569610,0.0,0.0,0.0,0.0,1.0
sub1780867,0.0,0.0,0.0,1.0,0.0
sub5494588,0.0,0.0,0.0,0.0,1.0
sub5969130,0.0,0.0,0.0,0.0,1.0
sub5468544,0.0,0.0,1.0,0.0,0.0
sub1622148,0.0,0.0,0.0,0.0,1.0
sub3980219,0.0,0.0,0.0,0.0,1.0
sub4181270,0.0,1.0,0.0,0.0,0.0
sub4469002,0.0,1.0,0.0,0.0,0.0
sub2415986,0.0,0.0,0.0,0.0,1.0
sub1820909,0.0,0.0,1.0,0.0,0.0
sub4666514,0.0,1.0,0.0,0.0,0.0
sub5787409,1.0,0.0,0.0,0.0,0.0
sub2835477,1.0,0.0,0.0,0.0,0.0
sub4851269,1.0,0.0,0.0,0.0,0.0
sub1898550,0.0,1.0,0.0,0.0,0.0
sub4885353,1.0,0.0,0.0,0.0,0.0
sub3253024,0.0,0.0,1.0,0.0,0.0
sub4892133,0.0,0.0,0.0,1.0,0.0
sub2684794,0.0,1.0,0.0,0.0,0.0
sub2390766,1.0,0.0,0.0,0.0,0.0
sub5806343,0.0,0.0,1.0,0.0,0.0
sub2938990,0.0,0.0,1.0,0.0,0.0
sub4539864,0.0,0.0,0.0,0.0,1.0
sub5938228,0.0,0.0,1.0,0.0,0.0
sub5472699,0.0,0.0,0.0,1.0,0.0
sub2468439,0.0,0.0,0.0,1.0,0.0
sub1304310,0.0,0.0,1.0,0.0,0.0
sub4946457,0.0,1.0,0.0,0.0,0.0
sub4969974,0.0,0.0,0.0,1.0,0.0
sub4724698,0.0,0.0,0.0,1.0,0.0
sub1354696,1.0,0.0,0.0,0.0,0.0
sub3053446,1.0,0.0,0.0,0.0,0.0
sub1604863,0.0,0.0,0.0,0.0,1.0
sub3472424,0.0,0.0,0.0,0.0,1.0
sub4995008,1.0,0.0,0.0,0.0,0.0
sub1463578,0.0,0.0,1.0,0.0,0.0
sub4499881,1.0,0.0,0.0,0.0,0.0
sub3455447,0.0,0.0,1.0,0.0,0.0
sub4722125,0.0,0.0,1.0,0.0,0.0
sub1351245,0.0,1.0,0.0,0.0,0.0
sub4204319,0.0,0.0,1.0,0.0,0.0
sub4758479,1.0,0.0,0.0,0.0,0.0
sub4429494,1.0,0.0,0.0,0.0,0.0
sub5819400,0.0,0.0,0.0,1.0,0.0
sub4459432,1.0,0.0,0.0,0.0,0.0
sub5749745,0.0,1.0,0.0,0.0,0.0
sub2656700,0.0,1.0,0.0,0.0,0.0
sub4955923,0.0,0.0,0.0,1.0,0.0
sub4961517,0.0,1.0,0.0,0.0,0.0
sub3630449,1.0,0.0,0.0,0.0,0.0
sub2470811,0.0,0.0,0.0,1.0,0.0
sub4314156,1.0,0.0,0.0,0.0,0.0
sub4171345,0.0,1.0,0.0,0.0,0.0
sub1911363,0.0,0.0,0.0,0.0,1.0
sub1716502,0.0,0.0,0.0,0.0,1.0
sub2212958,0.0,0.0,0.0,0.0,1.0
sub4121251,0.0,0.0,1.0,0.0,0.0
sub3446638,0.0,1.0,0.0,0.0,0.0
sub4028240,0.0,0.0,0.0,0.0,1.0
sub5921378,1.0,0.0,0.0,0.0,0.0
sub5081037,0.0,0.0,1.0,0.0,0.0
sub5992427,0.0,0.0,0.0,0.0,1.0
sub2752541,0.0,0.0,1.0,0.0,0.0
sub2034491,0.0,0.0,1.0,0.0,0.0
sub3833039,0.0,1.0,0.0,0.0,0.0
sub2130126,0.0,1.0,0.0,0.0,0.0
sub1707796,0.0,0.0,0.0,0.0,1.0
sub1066226,0.0,1.0,0.0,0.0,0.0
sub4528722,0.0,0.0,0.0,1.0,0.0
sub3191206,0.0,1.0,0.0,0.0,0.0
sub2502773,0.0,0.0,0.0,1.0,0.0
sub5005117,1.0,0.0,0.0,0.0,0.0
sub5197186,1.0,0.0,0.0,0.0,0.0
sub1072884,0.0,1.0,0.0,0.0,0.0
sub3398709,1.0,0.0,0.0,0.0,0.0
sub5093513,0.0,0.0,1.0,0.0,0.0
sub2490858,0.0,0.0,1.0,0.0,0.0
sub5083322,0.0,0.0,0.0,0.0,1.0
sub4861420,0.0,0.0,0.0,1.0,0.0
sub5658545,1.0,0.0,0.0,0.0,0.0
sub3783691,0.0,0.0,0.0,0.0,1.0
sub3126242,0.0,0.0,0.0,0.0,1.0
sub2921261,0.0,0.0,0.0,0.0,1.0
sub1498355,0.0,1.0,0.0,0.0,0.0
sub1149416,1.0,0.0,0.0,0.0,0.0
sub5705503,1.0,0.0,0.0,0.0,0.0
sub2257838,1.0,0.0,0.0,0.0,0.0
sub5118699,0.0,0.0,1.0,0.0,0.0
sub2170136,1.0,0.0,0.0,0.0,0.0
sub1968120,0.0,0.0,0.0,1.0,0.0
sub1586611,0.0,1.0,0.0,0.0,0.0
sub5685822,0.0,0.0,0.0,0.0,1.0
sub5315867,0.0,0.0,1.0,0.0,0.0
sub5506392,0.0,1.0,0.0,0.0,0.0
sub2896860,0.0,0.0,1.0,0.0,0.0
sub2018201,1.0,0.0,0.0,0.0,0.0
sub5356586,0.0,0.0,0.0,1.0,0.0
sub4894683,0.0,0.0,1.0,0.0,0.0
sub4484907,0.0,0.0,1.0,0.0,0.0
sub3646149,1.0,0.0,0.0,0.0,0.0
sub4975534,0.0,0.0,0.0,0.0,1.0
sub5737532,0.0,0.0,0.0,0.0,1.0
sub5533171,0.0,1.0,0.0,0.0,0.0
sub3667481,0.0,1.0,0.0,0.0,0.0
sub1386676,1.0,0.0,0.0,0.0,0.0
sub1260709,0.0,0.0,1.0,0.0,0.0
sub4178498,1.0,0.0,0.0,0.0,0.0
sub1599411,0.0,0.0,0.0,1.0,0.0
sub2567744,0.0,0.0,0.0,1.0,0.0
sub2405056,0.0,0.0,0.0,0.0,1.0
sub1667444,0.0,0.0,0.0,0.0,1.0
sub4136778,1.0,0.0,0.0,0.0,0.0
sub1815639,0.0,0.0,1.0,0.0,0.0
sub1635098,1.0,0.0,0.0,0.0,0.0
sub2275950,0.0,0.0,1.0,0.0,0.0
sub4310299,0.0,0.0,1.0,0.0,0.0
sub2270670,0.0,0.0,0.0,0.0,1.0
sub1970293,0.0,1.0,0.0,0.0,0.0
sub3077717,0.0,1.0,0.0,0.0,0.0
sub1284624,0.0,0.0,0.0,1.0,0.0
sub4494542,0.0,0.0,0.0,0.0,1.0
sub5774182,0.0,1.0,0.0,0.0,0.0
sub5280170,0.0,0.0,1.0,0.0,0.0
sub3529993,0.0,0.0,0.0,1.0,0.0
sub1708201,0.0,0.0,0.0,0.0,1.0
sub1082847,0.0,0.0,1.0,0.0,0.0
sub5541352,0.0,0.0,1.0,0.0,0.0
sub4804006,0.0,0.0,1.0,0.0,0.0
sub2552239,0.0,0.0,0.0,0.0,1.0
sub3930799,0.0,0.0,0.0,0.0,1.0
sub5823644,0.0,0.0,1.0,0.0,0.0
sub4145513,0.0,1.0,0.0,0.0,0.0
sub5546819,0.0,0.0,1.0,0.0,0.0
sub5322154,0.0,0.0,0.0,0.0,1.0
sub5927830,1.0,0.0,0.0,0.0,0.0
sub2994303,0.0,0.0,1.0,0.0,0.0
sub4017039,0.0,0.0,0.0,1.0,0.0
sub4296386,1.0,0.0,0.0,0.0,0.0
sub2588151,0.0,1.0,0.0,0.0,0.0
sub3445115,0.0,0.0,1.0,0.0,0.0
sub4820574,0.0,1.0,0.0,0.0,0.0
sub4383352,0.0,0.0,0.0,0.0,1.0
sub3677081,0.0,0.0,0.0,0.0,1.0
sub2498158,0.0,0.0,1.0,0.0,0.0
sub4412617,0.0,0.0,0.0,0.0,1.0
sub2306500,0.0,0.0,0.0,0.0,1.0
sub1177853,0.0,0.0,0.0,0.0,1.0
sub5900459,0.0,1.0,0.0,0.0,0.0
sub5066491,0.0,0.0,1.0,0.0,0.0
sub1377841,0.0,0.0,0.0,0.0,1.0
sub1072407,0.0,0.0,0.0,0.0,1.0
sub2379839,1.0,0.0,0.0,0.0,0.0
sub4808961,1.0,0.0,0.0,0.0,0.0
sub3757782,1.0,0.0,0.0,0.0,0.0
sub2024230,0.0,1.0,0.0,0.0,0.0
sub2955451,0.0,1.0,0.0,0.0,0.0
sub2386832,1.0,0.0,0.0,0.0,0.0
sub1512446,0.0,0.0,0.0,1.0,0.0
sub5424811,0.0,0.0,0.0,1.0,0.0
sub3127615,0.0,0.0,1.0,0.0,0.0
sub2437186,0.0,0.0,1.0,0.0,0.0
sub5264349,0.0,0.0,1.0,0.0,0.0
sub1318694,1.0,0.0,0.0,0.0,0.0
sub3015025,0.0,0.0,1.0,0.0,0.0
sub1584429,0.0,1.0,0.0,0.0,0.0
sub4874760,1.0,0.0,0.0,0.0,0.0
sub1829295,0.0,0.0,0.0,1.0,0.0
sub2411975,1.0,0.0,0.0,0.0,0.0
sub3610773,0.0,0.0,0.0,0.0,1.0
sub4580313,0.0,0.0,1.0,0.0,0.0
sub4943288,0.0,0.0,0.0,0.0,1.0
sub1353697,0.0,0.0,0.0,1.0,0.0
sub4262928,0.0,1.0,0.0,0.0,0.0
sub3085334,0.0,0.0,0.0,0.0,1.0
sub3358525,0.0,0.0,0.0,1.0,0.0
sub4458351,0.0,1.0,0.0,0.0,0.0
sub1644933,0.0,0.0,0.0,1.0,0.0
sub3463999,0.0,0.0,1.0,0.0,0.0
sub2442595,0.0,0.0,1.0,0.0,0.0
sub1523262,0.0,0.0,0.0,0.0,1.0
sub5279634,1.0,0.0,0.0,0.0,0.0
sub5130443,0.0,0.0,0.0,0.0,1.0
sub5383728,1.0,0.0,0.0,0.0,0.0
sub1404570,0.0,1.0,0.0,0.0,0.0
sub4016234,0.0,0.0,1.0,0.0,0.0
sub4715755,0.0,0.0,0.0,1.0,0.0
sub1533346,0.0,0.0,0.0,1.0,0.0
sub3453851,1.0,0.0,0.0,0.0,0.0
sub5598387,1.0,0.0,0.0,0.0,0.0
sub1952032,0.0,0.0,0.0,0.0,1.0
sub2444267,0.0,0.0,1.0,0.0,0.0
sub1408235,1.0,0.0,0.0,0.0,0.0
sub3956742,1.0,0.0,0.0,0.0,0.0
sub4271183,1.0,0.0,0.0,0.0,0.0
sub3954984,0.0,0.0,0.0,1.0,0.0
sub4774522,0.0,0.0,0.0,0.0,1.0
sub3483473,0.0,0.0,0.0,1.0,0.0
sub1524495,0.0,0.0,0.0,1.0,0.0
sub4408182,0.0,1.0,0.0,0.0,0.0
sub1909688,0.0,0.0,1.0,0.0,0.0
sub2875550,1.0,0.0,0.0,0.0,0.0
sub5965391,0.0,1.0,0.0,0.0,0.0
sub1652603,0.0,0.0,1.0,0.0,0.0
sub3311982,0.0,0.0,0.0,0.0,1.0
sub1181718,0.0,0.0,0.0,1.0,0.0
sub1509244,0.0,0.0,0.0,0.0,1.0
sub2306668,0.0,0.0,0.0,1.0,0.0
sub4338824,0.0,1.0,0.0,0.0,0.0
sub1662836,0.0,0.0,1.0,0.0,0.0
sub2378283,1.0,0.0,0.0,0.0,0.0
sub4178700,0.0,1.0,0.0,0.0,0.0
sub1411548,0.0,0.0,1.0,0.0,0.0
sub4245389,0.0,0.0,0.0,1.0,0.0
sub4424702,0.0,1.0,0.0,0.0,0.0
sub4093691,0.0,0.0,1.0,0.0,0.0
sub5600508,0.0,0.0,1.0,0.0,0.0
sub5903579,1.0,0.0,0.0,0.0,0.0
sub4634684,0.0,0.0,1.0,0.0,0.0
sub5569004,1.0,0.0,0.0,0.0,0.0
sub2462423,1.0,0.0,0.0,0.0,0.0
sub1842215,1.0,0.0,0.0,0.0,0.0
sub5323722,0.0,0.0,1.0,0.0,0.0
sub3227868,0.0,0.0,0.0,1.0,0.0
sub3618504,0.0,0.0,1.0,0.0,0.0
sub5092127,0.0,1.0,0.0,0.0,0.0
sub3760685,0.0,0.0,0.0,0.0,1.0
sub4434805,0.0,0.0,1.0,0.0,0.0
sub1078591,0.0,0.0,0.0,0.0,1.0
sub3728119,1.0,0.0,0.0,0.0,0.0
sub2381456,1.0,0.0,0.0,0.0,0.0
sub3900363,1.0,0.0,0.0,0.0,0.0
sub1618800,0.0,0.0,0.0,0.0,1.0
sub2001288,0.0,0.0,0.0,1.0,0.0
sub1406431,0.0,0.0,0.0,0.0,1.0
sub5543085,1.0,0.0,0.0,0.0,0.0
sub4585711,0.0,0.0,1.0,0.0,0.0
sub1879720,1.0,0.0,0.0,0.0,0.0
sub5104869,0.0,0.0,0.0,1.0,0.0
sub2723835,0.0,1.0,0.0,0.0,0.0
sub5256600,0.0,1.0,0.0,0.0,0.0
sub1636237,0.0,1.0,0.0,0.0,0.0
sub2822340,0.0,0.0,1.0,0.0,0.0
sub2446890,0.0,0.0,1.0,0.0,0.0
sub5973768,0.0,0.0,0.0,1.0,0.0
sub1492859,0.0,0.0,1.0,0.0,0.0
sub3651348,0.0,1.0,0.0,0.0,0.0
sub1211553,0.0,0.0,0.0,1.0,0.0
sub2352871,0.0,0.0,0.0,1.0,0.0
sub4824019,0.0,0.0,0.0,0.0,1.0
sub4683878,0.0,1.0,0.0,0.0,0.0
sub4364124,1.0,0.0,0.0,0.0,0.0
sub5434312,0.0,0.0,1.0,0.0,0.0
sub2764102,0.0,0.0,0.0,0.0,1.0
sub5144081,0.0,0.0,0.0,0.0,1.0
sub2765201,0.0,0.0,0.0,0.0,1.0
sub4406778,1.0,0.0,0.0,0.0,0.0
sub3294734,0.0,0.0,0.0,0.0,1.0
sub4331534,0.0,0.0,0.0,1.0,0.0
sub5639268,1.0,0.0,0.0,0.0,0.0
sub5243919,0.0,1.0,0.0,0.0,0.0
sub5523224,1.0,0.0,0.0,0.0,0.0
sub1796422,0.0,0.0,1.0,0.0,0.0
sub5455696,0.0,1.0,0.0,0.0,0.0
sub5811132,0.0,0.0,0.0,0.0,1.0
sub5399131,0.0,0.0,0.0,1.0,0.0
sub1861200,1.0,0.0,0.0,0.0,0.0
sub5000097,0.0,0.0,0.0,0.0,1.0
sub5853197,0.0,1.0,0.0,0.0,0.0
sub1924298,0.0,0.0,0.0,1.0,0.0
sub5557218,1.0,0.0,0.0,0.0,0.0
sub5372020,1.0,0.0,0.0,0.0,0.0
sub3034144,1.0,0.0,0.0,0.0,0.0
sub4589233,0.0,0.0,0.0,1.0,0.0
sub1121239,0.0,0.0,1.0,0.0,0.0
sub5610635,0.0,1.0,0.0,0.0,0.0
sub4499920,0.0,0.0,0.0,0.0,1.0
sub2872711,0.0,0.0,1.0,0.0,0.0
sub2647018,0.0,0.0,0.0,0.0,1.0
sub3253855,0.0,0.0,1.0,0.0,0.0
sub4367366,0.0,0.0,0.0,1.0,0.0
sub2486417,0.0,0.0,1.0,0.0,0.0
sub2027238,1.0,0.0,0.0,0.0,0.0
sub3232700,0.0,1.0,0.0,0.0,0.0
sub2399008,0.0,0.0,0.0,0.0,1.0
sub4094802,0.0,0.0,0.0,1.0,0.0
sub2717605,0.0,1.0,0.0,0.0,0.0
sub2319097,0.0,0.0,1.0,0.0,0.0
sub5289357,1.0,0.0,0.0,0.0,0.0
sub5415698,0.0,0.0,0.0,0.0,1.0
sub3091648,0.0,0.0,1.0,0.0,0.0
sub2385846,0.0,0.0,0.0,0.0,1.0
sub4436779,0.0,0.0,0.0,0.0,1.0
sub1625389,0.0,0.0,0.0,0.0,1.0
sub1024560,0.0,0.0,1.0,0.0,0.0
sub3576069,0.0,0.0,0.0,1.0,0.0
sub2126423,0.0,0.0,0.0,1.0,0.0
sub1186318,0.0,0.0,0.0,0.0,1.0
sub4982259,0.0,0.0,0.0,0.0,1.0
