,fold_0,fold_1,fold_2,fold_3,fold_4
sub2670321,0.0,0.0,0.0,1.0,0.0
sub4735944,1.0,0.0,0.0,0.0,0.0
sub2858870,0.0,0.0,0.0,1.0,0.0
sub2814295,0.0,0.0,0.0,0.0,1.0
sub3005508,0.0,0.0,0.0,0.0,1.0
sub1173712,0.0,0.0,0.0,1.0,0.0
sub1247074,0.0,0.0,0.0,0.0,1.0
sub1375069,0.0,1.0,0.0,0.0,0.0
sub2639184,0.0,0.0,1.0,0.0,0.0
sub4608385,0.0,0.0,0.0,0.0,1.0
sub1642242,0.0,0.0,0.0,1.0,0.0
sub1218475,1.0,0.0,0.0,0.0,0.0
sub5706053,0.0,0.0,0.0,0.0,1.0
sub5115462,0.0,0.0,1.0,0.0,0.0
sub5728275,0.0,1.0,0.0,0.0,0.0
sub5997706,1.0,0.0,0.0,0.0,0.0
sub4372060,1.0,0.0,0.0,0.0,0.0
sub3692391,0.0,1.0,0.0,0.0,0.0
sub1059590,0.0,0.0,0.0,1.0,0.0
sub1089557,0.0,0.0,0.0,1.0,0.0
sub1668707,0.0,0.0,1.0,0.0,0.0
sub2794679,0.0,0.0,0.0,0.0,1.0
sub2484900,0.0,0.0,1.0,0.0,0.0
sub2017668,0.0,1.0,0.0,0.0,0.0
sub5871854,0.0,1.0,0.0,0.0,0.0
sub1155606,1.0,0.0,0.0,0.0,0.0
sub2832097,0.0,0.0,0.0,1.0,0.0
sub5885100,0.0,0.0,1.0,0.0,0.0
sub2904290,0.0,0.0,1.0,0.0,0.0
sub1249914,0.0,1.0,0.0,0.0,0.0
sub1787044,0.0,0.0,0.0,1.0,0.0
sub4796113,0.0,0.0,1.0,0.0,0.0
sub5116693,1.0,0.0,0.0,0.0,0.0
sub3667066,0.0,1.0,0.0,0.0,0.0
sub4988866,0.0,0.0,0.0,0.0,1.0
sub3256008,0.0,0.0,0.0,0.0,1.0
sub1442931,0.0,0.0,0.0,1.0,0.0
sub2244945,0.0,0.0,1.0,0.0,0.0
sub1629420,0.0,0.0,0.0,1.0,0.0
sub5985890,0.0,0.0,1.0,0.0,0.0
sub2227833,0.0,0.0,1.0,0.0,0.0
sub5717701,0.0,1.0,0.0,0.0,0.0
sub2800891,0.0,1.0,0.0,0.0,0.0
sub2163013,0.0,0.0,1.0,0.0,0.0
sub4746783,1.0,0.0,0.0,0.0,0.0
sub2816773,0.0,1.0,0.0,0.0,0.0
sub3306888,0.0,0.0,0.0,0.0,1.0
sub1973418,1.0,0.0,0.0,0.0,0.0
sub4019445,0.0,0.0,1.0,0.0,0.0
sub3471774,0.0,0.0,1.0,0.0,0.0
sub3445726,1.0,0.0,0.0,0.0,0.0
sub4353787,0.0,0.0,0.0,1.0,0.0
sub2697520,0.0,0.0,0.0,1.0,0.0
sub3652996,1.0,0.0,0.0,0.0,0.0
sub6012180,1.0,0.0,0.0,0.0,0.0
sub2389399,0.0,0.0,1.0,0.0,0.0
sub1486621,1.0,0.0,0.0,0.0,0.0
sub4099026,0.0,1.0,0.0,0.0,0.0
sub4075251,0.0,0.0,1.0,0.0,0.0
sub4817192,1.0,0.0,0.0,0.0,0.0
sub3655498,0.0,1.0,0.0,0.0,0.0
sub2373218,0.0,0.0,1.0,0.0,0.0
sub2723379,0.0,0.0,0.0,0.0,1.0
sub5636153,1.0,0.0,0.0,0.0,0.0
sub1270821,0.0,0.0,0.0,0.0,1.0
sub3612093,0.0,0.0,0.0,1.0,0.0
sub2402382,0.0,0.0,0.0,1.0,0.0
sub4194024,0.0,0.0,0.0,0.0,1.0
sub4091256,0.0,0.0,0.0,1.0,0.0
sub2197132,0.0,0.0,1.0,0.0,0.0
sub1721632,0.0,1.0,0.0,0.0,0.0
sub4422850,0.0,0.0,1.0,0.0,0.0
sub5705739,0.0,0.0,0.0,1.0,0.0
sub1731533,0.0,0.0,0.0,1.0,0.0
sub4731290,0.0,0.0,0.0,0.0,1.0
sub3624814,0.0,0.0,0.0,1.0,0.0
sub4672247,0.0,0.0,1.0,0.0,0.0
sub3914514,0.0,0.0,0.0,1.0,0.0
sub1499899,0.0,0.0,0.0,1.0,0.0
sub3573665,0.0,1.0,0.0,0.0,0.0
sub1278394,0.0,0.0,0.0,1.0,0.0
sub1846747,0.0,0.0,1.0,0.0,0.0
sub3808866,1.0,0.0,0.0,0.0,0.0
sub2668836,1.0,0.0,0.0,0.0,0.0
sub6009719,0.0,0.0,1.0,0.0,0.0
sub3619355,0.0,0.0,0.0,1.0,0.0
sub2201025,1.0,0.0,0.0,0.0,0.0
sub4742800,0.0,0.0,0.0,1.0,0.0
sub2471996,0.0,1.0,0.0,0.0,0.0
sub3911082,1.0,0.0,0.0,0.0,0.0
sub3135437,0.0,0.0,0.0,1.0,0.0
sub2977878,0.0,1.0,0.0,0.0,0.0
sub1719144,0.0,0.0,0.0,0.0,1.0
sub2379840,0.0,1.0,0.0,0.0,0.0
sub4112021,1.0,0.0,0.0,0.0,0.0
sub3530444,0.0,0.0,0.0,0.0,1.0
sub3637462,0.0,0.0,0.0,0.0,1.0
sub2324799,0.0,1.0,0.0,0.0,0.0
sub4589552,0.0,0.0,1.0,0.0,0.0
sub1470347,1.0,0.0,0.0,0.0,0.0
sub5820349,1.0,0.0,0.0,0.0,0.0
sub3445557,1.0,0.0,0.0,0.0,0.0
sub1784692,0.0,1.0,0.0,0.0,0.0
sub2765430,0.0,0.0,0.0,0.0,1.0
sub5304459,0.0,0.0,1.0,0.0,0.0
sub3234114,0.0,0.0,0.0,1.0,0.0
sub4513306,0.0,0.0,1.0,0.0,0.0
sub1199980,0.0,0.0,1.0,0.0,0.0
sub3615763,0.0,1.0,0.0,0.0,0.0
sub2195966,0.0,1.0,0.0,0.0,0.0
sub5286064,0.0,0.0,1.0,0.0,0.0
sub2681471,0.0,1.0,0.0,0.0,0.0
sub4947193,0.0,1.0,0.0,0.0,0.0
sub2827814,0.0,1.0,0.0,0.0,0.0
sub3762914,0.0,0.0,0.0,0.0,1.0
sub1722285,0.0,0.0,1.0,0.0,0.0
sub3985397,1.0,0.0,0.0,0.0,0.0
sub1822179,1.0,0.0,0.0,0.0,0.0
sub4935193,0.0,1.0,0.0,0.0,0.0
sub4910068,1.0,0.0,0.0,0.0,0.0
sub2079655,0.0,0.0,0.0,0.0,1.0
sub2469094,0.0,0.0,1.0,0.0,0.0
sub4064036,0.0,0.0,0.0,0.0,1.0
sub1539739,1.0,0.0,0.0,0.0,0.0
sub2933601,0.0,1.0,0.0,0.0,0.0
sub4664518,0.0,0.0,0.0,0.0,1.0
sub3440202,0.0,0.0,0.0,0.0,1.0
sub4448465,1.0,0.0,0.0,0.0,0.0
sub4478740,0.0,0.0,1.0,0.0,0.0
sub5200154,0.0,1.0,0.0,0.0,0.0
sub5724937,1.0,0.0,0.0,0.0,0.0
sub3326699,0.0,1.0,0.0,0.0,0.0
sub3556050,0.0,0.0,0.0,1.0,0.0
sub3484805,0.0,0.0,0.0,1.0,0.0
sub1839467,0.0,1.0,0.0,0.0,0.0
sub5371182,0.0,0.0,0.0,0.0,1.0
sub3048078,0.0,0.0,0.0,1.0,0.0
sub1075253,0.0,0.0,1.0,0.0,0.0
sub1738463,0.0,1.0,0.0,0.0,0.0
sub2190066,0.0,1.0,0.0,0.0,0.0
sub3910519,0.0,0.0,0.0,0.0,1.0
sub4623674,0.0,1.0,0.0,0.0,0.0
sub1145851,0.0,0.0,0.0,0.0,1.0
sub1603493,0.0,0.0,0.0,0.0,1.0
sub1250350,0.0,0.0,0.0,0.0,1.0
sub5265118,0.0,0.0,0.0,1.0,0.0
sub4098590,1.0,0.0,0.0,0.0,0.0
sub3218643,0.0,0.0,0.0,1.0,0.0
sub5587211,0.0,0.0,1.0,0.0,0.0
sub2619972,0.0,0.0,1.0,0.0,0.0
sub4644034,0.0,1.0,0.0,0.0,0.0
sub5994392,0.0,1.0,0.0,0.0,0.0
sub3543508,0.0,1.0,0.0,0.0,0.0
sub5507922,0.0,0.0,0.0,0.0,1.0
sub4014680,0.0,0.0,1.0,0.0,0.0
sub5476585,1.0,0.0,0.0,0.0,0.0
sub1509127,0.0,0.0,0.0,1.0,0.0
sub4836656,0.0,0.0,1.0,0.0,0.0
sub5318056,0.0,1.0,0.0,0.0,0.0
sub1636047,0.0,0.0,0.0,1.0,0.0
sub3800118,0.0,0.0,0.0,0.0,1.0
sub2938110,1.0,0.0,0.0,0.0,0.0
sub1184598,0.0,0.0,0.0,1.0,0.0
sub5968446,0.0,0.0,0.0,0.0,1.0
sub1921553,0.0,0.0,0.0,1.0,0.0
sub1943685,1.0,0.0,0.0,0.0,0.0
sub4532680,0.0,0.0,0.0,1.0,0.0
sub5962972,0.0,0.0,1.0,0.0,0.0
sub3456256,1.0,0.0,0.0,0.0,0.0
sub2142134,1.0,0.0,0.0,0.0,0.0
sub2799106,0.0,0.0,0.0,1.0,0.0
sub4649525,0.0,0.0,0.0,0.0,1.0
sub2006464,0.0,0.0,0.0,1.0,0.0
sub2378586,0.0,1.0,0.0,0.0,0.0
sub1209595,0.0,0.0,0.0,1.0,0.0
sub5523835,0.0,0.0,1.0,0.0,0.0
sub5743817,0.0,0.0,0.0,1.0,0.0
sub1786122,1.0,0.0,0.0,0.0,0.0
sub3920897,0.0,0.0,0.0,0.0,1.0
sub4011805,0.0,0.0,0.0,1.0,0.0
sub1144785,0.0,0.0,0.0,1.0,0.0
sub4801217,0.0,0.0,0.0,0.0,1.0
sub3744261,0.0,0.0,0.0,0.0,1.0
sub4477690,0.0,0.0,1.0,0.0,0.0
sub3468055,0.0,0.0,0.0,0.0,1.0
sub1784346,1.0,0.0,0.0,0.0,0.0
sub3775295,0.0,1.0,0.0,0.0,0.0
sub4755756,0.0,0.0,0.0,0.0,1.0
sub3239910,0.0,0.0,1.0,0.0,0.0
sub1339614,0.0,1.0,0.0,0.0,0.0
sub1339608,0.0,0.0,0.0,1.0,0.0
sub1385540,0.0,1.0,0.0,0.0,0.0
sub2515249,0.0,0.0,1.0,0.0,0.0
sub5705556,0.0,0.0,0.0,1.0,0.0
sub2891220,1.0,0.0,0.0,0.0,0.0
sub2536116,0.0,1.0,0.0,0.0,0.0
sub2435004,1.0,0.0,0.0,0.0,0.0
sub4693625,0.0,1.0,0.0,0.0,0.0
sub1518784,0.0,0.0,0.0,0.0,1.0
sub5735995,0.0,0.0,0.0,0.0,1.0
sub3217302,0.0,1.0,0.0,0.0,0.0
sub3648106,0.0,0.0,0.0,0.0,1.0
sub4430433,0.0,0.0,0.0,1.0,0.0
sub2515653,0.0,0.0,0.0,0.0,1.0
sub2382032,1.0,0.0,0.0,0.0,0.0
sub1454516,1.0,0.0,0.0,0.0,0.0
sub4339467,0.0,0.0,0.0,1.0,0.0
sub2039835,0.0,0.0,0.0,0.0,1.0
sub2945568,0.0,0.0,0.0,0.0,1.0
sub2951750,0.0,0.0,0.0,1.0,0.0
sub5586919,0.0,1.0,0.0,0.0,0.0
sub1019615,0.0,0.0,0.0,1.0,0.0
sub4800819,0.0,1.0,0.0,0.0,0.0
sub1549874,0.0,1.0,0.0,0.0,0.0
sub1597873,1.0,0.0,0.0,0.0,0.0
sub2455568,0.0,0.0,0.0,1.0,0.0
sub3630603,1.0,0.0,0.0,0.0,0.0
sub3323561,0.0,0.0,0.0,1.0,0.0
sub2757393,0.0,1.0,0.0,0.0,0.0
sub5543259,0.0,0.0,0.0,1.0,0.0
sub5473729,0.0,0.0,0.0,1.0,0.0
sub3768656,0.0,0.0,0.0,1.0,0.0
sub3755908,1.0,0.0,0.0,0.0,0.0
sub5710648,0.0,1.0,0.0,0.0,0.0
sub1396579,0.0,0.0,0.0,0.0,1.0
sub4509568,0.0,0.0,0.0,1.0,0.0
sub1793600,0.0,0.0,0.0,1.0,0.0
sub1231436,1.0,0.0,0.0,0.0,0.0
sub2027867,0.0,1.0,0.0,0.0,0.0
sub2935599,1.0,0.0,0.0,0.0,0.0
sub2946447,0.0,0.0,0.0,0.0,1.0
sub5917505,1.0,0.0,0.0,0.0,0.0
sub1172571,0.0,0.0,0.0,1.0,0.0
sub4206925,0.0,1.0,0.0,0.0,0.0
sub4449702,0.0,0.0,0.0,1.0,0.0
sub1935481,0.0,0.0,0.0,1.0,0.0
sub1052654,1.0,0.0,0.0,0.0,0.0
sub2322611,0.0,0.0,1.0,0.0,0.0
sub2630547,0.0,0.0,0.0,1.0,0.0
sub2422871,0.0,0.0,0.0,0.0,1.0
sub3360498,0.0,0.0,0.0,0.0,1.0
sub3628615,0.0,0.0,0.0,0.0,1.0
sub1326198,0.0,0.0,1.0,0.0,0.0
sub4752364,0.0,0.0,0.0,0.0,1.0
sub1446263,0.0,0.0,0.0,0.0,1.0
sub4217427,1.0,0.0,0.0,0.0,0.0
sub4429224,1.0,0.0,0.0,0.0,0.0
sub4633323,1.0,0.0,0.0,0.0,0.0
sub1333085,0.0,0.0,1.0,0.0,0.0
sub1101937,0.0,1.0,0.0,0.0,0.0
sub3015427,0.0,0.0,0.0,0.0,1.0
sub1398252,0.0,0.0,0.0,1.0,0.0
sub3210951,0.0,0.0,1.0,0.0,0.0
sub1539572,0.0,0.0,1.0,0.0,0.0
sub2723890,0.0,0.0,0.0,1.0,0.0
sub3216591,0.0,1.0,0.0,0.0,0.0
sub3829714,0.0,0.0,0.0,1.0,0.0
sub3936969,1.0,0.0,0.0,0.0,0.0
sub4593892,1.0,0.0,0.0,0.0,0.0
sub1856544,0.0,1.0,0.0,0.0,0.0
sub1167306,0.0,1.0,0.0,0.0,0.0
sub3506665,0.0,0.0,0.0,1.0,0.0
sub2518231,0.0,0.0,0.0,1.0,0.0
sub2061411,0.0,1.0,0.0,0.0,0.0
sub2740581,0.0,0.0,1.0,0.0,0.0
sub1172527,1.0,0.0,0.0,0.0,0.0
sub4670933,0.0,0.0,1.0,0.0,0.0
sub4271500,0.0,0.0,0.0,1.0,0.0
sub4064797,0.0,1.0,0.0,0.0,0.0
sub3288201,0.0,0.0,0.0,0.0,1.0
sub1668674,0.0,0.0,1.0,0.0,0.0
sub5096880,1.0,0.0,0.0,0.0,0.0
sub3551966,0.0,0.0,0.0,1.0,0.0
sub5506198,0.0,0.0,0.0,1.0,0.0
sub3803742,0.0,1.0,0.0,0.0,0.0
sub2700380,0.0,0.0,1.0,0.0,0.0
sub5194576,0.0,0.0,0.0,0.0,1.0
sub3520696,0.0,0.0,1.0,0.0,0.0
sub4369256,1.0,0.0,0.0,0.0,0.0
sub1641103,0.0,0.0,1.0,0.0,0.0
sub5377562,0.0,0.0,1.0,0.0,0.0
sub2374644,0.0,0.0,0.0,1.0,0.0
sub3930923,0.0,0.0,0.0,0.0,1.0
sub4005887,0.0,0.0,0.0,1.0,0.0
sub1687150,0.0,0.0,0.0,0.0,1.0
sub3293896,0.0,0.0,0.0,1.0,0.0
sub3611806,0.0,0.0,0.0,1.0,0.0
sub3768141,0.0,1.0,0.0,0.0,0.0
sub3213930,0.0,0.0,0.0,1.0,0.0
sub3534412,0.0,0.0,0.0,0.0,1.0
sub3813192,0.0,0.0,0.0,1.0,0.0
sub3062996,0.0,0.0,0.0,1.0,0.0
sub1043335,0.0,1.0,0.0,0.0,0.0
sub5925466,0.0,1.0,0.0,0.0,0.0
sub1201719,0.0,0.0,1.0,0.0,0.0
sub3635476,0.0,0.0,0.0,1.0,0.0
sub3388351,0.0,0.0,0.0,0.0,1.0
sub1648219,1.0,0.0,0.0,0.0,0.0
sub1047434,0.0,0.0,0.0,1.0,0.0
sub4285200,0.0,0.0,0.0,1.0,0.0
sub3965669,0.0,1.0,0.0,0.0,0.0
sub4576962,0.0,0.0,0.0,0.0,1.0
sub1308077,0.0,0.0,1.0,0.0,0.0
sub1672668,0.0,0.0,0.0,0.0,1.0
sub2232056,0.0,0.0,0.0,0.0,1.0
sub5697031,0.0,1.0,0.0,0.0,0.0
sub3190191,0.0,0.0,0.0,1.0,0.0
sub1915104,0.0,0.0,0.0,1.0,0.0
sub3904075,0.0,1.0,0.0,0.0,0.0
sub1369440,0.0,1.0,0.0,0.0,0.0
sub4662331,0.0,0.0,1.0,0.0,0.0
sub3550577,1.0,0.0,0.0,0.0,0.0
sub1548925,0.0,0.0,0.0,1.0,0.0
sub3996334,0.0,0.0,0.0,0.0,1.0
sub2102040,1.0,0.0,0.0,0.0,0.0
sub1985946,0.0,0.0,0.0,1.0,0.0
sub4506029,1.0,0.0,0.0,0.0,0.0
sub2312729,0.0,0.0,0.0,1.0,0.0
sub4434113,0.0,0.0,0.0,0.0,1.0
sub3790742,1.0,0.0,0.0,0.0,0.0
sub4730824,1.0,0.0,0.0,0.0,0.0
sub2314522,1.0,0.0,0.0,0.0,0.0
sub4797626,0.0,0.0,1.0,0.0,0.0
sub4531031,0.0,0.0,1.0,0.0,0.0
sub3060829,0.0,0.0,0.0,0.0,1.0
sub4550700,0.0,0.0,1.0,0.0,0.0
sub4183954,1.0,0.0,0.0,0.0,0.0
sub1904586,0.0,1.0,0.0,0.0,0.0
sub1270077,0.0,0.0,0.0,1.0,0.0
sub2939359,0.0,0.0,0.0,1.0,0.0
sub3855501,0.0,0.0,0.0,1.0,0.0
sub4411714,0.0,1.0,0.0,0.0,0.0
sub4544467,0.0,0.0,1.0,0.0,0.0
sub4652632,0.0,0.0,1.0,0.0,0.0
sub2959071,0.0,0.0,0.0,0.0,1.0
sub1859485,0.0,0.0,0.0,0.0,1.0
sub2773744,0.0,0.0,0.0,0.0,1.0
sub3235908,0.0,0.0,0.0,1.0,0.0
sub3611618,0.0,0.0,1.0,0.0,0.0
sub1811256,0.0,0.0,0.0,0.0,1.0
sub2420052,0.0,0.0,0.0,1.0,0.0
sub4722517,0.0,1.0,0.0,0.0,0.0
sub1407180,0.0,0.0,0.0,1.0,0.0
sub2040963,0.0,0.0,1.0,0.0,0.0
sub1210076,1.0,0.0,0.0,0.0,0.0
sub3951383,0.0,1.0,0.0,0.0,0.0
sub2387059,0.0,0.0,0.0,0.0,1.0
sub5933630,0.0,0.0,0.0,0.0,1.0
sub2245747,1.0,0.0,0.0,0.0,0.0
sub1904473,0.0,0.0,0.0,1.0,0.0
sub2875080,0.0,0.0,0.0,0.0,1.0
sub4732208,1.0,0.0,0.0,0.0,0.0
sub2580006,0.0,0.0,1.0,0.0,0.0
sub3908791,0.0,0.0,1.0,0.0,0.0
sub3150748,0.0,0.0,0.0,1.0,0.0
sub4456245,0.0,0.0,0.0,1.0,0.0
sub2226009,0.0,1.0,0.0,0.0,0.0
sub3752272,0.0,0.0,1.0,0.0,0.0
sub5571141,1.0,0.0,0.0,0.0,0.0
sub1692355,1.0,0.0,0.0,0.0,0.0
sub3672770,0.0,0.0,0.0,1.0,0.0
sub4241566,0.0,0.0,0.0,0.0,1.0
sub5171121,0.0,0.0,1.0,0.0,0.0
sub4267736,0.0,0.0,0.0,0.0,1.0
sub3105227,0.0,0.0,1.0,0.0,0.0
sub2430687,0.0,0.0,0.0,0.0,1.0
sub4806989,0.0,0.0,0.0,0.0,1.0
sub3150130,0.0,0.0,0.0,1.0,0.0
sub5203378,1.0,0.0,0.0,0.0,0.0
sub4666353,0.0,1.0,0.0,0.0,0.0
sub1194772,0.0,1.0,0.0,0.0,0.0
sub4735823,0.0,0.0,0.0,0.0,1.0
sub1503736,0.0,0.0,0.0,1.0,0.0
sub3008810,0.0,0.0,0.0,1.0,0.0
sub2232011,0.0,0.0,1.0,0.0,0.0
sub1706592,1.0,0.0,0.0,0.0,0.0
sub4433654,0.0,0.0,0.0,0.0,1.0
sub2620636,0.0,0.0,0.0,1.0,0.0
sub2085393,0.0,1.0,0.0,0.0,0.0
sub3907779,0.0,0.0,0.0,1.0,0.0
sub2128121,0.0,0.0,1.0,0.0,0.0
sub4103067,0.0,1.0,0.0,0.0,0.0
sub5662033,0.0,1.0,0.0,0.0,0.0
sub3363568,0.0,0.0,1.0,0.0,0.0
sub3163224,0.0,0.0,0.0,0.0,1.0
sub5094754,0.0,0.0,0.0,0.0,1.0
sub3909125,1.0,0.0,0.0,0.0,0.0
sub1887037,0.0,1.0,0.0,0.0,0.0
sub5482521,0.0,0.0,0.0,1.0,0.0
sub5814540,0.0,0.0,1.0,0.0,0.0
sub5631983,0.0,0.0,0.0,1.0,0.0
sub2901424,0.0,0.0,1.0,0.0,0.0
sub2897273,0.0,1.0,0.0,0.0,0.0
sub2943963,0.0,1.0,0.0,0.0,0.0
sub1639165,0.0,0.0,1.0,0.0,0.0
sub1623028,1.0,0.0,0.0,0.0,0.0
sub2686475,0.0,0.0,0.0,0.0,1.0
sub1874600,0.0,1.0,0.0,0.0,0.0
sub1572418,0.0,0.0,0.0,1.0,0.0
sub1764985,0.0,0.0,1.0,0.0,0.0
sub4277369,0.0,1.0,0.0,0.0,0.0
sub4546631,0.0,0.0,1.0,0.0,0.0
sub2079256,0.0,0.0,0.0,1.0,0.0
sub1067454,0.0,0.0,0.0,1.0,0.0
sub5043382,0.0,0.0,0.0,1.0,0.0
sub2182177,0.0,1.0,0.0,0.0,0.0
sub2749532,0.0,0.0,0.0,1.0,0.0
sub1575219,0.0,0.0,1.0,0.0,0.0
sub4954141,0.0,0.0,0.0,0.0,1.0
sub2022086,0.0,0.0,0.0,0.0,1.0
sub3348273,1.0,0.0,0.0,0.0,0.0
sub1409491,0.0,0.0,0.0,1.0,0.0
sub1979914,0.0,0.0,0.0,1.0,0.0
sub4763535,1.0,0.0,0.0,0.0,0.0
sub3059491,1.0,0.0,0.0,0.0,0.0
sub4703599,0.0,0.0,0.0,1.0,0.0
sub1429937,0.0,0.0,0.0,0.0,1.0
sub2322878,0.0,1.0,0.0,0.0,0.0
sub1023196,0.0,1.0,0.0,0.0,0.0
sub5383026,0.0,0.0,0.0,1.0,0.0
sub2671089,1.0,0.0,0.0,0.0,0.0
sub2714916,1.0,0.0,0.0,0.0,0.0
sub4507347,0.0,1.0,0.0,0.0,0.0
sub5977759,0.0,0.0,0.0,1.0,0.0
sub2745278,0.0,1.0,0.0,0.0,0.0
sub4976909,0.0,0.0,1.0,0.0,0.0
sub3867626,0.0,0.0,0.0,0.0,1.0
sub3054592,0.0,1.0,0.0,0.0,0.0
sub3812795,1.0,0.0,0.0,0.0,0.0
sub2411913,1.0,0.0,0.0,0.0,0.0
sub1641240,0.0,1.0,0.0,0.0,0.0
sub4898232,0.0,0.0,0.0,1.0,0.0
sub2109822,1.0,0.0,0.0,0.0,0.0
sub4274105,0.0,0.0,0.0,1.0,0.0
sub5253729,0.0,1.0,0.0,0.0,0.0
sub3737921,1.0,0.0,0.0,0.0,0.0
sub1535457,0.0,0.0,0.0,0.0,1.0
sub3567648,0.0,0.0,1.0,0.0,0.0
sub1392486,1.0,0.0,0.0,0.0,0.0
sub3357897,0.0,0.0,1.0,0.0,0.0
sub5903985,0.0,0.0,1.0,0.0,0.0
sub2007975,0.0,0.0,0.0,0.0,1.0
sub3417924,0.0,1.0,0.0,0.0,0.0
sub1219263,0.0,1.0,0.0,0.0,0.0
sub2716000,0.0,0.0,1.0,0.0,0.0
sub3575713,0.0,0.0,0.0,1.0,0.0
sub1499186,0.0,0.0,1.0,0.0,0.0
sub3619802,0.0,0.0,0.0,1.0,0.0
sub1741264,0.0,0.0,0.0,0.0,1.0
sub2044979,1.0,0.0,0.0,0.0,0.0
sub1803017,1.0,0.0,0.0,0.0,0.0
sub1470667,0.0,0.0,0.0,0.0,1.0
sub3463313,0.0,0.0,1.0,0.0,0.0
sub1435132,0.0,0.0,0.0,1.0,0.0
sub4177223,1.0,0.0,0.0,0.0,0.0
sub5874945,0.0,0.0,0.0,1.0,0.0
sub4332377,0.0,0.0,1.0,0.0,0.0
sub1575585,0.0,1.0,0.0,0.0,0.0
sub2415923,0.0,0.0,1.0,0.0,0.0
sub1416281,0.0,1.0,0.0,0.0,0.0
sub4439498,0.0,1.0,0.0,0.0,0.0
sub3460328,0.0,0.0,0.0,0.0,1.0
sub2882362,0.0,1.0,0.0,0.0,0.0
sub3089450,0.0,0.0,0.0,0.0,1.0
sub4475895,0.0,0.0,0.0,1.0,0.0
sub1082355,0.0,0.0,1.0,0.0,0.0
sub2145987,0.0,0.0,1.0,0.0,0.0
sub1296518,0.0,0.0,0.0,0.0,1.0
sub1456459,0.0,0.0,1.0,0.0,0.0
sub5211497,0.0,0.0,1.0,0.0,0.0
sub1855047,0.0,0.0,0.0,0.0,1.0
sub3843106,0.0,0.0,1.0,0.0,0.0
sub2036322,0.0,1.0,0.0,0.0,0.0
sub5461515,0.0,1.0,0.0,0.0,0.0
sub1557028,0.0,0.0,1.0,0.0,0.0
sub1826449,0.0,0.0,1.0,0.0,0.0
sub4370538,1.0,0.0,0.0,0.0,0.0
sub3510573,0.0,0.0,0.0,0.0,1.0
sub2486808,1.0,0.0,0.0,0.0,0.0
sub2594755,0.0,0.0,0.0,1.0,0.0
sub1993269,0.0,1.0,0.0,0.0,0.0
sub5867623,0.0,0.0,0.0,0.0,1.0
sub1778794,0.0,0.0,0.0,1.0,0.0
sub2660555,1.0,0.0,0.0,0.0,0.0
sub1760442,0.0,1.0,0.0,0.0,0.0
sub4943363,0.0,1.0,0.0,0.0,0.0
sub2708353,0.0,1.0,0.0,0.0,0.0
sub3369473,0.0,1.0,0.0,0.0,0.0
sub1848812,0.0,1.0,0.0,0.0,0.0
sub2048471,1.0,0.0,0.0,0.0,0.0
sub4849674,0.0,0.0,0.0,1.0,0.0
sub1616703,0.0,0.0,1.0,0.0,0.0
sub2720508,0.0,0.0,0.0,1.0,0.0
sub5679273,1.0,0.0,0.0,0.0,0.0
sub1723114,0.0,0.0,1.0,0.0,0.0
sub2420433,0.0,1.0,0.0,0.0,0.0
sub1742565,0.0,0.0,0.0,1.0,0.0
sub6007234,0.0,0.0,0.0,1.0,0.0
sub5136731,1.0,0.0,0.0,0.0,0.0
sub5965739,0.0,0.0,0.0,0.0,1.0
sub5890314,1.0,0.0,0.0,0.0,0.0
sub1104903,0.0,0.0,0.0,0.0,1.0
sub3073832,0.0,0.0,1.0,0.0,0.0
sub1726567,0.0,1.0,0.0,0.0,0.0
sub5987481,0.0,0.0,0.0,1.0,0.0
sub2146770,0.0,0.0,1.0,0.0,0.0
sub2295224,0.0,0.0,0.0,0.0,1.0
sub5568290,0.0,0.0,0.0,1.0,0.0
sub3713160,0.0,0.0,1.0,0.0,0.0
sub3738180,0.0,0.0,0.0,0.0,1.0
sub3406075,1.0,0.0,0.0,0.0,0.0
sub4428356,0.0,0.0,1.0,0.0,0.0
sub3023982,0.0,0.0,0.0,1.0,0.0
sub3102461,0.0,1.0,0.0,0.0,0.0
sub3577840,1.0,0.0,0.0,0.0,0.0
sub4599602,0.0,0.0,1.0,0.0,0.0
sub2606466,0.0,0.0,1.0,0.0,0.0
sub2806785,1.0,0.0,0.0,0.0,0.0
sub1682712,0.0,0.0,0.0,1.0,0.0
sub1431261,0.0,0.0,0.0,1.0,0.0
sub2732524,0.0,0.0,0.0,0.0,1.0
sub3400206,0.0,0.0,0.0,1.0,0.0
sub2337910,0.0,1.0,0.0,0.0,0.0
sub5216691,1.0,0.0,0.0,0.0,0.0
sub4879885,0.0,0.0,0.0,1.0,0.0
sub5747269,1.0,0.0,0.0,0.0,0.0
sub2382150,0.0,1.0,0.0,0.0,0.0
sub6001817,1.0,0.0,0.0,0.0,0.0
sub3026111,0.0,0.0,0.0,0.0,1.0
sub5338884,1.0,0.0,0.0,0.0,0.0
sub1295302,1.0,0.0,0.0,0.0,0.0
sub3156686,0.0,0.0,1.0,0.0,0.0
sub4104380,0.0,0.0,1.0,0.0,0.0
sub4076215,0.0,0.0,1.0,0.0,0.0
sub2055710,0.0,0.0,1.0,0.0,0.0
sub1509482,1.0,0.0,0.0,0.0,0.0
sub2276003,0.0,0.0,0.0,0.0,1.0
