,fold_0,fold_1,fold_2,fold_3,fold_4
sub3768069,0.0,0.0,1.0,0.0,0.0
sub3091648,0.0,1.0,0.0,0.0,0.0
sub5444935,0.0,0.0,1.0,0.0,0.0
sub1652162,0.0,0.0,1.0,0.0,0.0
sub3078446,0.0,0.0,1.0,0.0,0.0
sub1512829,0.0,0.0,0.0,0.0,1.0
sub4455531,0.0,1.0,0.0,0.0,0.0
sub3695021,0.0,0.0,0.0,0.0,1.0
sub1952032,0.0,0.0,0.0,0.0,1.0
sub2123814,0.0,0.0,1.0,0.0,0.0
sub3311431,0.0,0.0,1.0,0.0,0.0
sub5023843,0.0,0.0,0.0,0.0,1.0
sub5951359,0.0,1.0,0.0,0.0,0.0
sub5403772,0.0,0.0,0.0,1.0,0.0
sub2160287,1.0,0.0,0.0,0.0,0.0
sub2760670,0.0,1.0,0.0,0.0,0.0
sub3806684,0.0,0.0,0.0,1.0,0.0
sub3468276,0.0,0.0,1.0,0.0,0.0
sub3919975,0.0,0.0,0.0,1.0,0.0
sub4204808,0.0,1.0,0.0,0.0,0.0
sub2770140,0.0,0.0,0.0,0.0,1.0
sub5112748,0.0,0.0,0.0,0.0,1.0
sub4720504,0.0,0.0,0.0,1.0,0.0
sub4066060,0.0,1.0,0.0,0.0,0.0
sub5433643,0.0,0.0,0.0,1.0,0.0
sub4981970,0.0,0.0,1.0,0.0,0.0
sub5851221,1.0,0.0,0.0,0.0,0.0
sub5288870,0.0,1.0,0.0,0.0,0.0
sub5307215,0.0,0.0,1.0,0.0,0.0
sub1794163,0.0,0.0,1.0,0.0,0.0
sub4440251,0.0,0.0,0.0,0.0,1.0
sub2392210,0.0,0.0,1.0,0.0,0.0
sub1141761,0.0,0.0,0.0,1.0,0.0
sub5973181,0.0,0.0,0.0,0.0,1.0
sub1644634,0.0,1.0,0.0,0.0,0.0
sub1995597,0.0,0.0,0.0,0.0,1.0
sub5705503,0.0,0.0,1.0,0.0,0.0
sub1787207,0.0,0.0,1.0,0.0,0.0
sub1229524,0.0,1.0,0.0,0.0,0.0
sub5090175,1.0,0.0,0.0,0.0,0.0
sub4437430,0.0,0.0,1.0,0.0,0.0
sub2828260,0.0,0.0,1.0,0.0,0.0
sub4407773,0.0,0.0,0.0,0.0,1.0
sub1742899,0.0,0.0,0.0,0.0,1.0
sub1395699,0.0,0.0,0.0,0.0,1.0
sub2590073,1.0,0.0,0.0,0.0,0.0
sub4683364,0.0,1.0,0.0,0.0,0.0
sub3764891,0.0,0.0,0.0,0.0,1.0
sub4802100,0.0,0.0,0.0,1.0,0.0
sub4727735,1.0,0.0,0.0,0.0,0.0
sub4417023,1.0,0.0,0.0,0.0,0.0
sub2442385,0.0,0.0,0.0,1.0,0.0
sub4039044,0.0,0.0,0.0,0.0,1.0
sub3946700,0.0,1.0,0.0,0.0,0.0
sub1515730,0.0,0.0,0.0,0.0,1.0
sub5584715,0.0,0.0,1.0,0.0,0.0
sub5409473,0.0,0.0,0.0,0.0,1.0
sub5788735,0.0,0.0,1.0,0.0,0.0
sub4268974,0.0,0.0,0.0,1.0,0.0
sub5992297,0.0,0.0,0.0,0.0,1.0
sub4575842,0.0,0.0,0.0,0.0,1.0
sub2083962,0.0,0.0,1.0,0.0,0.0
sub3740253,1.0,0.0,0.0,0.0,0.0
sub5903081,0.0,0.0,1.0,0.0,0.0
sub3925178,0.0,1.0,0.0,0.0,0.0
sub1365467,1.0,0.0,0.0,0.0,0.0
sub5871153,0.0,0.0,0.0,1.0,0.0
sub5062229,0.0,0.0,0.0,0.0,1.0
sub5152518,0.0,1.0,0.0,0.0,0.0
sub2811565,0.0,0.0,0.0,0.0,1.0
sub5457333,0.0,0.0,0.0,1.0,0.0
sub4399155,0.0,1.0,0.0,0.0,0.0
sub5313270,1.0,0.0,0.0,0.0,0.0
sub5202672,1.0,0.0,0.0,0.0,0.0
sub3339008,0.0,1.0,0.0,0.0,0.0
sub1189187,0.0,0.0,1.0,0.0,0.0
sub4607623,1.0,0.0,0.0,0.0,0.0
sub4975534,1.0,0.0,0.0,0.0,0.0
sub5374591,0.0,0.0,1.0,0.0,0.0
sub3438786,0.0,0.0,1.0,0.0,0.0
sub2420280,1.0,0.0,0.0,0.0,0.0
sub4741190,1.0,0.0,0.0,0.0,0.0
sub2050345,1.0,0.0,0.0,0.0,0.0
sub1608968,0.0,0.0,0.0,0.0,1.0
sub5157322,0.0,0.0,1.0,0.0,0.0
sub4861045,0.0,0.0,0.0,1.0,0.0
sub5636713,0.0,0.0,0.0,0.0,1.0
sub1813856,0.0,1.0,0.0,0.0,0.0
sub2625665,1.0,0.0,0.0,0.0,0.0
sub3198512,1.0,0.0,0.0,0.0,0.0
sub2658807,0.0,0.0,0.0,1.0,0.0
sub1487081,0.0,0.0,0.0,1.0,0.0
sub4607294,0.0,0.0,1.0,0.0,0.0
sub4955275,0.0,0.0,0.0,0.0,1.0
sub4988023,1.0,0.0,0.0,0.0,0.0
sub4141573,0.0,0.0,0.0,1.0,0.0
sub6013890,0.0,0.0,1.0,0.0,0.0
sub3971388,0.0,0.0,0.0,1.0,0.0
sub3757057,0.0,0.0,0.0,1.0,0.0
sub2416321,0.0,1.0,0.0,0.0,0.0
sub1978792,1.0,0.0,0.0,0.0,0.0
sub3904280,0.0,1.0,0.0,0.0,0.0
sub5514210,0.0,1.0,0.0,0.0,0.0
sub3341797,0.0,1.0,0.0,0.0,0.0
sub5322154,1.0,0.0,0.0,0.0,0.0
sub4070305,0.0,1.0,0.0,0.0,0.0
sub2278781,0.0,0.0,0.0,1.0,0.0
sub2121295,0.0,1.0,0.0,0.0,0.0
sub4198709,0.0,0.0,1.0,0.0,0.0
sub1990044,0.0,0.0,0.0,1.0,0.0
sub4501634,0.0,0.0,0.0,1.0,0.0
sub2957762,0.0,0.0,0.0,0.0,1.0
sub5533797,0.0,0.0,1.0,0.0,0.0
sub3285826,0.0,1.0,0.0,0.0,0.0
sub2967831,1.0,0.0,0.0,0.0,0.0
sub3066433,0.0,1.0,0.0,0.0,0.0
sub1416521,0.0,0.0,1.0,0.0,0.0
sub2285781,0.0,1.0,0.0,0.0,0.0
sub3926812,0.0,0.0,0.0,1.0,0.0
sub1610818,0.0,0.0,1.0,0.0,0.0
sub1334915,0.0,0.0,0.0,0.0,1.0
sub5895497,0.0,1.0,0.0,0.0,0.0
sub2460917,0.0,1.0,0.0,0.0,0.0
sub4472401,0.0,1.0,0.0,0.0,0.0
sub5064432,0.0,0.0,0.0,0.0,1.0
sub5301193,1.0,0.0,0.0,0.0,0.0
sub2239014,0.0,0.0,0.0,1.0,0.0
sub2864352,0.0,0.0,1.0,0.0,0.0
sub1352152,0.0,0.0,0.0,1.0,0.0
sub2642769,0.0,0.0,1.0,0.0,0.0
sub4046232,1.0,0.0,0.0,0.0,0.0
sub1683527,0.0,0.0,1.0,0.0,0.0
sub3883005,0.0,0.0,0.0,1.0,0.0
sub1472591,0.0,1.0,0.0,0.0,0.0
sub5176442,0.0,0.0,1.0,0.0,0.0
sub2406970,0.0,0.0,1.0,0.0,0.0
sub2716701,0.0,0.0,0.0,1.0,0.0
sub3862135,0.0,0.0,0.0,0.0,1.0
sub1542214,1.0,0.0,0.0,0.0,0.0
sub1779495,0.0,1.0,0.0,0.0,0.0
sub5762216,1.0,0.0,0.0,0.0,0.0
sub5263259,0.0,0.0,0.0,1.0,0.0
sub1878331,0.0,0.0,0.0,0.0,1.0
sub3488445,0.0,0.0,0.0,0.0,1.0
sub2276791,0.0,0.0,1.0,0.0,0.0
sub2940762,0.0,0.0,0.0,0.0,1.0
sub3128683,0.0,1.0,0.0,0.0,0.0
sub4370491,0.0,1.0,0.0,0.0,0.0
sub2790492,0.0,0.0,0.0,0.0,1.0
sub4273008,0.0,1.0,0.0,0.0,0.0
sub1087819,1.0,0.0,0.0,0.0,0.0
sub4042933,0.0,0.0,0.0,1.0,0.0
sub3208383,1.0,0.0,0.0,0.0,0.0
sub5072748,1.0,0.0,0.0,0.0,0.0
sub2200551,0.0,0.0,0.0,1.0,0.0
sub4639579,0.0,0.0,1.0,0.0,0.0
sub5641789,0.0,0.0,0.0,0.0,1.0
sub4043376,0.0,0.0,1.0,0.0,0.0
sub1955415,0.0,1.0,0.0,0.0,0.0
sub2794785,0.0,0.0,1.0,0.0,0.0
sub1511371,0.0,0.0,0.0,0.0,1.0
sub4458351,0.0,0.0,0.0,1.0,0.0
sub4502615,0.0,1.0,0.0,0.0,0.0
sub3667481,0.0,0.0,0.0,1.0,0.0
sub6023062,0.0,0.0,0.0,0.0,1.0
sub1737349,0.0,0.0,1.0,0.0,0.0
sub2695823,0.0,0.0,0.0,0.0,1.0
sub5572739,1.0,0.0,0.0,0.0,0.0
sub4173641,0.0,1.0,0.0,0.0,0.0
sub4280309,0.0,0.0,0.0,0.0,1.0
sub2980783,0.0,1.0,0.0,0.0,0.0
sub5197195,1.0,0.0,0.0,0.0,0.0
sub5181213,0.0,0.0,0.0,1.0,0.0
sub2598017,0.0,0.0,0.0,0.0,1.0
sub2865358,0.0,0.0,1.0,0.0,0.0
sub5877537,0.0,1.0,0.0,0.0,0.0
sub2571369,0.0,1.0,0.0,0.0,0.0
sub5615924,0.0,1.0,0.0,0.0,0.0
sub1310405,0.0,1.0,0.0,0.0,0.0
sub5615241,0.0,1.0,0.0,0.0,0.0
sub2758973,0.0,1.0,0.0,0.0,0.0
sub5885556,0.0,0.0,0.0,1.0,0.0
sub2796831,1.0,0.0,0.0,0.0,0.0
sub4424702,0.0,0.0,1.0,0.0,0.0
sub1009723,0.0,1.0,0.0,0.0,0.0
sub5649635,0.0,0.0,0.0,0.0,1.0
sub5786783,0.0,0.0,1.0,0.0,0.0
sub2331301,0.0,0.0,1.0,0.0,0.0
sub2291997,0.0,0.0,0.0,1.0,0.0
sub4961313,1.0,0.0,0.0,0.0,0.0
sub2757065,0.0,0.0,0.0,1.0,0.0
sub3782820,1.0,0.0,0.0,0.0,0.0
sub4179020,0.0,0.0,0.0,0.0,1.0
sub2915717,0.0,0.0,1.0,0.0,0.0
sub5900594,1.0,0.0,0.0,0.0,0.0
sub5401217,1.0,0.0,0.0,0.0,0.0
sub4380705,0.0,0.0,0.0,1.0,0.0
sub4578305,0.0,0.0,0.0,0.0,1.0
sub1274421,0.0,0.0,0.0,1.0,0.0
sub5917196,0.0,1.0,0.0,0.0,0.0
sub5200381,0.0,0.0,0.0,0.0,1.0
sub5629591,0.0,0.0,0.0,1.0,0.0
sub4364124,0.0,0.0,0.0,0.0,1.0
sub4892133,0.0,0.0,0.0,1.0,0.0
sub2661413,0.0,0.0,0.0,0.0,1.0
sub2494729,0.0,0.0,1.0,0.0,0.0
sub5681345,0.0,1.0,0.0,0.0,0.0
sub1976407,0.0,0.0,1.0,0.0,0.0
sub4342014,0.0,0.0,0.0,1.0,0.0
sub1855456,0.0,0.0,0.0,0.0,1.0
sub5244234,0.0,0.0,0.0,1.0,0.0
sub1950233,0.0,0.0,0.0,1.0,0.0
sub4589233,1.0,0.0,0.0,0.0,0.0
sub4446255,0.0,0.0,0.0,1.0,0.0
sub2525966,0.0,0.0,0.0,0.0,1.0
sub1939464,0.0,0.0,0.0,0.0,1.0
sub1243484,0.0,0.0,1.0,0.0,0.0
sub5993938,0.0,1.0,0.0,0.0,0.0
sub4369860,0.0,1.0,0.0,0.0,0.0
sub1213386,0.0,0.0,0.0,0.0,1.0
sub2774068,0.0,0.0,0.0,1.0,0.0
sub3268233,0.0,0.0,1.0,0.0,0.0
sub2912471,1.0,0.0,0.0,0.0,0.0
sub1289630,0.0,0.0,0.0,1.0,0.0
sub3453851,0.0,0.0,1.0,0.0,0.0
sub5369820,0.0,0.0,1.0,0.0,0.0
sub2503832,1.0,0.0,0.0,0.0,0.0
sub2299812,0.0,0.0,1.0,0.0,0.0
sub2793979,0.0,0.0,1.0,0.0,0.0
sub2464998,0.0,0.0,1.0,0.0,0.0
sub2711814,0.0,0.0,0.0,0.0,1.0
sub5260685,1.0,0.0,0.0,0.0,0.0
sub2938990,0.0,1.0,0.0,0.0,0.0
sub1930781,0.0,1.0,0.0,0.0,0.0
sub3429457,0.0,0.0,0.0,1.0,0.0
sub2899873,0.0,0.0,0.0,1.0,0.0
sub5793206,0.0,1.0,0.0,0.0,0.0
sub4787867,0.0,0.0,0.0,1.0,0.0
sub2928094,0.0,0.0,0.0,0.0,1.0
sub4271183,0.0,0.0,0.0,1.0,0.0
sub5471356,1.0,0.0,0.0,0.0,0.0
sub5466942,0.0,0.0,0.0,0.0,1.0
sub5403858,0.0,1.0,0.0,0.0,0.0
sub4757454,1.0,0.0,0.0,0.0,0.0
sub2728059,1.0,0.0,0.0,0.0,0.0
sub3234013,0.0,0.0,0.0,1.0,0.0
sub2089988,0.0,0.0,1.0,0.0,0.0
sub3334482,0.0,1.0,0.0,0.0,0.0
sub5740746,0.0,1.0,0.0,0.0,0.0
sub5007318,0.0,0.0,0.0,1.0,0.0
sub5791503,0.0,0.0,0.0,1.0,0.0
sub4289657,0.0,0.0,0.0,1.0,0.0
sub2451665,0.0,0.0,0.0,1.0,0.0
sub3218380,0.0,0.0,1.0,0.0,0.0
sub2593737,0.0,1.0,0.0,0.0,0.0
sub3829237,0.0,0.0,1.0,0.0,0.0
sub5506392,0.0,1.0,0.0,0.0,0.0
sub5409133,1.0,0.0,0.0,0.0,0.0
sub2867687,0.0,0.0,0.0,1.0,0.0
sub1220265,0.0,0.0,0.0,1.0,0.0
sub3022467,0.0,0.0,0.0,1.0,0.0
sub3078974,0.0,0.0,0.0,1.0,0.0
sub1493634,0.0,1.0,0.0,0.0,0.0
sub2278045,1.0,0.0,0.0,0.0,0.0
sub1908379,0.0,0.0,0.0,0.0,1.0
sub3042904,0.0,1.0,0.0,0.0,0.0
sub5959254,0.0,0.0,0.0,0.0,1.0
sub5344531,0.0,0.0,0.0,1.0,0.0
sub5664944,1.0,0.0,0.0,0.0,0.0
sub4994346,0.0,0.0,1.0,0.0,0.0
sub1318694,0.0,0.0,0.0,0.0,1.0
sub5436842,0.0,1.0,0.0,0.0,0.0
sub2368727,1.0,0.0,0.0,0.0,0.0
sub4759830,0.0,0.0,0.0,0.0,1.0
sub3612755,0.0,0.0,0.0,0.0,1.0
sub1760041,0.0,0.0,0.0,0.0,1.0
sub1023674,0.0,0.0,0.0,1.0,0.0
sub2963877,0.0,0.0,0.0,1.0,0.0
sub1554397,0.0,0.0,1.0,0.0,0.0
sub2439143,0.0,1.0,0.0,0.0,0.0
sub5834620,0.0,0.0,1.0,0.0,0.0
sub2257184,0.0,0.0,0.0,1.0,0.0
sub3191057,0.0,0.0,0.0,0.0,1.0
sub3122787,0.0,0.0,0.0,1.0,0.0
sub3448937,0.0,0.0,0.0,1.0,0.0
sub3449282,0.0,0.0,0.0,0.0,1.0
sub2447142,0.0,1.0,0.0,0.0,0.0
sub3934812,1.0,0.0,0.0,0.0,0.0
sub1929842,0.0,0.0,0.0,0.0,1.0
sub1750469,0.0,0.0,0.0,1.0,0.0
sub1015515,0.0,0.0,0.0,0.0,1.0
sub1358574,1.0,0.0,0.0,0.0,0.0
sub3784980,1.0,0.0,0.0,0.0,0.0
sub1699238,0.0,1.0,0.0,0.0,0.0
sub1713647,0.0,0.0,0.0,1.0,0.0
sub2294449,0.0,0.0,1.0,0.0,0.0
sub3490090,0.0,1.0,0.0,0.0,0.0
sub1141726,0.0,0.0,0.0,0.0,1.0
sub4716120,1.0,0.0,0.0,0.0,0.0
sub2609367,0.0,0.0,0.0,1.0,0.0
sub4737291,0.0,0.0,0.0,1.0,0.0
sub4242910,0.0,0.0,0.0,1.0,0.0
sub1639104,0.0,0.0,1.0,0.0,0.0
sub2056735,0.0,0.0,0.0,0.0,1.0
sub5853892,1.0,0.0,0.0,0.0,0.0
sub2044800,1.0,0.0,0.0,0.0,0.0
sub1329868,1.0,0.0,0.0,0.0,0.0
sub3948927,0.0,0.0,1.0,0.0,0.0
sub2958707,0.0,0.0,1.0,0.0,0.0
sub2673258,0.0,0.0,0.0,1.0,0.0
sub5605491,0.0,0.0,0.0,1.0,0.0
sub2437421,0.0,1.0,0.0,0.0,0.0
sub4851674,0.0,0.0,1.0,0.0,0.0
sub3476739,0.0,0.0,0.0,1.0,0.0
sub4058331,0.0,1.0,0.0,0.0,0.0
sub2555375,1.0,0.0,0.0,0.0,0.0
sub4692160,0.0,0.0,0.0,1.0,0.0
sub4280175,0.0,0.0,0.0,1.0,0.0
sub4654905,0.0,0.0,0.0,1.0,0.0
sub3238897,0.0,1.0,0.0,0.0,0.0
sub4524732,0.0,0.0,0.0,0.0,1.0
sub4588949,0.0,0.0,0.0,0.0,1.0
sub2928733,1.0,0.0,0.0,0.0,0.0
sub3384523,0.0,0.0,0.0,0.0,1.0
sub4008783,0.0,0.0,0.0,1.0,0.0
sub3314911,1.0,0.0,0.0,0.0,0.0
sub1920755,0.0,0.0,0.0,1.0,0.0
sub3173016,0.0,0.0,0.0,0.0,1.0
sub4391455,0.0,0.0,1.0,0.0,0.0
sub4500242,0.0,0.0,1.0,0.0,0.0
sub4898863,0.0,1.0,0.0,0.0,0.0
sub3255934,0.0,1.0,0.0,0.0,0.0
sub1553724,0.0,0.0,1.0,0.0,0.0
sub4335238,1.0,0.0,0.0,0.0,0.0
sub2976369,0.0,0.0,0.0,0.0,1.0
sub4199795,0.0,1.0,0.0,0.0,0.0
sub5144081,1.0,0.0,0.0,0.0,0.0
sub3733075,0.0,0.0,0.0,0.0,1.0
sub5405399,0.0,0.0,0.0,0.0,1.0
sub4919698,1.0,0.0,0.0,0.0,0.0
sub2012709,0.0,0.0,0.0,1.0,0.0
sub5205370,0.0,1.0,0.0,0.0,0.0
sub4832104,1.0,0.0,0.0,0.0,0.0
sub2882377,1.0,0.0,0.0,0.0,0.0
sub2130445,0.0,1.0,0.0,0.0,0.0
sub4286321,0.0,1.0,0.0,0.0,0.0
sub1625673,0.0,1.0,0.0,0.0,0.0
sub2413218,1.0,0.0,0.0,0.0,0.0
sub2588357,0.0,1.0,0.0,0.0,0.0
sub3073746,0.0,0.0,1.0,0.0,0.0
sub4146839,0.0,1.0,0.0,0.0,0.0
sub3015025,0.0,1.0,0.0,0.0,0.0
sub1360711,0.0,1.0,0.0,0.0,0.0
