,fold_0,fold_1,fold_2,fold_3,fold_4
sub4399051,0.0,0.0,0.0,0.0,1.0
sub5712493,0.0,0.0,1.0,0.0,0.0
sub4639579,0.0,0.0,0.0,0.0,1.0
sub2050062,0.0,0.0,0.0,1.0,0.0
sub1132760,0.0,0.0,1.0,0.0,0.0
sub3679179,0.0,0.0,0.0,1.0,0.0
sub3942680,0.0,0.0,0.0,1.0,0.0
sub3002962,1.0,0.0,0.0,0.0,0.0
sub1278838,0.0,0.0,1.0,0.0,0.0
sub3514792,0.0,0.0,1.0,0.0,0.0
sub3287814,0.0,1.0,0.0,0.0,0.0
sub5983606,0.0,0.0,0.0,1.0,0.0
sub1781506,0.0,0.0,1.0,0.0,0.0
sub2504251,1.0,0.0,0.0,0.0,0.0
sub2689550,0.0,0.0,0.0,1.0,0.0
sub4485309,0.0,0.0,1.0,0.0,0.0
sub2276791,0.0,0.0,1.0,0.0,0.0
sub5474968,0.0,0.0,1.0,0.0,0.0
sub5279634,0.0,1.0,0.0,0.0,0.0
sub2050374,0.0,0.0,0.0,1.0,0.0
sub4411237,0.0,0.0,1.0,0.0,0.0
sub4501634,1.0,0.0,0.0,0.0,0.0
sub3494576,0.0,0.0,0.0,0.0,1.0
sub1321705,0.0,1.0,0.0,0.0,0.0
sub3956742,0.0,1.0,0.0,0.0,0.0
sub3507966,0.0,0.0,0.0,1.0,0.0
sub3971388,0.0,0.0,0.0,0.0,1.0
sub2444797,1.0,0.0,0.0,0.0,0.0
sub5575630,0.0,0.0,1.0,0.0,0.0
sub5744191,0.0,0.0,0.0,0.0,1.0
sub5392641,0.0,0.0,0.0,0.0,1.0
sub2931173,0.0,0.0,0.0,1.0,0.0
sub2535076,0.0,0.0,0.0,1.0,0.0
sub5550534,0.0,0.0,0.0,0.0,1.0
sub5837973,0.0,1.0,0.0,0.0,0.0
sub5190340,0.0,0.0,0.0,1.0,0.0
sub1800320,0.0,0.0,1.0,0.0,0.0
sub1609850,1.0,0.0,0.0,0.0,0.0
sub2893664,0.0,1.0,0.0,0.0,0.0
sub1813549,0.0,0.0,0.0,1.0,0.0
sub3945541,0.0,0.0,0.0,0.0,1.0
sub3232610,1.0,0.0,0.0,0.0,0.0
sub5024646,0.0,0.0,0.0,0.0,1.0
sub2056078,0.0,1.0,0.0,0.0,0.0
sub2479162,0.0,0.0,0.0,0.0,1.0
sub1727596,1.0,0.0,0.0,0.0,0.0
sub3864387,0.0,1.0,0.0,0.0,0.0
sub1841000,1.0,0.0,0.0,0.0,0.0
sub3836256,0.0,0.0,0.0,0.0,1.0
sub4002293,0.0,0.0,1.0,0.0,0.0
sub1108277,0.0,1.0,0.0,0.0,0.0
sub5271351,0.0,0.0,0.0,0.0,1.0
sub4863645,1.0,0.0,0.0,0.0,0.0
sub4344071,0.0,0.0,0.0,0.0,1.0
sub2126423,0.0,1.0,0.0,0.0,0.0
sub4586632,0.0,0.0,0.0,0.0,1.0
sub4374254,0.0,0.0,0.0,0.0,1.0
sub1592063,0.0,1.0,0.0,0.0,0.0
sub1011668,0.0,0.0,0.0,0.0,1.0
sub2984428,1.0,0.0,0.0,0.0,0.0
sub5660858,1.0,0.0,0.0,0.0,0.0
sub5959254,0.0,0.0,0.0,1.0,0.0
sub2658807,0.0,0.0,0.0,0.0,1.0
sub4737291,0.0,0.0,1.0,0.0,0.0
sub1937889,0.0,1.0,0.0,0.0,0.0
sub1237983,0.0,1.0,0.0,0.0,0.0
sub2813321,0.0,1.0,0.0,0.0,0.0
sub2919239,0.0,1.0,0.0,0.0,0.0
sub5017781,0.0,1.0,0.0,0.0,0.0
sub3410403,1.0,0.0,0.0,0.0,0.0
sub1112455,1.0,0.0,0.0,0.0,0.0
sub5131842,0.0,0.0,0.0,0.0,1.0
sub3258629,0.0,1.0,0.0,0.0,0.0
sub1278920,0.0,0.0,0.0,1.0,0.0
sub5315867,0.0,0.0,0.0,0.0,1.0
sub2406308,0.0,1.0,0.0,0.0,0.0
sub3857680,1.0,0.0,0.0,0.0,0.0
sub3581109,0.0,1.0,0.0,0.0,0.0
sub3180480,1.0,0.0,0.0,0.0,0.0
sub3893682,0.0,1.0,0.0,0.0,0.0
sub5923942,0.0,0.0,1.0,0.0,0.0
sub1964905,0.0,1.0,0.0,0.0,0.0
sub2930690,0.0,0.0,0.0,1.0,0.0
sub4922954,0.0,0.0,0.0,1.0,0.0
sub3372052,0.0,0.0,1.0,0.0,0.0
sub5373713,0.0,1.0,0.0,0.0,0.0
sub4101147,1.0,0.0,0.0,0.0,0.0
sub5244234,0.0,0.0,1.0,0.0,0.0
sub3258510,0.0,0.0,0.0,0.0,1.0
sub5829316,0.0,0.0,0.0,1.0,0.0
sub2994865,1.0,0.0,0.0,0.0,0.0
sub3358111,0.0,0.0,0.0,0.0,1.0
sub3130532,0.0,0.0,0.0,1.0,0.0
sub4472158,0.0,0.0,1.0,0.0,0.0
sub3417946,0.0,0.0,1.0,0.0,0.0
sub3001338,0.0,0.0,1.0,0.0,0.0
sub4436779,1.0,0.0,0.0,0.0,0.0
sub4252507,0.0,1.0,0.0,0.0,0.0
sub5256600,0.0,0.0,0.0,1.0,0.0
sub3473350,0.0,0.0,1.0,0.0,0.0
sub2758477,1.0,0.0,0.0,0.0,0.0
sub2118877,0.0,0.0,1.0,0.0,0.0
sub2603095,0.0,0.0,0.0,0.0,1.0
sub5436842,0.0,0.0,0.0,1.0,0.0
sub3346580,0.0,0.0,0.0,0.0,1.0
sub1018281,0.0,0.0,0.0,0.0,1.0
sub1713344,0.0,0.0,0.0,1.0,0.0
sub3114352,0.0,0.0,1.0,0.0,0.0
sub5801751,0.0,0.0,0.0,1.0,0.0
sub5718771,1.0,0.0,0.0,0.0,0.0
sub3724792,0.0,0.0,0.0,0.0,1.0
sub4917668,0.0,1.0,0.0,0.0,0.0
sub3597062,1.0,0.0,0.0,0.0,0.0
sub3626152,1.0,0.0,0.0,0.0,0.0
sub2168214,0.0,0.0,0.0,0.0,1.0
sub4200182,0.0,0.0,0.0,0.0,1.0
sub4361761,0.0,0.0,0.0,1.0,0.0
sub5311012,0.0,0.0,1.0,0.0,0.0
sub1227599,1.0,0.0,0.0,0.0,0.0
sub3811406,0.0,0.0,0.0,1.0,0.0
sub5726186,0.0,0.0,1.0,0.0,0.0
sub2263527,0.0,0.0,0.0,1.0,0.0
sub2001976,0.0,0.0,0.0,1.0,0.0
sub1281777,1.0,0.0,0.0,0.0,0.0
sub2807876,0.0,1.0,0.0,0.0,0.0
sub1104155,0.0,0.0,1.0,0.0,0.0
sub4038840,0.0,0.0,0.0,0.0,1.0
sub2601653,0.0,0.0,1.0,0.0,0.0
sub5032056,0.0,0.0,0.0,0.0,1.0
sub4482859,0.0,0.0,1.0,0.0,0.0
sub5018214,1.0,0.0,0.0,0.0,0.0
sub4910419,0.0,1.0,0.0,0.0,0.0
sub3887356,0.0,0.0,0.0,1.0,0.0
sub5783871,0.0,1.0,0.0,0.0,0.0
sub2487453,0.0,0.0,1.0,0.0,0.0
sub1344934,0.0,1.0,0.0,0.0,0.0
sub4569032,0.0,0.0,1.0,0.0,0.0
sub1186318,0.0,0.0,0.0,0.0,1.0
sub3078560,0.0,0.0,1.0,0.0,0.0
sub5870242,0.0,0.0,1.0,0.0,0.0
sub5390711,0.0,1.0,0.0,0.0,0.0
sub4224699,0.0,1.0,0.0,0.0,0.0
sub2746323,0.0,0.0,0.0,0.0,1.0
sub3975167,0.0,0.0,0.0,0.0,1.0
sub1585700,0.0,0.0,0.0,0.0,1.0
sub4936169,0.0,0.0,0.0,1.0,0.0
sub5231090,1.0,0.0,0.0,0.0,0.0
sub5863640,1.0,0.0,0.0,0.0,0.0
sub3487697,0.0,0.0,0.0,1.0,0.0
sub3790617,0.0,0.0,1.0,0.0,0.0
sub5908262,1.0,0.0,0.0,0.0,0.0
sub5142153,1.0,0.0,0.0,0.0,0.0
sub2791521,1.0,0.0,0.0,0.0,0.0
sub5150715,0.0,0.0,1.0,0.0,0.0
sub4933906,1.0,0.0,0.0,0.0,0.0
sub4268049,0.0,1.0,0.0,0.0,0.0
sub1982047,0.0,1.0,0.0,0.0,0.0
sub3238488,0.0,0.0,0.0,0.0,1.0
sub3893247,1.0,0.0,0.0,0.0,0.0
sub5681892,0.0,0.0,0.0,0.0,1.0
sub2697611,1.0,0.0,0.0,0.0,0.0
sub1948965,0.0,0.0,0.0,1.0,0.0
sub3463999,0.0,1.0,0.0,0.0,0.0
sub2368727,0.0,0.0,1.0,0.0,0.0
sub5920094,0.0,0.0,0.0,0.0,1.0
sub3066516,0.0,0.0,0.0,0.0,1.0
sub3767062,0.0,0.0,0.0,0.0,1.0
sub1707796,0.0,0.0,1.0,0.0,0.0
sub4423565,0.0,0.0,0.0,0.0,1.0
sub3026005,1.0,0.0,0.0,0.0,0.0
sub5706555,1.0,0.0,0.0,0.0,0.0
sub2420280,0.0,0.0,1.0,0.0,0.0
sub1107377,0.0,0.0,0.0,0.0,1.0
sub1515961,0.0,0.0,0.0,0.0,1.0
sub4939658,0.0,0.0,0.0,1.0,0.0
sub5339026,0.0,0.0,1.0,0.0,0.0
sub1133310,0.0,0.0,1.0,0.0,0.0
sub5495162,0.0,1.0,0.0,0.0,0.0
sub1284756,0.0,0.0,0.0,1.0,0.0
sub4724698,0.0,0.0,0.0,1.0,0.0
sub1110127,0.0,0.0,0.0,0.0,1.0
sub4609002,0.0,0.0,0.0,1.0,0.0
sub5817461,1.0,0.0,0.0,0.0,0.0
sub6024184,0.0,1.0,0.0,0.0,0.0
sub2749896,0.0,1.0,0.0,0.0,0.0
sub4094560,0.0,1.0,0.0,0.0,0.0
sub2210915,0.0,0.0,0.0,0.0,1.0
sub5060063,0.0,0.0,1.0,0.0,0.0
sub5216275,1.0,0.0,0.0,0.0,0.0
sub5406393,0.0,0.0,0.0,1.0,0.0
sub1771626,0.0,1.0,0.0,0.0,0.0
sub5870340,0.0,0.0,0.0,1.0,0.0
sub1181673,0.0,0.0,0.0,1.0,0.0
sub2380750,0.0,0.0,1.0,0.0,0.0
sub3312829,1.0,0.0,0.0,0.0,0.0
sub4410020,0.0,0.0,0.0,0.0,1.0
sub5963314,0.0,1.0,0.0,0.0,0.0
sub5471647,0.0,0.0,1.0,0.0,0.0
sub2451665,0.0,1.0,0.0,0.0,0.0
sub2130474,0.0,0.0,1.0,0.0,0.0
sub2953041,0.0,0.0,0.0,0.0,1.0
sub5624123,0.0,0.0,0.0,1.0,0.0
sub1421635,0.0,0.0,0.0,0.0,1.0
sub2786113,0.0,0.0,0.0,1.0,0.0
sub1137277,0.0,0.0,0.0,0.0,1.0
sub5363181,0.0,0.0,0.0,1.0,0.0
sub4811988,1.0,0.0,0.0,0.0,0.0
sub4950535,0.0,0.0,0.0,1.0,0.0
sub2945477,0.0,1.0,0.0,0.0,0.0
sub4416700,1.0,0.0,0.0,0.0,0.0
sub3428980,0.0,0.0,0.0,1.0,0.0
sub1354696,1.0,0.0,0.0,0.0,0.0
sub4544490,0.0,0.0,1.0,0.0,0.0
sub1809347,0.0,1.0,0.0,0.0,0.0
sub3741474,0.0,0.0,0.0,1.0,0.0
sub3139721,0.0,0.0,0.0,1.0,0.0
sub1733530,0.0,0.0,1.0,0.0,0.0
sub1019664,0.0,0.0,0.0,1.0,0.0
sub1560801,0.0,0.0,0.0,1.0,0.0
sub5689747,0.0,1.0,0.0,0.0,0.0
sub1111672,1.0,0.0,0.0,0.0,0.0
sub1633636,0.0,0.0,1.0,0.0,0.0
sub4357482,0.0,0.0,1.0,0.0,0.0
sub2270670,0.0,0.0,0.0,0.0,1.0
sub1086229,0.0,0.0,0.0,0.0,1.0
sub3059830,0.0,1.0,0.0,0.0,0.0
sub4903847,1.0,0.0,0.0,0.0,0.0
sub2959946,0.0,1.0,0.0,0.0,0.0
sub5996992,0.0,0.0,1.0,0.0,0.0
sub2440158,0.0,0.0,0.0,0.0,1.0
sub4141854,0.0,0.0,0.0,1.0,0.0
sub3222254,0.0,1.0,0.0,0.0,0.0
sub3612485,0.0,0.0,0.0,1.0,0.0
sub2494729,0.0,0.0,0.0,0.0,1.0
sub4342014,0.0,0.0,0.0,1.0,0.0
sub1451688,0.0,0.0,0.0,1.0,0.0
sub3946112,1.0,0.0,0.0,0.0,0.0
sub5791976,0.0,0.0,0.0,0.0,1.0
sub4368079,0.0,0.0,0.0,1.0,0.0
sub3015025,0.0,0.0,0.0,1.0,0.0
sub4094802,1.0,0.0,0.0,0.0,0.0
sub1230469,0.0,0.0,0.0,0.0,1.0
sub4166729,0.0,0.0,1.0,0.0,0.0
sub5921378,0.0,0.0,1.0,0.0,0.0
sub3912703,0.0,0.0,0.0,0.0,1.0
sub1813406,0.0,0.0,0.0,0.0,1.0
sub1796422,0.0,0.0,1.0,0.0,0.0
sub1653033,1.0,0.0,0.0,0.0,0.0
sub3335611,0.0,0.0,0.0,0.0,1.0
sub5237267,0.0,1.0,0.0,0.0,0.0
sub4549579,0.0,0.0,0.0,0.0,1.0
sub5096321,0.0,0.0,0.0,0.0,1.0
sub5580863,0.0,1.0,0.0,0.0,0.0
sub5226841,0.0,1.0,0.0,0.0,0.0
sub1676039,1.0,0.0,0.0,0.0,0.0
sub1947294,1.0,0.0,0.0,0.0,0.0
sub4529216,0.0,1.0,0.0,0.0,0.0
sub5017168,0.0,1.0,0.0,0.0,0.0
sub2864338,0.0,0.0,0.0,1.0,0.0
sub4721365,0.0,0.0,0.0,1.0,0.0
sub5326310,0.0,0.0,0.0,1.0,0.0
sub4815768,0.0,0.0,1.0,0.0,0.0
sub4551130,0.0,0.0,0.0,1.0,0.0
sub2984338,0.0,0.0,0.0,0.0,1.0
sub2994303,1.0,0.0,0.0,0.0,0.0
sub5054101,0.0,0.0,0.0,0.0,1.0
sub4086802,0.0,0.0,1.0,0.0,0.0
sub3397167,0.0,0.0,0.0,1.0,0.0
sub4076925,0.0,0.0,0.0,0.0,1.0
sub4710556,0.0,0.0,0.0,1.0,0.0
sub4930568,0.0,0.0,0.0,0.0,1.0
sub3651348,0.0,0.0,0.0,1.0,0.0
sub2378904,0.0,1.0,0.0,0.0,0.0
sub5698518,0.0,0.0,1.0,0.0,0.0
sub4253224,0.0,0.0,0.0,0.0,1.0
sub1674381,1.0,0.0,0.0,0.0,0.0
sub3266111,1.0,0.0,0.0,0.0,0.0
sub4178700,1.0,0.0,0.0,0.0,0.0
sub3453688,0.0,0.0,0.0,1.0,0.0
sub3211699,0.0,0.0,0.0,1.0,0.0
sub3386130,0.0,0.0,0.0,0.0,1.0
sub4439009,0.0,0.0,1.0,0.0,0.0
sub4452083,0.0,0.0,0.0,0.0,1.0
sub3270354,0.0,0.0,0.0,0.0,1.0
sub2739449,1.0,0.0,0.0,0.0,0.0
sub4453884,1.0,0.0,0.0,0.0,0.0
sub5326847,0.0,0.0,0.0,1.0,0.0
sub4282091,1.0,0.0,0.0,0.0,0.0
sub2928094,1.0,0.0,0.0,0.0,0.0
sub1607987,0.0,0.0,1.0,0.0,0.0
sub2514378,0.0,1.0,0.0,0.0,0.0
sub2194261,0.0,0.0,0.0,1.0,0.0
sub2722673,0.0,0.0,1.0,0.0,0.0
sub2661413,0.0,1.0,0.0,0.0,0.0
sub4670036,0.0,1.0,0.0,0.0,0.0
sub5708438,0.0,0.0,0.0,0.0,1.0
sub2808136,0.0,0.0,0.0,0.0,1.0
sub3816326,0.0,0.0,1.0,0.0,0.0
sub3782820,0.0,0.0,0.0,1.0,0.0
sub5828277,1.0,0.0,0.0,0.0,0.0
sub5869563,0.0,0.0,1.0,0.0,0.0
sub5064390,0.0,0.0,0.0,0.0,1.0
sub4862631,0.0,0.0,0.0,0.0,1.0
sub3208383,0.0,1.0,0.0,0.0,0.0
sub1917390,1.0,0.0,0.0,0.0,0.0
sub4650223,0.0,0.0,0.0,1.0,0.0
sub1675062,0.0,0.0,0.0,0.0,1.0
sub3458302,0.0,0.0,0.0,0.0,1.0
sub2309951,0.0,0.0,0.0,1.0,0.0
sub5116541,0.0,1.0,0.0,0.0,0.0
sub3530381,0.0,0.0,0.0,1.0,0.0
sub4035554,0.0,0.0,0.0,1.0,0.0
sub4399155,0.0,0.0,0.0,1.0,0.0
sub2569610,0.0,0.0,0.0,0.0,1.0
sub5472699,0.0,0.0,0.0,1.0,0.0
sub4372726,1.0,0.0,0.0,0.0,0.0
sub6014737,1.0,0.0,0.0,0.0,0.0
sub2250494,0.0,0.0,1.0,0.0,0.0
sub5081037,0.0,1.0,0.0,0.0,0.0
sub5525903,0.0,0.0,0.0,0.0,1.0
sub5261714,1.0,0.0,0.0,0.0,0.0
sub1760041,1.0,0.0,0.0,0.0,0.0
sub4560697,1.0,0.0,0.0,0.0,0.0
sub4400898,0.0,1.0,0.0,0.0,0.0
sub4958625,0.0,0.0,0.0,1.0,0.0
sub1226431,1.0,0.0,0.0,0.0,0.0
sub4874209,0.0,0.0,0.0,0.0,1.0
sub4808961,1.0,0.0,0.0,0.0,0.0
sub1453671,0.0,0.0,0.0,1.0,0.0
sub5191106,0.0,1.0,0.0,0.0,0.0
sub4516847,1.0,0.0,0.0,0.0,0.0
sub5122841,0.0,1.0,0.0,0.0,0.0
sub4528722,0.0,0.0,0.0,1.0,0.0
sub3816190,0.0,1.0,0.0,0.0,0.0
sub4242125,0.0,0.0,0.0,0.0,1.0
sub1739607,1.0,0.0,0.0,0.0,0.0
sub3987323,0.0,0.0,0.0,0.0,1.0
sub3775006,0.0,0.0,0.0,1.0,0.0
sub5394597,0.0,0.0,0.0,1.0,0.0
sub1034885,0.0,0.0,1.0,0.0,0.0
sub5277527,0.0,0.0,1.0,0.0,0.0
sub6013890,1.0,0.0,0.0,0.0,0.0
sub3415880,0.0,0.0,1.0,0.0,0.0
sub2344911,0.0,1.0,0.0,0.0,0.0
sub3002557,0.0,0.0,0.0,1.0,0.0
sub5897622,0.0,0.0,1.0,0.0,0.0
sub3034144,1.0,0.0,0.0,0.0,0.0
sub3222349,0.0,0.0,1.0,0.0,0.0
sub3131387,0.0,0.0,0.0,0.0,1.0
sub3434534,1.0,0.0,0.0,0.0,0.0
sub2596447,1.0,0.0,0.0,0.0,0.0
sub1551571,1.0,0.0,0.0,0.0,0.0
sub4104030,0.0,0.0,1.0,0.0,0.0
sub1435999,0.0,1.0,0.0,0.0,0.0
sub4885881,0.0,0.0,0.0,0.0,1.0
sub2990918,0.0,0.0,0.0,1.0,0.0
sub2285781,0.0,0.0,0.0,0.0,1.0
sub5405399,0.0,0.0,0.0,0.0,1.0
sub1453051,1.0,0.0,0.0,0.0,0.0
sub5200381,0.0,0.0,0.0,1.0,0.0
sub2217933,0.0,1.0,0.0,0.0,0.0
sub2365694,0.0,0.0,0.0,1.0,0.0
sub4270716,1.0,0.0,0.0,0.0,0.0
sub1357872,0.0,0.0,0.0,1.0,0.0
sub3196439,0.0,0.0,1.0,0.0,0.0
sub4109017,0.0,0.0,0.0,1.0,0.0
sub1050534,0.0,0.0,1.0,0.0,0.0
sub6020452,0.0,0.0,1.0,0.0,0.0
sub5245832,0.0,0.0,0.0,0.0,1.0
sub3614104,1.0,0.0,0.0,0.0,0.0
sub1438969,0.0,0.0,1.0,0.0,0.0
sub4796363,0.0,1.0,0.0,0.0,0.0
sub4065689,1.0,0.0,0.0,0.0,0.0
sub4778751,0.0,0.0,1.0,0.0,0.0
sub1779495,0.0,0.0,1.0,0.0,0.0
sub4280175,0.0,0.0,1.0,0.0,0.0
sub1435411,0.0,1.0,0.0,0.0,0.0
sub3293751,0.0,0.0,0.0,1.0,0.0
sub4288541,0.0,0.0,0.0,0.0,1.0
sub3972616,0.0,0.0,1.0,0.0,0.0
sub2851091,0.0,1.0,0.0,0.0,0.0
sub3358103,1.0,0.0,0.0,0.0,0.0
sub1870199,0.0,1.0,0.0,0.0,0.0
sub3816686,0.0,1.0,0.0,0.0,0.0
sub5434709,0.0,0.0,0.0,1.0,0.0
sub5317310,0.0,0.0,0.0,0.0,1.0
sub4437996,0.0,0.0,0.0,1.0,0.0
sub2569626,0.0,1.0,0.0,0.0,0.0
sub5133430,0.0,1.0,0.0,0.0,0.0
sub5407196,0.0,1.0,0.0,0.0,0.0
sub5245235,1.0,0.0,0.0,0.0,0.0
sub1743847,0.0,0.0,1.0,0.0,0.0
sub4939584,0.0,0.0,0.0,1.0,0.0
sub3026630,1.0,0.0,0.0,0.0,0.0
sub3840115,1.0,0.0,0.0,0.0,0.0
sub4120417,0.0,0.0,1.0,0.0,0.0
sub1889960,1.0,0.0,0.0,0.0,0.0
sub5817620,0.0,0.0,1.0,0.0,0.0
sub1412937,0.0,0.0,0.0,0.0,1.0
sub2768607,0.0,0.0,0.0,0.0,1.0
sub3548004,0.0,0.0,0.0,1.0,0.0
sub1698688,0.0,0.0,1.0,0.0,0.0
sub3660919,0.0,1.0,0.0,0.0,0.0
sub2835902,0.0,0.0,0.0,0.0,1.0
sub4459432,0.0,1.0,0.0,0.0,0.0
sub2880682,0.0,0.0,0.0,1.0,0.0
sub2999339,1.0,0.0,0.0,0.0,0.0
sub4575754,1.0,0.0,0.0,0.0,0.0
sub4964947,1.0,0.0,0.0,0.0,0.0
sub1164338,0.0,1.0,0.0,0.0,0.0
sub5220984,0.0,0.0,0.0,1.0,0.0
sub3654255,0.0,0.0,1.0,0.0,0.0
sub1007399,0.0,0.0,0.0,0.0,1.0
sub5127619,0.0,0.0,1.0,0.0,0.0
sub1138769,0.0,0.0,1.0,0.0,0.0
sub5459713,0.0,1.0,0.0,0.0,0.0
sub5584715,1.0,0.0,0.0,0.0,0.0
sub1709023,0.0,0.0,0.0,1.0,0.0
sub2531664,0.0,0.0,0.0,1.0,0.0
sub5153117,0.0,0.0,0.0,0.0,1.0
sub1384019,0.0,1.0,0.0,0.0,0.0
sub5127234,0.0,1.0,0.0,0.0,0.0
sub5810935,0.0,0.0,0.0,1.0,0.0
sub4604421,1.0,0.0,0.0,0.0,0.0
sub4200711,0.0,0.0,1.0,0.0,0.0
sub5343580,1.0,0.0,0.0,0.0,0.0
sub6020005,0.0,0.0,0.0,0.0,1.0
sub4715755,1.0,0.0,0.0,0.0,0.0
sub1060490,0.0,0.0,0.0,1.0,0.0
sub5751982,0.0,0.0,0.0,1.0,0.0
sub5012092,1.0,0.0,0.0,0.0,0.0
sub2100780,0.0,0.0,0.0,1.0,0.0
sub1995445,0.0,0.0,0.0,0.0,1.0
sub1171376,0.0,0.0,0.0,1.0,0.0
sub5112628,0.0,0.0,0.0,1.0,0.0
sub2462055,0.0,0.0,0.0,0.0,1.0
sub5699561,0.0,0.0,1.0,0.0,0.0
sub1095898,0.0,0.0,0.0,0.0,1.0
sub5008671,1.0,0.0,0.0,0.0,0.0
sub4247931,0.0,0.0,0.0,1.0,0.0
sub3022467,0.0,1.0,0.0,0.0,0.0
sub4997660,0.0,0.0,1.0,0.0,0.0
sub3961288,0.0,0.0,1.0,0.0,0.0
sub1515730,0.0,0.0,1.0,0.0,0.0
sub5504186,0.0,0.0,1.0,0.0,0.0
sub4619924,1.0,0.0,0.0,0.0,0.0
sub2858059,0.0,0.0,1.0,0.0,0.0
sub2614102,0.0,0.0,0.0,0.0,1.0
sub1529326,0.0,1.0,0.0,0.0,0.0
sub4364124,0.0,0.0,1.0,0.0,0.0
sub4189952,1.0,0.0,0.0,0.0,0.0
sub5826849,0.0,0.0,1.0,0.0,0.0
sub2598017,0.0,0.0,1.0,0.0,0.0
sub4111523,0.0,0.0,0.0,1.0,0.0
sub3528964,0.0,0.0,0.0,0.0,1.0
sub5811983,0.0,0.0,1.0,0.0,0.0
sub3336188,1.0,0.0,0.0,0.0,0.0
sub5079788,0.0,0.0,1.0,0.0,0.0
sub2392327,1.0,0.0,0.0,0.0,0.0
sub1805288,0.0,0.0,1.0,0.0,0.0
sub5643404,1.0,0.0,0.0,0.0,0.0
sub4742965,0.0,0.0,1.0,0.0,0.0
sub4016234,0.0,1.0,0.0,0.0,0.0
sub1257477,0.0,1.0,0.0,0.0,0.0
sub5049539,0.0,0.0,0.0,1.0,0.0
sub2532139,1.0,0.0,0.0,0.0,0.0
sub4727553,1.0,0.0,0.0,0.0,0.0
sub3393764,0.0,1.0,0.0,0.0,0.0
sub3191057,0.0,0.0,0.0,1.0,0.0
sub4309842,1.0,0.0,0.0,0.0,0.0
sub5608771,0.0,0.0,1.0,0.0,0.0
sub2980691,0.0,1.0,0.0,0.0,0.0
sub4375496,0.0,0.0,1.0,0.0,0.0
sub3314911,0.0,0.0,1.0,0.0,0.0
sub5441824,0.0,0.0,0.0,0.0,1.0
sub3962141,0.0,0.0,1.0,0.0,0.0
sub2029431,0.0,0.0,1.0,0.0,0.0
sub3677081,0.0,1.0,0.0,0.0,0.0
sub3335656,0.0,1.0,0.0,0.0,0.0
sub3487392,1.0,0.0,0.0,0.0,0.0
sub3042234,1.0,0.0,0.0,0.0,0.0
sub4699377,0.0,0.0,1.0,0.0,0.0
sub1346555,0.0,0.0,0.0,0.0,1.0
sub1249025,1.0,0.0,0.0,0.0,0.0
sub3482574,0.0,0.0,1.0,0.0,0.0
sub3984221,0.0,0.0,1.0,0.0,0.0
sub5853535,1.0,0.0,0.0,0.0,0.0
sub1961936,0.0,1.0,0.0,0.0,0.0
sub4778271,1.0,0.0,0.0,0.0,0.0
sub5390744,0.0,0.0,1.0,0.0,0.0
sub2794785,1.0,0.0,0.0,0.0,0.0
sub3291273,0.0,1.0,0.0,0.0,0.0
sub2938990,1.0,0.0,0.0,0.0,0.0
sub3245980,0.0,0.0,0.0,1.0,0.0
sub5140229,0.0,0.0,0.0,0.0,1.0
sub4292658,1.0,0.0,0.0,0.0,0.0
sub3608254,1.0,0.0,0.0,0.0,0.0
sub3701023,0.0,0.0,1.0,0.0,0.0
sub5349215,0.0,0.0,0.0,0.0,1.0
sub3371478,0.0,0.0,1.0,0.0,0.0
sub5835526,1.0,0.0,0.0,0.0,0.0
sub5367591,0.0,1.0,0.0,0.0,0.0
sub4334013,0.0,0.0,0.0,0.0,1.0
sub1005986,0.0,0.0,0.0,1.0,0.0
sub4514589,0.0,0.0,0.0,1.0,0.0
sub2916860,1.0,0.0,0.0,0.0,0.0
sub1441458,0.0,0.0,1.0,0.0,0.0
sub4918646,0.0,0.0,0.0,0.0,1.0
sub3380519,0.0,0.0,0.0,1.0,0.0
sub4533191,1.0,0.0,0.0,0.0,0.0
sub4455531,1.0,0.0,0.0,0.0,0.0
sub1988409,0.0,0.0,0.0,1.0,0.0
sub3609960,0.0,0.0,0.0,1.0,0.0
sub3157973,0.0,0.0,0.0,1.0,0.0
sub3477752,1.0,0.0,0.0,0.0,0.0
sub1713561,1.0,0.0,0.0,0.0,0.0
sub3562319,0.0,0.0,1.0,0.0,0.0
sub4813781,0.0,0.0,0.0,1.0,0.0
sub4291670,1.0,0.0,0.0,0.0,0.0
sub4589233,0.0,0.0,0.0,0.0,1.0
sub3949475,0.0,1.0,0.0,0.0,0.0
sub3483473,0.0,0.0,0.0,1.0,0.0
sub5702161,0.0,0.0,0.0,1.0,0.0
sub4755104,1.0,0.0,0.0,0.0,0.0
sub5747707,0.0,0.0,1.0,0.0,0.0
sub1674193,0.0,0.0,0.0,1.0,0.0
sub4072190,0.0,0.0,0.0,0.0,1.0
sub2342686,0.0,0.0,0.0,1.0,0.0
sub5327553,0.0,0.0,0.0,0.0,1.0
sub4751478,0.0,0.0,1.0,0.0,0.0
sub4004207,0.0,0.0,1.0,0.0,0.0
sub1787846,0.0,0.0,0.0,1.0,0.0
sub1961765,1.0,0.0,0.0,0.0,0.0
sub1993726,1.0,0.0,0.0,0.0,0.0
sub4288619,0.0,0.0,0.0,0.0,1.0
sub1522755,0.0,1.0,0.0,0.0,0.0
sub4028873,0.0,0.0,0.0,1.0,0.0
