,fold_0,fold_1,fold_2,fold_3,fold_4
sub5246075,1.0,0.0,0.0,0.0,0.0
sub3178717,0.0,0.0,0.0,1.0,0.0
sub1661463,0.0,0.0,1.0,0.0,0.0
sub4842677,0.0,1.0,0.0,0.0,0.0
sub1193454,1.0,0.0,0.0,0.0,0.0
sub4715636,0.0,0.0,1.0,0.0,0.0
sub2233759,1.0,0.0,0.0,0.0,0.0
sub4328811,0.0,0.0,1.0,0.0,0.0
sub4686987,0.0,0.0,1.0,0.0,0.0
sub2887310,0.0,0.0,0.0,1.0,0.0
sub1921151,0.0,0.0,1.0,0.0,0.0
sub5836630,1.0,0.0,0.0,0.0,0.0
sub2816458,0.0,0.0,1.0,0.0,0.0
sub1910907,0.0,0.0,0.0,0.0,1.0
sub1012600,0.0,0.0,0.0,0.0,1.0
sub5727894,1.0,0.0,0.0,0.0,0.0
sub5887660,0.0,0.0,1.0,0.0,0.0
sub1735109,0.0,0.0,0.0,1.0,0.0
sub5725235,0.0,0.0,0.0,1.0,0.0
sub3335667,0.0,1.0,0.0,0.0,0.0
sub2679872,0.0,0.0,1.0,0.0,0.0
sub3488668,1.0,0.0,0.0,0.0,0.0
sub5173114,0.0,0.0,0.0,1.0,0.0
sub5812297,0.0,0.0,0.0,1.0,0.0
sub2893117,0.0,1.0,0.0,0.0,0.0
sub1308077,0.0,1.0,0.0,0.0,0.0
sub5353896,0.0,0.0,0.0,0.0,1.0
sub3761741,0.0,0.0,1.0,0.0,0.0
sub2726910,0.0,1.0,0.0,0.0,0.0
sub4346989,0.0,0.0,0.0,0.0,1.0
sub5452088,0.0,1.0,0.0,0.0,0.0
sub1334225,0.0,0.0,0.0,0.0,1.0
sub1140635,0.0,1.0,0.0,0.0,0.0
sub1130591,1.0,0.0,0.0,0.0,0.0
sub4573490,1.0,0.0,0.0,0.0,0.0
sub3319977,0.0,0.0,0.0,1.0,0.0
sub1429003,0.0,0.0,1.0,0.0,0.0
sub2018728,0.0,0.0,0.0,1.0,0.0
sub4213703,0.0,1.0,0.0,0.0,0.0
sub1985946,0.0,0.0,0.0,1.0,0.0
sub5303526,0.0,0.0,0.0,1.0,0.0
sub1446582,0.0,1.0,0.0,0.0,0.0
sub1834834,0.0,0.0,0.0,1.0,0.0
sub1464996,0.0,0.0,1.0,0.0,0.0
sub5279724,0.0,0.0,0.0,1.0,0.0
sub3113063,0.0,0.0,0.0,1.0,0.0
sub2901593,0.0,0.0,0.0,0.0,1.0
sub4626346,0.0,1.0,0.0,0.0,0.0
sub1034907,0.0,0.0,0.0,1.0,0.0
sub2261013,0.0,0.0,0.0,1.0,0.0
sub5876517,1.0,0.0,0.0,0.0,0.0
sub5210158,0.0,0.0,1.0,0.0,0.0
sub1300943,0.0,1.0,0.0,0.0,0.0
sub5163934,1.0,0.0,0.0,0.0,0.0
sub3604683,1.0,0.0,0.0,0.0,0.0
sub5554323,0.0,0.0,0.0,1.0,0.0
sub3686328,0.0,1.0,0.0,0.0,0.0
sub2815144,0.0,0.0,0.0,0.0,1.0
sub1872412,1.0,0.0,0.0,0.0,0.0
sub2552190,0.0,0.0,0.0,1.0,0.0
sub5490122,0.0,1.0,0.0,0.0,0.0
sub4157745,0.0,0.0,0.0,1.0,0.0
sub2016200,0.0,0.0,1.0,0.0,0.0
sub3808919,0.0,0.0,1.0,0.0,0.0
sub2289975,0.0,1.0,0.0,0.0,0.0
sub5688746,1.0,0.0,0.0,0.0,0.0
sub4364919,0.0,0.0,0.0,1.0,0.0
sub2267471,0.0,0.0,0.0,1.0,0.0
sub1641103,0.0,0.0,0.0,0.0,1.0
sub3218288,0.0,0.0,0.0,1.0,0.0
sub2290866,1.0,0.0,0.0,0.0,0.0
sub5970172,0.0,0.0,0.0,0.0,1.0
sub2944680,0.0,0.0,1.0,0.0,0.0
sub1065370,0.0,0.0,0.0,1.0,0.0
sub1499899,0.0,0.0,1.0,0.0,0.0
sub3114853,0.0,0.0,0.0,1.0,0.0
sub2385429,1.0,0.0,0.0,0.0,0.0
sub1553700,0.0,1.0,0.0,0.0,0.0
sub3676657,0.0,1.0,0.0,0.0,0.0
sub5504807,0.0,0.0,1.0,0.0,0.0
sub3210541,1.0,0.0,0.0,0.0,0.0
sub3874596,1.0,0.0,0.0,0.0,0.0
sub4252526,0.0,0.0,1.0,0.0,0.0
sub2450926,0.0,1.0,0.0,0.0,0.0
sub4294675,0.0,0.0,1.0,0.0,0.0
sub4506029,1.0,0.0,0.0,0.0,0.0
sub3450668,0.0,0.0,0.0,0.0,1.0
sub3290456,0.0,0.0,1.0,0.0,0.0
sub5881681,0.0,0.0,0.0,0.0,1.0
sub2873589,0.0,0.0,0.0,0.0,1.0
sub4559846,0.0,0.0,0.0,1.0,0.0
sub4691803,0.0,1.0,0.0,0.0,0.0
sub2328893,0.0,1.0,0.0,0.0,0.0
sub1572689,1.0,0.0,0.0,0.0,0.0
sub2508128,1.0,0.0,0.0,0.0,0.0
sub1875562,0.0,0.0,0.0,0.0,1.0
sub2452878,0.0,1.0,0.0,0.0,0.0
sub1668707,1.0,0.0,0.0,0.0,0.0
sub1206788,0.0,0.0,0.0,0.0,1.0
sub5121010,0.0,0.0,0.0,0.0,1.0
sub2142134,0.0,0.0,0.0,1.0,0.0
sub2916437,1.0,0.0,0.0,0.0,0.0
sub4679687,0.0,1.0,0.0,0.0,0.0
sub5652152,1.0,0.0,0.0,0.0,0.0
sub5886952,0.0,0.0,0.0,1.0,0.0
sub2555762,1.0,0.0,0.0,0.0,0.0
sub2045984,0.0,0.0,0.0,0.0,1.0
sub1856358,0.0,0.0,0.0,1.0,0.0
sub4682576,0.0,0.0,0.0,0.0,1.0
sub1643125,0.0,1.0,0.0,0.0,0.0
sub5183791,0.0,1.0,0.0,0.0,0.0
sub2225745,0.0,0.0,0.0,0.0,1.0
sub4592756,0.0,0.0,1.0,0.0,0.0
sub5600166,1.0,0.0,0.0,0.0,0.0
sub1843512,1.0,0.0,0.0,0.0,0.0
sub1072818,0.0,1.0,0.0,0.0,0.0
sub5423144,0.0,1.0,0.0,0.0,0.0
sub1177073,1.0,0.0,0.0,0.0,0.0
sub5944604,0.0,1.0,0.0,0.0,0.0
sub1715745,0.0,1.0,0.0,0.0,0.0
sub2191989,1.0,0.0,0.0,0.0,0.0
sub3120313,0.0,0.0,1.0,0.0,0.0
sub2033484,0.0,0.0,0.0,1.0,0.0
sub3965902,0.0,0.0,1.0,0.0,0.0
sub5291915,1.0,0.0,0.0,0.0,0.0
sub4977527,0.0,0.0,0.0,0.0,1.0
sub2375959,0.0,0.0,0.0,0.0,1.0
sub5637544,0.0,0.0,1.0,0.0,0.0
sub3508924,0.0,1.0,0.0,0.0,0.0
sub2249735,0.0,0.0,0.0,1.0,0.0
sub5876346,1.0,0.0,0.0,0.0,0.0
sub3445645,0.0,0.0,0.0,0.0,1.0
sub3659816,0.0,0.0,0.0,1.0,0.0
sub1415985,1.0,0.0,0.0,0.0,0.0
sub2697520,0.0,0.0,1.0,0.0,0.0
sub1079306,0.0,0.0,0.0,1.0,0.0
sub4591500,1.0,0.0,0.0,0.0,0.0
sub1854513,1.0,0.0,0.0,0.0,0.0
sub4326069,0.0,0.0,1.0,0.0,0.0
sub3307863,0.0,0.0,0.0,1.0,0.0
sub3054592,0.0,0.0,0.0,0.0,1.0
sub1376645,0.0,0.0,0.0,0.0,1.0
sub1672332,0.0,1.0,0.0,0.0,0.0
sub4387126,1.0,0.0,0.0,0.0,0.0
sub1505599,0.0,0.0,0.0,0.0,1.0
sub3288201,0.0,0.0,1.0,0.0,0.0
sub5078775,0.0,1.0,0.0,0.0,0.0
sub5255224,0.0,0.0,0.0,1.0,0.0
sub1437036,0.0,0.0,0.0,0.0,1.0
sub5737519,1.0,0.0,0.0,0.0,0.0
sub5587211,0.0,0.0,0.0,1.0,0.0
sub3274744,0.0,0.0,0.0,1.0,0.0
sub3323561,0.0,0.0,0.0,0.0,1.0
sub2125382,0.0,0.0,1.0,0.0,0.0
sub5384749,0.0,0.0,0.0,1.0,0.0
sub1001262,0.0,0.0,0.0,1.0,0.0
sub1090543,0.0,0.0,1.0,0.0,0.0
sub3155733,0.0,0.0,0.0,1.0,0.0
sub3778886,1.0,0.0,0.0,0.0,0.0
sub1325252,1.0,0.0,0.0,0.0,0.0
sub1871692,0.0,0.0,0.0,0.0,1.0
sub5307706,0.0,1.0,0.0,0.0,0.0
sub3869471,1.0,0.0,0.0,0.0,0.0
sub1921728,0.0,0.0,0.0,1.0,0.0
sub2910107,1.0,0.0,0.0,0.0,0.0
sub3752272,1.0,0.0,0.0,0.0,0.0
sub3329033,1.0,0.0,0.0,0.0,0.0
sub2549813,0.0,0.0,1.0,0.0,0.0
sub3911098,0.0,1.0,0.0,0.0,0.0
sub3140880,0.0,0.0,0.0,1.0,0.0
sub3888323,0.0,1.0,0.0,0.0,0.0
sub5920027,0.0,0.0,0.0,1.0,0.0
sub4644568,1.0,0.0,0.0,0.0,0.0
sub2540966,0.0,0.0,1.0,0.0,0.0
sub4294624,0.0,0.0,0.0,0.0,1.0
sub4353209,0.0,0.0,0.0,1.0,0.0
sub1073254,0.0,1.0,0.0,0.0,0.0
sub1109761,0.0,1.0,0.0,0.0,0.0
sub4010160,0.0,0.0,1.0,0.0,0.0
sub2609898,0.0,1.0,0.0,0.0,0.0
sub4737449,0.0,0.0,0.0,1.0,0.0
sub2484900,1.0,0.0,0.0,0.0,0.0
sub3193338,0.0,1.0,0.0,0.0,0.0
sub1759664,0.0,1.0,0.0,0.0,0.0
sub3839686,0.0,1.0,0.0,0.0,0.0
sub2966638,0.0,1.0,0.0,0.0,0.0
sub2458153,0.0,0.0,1.0,0.0,0.0
sub3884115,1.0,0.0,0.0,0.0,0.0
sub3730007,0.0,0.0,1.0,0.0,0.0
sub2761753,1.0,0.0,0.0,0.0,0.0
sub5755148,0.0,0.0,1.0,0.0,0.0
sub4808618,1.0,0.0,0.0,0.0,0.0
sub3838748,0.0,0.0,1.0,0.0,0.0
sub3642052,0.0,1.0,0.0,0.0,0.0
sub2808109,1.0,0.0,0.0,0.0,0.0
sub1089557,0.0,1.0,0.0,0.0,0.0
sub3403374,0.0,1.0,0.0,0.0,0.0
sub4189208,0.0,0.0,0.0,0.0,1.0
sub3853254,0.0,0.0,0.0,0.0,1.0
sub1822817,0.0,0.0,0.0,0.0,1.0
sub4446011,0.0,0.0,0.0,0.0,1.0
sub1306885,0.0,0.0,0.0,0.0,1.0
sub2624193,0.0,0.0,1.0,0.0,0.0
sub2843813,1.0,0.0,0.0,0.0,0.0
sub1268309,0.0,0.0,0.0,1.0,0.0
sub2110732,1.0,0.0,0.0,0.0,0.0
sub2311512,0.0,1.0,0.0,0.0,0.0
sub4953409,0.0,0.0,0.0,0.0,1.0
sub3694476,0.0,0.0,1.0,0.0,0.0
sub4404700,0.0,0.0,1.0,0.0,0.0
sub1637899,0.0,0.0,0.0,1.0,0.0
sub3416242,0.0,0.0,0.0,1.0,0.0
sub1156187,0.0,0.0,0.0,0.0,1.0
sub2799106,0.0,1.0,0.0,0.0,0.0
sub3803674,0.0,1.0,0.0,0.0,0.0
sub1911059,0.0,0.0,0.0,1.0,0.0
sub3541494,0.0,0.0,0.0,0.0,1.0
sub4732770,0.0,0.0,0.0,1.0,0.0
sub3865840,0.0,0.0,0.0,1.0,0.0
sub1282048,0.0,1.0,0.0,0.0,0.0
sub3018648,1.0,0.0,0.0,0.0,0.0
sub2255363,0.0,0.0,1.0,0.0,0.0
sub2426519,0.0,0.0,1.0,0.0,0.0
sub2056767,0.0,0.0,0.0,1.0,0.0
sub4416127,0.0,1.0,0.0,0.0,0.0
sub4402371,1.0,0.0,0.0,0.0,0.0
sub1189730,0.0,1.0,0.0,0.0,0.0
sub5387707,0.0,0.0,0.0,1.0,0.0
sub3919389,0.0,0.0,0.0,1.0,0.0
sub2843687,0.0,0.0,0.0,1.0,0.0
sub1655287,0.0,0.0,0.0,0.0,1.0
sub3052075,1.0,0.0,0.0,0.0,0.0
sub2075040,0.0,0.0,0.0,0.0,1.0
sub4250255,0.0,0.0,0.0,0.0,1.0
sub1017978,0.0,0.0,0.0,0.0,1.0
sub2312729,0.0,0.0,0.0,0.0,1.0
sub3280262,0.0,1.0,0.0,0.0,0.0
sub4245241,0.0,0.0,0.0,1.0,0.0
sub4873944,0.0,0.0,0.0,0.0,1.0
sub4792033,0.0,0.0,0.0,0.0,1.0
sub1676311,1.0,0.0,0.0,0.0,0.0
sub3296965,0.0,0.0,0.0,1.0,0.0
sub1305016,0.0,0.0,1.0,0.0,0.0
sub2985590,0.0,0.0,0.0,0.0,1.0
sub3753788,0.0,0.0,0.0,0.0,1.0
sub4906687,0.0,0.0,0.0,1.0,0.0
sub5922056,1.0,0.0,0.0,0.0,0.0
sub4727318,0.0,0.0,1.0,0.0,0.0
sub3485555,0.0,0.0,0.0,0.0,1.0
sub4312507,0.0,1.0,0.0,0.0,0.0
sub3402370,0.0,1.0,0.0,0.0,0.0
sub2195966,0.0,0.0,0.0,1.0,0.0
sub4432827,0.0,0.0,0.0,0.0,1.0
sub4282564,0.0,0.0,1.0,0.0,0.0
sub4796113,1.0,0.0,0.0,0.0,0.0
sub2952809,0.0,0.0,0.0,0.0,1.0
sub5417523,0.0,1.0,0.0,0.0,0.0
sub3924720,0.0,0.0,0.0,1.0,0.0
sub6024385,0.0,1.0,0.0,0.0,0.0
sub3996334,0.0,1.0,0.0,0.0,0.0
sub5372436,0.0,0.0,0.0,0.0,1.0
sub1734229,0.0,0.0,0.0,1.0,0.0
sub5134952,0.0,0.0,0.0,0.0,1.0
sub3323487,0.0,0.0,1.0,0.0,0.0
sub1933366,1.0,0.0,0.0,0.0,0.0
sub2363592,0.0,1.0,0.0,0.0,0.0
sub2536116,0.0,0.0,0.0,0.0,1.0
sub4124988,0.0,0.0,1.0,0.0,0.0
sub4897671,0.0,0.0,0.0,0.0,1.0
sub1402000,0.0,0.0,0.0,0.0,1.0
sub2688729,1.0,0.0,0.0,0.0,0.0
sub3045719,1.0,0.0,0.0,0.0,0.0
sub3034614,0.0,0.0,0.0,0.0,1.0
sub2077349,0.0,0.0,1.0,0.0,0.0
sub4042752,0.0,0.0,0.0,0.0,1.0
sub5710648,0.0,0.0,1.0,0.0,0.0
sub2904139,0.0,0.0,1.0,0.0,0.0
sub5083753,1.0,0.0,0.0,0.0,0.0
sub2072574,0.0,0.0,1.0,0.0,0.0
sub1803860,0.0,0.0,1.0,0.0,0.0
sub2545084,0.0,0.0,0.0,1.0,0.0
sub3567192,0.0,0.0,0.0,0.0,1.0
sub3567648,0.0,0.0,0.0,0.0,1.0
sub3446527,0.0,0.0,1.0,0.0,0.0
sub1597974,1.0,0.0,0.0,0.0,0.0
sub3156172,0.0,1.0,0.0,0.0,0.0
sub5006917,0.0,1.0,0.0,0.0,0.0
sub3004863,0.0,0.0,0.0,1.0,0.0
sub3012498,0.0,0.0,1.0,0.0,0.0
sub5560558,0.0,0.0,0.0,0.0,1.0
sub3553941,0.0,1.0,0.0,0.0,0.0
sub3713160,0.0,0.0,0.0,1.0,0.0
sub4418855,0.0,0.0,0.0,0.0,1.0
sub2187117,0.0,0.0,1.0,0.0,0.0
sub5650642,1.0,0.0,0.0,0.0,0.0
sub1645971,0.0,1.0,0.0,0.0,0.0
sub1277424,1.0,0.0,0.0,0.0,0.0
sub5568290,0.0,0.0,1.0,0.0,0.0
sub2802469,0.0,0.0,0.0,0.0,1.0
sub1476111,0.0,0.0,0.0,0.0,1.0
sub3239777,0.0,1.0,0.0,0.0,0.0
sub4911720,0.0,0.0,0.0,0.0,1.0
sub2935476,0.0,0.0,0.0,0.0,1.0
sub4762527,0.0,0.0,0.0,1.0,0.0
sub1210783,0.0,0.0,0.0,1.0,0.0
sub3016104,0.0,0.0,0.0,1.0,0.0
sub3031022,0.0,1.0,0.0,0.0,0.0
sub1275734,0.0,1.0,0.0,0.0,0.0
sub1059590,0.0,0.0,1.0,0.0,0.0
sub5265709,0.0,0.0,0.0,0.0,1.0
sub5265118,0.0,0.0,1.0,0.0,0.0
sub4293053,0.0,0.0,0.0,0.0,1.0
sub5927538,0.0,1.0,0.0,0.0,0.0
sub4633017,0.0,1.0,0.0,0.0,0.0
sub4586774,1.0,0.0,0.0,0.0,0.0
sub5309103,0.0,1.0,0.0,0.0,0.0
sub4273095,1.0,0.0,0.0,0.0,0.0
sub3256288,0.0,0.0,0.0,1.0,0.0
sub2232157,0.0,1.0,0.0,0.0,0.0
sub5473729,1.0,0.0,0.0,0.0,0.0
sub2975653,0.0,0.0,0.0,0.0,1.0
sub3445351,0.0,1.0,0.0,0.0,0.0
sub2774507,0.0,0.0,1.0,0.0,0.0
sub5983004,0.0,0.0,0.0,1.0,0.0
sub1684664,0.0,0.0,0.0,1.0,0.0
sub1483297,0.0,0.0,1.0,0.0,0.0
sub5706053,0.0,0.0,0.0,1.0,0.0
sub5289225,0.0,0.0,0.0,1.0,0.0
sub3753016,1.0,0.0,0.0,0.0,0.0
sub1395359,0.0,0.0,0.0,1.0,0.0
sub2116909,0.0,0.0,1.0,0.0,0.0
sub2292781,0.0,0.0,0.0,0.0,1.0
sub4338920,0.0,0.0,0.0,0.0,1.0
sub3461190,0.0,1.0,0.0,0.0,0.0
sub5430909,0.0,0.0,1.0,0.0,0.0
sub5712555,0.0,1.0,0.0,0.0,0.0
sub1725926,0.0,0.0,1.0,0.0,0.0
sub1686199,0.0,1.0,0.0,0.0,0.0
sub5590754,0.0,0.0,0.0,0.0,1.0
sub5011846,0.0,0.0,1.0,0.0,0.0
sub4387098,0.0,0.0,0.0,1.0,0.0
sub4916200,0.0,0.0,1.0,0.0,0.0
sub2795158,0.0,0.0,0.0,1.0,0.0
sub2163013,0.0,0.0,1.0,0.0,0.0
sub2992317,0.0,1.0,0.0,0.0,0.0
sub5301187,0.0,0.0,0.0,1.0,0.0
sub1743593,0.0,0.0,1.0,0.0,0.0
sub1787044,1.0,0.0,0.0,0.0,0.0
sub2010163,0.0,0.0,0.0,1.0,0.0
sub3671386,0.0,0.0,0.0,0.0,1.0
sub2257632,0.0,1.0,0.0,0.0,0.0
sub2072428,0.0,0.0,0.0,0.0,1.0
sub3352107,0.0,0.0,0.0,1.0,0.0
sub1023658,0.0,1.0,0.0,0.0,0.0
sub1675556,0.0,1.0,0.0,0.0,0.0
sub3164873,0.0,0.0,1.0,0.0,0.0
sub5011595,0.0,0.0,1.0,0.0,0.0
sub5729865,0.0,1.0,0.0,0.0,0.0
sub5745743,0.0,1.0,0.0,0.0,0.0
sub4581892,0.0,0.0,1.0,0.0,0.0
sub4181417,0.0,0.0,0.0,1.0,0.0
sub4232810,0.0,0.0,1.0,0.0,0.0
sub3811382,0.0,1.0,0.0,0.0,0.0
sub5814042,0.0,0.0,1.0,0.0,0.0
sub2228013,0.0,0.0,0.0,1.0,0.0
sub4986187,1.0,0.0,0.0,0.0,0.0
sub5821619,0.0,0.0,0.0,1.0,0.0
sub4053792,0.0,0.0,0.0,0.0,1.0
sub5229965,0.0,0.0,1.0,0.0,0.0
sub2024952,0.0,0.0,0.0,1.0,0.0
sub3144823,0.0,0.0,0.0,0.0,1.0
sub5878030,0.0,0.0,0.0,0.0,1.0
sub1932247,0.0,0.0,0.0,0.0,1.0
sub1642242,0.0,0.0,0.0,0.0,1.0
sub1727797,0.0,0.0,1.0,0.0,0.0
sub2048471,1.0,0.0,0.0,0.0,0.0
sub5688289,1.0,0.0,0.0,0.0,0.0
sub2443558,1.0,0.0,0.0,0.0,0.0
sub5079569,1.0,0.0,0.0,0.0,0.0
sub5482382,0.0,0.0,0.0,1.0,0.0
sub3524323,0.0,0.0,0.0,1.0,0.0
sub1087479,1.0,0.0,0.0,0.0,0.0
sub2094119,0.0,0.0,0.0,0.0,1.0
sub3053779,0.0,0.0,1.0,0.0,0.0
sub1141663,0.0,0.0,0.0,0.0,1.0
sub2693238,0.0,0.0,1.0,0.0,0.0
sub3568413,1.0,0.0,0.0,0.0,0.0
sub3825115,0.0,0.0,1.0,0.0,0.0
sub2372832,0.0,0.0,1.0,0.0,0.0
sub3203140,1.0,0.0,0.0,0.0,0.0
sub1344714,0.0,0.0,0.0,0.0,1.0
sub1039644,0.0,1.0,0.0,0.0,0.0
sub1286655,0.0,0.0,1.0,0.0,0.0
sub5004426,0.0,0.0,0.0,0.0,1.0
sub1446263,0.0,0.0,0.0,0.0,1.0
sub2146174,0.0,0.0,0.0,0.0,1.0
sub1011332,1.0,0.0,0.0,0.0,0.0
sub1209648,0.0,1.0,0.0,0.0,0.0
sub1961005,0.0,1.0,0.0,0.0,0.0
sub2519880,0.0,0.0,0.0,1.0,0.0
sub2404728,0.0,1.0,0.0,0.0,0.0
sub1251494,1.0,0.0,0.0,0.0,0.0
sub2631732,0.0,1.0,0.0,0.0,0.0
sub4217281,0.0,0.0,0.0,0.0,1.0
sub4978266,0.0,0.0,0.0,1.0,0.0
sub1116292,0.0,0.0,1.0,0.0,0.0
sub1691763,0.0,0.0,0.0,0.0,1.0
sub3837785,0.0,1.0,0.0,0.0,0.0
sub4806107,0.0,0.0,1.0,0.0,0.0
sub1642450,0.0,1.0,0.0,0.0,0.0
sub5022365,1.0,0.0,0.0,0.0,0.0
sub1699019,0.0,1.0,0.0,0.0,0.0
sub4459303,0.0,0.0,1.0,0.0,0.0
sub2545190,0.0,0.0,1.0,0.0,0.0
sub3594512,1.0,0.0,0.0,0.0,0.0
sub2119933,0.0,0.0,0.0,1.0,0.0
sub2142422,0.0,0.0,0.0,1.0,0.0
sub4522194,0.0,0.0,0.0,0.0,1.0
sub5034045,0.0,0.0,1.0,0.0,0.0
sub3057012,0.0,1.0,0.0,0.0,0.0
sub4611270,0.0,0.0,0.0,1.0,0.0
sub5039857,0.0,0.0,0.0,0.0,1.0
sub4115282,1.0,0.0,0.0,0.0,0.0
sub1352768,0.0,0.0,0.0,1.0,0.0
sub5993335,0.0,1.0,0.0,0.0,0.0
sub2461823,1.0,0.0,0.0,0.0,0.0
sub1110992,0.0,0.0,0.0,0.0,1.0
sub1166214,0.0,1.0,0.0,0.0,0.0
sub5405334,0.0,0.0,0.0,0.0,1.0
sub3159153,0.0,0.0,0.0,1.0,0.0
sub5300859,0.0,0.0,1.0,0.0,0.0
sub2245747,0.0,0.0,0.0,1.0,0.0
sub4199692,0.0,0.0,1.0,0.0,0.0
sub2343787,0.0,0.0,0.0,0.0,1.0
sub2883862,0.0,0.0,0.0,1.0,0.0
sub4402368,0.0,1.0,0.0,0.0,0.0
sub1366572,1.0,0.0,0.0,0.0,0.0
sub1254499,0.0,1.0,0.0,0.0,0.0
sub3216119,0.0,0.0,1.0,0.0,0.0
sub1100143,0.0,1.0,0.0,0.0,0.0
sub2827935,0.0,1.0,0.0,0.0,0.0
sub3037807,1.0,0.0,0.0,0.0,0.0
sub5218414,0.0,0.0,0.0,0.0,1.0
sub1520004,1.0,0.0,0.0,0.0,0.0
sub3699722,1.0,0.0,0.0,0.0,0.0
sub2160931,0.0,0.0,0.0,1.0,0.0
sub2389084,0.0,0.0,0.0,1.0,0.0
sub2448165,0.0,1.0,0.0,0.0,0.0
sub4214214,0.0,0.0,0.0,1.0,0.0
sub2434135,0.0,0.0,0.0,0.0,1.0
sub3749561,1.0,0.0,0.0,0.0,0.0
sub3111010,0.0,0.0,0.0,1.0,0.0
sub5715796,0.0,0.0,0.0,0.0,1.0
sub2914845,0.0,1.0,0.0,0.0,0.0
sub1003944,0.0,0.0,0.0,1.0,0.0
sub3530243,0.0,0.0,0.0,1.0,0.0
sub5250572,0.0,1.0,0.0,0.0,0.0
sub3655498,0.0,0.0,1.0,0.0,0.0
sub5985093,0.0,0.0,0.0,0.0,1.0
sub3553930,1.0,0.0,0.0,0.0,0.0
sub1427412,0.0,0.0,1.0,0.0,0.0
sub4199978,0.0,0.0,1.0,0.0,0.0
sub4290079,0.0,0.0,0.0,1.0,0.0
sub2169663,1.0,0.0,0.0,0.0,0.0
sub1668337,0.0,0.0,0.0,0.0,1.0
sub2774117,0.0,0.0,1.0,0.0,0.0
sub5717754,0.0,0.0,0.0,1.0,0.0
sub5022755,0.0,0.0,1.0,0.0,0.0
sub5102276,0.0,0.0,0.0,1.0,0.0
sub3133229,0.0,0.0,0.0,0.0,1.0
sub5836888,0.0,0.0,1.0,0.0,0.0
sub2716971,0.0,0.0,0.0,1.0,0.0
sub3882081,0.0,0.0,1.0,0.0,0.0
sub4373718,0.0,1.0,0.0,0.0,0.0
sub2525153,1.0,0.0,0.0,0.0,0.0
sub4285959,0.0,1.0,0.0,0.0,0.0
sub2379411,0.0,0.0,1.0,0.0,0.0
sub3132772,0.0,0.0,0.0,0.0,1.0
sub2594246,0.0,1.0,0.0,0.0,0.0
sub3111104,1.0,0.0,0.0,0.0,0.0
sub3613705,0.0,0.0,0.0,0.0,1.0
sub2209017,0.0,1.0,0.0,0.0,0.0
sub2997707,0.0,1.0,0.0,0.0,0.0
sub2739732,0.0,0.0,0.0,1.0,0.0
sub6022711,0.0,0.0,0.0,0.0,1.0
sub4791508,1.0,0.0,0.0,0.0,0.0
sub2143106,0.0,0.0,1.0,0.0,0.0
sub4920550,0.0,0.0,1.0,0.0,0.0
sub2467411,0.0,1.0,0.0,0.0,0.0
sub2518181,1.0,0.0,0.0,0.0,0.0
sub1760442,1.0,0.0,0.0,0.0,0.0
sub5648084,0.0,1.0,0.0,0.0,0.0
sub4315640,0.0,1.0,0.0,0.0,0.0
sub5250535,1.0,0.0,0.0,0.0,0.0
sub4823659,0.0,0.0,1.0,0.0,0.0
sub3916689,0.0,0.0,0.0,0.0,1.0
sub5634055,0.0,0.0,0.0,0.0,1.0
sub3063229,0.0,0.0,0.0,0.0,1.0
sub1006527,0.0,1.0,0.0,0.0,0.0
sub5913891,0.0,0.0,0.0,0.0,1.0
sub2735892,0.0,0.0,0.0,0.0,1.0
sub5303647,0.0,0.0,0.0,1.0,0.0
sub1805727,0.0,0.0,0.0,1.0,0.0
sub5197038,0.0,0.0,1.0,0.0,0.0
sub5812914,0.0,0.0,0.0,0.0,1.0
sub5469384,1.0,0.0,0.0,0.0,0.0
sub5023425,1.0,0.0,0.0,0.0,0.0
sub2717657,1.0,0.0,0.0,0.0,0.0
sub1355452,0.0,0.0,0.0,0.0,1.0
sub5849142,0.0,0.0,0.0,1.0,0.0
sub1216460,1.0,0.0,0.0,0.0,0.0
sub1089505,0.0,1.0,0.0,0.0,0.0
sub3704908,0.0,0.0,0.0,0.0,1.0
sub1570397,0.0,0.0,1.0,0.0,0.0
sub4552643,0.0,0.0,0.0,0.0,1.0
sub5010996,0.0,0.0,1.0,0.0,0.0
sub2831345,0.0,0.0,0.0,0.0,1.0
sub5648936,0.0,1.0,0.0,0.0,0.0
sub2624618,1.0,0.0,0.0,0.0,0.0
sub4504240,0.0,0.0,0.0,1.0,0.0
sub3534412,0.0,0.0,0.0,1.0,0.0
sub5633673,1.0,0.0,0.0,0.0,0.0
sub1518367,0.0,0.0,0.0,1.0,0.0
sub2776830,0.0,0.0,0.0,0.0,1.0
sub2974909,0.0,1.0,0.0,0.0,0.0
sub4583945,0.0,1.0,0.0,0.0,0.0
sub4638519,1.0,0.0,0.0,0.0,0.0
sub4081549,0.0,1.0,0.0,0.0,0.0
sub3741990,0.0,0.0,1.0,0.0,0.0
sub1345589,0.0,0.0,0.0,1.0,0.0
sub3870664,0.0,0.0,0.0,1.0,0.0
sub1894025,1.0,0.0,0.0,0.0,0.0
sub3801970,0.0,1.0,0.0,0.0,0.0
sub2822278,0.0,0.0,1.0,0.0,0.0
sub1461002,1.0,0.0,0.0,0.0,0.0
sub4229884,0.0,0.0,0.0,1.0,0.0
sub4121220,0.0,0.0,0.0,0.0,1.0
