,fold_0,fold_1,fold_2,fold_3,fold_4
sub2754063,0.0,0.0,0.0,0.0,1.0
sub4021891,0.0,0.0,0.0,0.0,1.0
sub1393651,0.0,0.0,0.0,1.0,0.0
sub3516155,1.0,0.0,0.0,0.0,0.0
sub2930217,1.0,0.0,0.0,0.0,0.0
sub1381336,0.0,0.0,1.0,0.0,0.0
sub2686677,0.0,0.0,0.0,1.0,0.0
sub4684552,0.0,1.0,0.0,0.0,0.0
sub4320662,0.0,0.0,0.0,1.0,0.0
sub1411438,0.0,0.0,0.0,1.0,0.0
sub3905533,1.0,0.0,0.0,0.0,0.0
sub5464743,0.0,0.0,0.0,0.0,1.0
sub3526150,0.0,0.0,0.0,1.0,0.0
sub2889563,0.0,1.0,0.0,0.0,0.0
sub2678356,0.0,0.0,0.0,0.0,1.0
sub4709285,1.0,0.0,0.0,0.0,0.0
sub3706965,1.0,0.0,0.0,0.0,0.0
sub3744722,1.0,0.0,0.0,0.0,0.0
sub4006842,0.0,0.0,0.0,0.0,1.0
sub4628231,0.0,0.0,1.0,0.0,0.0
sub1183319,0.0,1.0,0.0,0.0,0.0
sub5244157,0.0,0.0,1.0,0.0,0.0
sub1070502,0.0,0.0,0.0,0.0,1.0
sub4805128,1.0,0.0,0.0,0.0,0.0
sub2429678,0.0,1.0,0.0,0.0,0.0
sub2936936,0.0,0.0,1.0,0.0,0.0
sub2279292,0.0,0.0,0.0,0.0,1.0
sub4355251,0.0,0.0,0.0,1.0,0.0
sub4463956,0.0,0.0,0.0,0.0,1.0
sub2359235,0.0,0.0,1.0,0.0,0.0
sub2233237,0.0,0.0,1.0,0.0,0.0
sub2245098,0.0,0.0,0.0,1.0,0.0
sub3502446,0.0,1.0,0.0,0.0,0.0
sub4129743,1.0,0.0,0.0,0.0,0.0
sub1666280,1.0,0.0,0.0,0.0,0.0
sub3725021,0.0,1.0,0.0,0.0,0.0
sub4440999,0.0,1.0,0.0,0.0,0.0
sub1122170,0.0,0.0,0.0,1.0,0.0
sub3793139,0.0,0.0,1.0,0.0,0.0
sub2077744,0.0,0.0,0.0,1.0,0.0
sub3349462,1.0,0.0,0.0,0.0,0.0
sub2049820,0.0,1.0,0.0,0.0,0.0
sub1572598,0.0,0.0,1.0,0.0,0.0
sub3074220,0.0,1.0,0.0,0.0,0.0
sub2092764,0.0,0.0,0.0,1.0,0.0
sub3506322,0.0,0.0,0.0,0.0,1.0
sub2670613,0.0,0.0,0.0,1.0,0.0
sub2885844,0.0,1.0,0.0,0.0,0.0
sub3249234,0.0,0.0,0.0,0.0,1.0
sub4542110,0.0,0.0,1.0,0.0,0.0
sub3511855,0.0,0.0,0.0,0.0,1.0
sub3847838,0.0,1.0,0.0,0.0,0.0
sub4139590,0.0,1.0,0.0,0.0,0.0
sub1489357,0.0,0.0,0.0,0.0,1.0
sub3974071,1.0,0.0,0.0,0.0,0.0
sub2081045,0.0,0.0,0.0,1.0,0.0
sub3020141,0.0,1.0,0.0,0.0,0.0
sub2833695,1.0,0.0,0.0,0.0,0.0
sub1101072,0.0,0.0,0.0,1.0,0.0
sub3567368,0.0,0.0,0.0,1.0,0.0
sub2971949,1.0,0.0,0.0,0.0,0.0
sub4642150,1.0,0.0,0.0,0.0,0.0
sub4433875,0.0,0.0,1.0,0.0,0.0
sub3530894,0.0,0.0,0.0,1.0,0.0
sub1999010,0.0,0.0,0.0,0.0,1.0
sub1181071,0.0,0.0,0.0,0.0,1.0
sub1812938,0.0,0.0,1.0,0.0,0.0
sub4599122,0.0,1.0,0.0,0.0,0.0
sub1164536,1.0,0.0,0.0,0.0,0.0
sub3713047,0.0,0.0,1.0,0.0,0.0
sub5462784,1.0,0.0,0.0,0.0,0.0
sub4488361,0.0,0.0,0.0,1.0,0.0
sub1635332,0.0,0.0,0.0,1.0,0.0
sub3901969,0.0,0.0,1.0,0.0,0.0
sub5452853,0.0,0.0,0.0,1.0,0.0
sub4642238,0.0,0.0,0.0,0.0,1.0
sub4172878,0.0,0.0,0.0,1.0,0.0
sub3829467,0.0,0.0,0.0,0.0,1.0
sub2652129,0.0,1.0,0.0,0.0,0.0
sub2414123,0.0,0.0,0.0,0.0,1.0
sub3241635,0.0,0.0,1.0,0.0,0.0
sub1102307,0.0,1.0,0.0,0.0,0.0
sub3158292,0.0,0.0,0.0,1.0,0.0
sub1937856,1.0,0.0,0.0,0.0,0.0
sub5295771,1.0,0.0,0.0,0.0,0.0
sub4564702,0.0,0.0,0.0,0.0,1.0
sub2770479,1.0,0.0,0.0,0.0,0.0
4925413xsub,0.0,1.0,0.0,0.0,0.0
sub3886601,0.0,1.0,0.0,0.0,0.0
sub5603549,1.0,0.0,0.0,0.0,0.0
sub2209386,0.0,0.0,0.0,1.0,0.0
sub2870446,0.0,0.0,0.0,0.0,1.0
sub1880303,0.0,0.0,0.0,1.0,0.0
sub2088511,0.0,0.0,0.0,0.0,1.0
sub5977777,0.0,0.0,0.0,1.0,0.0
sub5014830,1.0,0.0,0.0,0.0,0.0
sub2628413,1.0,0.0,0.0,0.0,0.0
sub3960730,1.0,0.0,0.0,0.0,0.0
sub4814403,0.0,0.0,0.0,0.0,1.0
sub1286634,0.0,0.0,1.0,0.0,0.0
sub1757827,0.0,1.0,0.0,0.0,0.0
sub3772324,0.0,1.0,0.0,0.0,0.0
sub3677209,1.0,0.0,0.0,0.0,0.0
sub1048927,0.0,0.0,0.0,0.0,1.0
sub3588226,0.0,0.0,0.0,1.0,0.0
sub2375453,0.0,0.0,0.0,1.0,0.0
sub1790515,0.0,0.0,0.0,1.0,0.0
sub2586439,1.0,0.0,0.0,0.0,0.0
sub3792199,0.0,1.0,0.0,0.0,0.0
sub2184200,0.0,0.0,1.0,0.0,0.0
sub2030061,0.0,1.0,0.0,0.0,0.0
sub2166706,1.0,0.0,0.0,0.0,0.0
sub4745725,0.0,1.0,0.0,0.0,0.0
sub4147861,0.0,1.0,0.0,0.0,0.0
sub2445013,1.0,0.0,0.0,0.0,0.0
sub4381424,0.0,0.0,0.0,1.0,0.0
sub4187352,0.0,0.0,0.0,1.0,0.0
sub2764995,1.0,0.0,0.0,0.0,0.0
sub2461051,0.0,0.0,1.0,0.0,0.0
sub2151130,1.0,0.0,0.0,0.0,0.0
sub2222856,0.0,0.0,1.0,0.0,0.0
sub2872836,0.0,0.0,0.0,0.0,1.0
sub2768970,0.0,0.0,1.0,0.0,0.0
sub2185585,1.0,0.0,0.0,0.0,0.0
sub1060148,0.0,1.0,0.0,0.0,0.0
sub5606369,0.0,0.0,1.0,0.0,0.0
sub1242240,0.0,0.0,0.0,0.0,1.0
sub3218100,1.0,0.0,0.0,0.0,0.0
sub2590907,0.0,0.0,0.0,1.0,0.0
sub4906648,0.0,0.0,1.0,0.0,0.0
sub1838559,0.0,1.0,0.0,0.0,0.0
sub1392646,0.0,0.0,0.0,1.0,0.0
sub3750336,0.0,1.0,0.0,0.0,0.0
sub1527866,0.0,0.0,0.0,0.0,1.0
sub2460212,0.0,0.0,0.0,1.0,0.0
sub4398678,0.0,0.0,1.0,0.0,0.0
sub4070318,0.0,0.0,0.0,1.0,0.0
sub1644921,0.0,0.0,0.0,0.0,1.0
sub2245731,0.0,0.0,1.0,0.0,0.0
sub3714362,1.0,0.0,0.0,0.0,0.0
sub3774077,0.0,1.0,0.0,0.0,0.0
sub2462858,0.0,0.0,0.0,1.0,0.0
sub1790781,0.0,1.0,0.0,0.0,0.0
sub1315262,0.0,0.0,0.0,1.0,0.0
sub5821072,1.0,0.0,0.0,0.0,0.0
sub4462713,0.0,1.0,0.0,0.0,0.0
sub1797622,0.0,0.0,0.0,0.0,1.0
sub3597231,0.0,0.0,0.0,0.0,1.0
sub1126269,0.0,0.0,0.0,1.0,0.0
sub3857761,0.0,0.0,0.0,0.0,1.0
sub3247710,0.0,0.0,0.0,0.0,1.0
sub2596813,0.0,1.0,0.0,0.0,0.0
sub3346955,0.0,1.0,0.0,0.0,0.0
sub2839694,0.0,0.0,1.0,0.0,0.0
sub4395254,0.0,0.0,1.0,0.0,0.0
sub2053107,0.0,1.0,0.0,0.0,0.0
sub1967270,0.0,0.0,1.0,0.0,0.0
sub3751230,0.0,1.0,0.0,0.0,0.0
sub3722620,0.0,0.0,0.0,1.0,0.0
sub3025718,1.0,0.0,0.0,0.0,0.0
sub4398308,0.0,0.0,0.0,0.0,1.0
sub5017678,0.0,0.0,1.0,0.0,0.0
sub3829558,0.0,0.0,0.0,0.0,1.0
sub4734206,0.0,0.0,0.0,0.0,1.0
sub2121419,0.0,0.0,1.0,0.0,0.0
sub4377727,1.0,0.0,0.0,0.0,0.0
sub4569691,1.0,0.0,0.0,0.0,0.0
sub2488840,1.0,0.0,0.0,0.0,0.0
sub2804694,0.0,0.0,0.0,1.0,0.0
sub4944133,0.0,1.0,0.0,0.0,0.0
sub3419043,0.0,0.0,0.0,1.0,0.0
sub3566356,1.0,0.0,0.0,0.0,0.0
sub3529919,0.0,0.0,0.0,0.0,1.0
sub1714260,0.0,0.0,0.0,1.0,0.0
sub4663475,1.0,0.0,0.0,0.0,0.0
sub1537348,0.0,0.0,1.0,0.0,0.0
sub3393747,0.0,1.0,0.0,0.0,0.0
sub1318750,0.0,1.0,0.0,0.0,0.0
sub1417422,0.0,0.0,0.0,1.0,0.0
sub2538660,0.0,1.0,0.0,0.0,0.0
sub4303661,0.0,0.0,0.0,0.0,1.0
sub2908430,1.0,0.0,0.0,0.0,0.0
sub3206583,0.0,0.0,1.0,0.0,0.0
sub3738650,0.0,0.0,1.0,0.0,0.0
sub4827068,1.0,0.0,0.0,0.0,0.0
sub2766875,0.0,0.0,0.0,0.0,1.0
sub1176748,1.0,0.0,0.0,0.0,0.0
sub3547287,1.0,0.0,0.0,0.0,0.0
sub4306865,1.0,0.0,0.0,0.0,0.0
sub1505068,0.0,0.0,0.0,0.0,1.0
sub1503897,1.0,0.0,0.0,0.0,0.0
sub1319377,1.0,0.0,0.0,0.0,0.0
sub4608897,0.0,0.0,1.0,0.0,0.0
sub2333499,1.0,0.0,0.0,0.0,0.0
sub3850610,0.0,0.0,1.0,0.0,0.0
sub1277587,0.0,1.0,0.0,0.0,0.0
sub3940513,1.0,0.0,0.0,0.0,0.0
sub1121128,0.0,0.0,1.0,0.0,0.0
sub6011699,0.0,0.0,0.0,1.0,0.0
sub4631512,0.0,0.0,0.0,1.0,0.0
sub3003900,1.0,0.0,0.0,0.0,0.0
sub3588067,1.0,0.0,0.0,0.0,0.0
sub1685334,0.0,1.0,0.0,0.0,0.0
sub2146757,1.0,0.0,0.0,0.0,0.0
sub4978079,1.0,0.0,0.0,0.0,0.0
sub4302393,1.0,0.0,0.0,0.0,0.0
sub3777423,0.0,0.0,1.0,0.0,0.0
sub1517781,0.0,0.0,0.0,1.0,0.0
sub4649144,0.0,1.0,0.0,0.0,0.0
sub5073974,1.0,0.0,0.0,0.0,0.0
sub5844025,0.0,0.0,0.0,0.0,1.0
sub3445835,1.0,0.0,0.0,0.0,0.0
sub1908844,0.0,1.0,0.0,0.0,0.0
sub2772511,1.0,0.0,0.0,0.0,0.0
sub2432673,0.0,0.0,1.0,0.0,0.0
sub1461591,0.0,0.0,0.0,0.0,1.0
sub4471404,0.0,0.0,1.0,0.0,0.0
sub4050814,0.0,0.0,0.0,0.0,1.0
sub2131827,0.0,0.0,1.0,0.0,0.0
sub1690010,0.0,0.0,0.0,1.0,0.0
sub4304983,0.0,1.0,0.0,0.0,0.0
sub5607628,0.0,1.0,0.0,0.0,0.0
sub2612690,1.0,0.0,0.0,0.0,0.0
sub3885287,0.0,0.0,0.0,1.0,0.0
sub4238080,0.0,0.0,0.0,1.0,0.0
sub2748177,0.0,0.0,0.0,1.0,0.0
sub2888011,1.0,0.0,0.0,0.0,0.0
sub1242501,0.0,0.0,0.0,1.0,0.0
sub4460866,0.0,0.0,0.0,0.0,1.0
sub2501638,0.0,0.0,0.0,1.0,0.0
sub1033482,0.0,0.0,1.0,0.0,0.0
sub3345393,0.0,0.0,0.0,0.0,1.0
sub3368193,0.0,1.0,0.0,0.0,0.0
sub2637060,0.0,0.0,1.0,0.0,0.0
sub2564794,0.0,1.0,0.0,0.0,0.0
sub3798413,0.0,0.0,0.0,1.0,0.0
sub4003152,0.0,0.0,1.0,0.0,0.0
sub3717079,1.0,0.0,0.0,0.0,0.0
sub4805057,0.0,0.0,1.0,0.0,0.0
sub5656764,0.0,0.0,0.0,1.0,0.0
sub4333134,0.0,0.0,0.0,0.0,1.0
sub5881646,0.0,0.0,0.0,0.0,1.0
sub2099177,1.0,0.0,0.0,0.0,0.0
sub1656283,0.0,0.0,0.0,1.0,0.0
sub4224112,0.0,0.0,0.0,0.0,1.0
sub4140800,0.0,1.0,0.0,0.0,0.0
sub4363283,0.0,0.0,0.0,1.0,0.0
sub3277833,0.0,0.0,1.0,0.0,0.0
sub2964834,0.0,0.0,1.0,0.0,0.0
sub3934777,0.0,0.0,0.0,0.0,1.0
sub3673755,0.0,0.0,0.0,0.0,1.0
sub2084974,1.0,0.0,0.0,0.0,0.0
sub4247061,0.0,0.0,0.0,1.0,0.0
sub1898502,1.0,0.0,0.0,0.0,0.0
sub3504332,0.0,0.0,0.0,0.0,1.0
sub5604399,1.0,0.0,0.0,0.0,0.0
sub3507168,0.0,0.0,0.0,0.0,1.0
sub5350490,0.0,1.0,0.0,0.0,0.0
sub3959169,1.0,0.0,0.0,0.0,0.0
sub4098954,1.0,0.0,0.0,0.0,0.0
sub1638499,1.0,0.0,0.0,0.0,0.0
sub3695587,0.0,0.0,0.0,0.0,1.0
sub3423547,0.0,1.0,0.0,0.0,0.0
sub1005060,0.0,0.0,1.0,0.0,0.0
sub2957926,0.0,0.0,1.0,0.0,0.0
sub3825783,0.0,0.0,0.0,1.0,0.0
sub4281401,0.0,1.0,0.0,0.0,0.0
sub2827319,1.0,0.0,0.0,0.0,0.0
sub1378349,0.0,1.0,0.0,0.0,0.0
sub2912048,0.0,0.0,0.0,1.0,0.0
sub5848036,0.0,0.0,0.0,0.0,1.0
sub2201275,0.0,1.0,0.0,0.0,0.0
sub1239241,0.0,0.0,0.0,1.0,0.0
sub2594102,1.0,0.0,0.0,0.0,0.0
sub4635077,1.0,0.0,0.0,0.0,0.0
sub1698085,0.0,0.0,0.0,0.0,1.0
sub2788602,0.0,1.0,0.0,0.0,0.0
sub1990473,0.0,0.0,0.0,0.0,1.0
sub3639933,0.0,0.0,0.0,1.0,0.0
sub3579837,0.0,0.0,0.0,0.0,1.0
sub5816683,0.0,1.0,0.0,0.0,0.0
sub2239892,1.0,0.0,0.0,0.0,0.0
sub1062024,0.0,0.0,0.0,1.0,0.0
sub5990715,0.0,0.0,0.0,0.0,1.0
sub4122645,0.0,0.0,0.0,0.0,1.0
sub2176680,0.0,0.0,1.0,0.0,0.0
sub4025231,1.0,0.0,0.0,0.0,0.0
sub2287472,0.0,0.0,1.0,0.0,0.0
sub1162319,0.0,1.0,0.0,0.0,0.0
sub1344031,0.0,0.0,1.0,0.0,0.0
sub1907558,1.0,0.0,0.0,0.0,0.0
sub3431466,0.0,0.0,1.0,0.0,0.0
sub3436043,0.0,0.0,0.0,1.0,0.0
sub1701779,0.0,0.0,0.0,0.0,1.0
sub4302178,0.0,0.0,1.0,0.0,0.0
sub4692558,1.0,0.0,0.0,0.0,0.0
sub4733150,0.0,0.0,1.0,0.0,0.0
sub3686898,1.0,0.0,0.0,0.0,0.0
sub4592007,0.0,0.0,0.0,0.0,1.0
sub4574482,0.0,0.0,0.0,0.0,1.0
sub1842987,1.0,0.0,0.0,0.0,0.0
sub3619206,0.0,0.0,1.0,0.0,0.0
sub1227851,0.0,0.0,1.0,0.0,0.0
sub5063276,0.0,1.0,0.0,0.0,0.0
sub4813362,1.0,0.0,0.0,0.0,0.0
sub3633648,0.0,0.0,1.0,0.0,0.0
sub4783276,1.0,0.0,0.0,0.0,0.0
sub2534672,0.0,0.0,1.0,0.0,0.0
sub4619578,0.0,0.0,0.0,1.0,0.0
sub4175669,0.0,0.0,0.0,0.0,1.0
sub2328634,0.0,1.0,0.0,0.0,0.0
sub2717132,0.0,0.0,0.0,1.0,0.0
sub4573119,0.0,1.0,0.0,0.0,0.0
sub1320345,0.0,0.0,1.0,0.0,0.0
sub2044089,0.0,0.0,0.0,1.0,0.0
sub2046046,0.0,1.0,0.0,0.0,0.0
sub4744377,0.0,0.0,1.0,0.0,0.0
sub1341929,0.0,0.0,0.0,1.0,0.0
sub1308229,0.0,0.0,0.0,0.0,1.0
sub1555960,0.0,0.0,0.0,0.0,1.0
sub3283827,0.0,0.0,0.0,1.0,0.0
sub3391865,0.0,0.0,1.0,0.0,0.0
sub2357539,1.0,0.0,0.0,0.0,0.0
sub1442430,0.0,0.0,0.0,1.0,0.0
sub4023465,0.0,0.0,0.0,1.0,0.0
sub1353034,0.0,0.0,1.0,0.0,0.0
sub4824995,1.0,0.0,0.0,0.0,0.0
sub4987418,1.0,0.0,0.0,0.0,0.0
sub5464021,0.0,0.0,0.0,1.0,0.0
sub2105037,0.0,0.0,0.0,1.0,0.0
sub3678620,0.0,0.0,0.0,1.0,0.0
sub1336386,0.0,0.0,1.0,0.0,0.0
sub1260003,0.0,1.0,0.0,0.0,0.0
sub3510080,0.0,0.0,1.0,0.0,0.0
sub2899399,0.0,0.0,0.0,0.0,1.0
sub1766646,0.0,0.0,1.0,0.0,0.0
sub4041749,0.0,0.0,0.0,1.0,0.0
sub1525824,0.0,1.0,0.0,0.0,0.0
sub2901400,0.0,1.0,0.0,0.0,0.0
sub2838017,1.0,0.0,0.0,0.0,0.0
sub4185529,1.0,0.0,0.0,0.0,0.0
sub1737863,1.0,0.0,0.0,0.0,0.0
sub2000605,0.0,0.0,0.0,0.0,1.0
sub4179627,0.0,0.0,1.0,0.0,0.0
sub2522600,1.0,0.0,0.0,0.0,0.0
sub1390342,1.0,0.0,0.0,0.0,0.0
sub3723078,1.0,0.0,0.0,0.0,0.0
sub4450342,0.0,1.0,0.0,0.0,0.0
sub2416099,0.0,0.0,1.0,0.0,0.0
sub4244857,0.0,1.0,0.0,0.0,0.0
sub1025967,0.0,0.0,1.0,0.0,0.0
sub4173501,1.0,0.0,0.0,0.0,0.0
sub1134316,0.0,0.0,0.0,0.0,1.0
sub4656382,0.0,0.0,0.0,0.0,1.0
sub4680767,0.0,1.0,0.0,0.0,0.0
sub4588498,0.0,0.0,0.0,0.0,1.0
sub4430883,0.0,0.0,1.0,0.0,0.0
sub3774948,1.0,0.0,0.0,0.0,0.0
sub3669657,0.0,0.0,0.0,1.0,0.0
sub3686696,1.0,0.0,0.0,0.0,0.0
sub1956168,1.0,0.0,0.0,0.0,0.0
sub2468281,0.0,0.0,0.0,1.0,0.0
sub3056299,1.0,0.0,0.0,0.0,0.0
sub3361690,0.0,0.0,0.0,1.0,0.0
sub2028154,0.0,1.0,0.0,0.0,0.0
sub1473011,0.0,0.0,0.0,0.0,1.0
sub1753273,0.0,0.0,0.0,0.0,1.0
sub4169904,1.0,0.0,0.0,0.0,0.0
sub1316355,0.0,0.0,1.0,0.0,0.0
sub3825048,0.0,0.0,1.0,0.0,0.0
sub4983164,0.0,0.0,1.0,0.0,0.0
sub2859201,0.0,0.0,0.0,0.0,1.0
sub1624567,1.0,0.0,0.0,0.0,0.0
sub4080883,0.0,0.0,0.0,1.0,0.0
sub3617556,0.0,0.0,1.0,0.0,0.0
sub2437834,0.0,0.0,1.0,0.0,0.0
sub4334396,0.0,0.0,0.0,1.0,0.0
sub4361213,0.0,0.0,0.0,1.0,0.0
sub5556025,0.0,1.0,0.0,0.0,0.0
sub2658457,0.0,0.0,0.0,0.0,1.0
sub1939192,0.0,0.0,0.0,0.0,1.0
sub1556650,0.0,0.0,1.0,0.0,0.0
sub4786126,0.0,0.0,0.0,0.0,1.0
sub3891332,0.0,0.0,1.0,0.0,0.0
sub2254300,0.0,0.0,0.0,0.0,1.0
sub4840055,0.0,1.0,0.0,0.0,0.0
sub1046290,0.0,0.0,1.0,0.0,0.0
sub3273664,0.0,0.0,1.0,0.0,0.0
sub2614734,0.0,1.0,0.0,0.0,0.0
sub4741334,0.0,0.0,0.0,0.0,1.0
sub3507308,0.0,1.0,0.0,0.0,0.0
sub5937448,0.0,0.0,0.0,0.0,1.0
sub2794727,1.0,0.0,0.0,0.0,0.0
sub2949436,0.0,0.0,1.0,0.0,0.0
sub1235314,1.0,0.0,0.0,0.0,0.0
sub3018660,0.0,0.0,0.0,1.0,0.0
sub3968970,0.0,1.0,0.0,0.0,0.0
sub1952304,0.0,0.0,0.0,1.0,0.0
sub4651452,0.0,1.0,0.0,0.0,0.0
sub5834794,0.0,0.0,1.0,0.0,0.0
sub2661172,0.0,0.0,1.0,0.0,0.0
sub3562199,1.0,0.0,0.0,0.0,0.0
sub4224564,0.0,0.0,0.0,1.0,0.0
sub2455874,0.0,0.0,1.0,0.0,0.0
sub2970595,0.0,0.0,0.0,1.0,0.0
sub1177605,1.0,0.0,0.0,0.0,0.0
sub1118088,0.0,1.0,0.0,0.0,0.0
sub2933800,0.0,0.0,0.0,0.0,1.0
sub4714280,0.0,0.0,1.0,0.0,0.0
sub2931986,0.0,0.0,1.0,0.0,0.0
sub3902420,0.0,1.0,0.0,0.0,0.0
sub1547793,0.0,0.0,0.0,1.0,0.0
sub4449830,1.0,0.0,0.0,0.0,0.0
sub3135957,1.0,0.0,0.0,0.0,0.0
sub1846715,0.0,0.0,1.0,0.0,0.0
sub5107853,0.0,0.0,0.0,1.0,0.0
sub3003356,0.0,1.0,0.0,0.0,0.0
sub3383870,0.0,0.0,1.0,0.0,0.0
sub5475518,1.0,0.0,0.0,0.0,0.0
sub3862285,1.0,0.0,0.0,0.0,0.0
sub1106175,0.0,0.0,1.0,0.0,0.0
sub1840058,0.0,0.0,0.0,1.0,0.0
sub4115827,0.0,0.0,0.0,0.0,1.0
sub2738057,0.0,0.0,0.0,1.0,0.0
sub1274350,0.0,1.0,0.0,0.0,0.0
sub3142743,0.0,1.0,0.0,0.0,0.0
sub3309957,1.0,0.0,0.0,0.0,0.0
sub2169019,0.0,1.0,0.0,0.0,0.0
sub2516467,0.0,0.0,0.0,0.0,1.0
sub1410344,0.0,0.0,1.0,0.0,0.0
sub2966165,1.0,0.0,0.0,0.0,0.0
sub1794419,0.0,0.0,1.0,0.0,0.0
sub1056617,0.0,0.0,1.0,0.0,0.0
sub1483707,0.0,0.0,0.0,0.0,1.0
sub1657882,0.0,0.0,1.0,0.0,0.0
sub3469202,0.0,0.0,0.0,1.0,0.0
sub3058341,0.0,0.0,0.0,0.0,1.0
sub4393497,1.0,0.0,0.0,0.0,0.0
sub1990660,1.0,0.0,0.0,0.0,0.0
sub1699566,0.0,0.0,0.0,1.0,0.0
sub1409445,1.0,0.0,0.0,0.0,0.0
sub2622178,0.0,0.0,1.0,0.0,0.0
sub4526414,0.0,0.0,0.0,0.0,1.0
sub3179942,0.0,0.0,0.0,0.0,1.0
sub3721516,1.0,0.0,0.0,0.0,0.0
sub2425924,0.0,0.0,0.0,1.0,0.0
sub2102286,0.0,0.0,0.0,0.0,1.0
sub3347598,0.0,0.0,0.0,1.0,0.0
sub2000509,0.0,0.0,0.0,1.0,0.0
sub4083813,0.0,0.0,0.0,1.0,0.0
sub1802877,0.0,0.0,0.0,0.0,1.0
sub3497968,0.0,0.0,0.0,1.0,0.0
sub3582966,0.0,0.0,0.0,1.0,0.0
sub2665492,0.0,0.0,1.0,0.0,0.0
sub4455699,0.0,0.0,0.0,1.0,0.0
sub1157810,0.0,0.0,1.0,0.0,0.0
sub1014431,0.0,1.0,0.0,0.0,0.0
sub2460798,0.0,0.0,0.0,1.0,0.0
sub3156917,1.0,0.0,0.0,0.0,0.0
sub2856563,0.0,1.0,0.0,0.0,0.0
sub3169061,0.0,0.0,1.0,0.0,0.0
sub2609534,0.0,0.0,0.0,0.0,1.0
sub1050401,1.0,0.0,0.0,0.0,0.0
sub3154374,1.0,0.0,0.0,0.0,0.0
sub1747981,0.0,0.0,0.0,1.0,0.0
sub1928167,1.0,0.0,0.0,0.0,0.0
sub3323085,0.0,0.0,0.0,0.0,1.0
sub4215909,1.0,0.0,0.0,0.0,0.0
sub1836165,0.0,0.0,0.0,1.0,0.0
sub2135660,0.0,1.0,0.0,0.0,0.0
sub3843359,0.0,1.0,0.0,0.0,0.0
sub1718842,0.0,0.0,0.0,0.0,1.0
sub1427131,0.0,0.0,1.0,0.0,0.0
sub5165291,0.0,1.0,0.0,0.0,0.0
sub2287786,0.0,0.0,0.0,0.0,1.0
sub2211340,0.0,0.0,1.0,0.0,0.0
sub2672334,1.0,0.0,0.0,0.0,0.0
sub2751847,0.0,0.0,0.0,1.0,0.0
sub2288485,0.0,0.0,1.0,0.0,0.0
sub4627000,0.0,0.0,0.0,1.0,0.0
sub4686455,0.0,0.0,0.0,0.0,1.0
sub2378838,1.0,0.0,0.0,0.0,0.0
sub1996324,0.0,0.0,0.0,1.0,0.0
sub2584769,0.0,1.0,0.0,0.0,0.0
sub4095668,0.0,0.0,0.0,1.0,0.0
sub1973940,0.0,0.0,0.0,1.0,0.0
sub5803907,0.0,1.0,0.0,0.0,0.0
sub3238619,0.0,0.0,1.0,0.0,0.0
sub2883729,1.0,0.0,0.0,0.0,0.0
sub4214837,1.0,0.0,0.0,0.0,0.0
sub1918992,0.0,0.0,0.0,1.0,0.0
sub3935616,0.0,1.0,0.0,0.0,0.0
sub2510559,0.0,0.0,1.0,0.0,0.0
sub3268764,0.0,1.0,0.0,0.0,0.0
sub2273156,0.0,0.0,1.0,0.0,0.0
sub4134359,0.0,0.0,0.0,1.0,0.0
sub1618431,0.0,0.0,0.0,0.0,1.0
sub2579829,0.0,0.0,1.0,0.0,0.0
sub4020453,0.0,0.0,0.0,1.0,0.0
sub5311770,0.0,0.0,1.0,0.0,0.0
sub4186579,0.0,0.0,1.0,0.0,0.0
sub4088750,0.0,1.0,0.0,0.0,0.0
sub4486599,0.0,0.0,0.0,0.0,1.0
sub1079496,0.0,0.0,0.0,0.0,1.0
sub1715693,0.0,0.0,1.0,0.0,0.0
sub1152303,0.0,1.0,0.0,0.0,0.0
sub4498015,0.0,0.0,1.0,0.0,0.0
sub3486798,0.0,0.0,0.0,0.0,1.0
sub3557209,0.0,0.0,1.0,0.0,0.0
sub1773054,0.0,0.0,0.0,0.0,1.0
sub4470226,0.0,0.0,0.0,0.0,1.0
sub4092900,0.0,1.0,0.0,0.0,0.0
sub1828468,1.0,0.0,0.0,0.0,0.0
sub3388188,0.0,0.0,0.0,0.0,1.0
sub3857382,1.0,0.0,0.0,0.0,0.0
sub3476604,0.0,0.0,0.0,0.0,1.0
sub3849611,0.0,0.0,0.0,0.0,1.0
sub2116084,0.0,0.0,1.0,0.0,0.0
sub1806259,0.0,0.0,0.0,1.0,0.0
sub3498643,1.0,0.0,0.0,0.0,0.0
sub1341083,0.0,1.0,0.0,0.0,0.0
sub3106284,1.0,0.0,0.0,0.0,0.0
sub3937429,0.0,0.0,0.0,0.0,1.0
sub2116554,0.0,0.0,0.0,0.0,1.0
sub5354521,0.0,0.0,1.0,0.0,0.0
sub3758255,0.0,1.0,0.0,0.0,0.0
sub2559533,1.0,0.0,0.0,0.0,0.0
sub3997099,0.0,0.0,0.0,1.0,0.0
sub3095193,0.0,0.0,0.0,0.0,1.0
sub1627459,1.0,0.0,0.0,0.0,0.0
sub4639331,0.0,0.0,0.0,0.0,1.0
sub4945080,0.0,0.0,1.0,0.0,0.0
sub3836797,0.0,0.0,1.0,0.0,0.0
sub2129666,0.0,0.0,0.0,0.0,1.0
sub1849676,1.0,0.0,0.0,0.0,0.0
sub1899668,1.0,0.0,0.0,0.0,0.0
sub2686144,0.0,0.0,1.0,0.0,0.0
