,fold_0,fold_1,fold_2,fold_3,fold_4
sub3415527,0.0,1.0,0.0,0.0,0.0
sub1136632,0.0,0.0,1.0,0.0,0.0
sub1416269,0.0,1.0,0.0,0.0,0.0
sub1578437,1.0,0.0,0.0,0.0,0.0
sub1461536,0.0,0.0,0.0,0.0,1.0
sub3063870,0.0,0.0,1.0,0.0,0.0
sub1579257,1.0,0.0,0.0,0.0,0.0
sub4122337,0.0,0.0,1.0,0.0,0.0
sub5865505,0.0,0.0,0.0,0.0,1.0
sub2188063,0.0,1.0,0.0,0.0,0.0
sub2267521,0.0,0.0,0.0,1.0,0.0
sub2104212,0.0,0.0,1.0,0.0,0.0
sub1588281,0.0,0.0,1.0,0.0,0.0
sub1648568,0.0,1.0,0.0,0.0,0.0
sub1503897,1.0,0.0,0.0,0.0,0.0
sub1534437,0.0,0.0,0.0,1.0,0.0
sub3206158,0.0,1.0,0.0,0.0,0.0
sub1333696,1.0,0.0,0.0,0.0,0.0
sub5281290,0.0,0.0,0.0,1.0,0.0
sub4221342,0.0,0.0,0.0,1.0,0.0
sub2426623,0.0,0.0,0.0,1.0,0.0
sub4519153,0.0,0.0,0.0,1.0,0.0
sub4761653,0.0,0.0,0.0,1.0,0.0
sub2346706,0.0,1.0,0.0,0.0,0.0
sub2483585,0.0,0.0,0.0,1.0,0.0
sub1730492,0.0,1.0,0.0,0.0,0.0
sub1570243,0.0,1.0,0.0,0.0,0.0
sub1825642,0.0,0.0,0.0,0.0,1.0
sub1935070,0.0,1.0,0.0,0.0,0.0
sub1869992,1.0,0.0,0.0,0.0,0.0
sub4481026,0.0,0.0,0.0,0.0,1.0
sub2466236,1.0,0.0,0.0,0.0,0.0
sub2086605,0.0,0.0,0.0,0.0,1.0
sub3238632,0.0,0.0,0.0,0.0,1.0
sub4121352,1.0,0.0,0.0,0.0,0.0
sub1987384,0.0,1.0,0.0,0.0,0.0
sub2534537,0.0,0.0,0.0,1.0,0.0
sub4461583,0.0,0.0,0.0,1.0,0.0
sub2254096,0.0,0.0,0.0,0.0,1.0
sub1759733,0.0,0.0,1.0,0.0,0.0
sub1773566,1.0,0.0,0.0,0.0,0.0
sub2468337,0.0,0.0,1.0,0.0,0.0
sub4449830,0.0,0.0,0.0,1.0,0.0
sub1858792,0.0,0.0,0.0,0.0,1.0
sub2542250,0.0,0.0,0.0,1.0,0.0
sub3631557,1.0,0.0,0.0,0.0,0.0
sub4294007,0.0,0.0,0.0,1.0,0.0
sub2434049,0.0,1.0,0.0,0.0,0.0
sub3245018,0.0,1.0,0.0,0.0,0.0
sub2697373,0.0,0.0,1.0,0.0,0.0
sub3495284,1.0,0.0,0.0,0.0,0.0
sub2138236,0.0,0.0,1.0,0.0,0.0
sub1736765,0.0,0.0,0.0,0.0,1.0
sub4281039,0.0,0.0,0.0,1.0,0.0
sub4372691,1.0,0.0,0.0,0.0,0.0
sub3974136,0.0,0.0,0.0,1.0,0.0
sub2884291,1.0,0.0,0.0,0.0,0.0
sub2684229,0.0,1.0,0.0,0.0,0.0
sub3275121,0.0,0.0,1.0,0.0,0.0
sub4605930,1.0,0.0,0.0,0.0,0.0
sub3771427,0.0,0.0,0.0,1.0,0.0
sub3500232,0.0,0.0,1.0,0.0,0.0
sub1754562,1.0,0.0,0.0,0.0,0.0
sub3992591,0.0,0.0,0.0,0.0,1.0
sub1092670,0.0,0.0,0.0,1.0,0.0
sub2709812,0.0,0.0,0.0,1.0,0.0
sub1449230,0.0,0.0,1.0,0.0,0.0
sub3501394,0.0,0.0,1.0,0.0,0.0
sub2779385,0.0,0.0,0.0,0.0,1.0
sub4457187,0.0,0.0,0.0,1.0,0.0
sub4763948,0.0,0.0,0.0,1.0,0.0
sub2477327,0.0,1.0,0.0,0.0,0.0
sub2014515,0.0,0.0,1.0,0.0,0.0
sub1067900,1.0,0.0,0.0,0.0,0.0
sub4143281,0.0,0.0,1.0,0.0,0.0
sub1113143,0.0,0.0,0.0,1.0,0.0
sub4245311,1.0,0.0,0.0,0.0,0.0
sub5339198,0.0,1.0,0.0,0.0,0.0
sub4658697,0.0,0.0,0.0,0.0,1.0
sub2067712,0.0,0.0,0.0,0.0,1.0
sub3758255,0.0,0.0,1.0,0.0,0.0
sub2709670,0.0,0.0,1.0,0.0,0.0
sub2280361,0.0,1.0,0.0,0.0,0.0
sub1125667,0.0,0.0,0.0,1.0,0.0
sub2014482,0.0,0.0,0.0,1.0,0.0
sub4754412,0.0,0.0,0.0,0.0,1.0
sub4955468,0.0,0.0,0.0,0.0,1.0
sub2212980,1.0,0.0,0.0,0.0,0.0
sub1538669,0.0,0.0,0.0,1.0,0.0
1068451xsub,1.0,0.0,0.0,0.0,0.0
sub2650098,0.0,0.0,1.0,0.0,0.0
sub3088795,0.0,0.0,0.0,1.0,0.0
sub5970240,0.0,0.0,1.0,0.0,0.0
sub1231694,0.0,1.0,0.0,0.0,0.0
sub2658582,1.0,0.0,0.0,0.0,0.0
sub3205818,0.0,0.0,1.0,0.0,0.0
sub2516795,0.0,0.0,0.0,1.0,0.0
sub2535799,1.0,0.0,0.0,0.0,0.0
sub1697362,0.0,1.0,0.0,0.0,0.0
sub1005867,0.0,0.0,0.0,1.0,0.0
sub4497505,0.0,1.0,0.0,0.0,0.0
sub5045065,1.0,0.0,0.0,0.0,0.0
sub2258765,0.0,0.0,0.0,1.0,0.0
sub2565578,0.0,0.0,0.0,1.0,0.0
sub3530894,0.0,0.0,0.0,0.0,1.0
sub5867103,0.0,1.0,0.0,0.0,0.0
sub2595822,1.0,0.0,0.0,0.0,0.0
sub2397480,0.0,0.0,1.0,0.0,0.0
sub4584835,0.0,0.0,0.0,0.0,1.0
sub2182364,0.0,0.0,0.0,1.0,0.0
sub3684282,0.0,0.0,0.0,0.0,1.0
sub1080571,0.0,1.0,0.0,0.0,0.0
sub2186722,1.0,0.0,0.0,0.0,0.0
sub4479540,0.0,0.0,0.0,0.0,1.0
sub4414462,1.0,0.0,0.0,0.0,0.0
sub2460751,1.0,0.0,0.0,0.0,0.0
sub4023139,1.0,0.0,0.0,0.0,0.0
sub4226102,0.0,1.0,0.0,0.0,0.0
sub5202470,0.0,1.0,0.0,0.0,0.0
sub4853514,0.0,0.0,1.0,0.0,0.0
sub2340931,0.0,0.0,0.0,1.0,0.0
sub5121486,0.0,0.0,0.0,1.0,0.0
sub2077863,0.0,0.0,1.0,0.0,0.0
sub4802138,0.0,0.0,0.0,0.0,1.0
sub2121223,0.0,1.0,0.0,0.0,0.0
sub2254558,1.0,0.0,0.0,0.0,0.0
sub2559658,0.0,0.0,1.0,0.0,0.0
sub3780965,0.0,0.0,0.0,0.0,1.0
sub3492615,0.0,0.0,0.0,0.0,1.0
sub4229374,1.0,0.0,0.0,0.0,0.0
sub2900615,0.0,0.0,0.0,1.0,0.0
sub2232028,0.0,1.0,0.0,0.0,0.0
sub4519502,0.0,0.0,0.0,1.0,0.0
sub4412485,0.0,0.0,0.0,1.0,0.0
sub1539637,0.0,0.0,1.0,0.0,0.0
sub4951328,0.0,0.0,0.0,1.0,0.0
sub2430904,0.0,0.0,0.0,0.0,1.0
sub2434092,0.0,0.0,0.0,1.0,0.0
sub3262101,0.0,1.0,0.0,0.0,0.0
sub1168802,0.0,0.0,0.0,1.0,0.0
sub3142156,0.0,0.0,0.0,0.0,1.0
sub4155925,0.0,0.0,0.0,0.0,1.0
sub1286531,0.0,0.0,0.0,0.0,1.0
sub4776650,0.0,0.0,0.0,0.0,1.0
sub2106216,0.0,0.0,0.0,1.0,0.0
sub3713251,0.0,0.0,1.0,0.0,0.0
sub2359921,0.0,1.0,0.0,0.0,0.0
sub4043266,0.0,1.0,0.0,0.0,0.0
sub3740864,0.0,1.0,0.0,0.0,0.0
sub3379249,0.0,0.0,1.0,0.0,0.0
sub2823101,0.0,0.0,0.0,1.0,0.0
sub4102193,0.0,1.0,0.0,0.0,0.0
sub1017148,0.0,0.0,0.0,0.0,1.0
sub3639290,0.0,1.0,0.0,0.0,0.0
sub2053640,0.0,0.0,0.0,0.0,1.0
sub2701109,0.0,0.0,0.0,0.0,1.0
sub1592610,1.0,0.0,0.0,0.0,0.0
sub4156879,0.0,0.0,0.0,0.0,1.0
sub4530126,0.0,1.0,0.0,0.0,0.0
sub4606964,1.0,0.0,0.0,0.0,0.0
sub3325813,1.0,0.0,0.0,0.0,0.0
sub2631927,0.0,0.0,0.0,0.0,1.0
sub2863781,0.0,0.0,0.0,1.0,0.0
sub4162317,0.0,1.0,0.0,0.0,0.0
sub4093986,0.0,0.0,0.0,0.0,1.0
sub2892707,0.0,1.0,0.0,0.0,0.0
sub4912447,1.0,0.0,0.0,0.0,0.0
sub1265205,0.0,1.0,0.0,0.0,0.0
sub3642466,0.0,0.0,0.0,1.0,0.0
sub2582577,0.0,0.0,0.0,1.0,0.0
sub3250293,1.0,0.0,0.0,0.0,0.0
sub3410088,0.0,1.0,0.0,0.0,0.0
sub2296305,0.0,1.0,0.0,0.0,0.0
sub3554355,1.0,0.0,0.0,0.0,0.0
sub2377909,0.0,0.0,0.0,1.0,0.0
sub2556866,1.0,0.0,0.0,0.0,0.0
sub2930217,0.0,0.0,0.0,0.0,1.0
sub3737819,0.0,1.0,0.0,0.0,0.0
sub4313941,0.0,0.0,1.0,0.0,0.0
sub3273664,0.0,0.0,0.0,1.0,0.0
sub4255043,0.0,1.0,0.0,0.0,0.0
sub3764201,1.0,0.0,0.0,0.0,0.0
sub2686253,0.0,0.0,0.0,0.0,1.0
sub1223519,1.0,0.0,0.0,0.0,0.0
sub2190608,0.0,0.0,0.0,1.0,0.0
sub1282188,1.0,0.0,0.0,0.0,0.0
sub1777953,0.0,1.0,0.0,0.0,0.0
sub5364660,0.0,1.0,0.0,0.0,0.0
sub5974261,0.0,0.0,1.0,0.0,0.0
sub1108673,0.0,0.0,0.0,0.0,1.0
sub4688006,1.0,0.0,0.0,0.0,0.0
sub1996435,1.0,0.0,0.0,0.0,0.0
sub2158563,0.0,1.0,0.0,0.0,0.0
sub1743737,1.0,0.0,0.0,0.0,0.0
sub3234579,0.0,0.0,0.0,1.0,0.0
1028753xsub,0.0,1.0,0.0,0.0,0.0
sub3808380,0.0,0.0,0.0,1.0,0.0
sub3419257,1.0,0.0,0.0,0.0,0.0
sub4130085,0.0,0.0,1.0,0.0,0.0
sub1125280,0.0,0.0,1.0,0.0,0.0
sub1373411,0.0,1.0,0.0,0.0,0.0
sub1642429,0.0,1.0,0.0,0.0,0.0
sub3340090,1.0,0.0,0.0,0.0,0.0
sub2820696,1.0,0.0,0.0,0.0,0.0
sub1990473,1.0,0.0,0.0,0.0,0.0
sub3694295,0.0,0.0,0.0,0.0,1.0
sub2193363,0.0,0.0,0.0,0.0,1.0
sub3295735,1.0,0.0,0.0,0.0,0.0
sub2401983,1.0,0.0,0.0,0.0,0.0
sub1440974,0.0,0.0,1.0,0.0,0.0
sub2149861,0.0,0.0,0.0,0.0,1.0
sub3782401,0.0,1.0,0.0,0.0,0.0
sub4487916,0.0,0.0,0.0,1.0,0.0
sub3020834,0.0,0.0,0.0,1.0,0.0
sub3993090,0.0,0.0,1.0,0.0,0.0
sub3419043,0.0,1.0,0.0,0.0,0.0
sub3511826,0.0,0.0,1.0,0.0,0.0
sub4028334,0.0,0.0,0.0,1.0,0.0
sub1782830,0.0,0.0,0.0,1.0,0.0
sub2378654,0.0,0.0,1.0,0.0,0.0
sub3315907,0.0,1.0,0.0,0.0,0.0
sub4318229,0.0,0.0,0.0,1.0,0.0
sub4001020,0.0,0.0,0.0,0.0,1.0
sub2380729,1.0,0.0,0.0,0.0,0.0
sub2535188,0.0,0.0,0.0,1.0,0.0
sub2848823,0.0,0.0,1.0,0.0,0.0
sub2735215,1.0,0.0,0.0,0.0,0.0
sub2639105,1.0,0.0,0.0,0.0,0.0
sub4608824,0.0,0.0,1.0,0.0,0.0
sub1379100,0.0,0.0,0.0,1.0,0.0
sub2701012,0.0,0.0,1.0,0.0,0.0
sub4282781,1.0,0.0,0.0,0.0,0.0
sub3002115,0.0,0.0,0.0,1.0,0.0
sub3374799,0.0,0.0,0.0,1.0,0.0
sub5564995,0.0,0.0,0.0,0.0,1.0
sub3641124,0.0,0.0,1.0,0.0,0.0
sub1924868,0.0,1.0,0.0,0.0,0.0
sub4518859,1.0,0.0,0.0,0.0,0.0
sub1733431,0.0,0.0,1.0,0.0,0.0
sub4402044,0.0,1.0,0.0,0.0,0.0
sub4442274,0.0,1.0,0.0,0.0,0.0
sub4276114,0.0,0.0,0.0,1.0,0.0
sub3756964,0.0,0.0,1.0,0.0,0.0
sub1238557,0.0,0.0,0.0,1.0,0.0
sub3551289,0.0,0.0,0.0,1.0,0.0
sub4790863,0.0,0.0,0.0,0.0,1.0
sub1454842,0.0,1.0,0.0,0.0,0.0
sub4751322,0.0,0.0,0.0,0.0,1.0
sub3953282,0.0,0.0,0.0,0.0,1.0
sub2263728,0.0,1.0,0.0,0.0,0.0
sub1590014,0.0,0.0,0.0,0.0,1.0
sub5713025,0.0,1.0,0.0,0.0,0.0
sub4117876,0.0,0.0,1.0,0.0,0.0
sub1184912,0.0,1.0,0.0,0.0,0.0
sub1623415,0.0,0.0,1.0,0.0,0.0
sub2538595,0.0,1.0,0.0,0.0,0.0
sub1244989,0.0,1.0,0.0,0.0,0.0
sub4850672,1.0,0.0,0.0,0.0,0.0
sub2884130,0.0,0.0,0.0,1.0,0.0
sub3639634,0.0,1.0,0.0,0.0,0.0
sub1487236,0.0,1.0,0.0,0.0,0.0
sub1072008,0.0,0.0,0.0,0.0,1.0
sub3555972,0.0,0.0,0.0,0.0,1.0
sub4440346,0.0,0.0,0.0,0.0,1.0
sub3669871,0.0,1.0,0.0,0.0,0.0
sub2699260,0.0,0.0,0.0,1.0,0.0
sub1788092,0.0,1.0,0.0,0.0,0.0
sub1184565,0.0,1.0,0.0,0.0,0.0
sub2583934,0.0,0.0,1.0,0.0,0.0
sub1983916,1.0,0.0,0.0,0.0,0.0
sub2087177,0.0,0.0,0.0,1.0,0.0
sub1212409,0.0,0.0,0.0,1.0,0.0
sub3570092,0.0,1.0,0.0,0.0,0.0
sub1921423,0.0,0.0,1.0,0.0,0.0
sub4789920,0.0,0.0,0.0,1.0,0.0
sub3746258,0.0,0.0,0.0,1.0,0.0
sub3888314,0.0,0.0,0.0,1.0,0.0
sub1769282,0.0,1.0,0.0,0.0,0.0
sub1216673,0.0,0.0,1.0,0.0,0.0
sub2939893,0.0,1.0,0.0,0.0,0.0
sub4789242,1.0,0.0,0.0,0.0,0.0
sub4308519,0.0,0.0,0.0,0.0,1.0
sub5798359,0.0,1.0,0.0,0.0,0.0
sub2205311,0.0,0.0,0.0,0.0,1.0
sub4810799,0.0,0.0,0.0,1.0,0.0
sub3937429,1.0,0.0,0.0,0.0,0.0
sub2883788,0.0,1.0,0.0,0.0,0.0
sub1500842,0.0,1.0,0.0,0.0,0.0
sub1380517,0.0,0.0,1.0,0.0,0.0
sub3201506,1.0,0.0,0.0,0.0,0.0
sub5188155,0.0,0.0,0.0,0.0,1.0
sub3809950,0.0,1.0,0.0,0.0,0.0
sub4831575,0.0,0.0,0.0,1.0,0.0
sub2344841,0.0,0.0,0.0,0.0,1.0
sub1508841,0.0,1.0,0.0,0.0,0.0
sub1129030,0.0,0.0,1.0,0.0,0.0
sub4819644,0.0,0.0,1.0,0.0,0.0
sub1752874,1.0,0.0,0.0,0.0,0.0
sub2191653,0.0,0.0,0.0,0.0,1.0
sub4111210,0.0,0.0,0.0,0.0,1.0
sub1549034,1.0,0.0,0.0,0.0,0.0
sub1090280,0.0,0.0,0.0,0.0,1.0
sub3875883,0.0,1.0,0.0,0.0,0.0
sub5811509,0.0,1.0,0.0,0.0,0.0
sub1357835,0.0,0.0,0.0,0.0,1.0
sub2780182,0.0,0.0,0.0,0.0,1.0
sub4223002,0.0,1.0,0.0,0.0,0.0
sub5656575,0.0,0.0,0.0,1.0,0.0
sub4129743,0.0,0.0,0.0,1.0,0.0
sub3510547,0.0,1.0,0.0,0.0,0.0
sub1784472,0.0,0.0,0.0,0.0,1.0
sub3714984,0.0,0.0,1.0,0.0,0.0
sub4488084,0.0,1.0,0.0,0.0,0.0
sub1187630,0.0,0.0,0.0,0.0,1.0
sub2160669,0.0,0.0,0.0,0.0,1.0
sub1446748,0.0,0.0,0.0,1.0,0.0
sub1172293,0.0,0.0,0.0,0.0,1.0
sub2549157,1.0,0.0,0.0,0.0,0.0
sub4450400,0.0,0.0,1.0,0.0,0.0
sub1391639,0.0,0.0,0.0,1.0,0.0
sub3713777,1.0,0.0,0.0,0.0,0.0
sub3857115,0.0,0.0,0.0,1.0,0.0
sub2257429,1.0,0.0,0.0,0.0,0.0
sub4398308,0.0,1.0,0.0,0.0,0.0
sub3366956,0.0,0.0,0.0,1.0,0.0
sub4744825,0.0,0.0,0.0,1.0,0.0
sub1425310,0.0,0.0,0.0,0.0,1.0
sub4430834,0.0,1.0,0.0,0.0,0.0
sub1586537,0.0,0.0,0.0,1.0,0.0
sub2925047,0.0,1.0,0.0,0.0,0.0
sub3977453,0.0,0.0,0.0,1.0,0.0
sub3257386,0.0,0.0,0.0,0.0,1.0
sub4519860,0.0,1.0,0.0,0.0,0.0
sub1173146,0.0,0.0,1.0,0.0,0.0
sub3480861,0.0,0.0,0.0,0.0,1.0
sub1171422,0.0,0.0,0.0,1.0,0.0
sub1515894,1.0,0.0,0.0,0.0,0.0
sub5538033,0.0,0.0,1.0,0.0,0.0
sub4817496,0.0,0.0,0.0,0.0,1.0
sub3666512,0.0,0.0,0.0,1.0,0.0
sub3291739,0.0,1.0,0.0,0.0,0.0
sub1948035,0.0,0.0,0.0,1.0,0.0
sub4937573,0.0,0.0,0.0,1.0,0.0
sub2492847,0.0,0.0,1.0,0.0,0.0
sub2682243,1.0,0.0,0.0,0.0,0.0
sub1924839,0.0,0.0,1.0,0.0,0.0
sub1067039,0.0,0.0,0.0,0.0,1.0
sub4451750,0.0,1.0,0.0,0.0,0.0
sub3817950,0.0,1.0,0.0,0.0,0.0
sub3849466,0.0,1.0,0.0,0.0,0.0
sub2943896,0.0,0.0,0.0,1.0,0.0
sub1290040,0.0,0.0,0.0,1.0,0.0
sub1214216,0.0,0.0,1.0,0.0,0.0
sub2238293,1.0,0.0,0.0,0.0,0.0
sub2533859,0.0,1.0,0.0,0.0,0.0
sub2387273,0.0,0.0,1.0,0.0,0.0
sub3964379,0.0,0.0,0.0,0.0,1.0
sub2510028,0.0,0.0,0.0,0.0,1.0
sub2617419,0.0,1.0,0.0,0.0,0.0
sub2643325,0.0,0.0,1.0,0.0,0.0
sub1664157,1.0,0.0,0.0,0.0,0.0
sub4044114,0.0,0.0,0.0,0.0,1.0
sub2032310,0.0,0.0,0.0,1.0,0.0
sub1527374,0.0,0.0,0.0,1.0,0.0
sub4216841,0.0,0.0,1.0,0.0,0.0
sub3183975,0.0,0.0,0.0,1.0,0.0
sub4743517,1.0,0.0,0.0,0.0,0.0
sub3160242,0.0,0.0,0.0,1.0,0.0
sub1955402,0.0,0.0,0.0,0.0,1.0
sub1569011,0.0,0.0,0.0,1.0,0.0
sub3673196,0.0,0.0,0.0,0.0,1.0
sub4517384,1.0,0.0,0.0,0.0,0.0
sub2351297,1.0,0.0,0.0,0.0,0.0
sub4544853,0.0,1.0,0.0,0.0,0.0
sub5138786,0.0,0.0,0.0,1.0,0.0
sub1783153,0.0,1.0,0.0,0.0,0.0
sub4347636,0.0,0.0,1.0,0.0,0.0
sub4219998,1.0,0.0,0.0,0.0,0.0
sub1555059,0.0,0.0,0.0,0.0,1.0
sub3938021,0.0,0.0,0.0,1.0,0.0
sub4215686,0.0,0.0,0.0,0.0,1.0
sub3794759,1.0,0.0,0.0,0.0,0.0
sub4092180,0.0,0.0,1.0,0.0,0.0
sub3792393,0.0,0.0,0.0,1.0,0.0
sub1012305,0.0,0.0,0.0,0.0,1.0
sub4162345,1.0,0.0,0.0,0.0,0.0
sub2410572,0.0,0.0,0.0,0.0,1.0
sub2675517,0.0,0.0,0.0,1.0,0.0
sub3081373,1.0,0.0,0.0,0.0,0.0
sub2859201,0.0,0.0,0.0,0.0,1.0
sub3061016,0.0,0.0,0.0,0.0,1.0
sub3705486,0.0,1.0,0.0,0.0,0.0
sub2125835,1.0,0.0,0.0,0.0,0.0
sub4311479,0.0,0.0,0.0,1.0,0.0
sub1531936,1.0,0.0,0.0,0.0,0.0
sub1020011,0.0,0.0,0.0,0.0,1.0
sub4115031,0.0,0.0,1.0,0.0,0.0
sub3317832,0.0,0.0,0.0,0.0,1.0
sub2680899,0.0,0.0,0.0,1.0,0.0
sub2071691,0.0,0.0,0.0,0.0,1.0
sub4440999,0.0,1.0,0.0,0.0,0.0
sub3469665,0.0,0.0,0.0,1.0,0.0
sub3597604,1.0,0.0,0.0,0.0,0.0
sub2719804,0.0,0.0,1.0,0.0,0.0
sub3431760,0.0,1.0,0.0,0.0,0.0
sub5635541,1.0,0.0,0.0,0.0,0.0
sub3484870,0.0,0.0,0.0,0.0,1.0
sub3444038,0.0,0.0,0.0,0.0,1.0
sub3316901,0.0,0.0,1.0,0.0,0.0
sub1278089,0.0,1.0,0.0,0.0,0.0
sub4133472,0.0,0.0,1.0,0.0,0.0
sub4484868,0.0,0.0,0.0,0.0,1.0
sub2289040,0.0,0.0,0.0,1.0,0.0
sub5856405,1.0,0.0,0.0,0.0,0.0
sub3005813,1.0,0.0,0.0,0.0,0.0
sub2121843,1.0,0.0,0.0,0.0,0.0
sub2430632,1.0,0.0,0.0,0.0,0.0
sub2616813,1.0,0.0,0.0,0.0,0.0
sub2273227,1.0,0.0,0.0,0.0,0.0
sub3024181,0.0,0.0,0.0,1.0,0.0
sub4623471,0.0,0.0,0.0,0.0,1.0
sub4211807,1.0,0.0,0.0,0.0,0.0
sub2232044,1.0,0.0,0.0,0.0,0.0
sub5015759,0.0,0.0,1.0,0.0,0.0
sub1608484,1.0,0.0,0.0,0.0,0.0
sub1998124,0.0,1.0,0.0,0.0,0.0
sub2448858,0.0,0.0,0.0,1.0,0.0
sub2245354,0.0,1.0,0.0,0.0,0.0
sub3626095,0.0,1.0,0.0,0.0,0.0
sub4243184,1.0,0.0,0.0,0.0,0.0
sub3953435,0.0,0.0,0.0,0.0,1.0
sub3705357,0.0,0.0,0.0,1.0,0.0
sub4287111,0.0,0.0,0.0,1.0,0.0
sub4563302,0.0,0.0,1.0,0.0,0.0
sub1665153,1.0,0.0,0.0,0.0,0.0
sub2725575,0.0,0.0,0.0,0.0,1.0
sub2215522,1.0,0.0,0.0,0.0,0.0
sub5354521,0.0,0.0,1.0,0.0,0.0
sub3544374,0.0,1.0,0.0,0.0,0.0
sub4628461,0.0,0.0,0.0,1.0,0.0
sub2674990,0.0,1.0,0.0,0.0,0.0
sub5988881,0.0,1.0,0.0,0.0,0.0
sub4558088,0.0,0.0,1.0,0.0,0.0
sub5933662,0.0,1.0,0.0,0.0,0.0
sub4738152,0.0,0.0,1.0,0.0,0.0
sub3557551,0.0,1.0,0.0,0.0,0.0
sub1670076,0.0,0.0,0.0,0.0,1.0
sub4338306,0.0,0.0,0.0,0.0,1.0
sub3335492,0.0,0.0,0.0,1.0,0.0
sub2936630,0.0,0.0,0.0,0.0,1.0
sub5405355,0.0,0.0,0.0,0.0,1.0
sub3794160,0.0,0.0,1.0,0.0,0.0
sub4434380,0.0,0.0,0.0,0.0,1.0
sub1605431,0.0,0.0,0.0,0.0,1.0
sub3807000,1.0,0.0,0.0,0.0,0.0
sub2273737,0.0,0.0,0.0,1.0,0.0
sub1365428,0.0,0.0,1.0,0.0,0.0
sub4783506,0.0,0.0,0.0,1.0,0.0
sub1869848,0.0,0.0,0.0,0.0,1.0
sub1610374,1.0,0.0,0.0,0.0,0.0
sub2710271,1.0,0.0,0.0,0.0,0.0
sub5994010,1.0,0.0,0.0,0.0,0.0
sub5464991,0.0,0.0,0.0,0.0,1.0
sub3919924,0.0,0.0,0.0,1.0,0.0
sub4125415,0.0,0.0,0.0,0.0,1.0
sub1175362,0.0,1.0,0.0,0.0,0.0
sub1595778,0.0,0.0,0.0,0.0,1.0
sub1015832,0.0,0.0,0.0,0.0,1.0
sub1349516,0.0,0.0,1.0,0.0,0.0
sub1557717,0.0,0.0,0.0,1.0,0.0
sub2066966,0.0,0.0,0.0,0.0,1.0
sub3003303,0.0,0.0,1.0,0.0,0.0
sub3755453,0.0,0.0,1.0,0.0,0.0
sub2953152,0.0,0.0,1.0,0.0,0.0
sub2034653,0.0,0.0,0.0,1.0,0.0
sub2602495,0.0,1.0,0.0,0.0,0.0
sub4689439,0.0,0.0,0.0,1.0,0.0
sub3350213,1.0,0.0,0.0,0.0,0.0
sub2019483,0.0,0.0,0.0,1.0,0.0
sub3284244,0.0,0.0,1.0,0.0,0.0
sub3917160,0.0,0.0,1.0,0.0,0.0
sub2692335,0.0,0.0,0.0,0.0,1.0
sub2474545,0.0,0.0,0.0,1.0,0.0
sub2825719,0.0,1.0,0.0,0.0,0.0
sub3877387,0.0,0.0,1.0,0.0,0.0
sub2507920,0.0,0.0,0.0,1.0,0.0
sub3611934,0.0,0.0,1.0,0.0,0.0
sub5371568,0.0,0.0,0.0,0.0,1.0
sub1177243,0.0,0.0,0.0,0.0,1.0
sub1715340,1.0,0.0,0.0,0.0,0.0
sub4109185,1.0,0.0,0.0,0.0,0.0
sub3892151,0.0,0.0,0.0,1.0,0.0
sub1003989,1.0,0.0,0.0,0.0,0.0
sub4957765,0.0,0.0,0.0,1.0,0.0
sub2734670,0.0,0.0,1.0,0.0,0.0
sub2334648,0.0,0.0,1.0,0.0,0.0
sub4521460,0.0,0.0,0.0,0.0,1.0
sub5156607,0.0,0.0,1.0,0.0,0.0
sub4109746,0.0,1.0,0.0,0.0,0.0
sub4655939,1.0,0.0,0.0,0.0,0.0
sub4159038,0.0,1.0,0.0,0.0,0.0
sub1641190,0.0,0.0,0.0,0.0,1.0
sub4109451,0.0,0.0,0.0,0.0,1.0
sub3848103,0.0,0.0,1.0,0.0,0.0
sub1115383,1.0,0.0,0.0,0.0,0.0
sub4142027,0.0,1.0,0.0,0.0,0.0
sub1082057,0.0,0.0,0.0,0.0,1.0
sub1740983,0.0,1.0,0.0,0.0,0.0
sub3452518,0.0,1.0,0.0,0.0,0.0
sub3775749,0.0,0.0,0.0,0.0,1.0
sub1954858,0.0,1.0,0.0,0.0,0.0
sub1716781,0.0,1.0,0.0,0.0,0.0
sub4669178,0.0,0.0,1.0,0.0,0.0
sub4987418,0.0,1.0,0.0,0.0,0.0
sub1925264,1.0,0.0,0.0,0.0,0.0
sub5032745,1.0,0.0,0.0,0.0,0.0
sub3689878,0.0,0.0,1.0,0.0,0.0
sub4001668,0.0,0.0,0.0,1.0,0.0
sub4815231,0.0,0.0,0.0,1.0,0.0
sub2643796,1.0,0.0,0.0,0.0,0.0
sub2009575,0.0,1.0,0.0,0.0,0.0
sub4156696,0.0,0.0,1.0,0.0,0.0
sub1347897,1.0,0.0,0.0,0.0,0.0
sub5397228,0.0,0.0,0.0,0.0,1.0
sub2956565,0.0,0.0,1.0,0.0,0.0
sub2596745,0.0,1.0,0.0,0.0,0.0
sub1984152,0.0,0.0,0.0,0.0,1.0
sub4322182,0.0,0.0,0.0,0.0,1.0
sub2701241,0.0,0.0,0.0,1.0,0.0
sub3264264,0.0,1.0,0.0,0.0,0.0
sub2445291,0.0,1.0,0.0,0.0,0.0
sub1532067,0.0,1.0,0.0,0.0,0.0
sub4295577,0.0,0.0,0.0,0.0,1.0
sub1618586,0.0,1.0,0.0,0.0,0.0
sub3261856,0.0,1.0,0.0,0.0,0.0
sub4262458,0.0,1.0,0.0,0.0,0.0
sub2170085,0.0,1.0,0.0,0.0,0.0
