,fold_0,fold_1,fold_2,fold_3,fold_4
sub3067978,0.0,0.0,0.0,0.0,1.0
sub3125947,1.0,0.0,0.0,0.0,0.0
sub4366554,0.0,0.0,0.0,0.0,1.0
sub5898403,0.0,0.0,0.0,1.0,0.0
sub2349019,0.0,0.0,0.0,0.0,1.0
sub3381569,0.0,0.0,0.0,1.0,0.0
sub1747117,1.0,0.0,0.0,0.0,0.0
sub2520641,1.0,0.0,0.0,0.0,0.0
sub4704675,1.0,0.0,0.0,0.0,0.0
sub3673867,0.0,0.0,1.0,0.0,0.0
sub2818983,1.0,0.0,0.0,0.0,0.0
sub2321901,1.0,0.0,0.0,0.0,0.0
sub2648722,0.0,1.0,0.0,0.0,0.0
sub1061740,1.0,0.0,0.0,0.0,0.0
sub3402459,0.0,0.0,0.0,0.0,1.0
sub3962878,0.0,0.0,0.0,0.0,1.0
sub2271805,0.0,1.0,0.0,0.0,0.0
sub5626120,0.0,1.0,0.0,0.0,0.0
sub2792204,0.0,0.0,0.0,1.0,0.0
sub2441253,1.0,0.0,0.0,0.0,0.0
sub2328634,0.0,1.0,0.0,0.0,0.0
sub3873591,1.0,0.0,0.0,0.0,0.0
sub5360720,0.0,0.0,0.0,0.0,1.0
sub5969302,0.0,1.0,0.0,0.0,0.0
sub3031738,0.0,0.0,0.0,1.0,0.0
sub5137533,0.0,0.0,0.0,0.0,1.0
sub5538033,0.0,0.0,0.0,0.0,1.0
sub1380517,1.0,0.0,0.0,0.0,0.0
sub1066133,0.0,0.0,0.0,0.0,1.0
sub1671151,0.0,0.0,0.0,0.0,1.0
sub2193544,0.0,0.0,0.0,1.0,0.0
sub3628295,0.0,0.0,1.0,0.0,0.0
sub2754949,0.0,0.0,0.0,1.0,0.0
sub2901361,0.0,0.0,1.0,0.0,0.0
sub2483349,0.0,0.0,0.0,1.0,0.0
sub1796524,1.0,0.0,0.0,0.0,0.0
sub1377065,0.0,0.0,0.0,1.0,0.0
sub1300035,0.0,0.0,0.0,0.0,1.0
sub5364595,1.0,0.0,0.0,0.0,0.0
sub2788688,0.0,0.0,0.0,0.0,1.0
sub3298966,0.0,0.0,0.0,0.0,1.0
sub2204503,0.0,1.0,0.0,0.0,0.0
sub1254426,1.0,0.0,0.0,0.0,0.0
sub4261638,0.0,0.0,1.0,0.0,0.0
sub3822437,1.0,0.0,0.0,0.0,0.0
sub3927810,0.0,0.0,1.0,0.0,0.0
sub2078387,0.0,0.0,1.0,0.0,0.0
sub2086298,0.0,1.0,0.0,0.0,0.0
sub1955226,0.0,0.0,1.0,0.0,0.0
sub3701380,0.0,0.0,1.0,0.0,0.0
sub3869811,1.0,0.0,0.0,0.0,0.0
sub3499042,0.0,0.0,0.0,1.0,0.0
sub4381802,0.0,0.0,0.0,1.0,0.0
sub2577665,1.0,0.0,0.0,0.0,0.0
sub3020350,0.0,0.0,0.0,1.0,0.0
sub2950593,1.0,0.0,0.0,0.0,0.0
sub5625269,0.0,1.0,0.0,0.0,0.0
sub4048586,0.0,1.0,0.0,0.0,0.0
sub2994071,0.0,0.0,0.0,0.0,1.0
sub3072911,0.0,1.0,0.0,0.0,0.0
sub5317342,0.0,0.0,0.0,1.0,0.0
sub5345971,0.0,0.0,0.0,1.0,0.0
sub3764495,0.0,0.0,0.0,0.0,1.0
sub4393128,0.0,0.0,0.0,1.0,0.0
sub3681512,1.0,0.0,0.0,0.0,0.0
sub2880455,1.0,0.0,0.0,0.0,0.0
sub4686124,0.0,0.0,0.0,1.0,0.0
sub3884941,0.0,0.0,0.0,0.0,1.0
sub3227894,0.0,1.0,0.0,0.0,0.0
sub2517274,0.0,0.0,0.0,0.0,1.0
sub1367420,1.0,0.0,0.0,0.0,0.0
sub1454842,0.0,0.0,0.0,1.0,0.0
sub2216511,0.0,0.0,0.0,1.0,0.0
sub3974578,1.0,0.0,0.0,0.0,0.0
sub3476870,0.0,0.0,0.0,1.0,0.0
sub4817813,1.0,0.0,0.0,0.0,0.0
sub3848958,0.0,0.0,0.0,1.0,0.0
sub2325392,0.0,0.0,0.0,1.0,0.0
sub1479502,0.0,0.0,1.0,0.0,0.0
sub2994816,0.0,1.0,0.0,0.0,0.0
sub2667796,0.0,1.0,0.0,0.0,0.0
sub2188022,0.0,0.0,0.0,0.0,1.0
sub4268240,0.0,0.0,1.0,0.0,0.0
sub3334017,0.0,0.0,1.0,0.0,0.0
sub3483385,0.0,1.0,0.0,0.0,0.0
sub4241246,1.0,0.0,0.0,0.0,0.0
sub4563543,0.0,0.0,0.0,0.0,1.0
sub3721672,0.0,0.0,0.0,0.0,1.0
sub3499931,0.0,0.0,0.0,1.0,0.0
sub3392713,0.0,1.0,0.0,0.0,0.0
sub2928718,0.0,0.0,1.0,0.0,0.0
sub2205094,0.0,0.0,0.0,1.0,0.0
sub2823618,0.0,0.0,0.0,1.0,0.0
sub3416447,0.0,0.0,0.0,1.0,0.0
sub4533718,0.0,1.0,0.0,0.0,0.0
sub5062544,0.0,0.0,0.0,1.0,0.0
sub3566938,0.0,0.0,0.0,1.0,0.0
sub5464021,0.0,0.0,0.0,0.0,1.0
sub4629293,0.0,0.0,1.0,0.0,0.0
sub5811509,0.0,0.0,0.0,0.0,1.0
sub1440974,0.0,0.0,0.0,1.0,0.0
sub1640784,0.0,0.0,1.0,0.0,0.0
sub2795214,1.0,0.0,0.0,0.0,0.0
sub3307333,0.0,0.0,0.0,0.0,1.0
sub1913815,0.0,1.0,0.0,0.0,0.0
sub4545698,0.0,1.0,0.0,0.0,0.0
sub3571513,1.0,0.0,0.0,0.0,0.0
sub2893136,1.0,0.0,0.0,0.0,0.0
sub1454222,0.0,0.0,0.0,0.0,1.0
sub2442157,0.0,0.0,0.0,1.0,0.0
sub1872093,0.0,0.0,1.0,0.0,0.0
sub1359394,1.0,0.0,0.0,0.0,0.0
sub4391925,0.0,0.0,0.0,0.0,1.0
sub3714825,0.0,1.0,0.0,0.0,0.0
sub3604992,0.0,0.0,0.0,1.0,0.0
sub4605872,0.0,0.0,0.0,1.0,0.0
sub6011699,0.0,0.0,0.0,1.0,0.0
sub2877403,0.0,0.0,1.0,0.0,0.0
sub1768385,0.0,1.0,0.0,0.0,0.0
sub1171500,0.0,0.0,0.0,0.0,1.0
sub4589935,0.0,1.0,0.0,0.0,0.0
sub3328793,0.0,0.0,0.0,1.0,0.0
sub4575719,0.0,0.0,0.0,0.0,1.0
sub2012943,0.0,0.0,0.0,1.0,0.0
sub1258178,1.0,0.0,0.0,0.0,0.0
sub4010633,0.0,1.0,0.0,0.0,0.0
sub3157201,1.0,0.0,0.0,0.0,0.0
sub4441181,0.0,0.0,0.0,0.0,1.0
sub2992181,0.0,0.0,1.0,0.0,0.0
sub3714642,1.0,0.0,0.0,0.0,0.0
sub1563182,1.0,0.0,0.0,0.0,0.0
sub2089613,0.0,0.0,0.0,1.0,0.0
sub2393827,0.0,0.0,0.0,1.0,0.0
sub2789658,0.0,0.0,1.0,0.0,0.0
sub1231694,0.0,1.0,0.0,0.0,0.0
sub3543105,0.0,0.0,1.0,0.0,0.0
sub1360594,0.0,0.0,1.0,0.0,0.0
sub4864532,1.0,0.0,0.0,0.0,0.0
sub4584835,1.0,0.0,0.0,0.0,0.0
sub3284244,0.0,1.0,0.0,0.0,0.0
sub2273227,1.0,0.0,0.0,0.0,0.0
sub2628743,0.0,0.0,0.0,0.0,1.0
sub3382822,0.0,0.0,0.0,0.0,1.0
sub4068646,0.0,0.0,0.0,1.0,0.0
sub2754451,0.0,0.0,1.0,0.0,0.0
sub2262706,0.0,0.0,0.0,1.0,0.0
sub1117742,0.0,0.0,0.0,1.0,0.0
sub1889059,0.0,1.0,0.0,0.0,0.0
sub1307302,1.0,0.0,0.0,0.0,0.0
sub3929512,1.0,0.0,0.0,0.0,0.0
sub4323113,0.0,0.0,0.0,0.0,1.0
sub3592494,0.0,0.0,1.0,0.0,0.0
sub2687495,0.0,0.0,0.0,1.0,0.0
sub2704551,1.0,0.0,0.0,0.0,0.0
sub1308113,1.0,0.0,0.0,0.0,0.0
sub3860254,0.0,1.0,0.0,0.0,0.0
sub2724092,1.0,0.0,0.0,0.0,0.0
sub4122923,0.0,1.0,0.0,0.0,0.0
sub3980232,0.0,0.0,0.0,1.0,0.0
sub2994997,0.0,0.0,0.0,0.0,1.0
sub2715550,0.0,0.0,0.0,1.0,0.0
sub2457820,0.0,0.0,1.0,0.0,0.0
sub3801377,0.0,0.0,0.0,1.0,0.0
sub1424583,0.0,0.0,1.0,0.0,0.0
sub4028135,0.0,0.0,1.0,0.0,0.0
sub3725587,0.0,0.0,1.0,0.0,0.0
sub2337031,0.0,0.0,0.0,0.0,1.0
sub2884141,0.0,0.0,0.0,1.0,0.0
sub3857494,0.0,0.0,0.0,0.0,1.0
sub5565947,0.0,0.0,1.0,0.0,0.0
sub5110827,0.0,0.0,0.0,0.0,1.0
sub3244372,0.0,0.0,1.0,0.0,0.0
sub2466236,0.0,1.0,0.0,0.0,0.0
sub5166811,0.0,0.0,1.0,0.0,0.0
sub3423775,0.0,0.0,1.0,0.0,0.0
sub3527685,0.0,0.0,0.0,0.0,1.0
sub1662822,0.0,0.0,0.0,1.0,0.0
sub2436375,0.0,0.0,0.0,1.0,0.0
sub4704318,0.0,1.0,0.0,0.0,0.0
sub3095064,0.0,0.0,1.0,0.0,0.0
sub3963548,0.0,0.0,1.0,0.0,0.0
sub2709762,0.0,1.0,0.0,0.0,0.0
sub2135447,0.0,0.0,0.0,0.0,1.0
sub4450342,0.0,1.0,0.0,0.0,0.0
sub2643581,0.0,0.0,0.0,0.0,1.0
sub2486480,0.0,1.0,0.0,0.0,0.0
sub2965093,0.0,1.0,0.0,0.0,0.0
sub2542954,0.0,1.0,0.0,0.0,0.0
sub1519213,1.0,0.0,0.0,0.0,0.0
sub4639331,0.0,0.0,0.0,0.0,1.0
sub1638499,0.0,1.0,0.0,0.0,0.0
sub4187088,0.0,0.0,1.0,0.0,0.0
sub1150283,0.0,1.0,0.0,0.0,0.0
sub4710138,0.0,0.0,0.0,0.0,1.0
sub1645470,0.0,0.0,1.0,0.0,0.0
sub1972963,0.0,0.0,0.0,0.0,1.0
sub5770445,0.0,1.0,0.0,0.0,0.0
sub4811055,0.0,1.0,0.0,0.0,0.0
sub2044089,1.0,0.0,0.0,0.0,0.0
sub4618048,0.0,1.0,0.0,0.0,0.0
sub1857801,0.0,0.0,0.0,1.0,0.0
sub3304849,0.0,0.0,0.0,1.0,0.0
sub4381310,0.0,0.0,1.0,0.0,0.0
sub3033196,0.0,1.0,0.0,0.0,0.0
sub3812978,1.0,0.0,0.0,0.0,0.0
sub1895151,0.0,0.0,0.0,0.0,1.0
sub2457631,0.0,1.0,0.0,0.0,0.0
sub4720433,0.0,0.0,0.0,1.0,0.0
sub3342820,0.0,0.0,1.0,0.0,0.0
sub1674961,0.0,0.0,1.0,0.0,0.0
sub4088257,0.0,0.0,1.0,0.0,0.0
sub4480093,0.0,0.0,1.0,0.0,0.0
sub1678167,0.0,0.0,0.0,0.0,1.0
sub2148662,0.0,0.0,1.0,0.0,0.0
sub3087471,1.0,0.0,0.0,0.0,0.0
sub3187682,0.0,0.0,0.0,0.0,1.0
sub1242751,0.0,0.0,0.0,0.0,1.0
sub4082762,0.0,0.0,1.0,0.0,0.0
sub4856383,0.0,0.0,0.0,0.0,1.0
sub2867327,1.0,0.0,0.0,0.0,0.0
sub4347941,0.0,0.0,0.0,1.0,0.0
sub5428203,0.0,0.0,0.0,1.0,0.0
sub2032310,0.0,0.0,0.0,0.0,1.0
sub2778591,0.0,0.0,0.0,0.0,1.0
sub2287983,0.0,1.0,0.0,0.0,0.0
sub2828988,0.0,0.0,1.0,0.0,0.0
sub3707068,0.0,0.0,0.0,1.0,0.0
sub3949497,0.0,0.0,0.0,0.0,1.0
sub1671744,0.0,0.0,0.0,0.0,1.0
sub1492474,0.0,1.0,0.0,0.0,0.0
sub4841044,1.0,0.0,0.0,0.0,0.0
sub2372451,0.0,0.0,0.0,1.0,0.0
sub1265205,0.0,0.0,0.0,1.0,0.0
sub4738604,0.0,1.0,0.0,0.0,0.0
sub4707682,0.0,0.0,0.0,1.0,0.0
sub1509171,0.0,1.0,0.0,0.0,0.0
sub4519153,0.0,0.0,0.0,1.0,0.0
sub3540725,0.0,0.0,0.0,0.0,1.0
sub2401313,0.0,1.0,0.0,0.0,0.0
sub2248739,0.0,1.0,0.0,0.0,0.0
sub2800789,0.0,1.0,0.0,0.0,0.0
sub2225648,1.0,0.0,0.0,0.0,0.0
sub4280442,1.0,0.0,0.0,0.0,0.0
sub3668192,0.0,0.0,0.0,0.0,1.0
sub4787150,0.0,1.0,0.0,0.0,0.0
sub4514008,1.0,0.0,0.0,0.0,0.0
sub1403963,0.0,0.0,1.0,0.0,0.0
sub4539452,0.0,1.0,0.0,0.0,0.0
sub3228872,0.0,1.0,0.0,0.0,0.0
sub4864285,0.0,0.0,1.0,0.0,0.0
sub1182713,1.0,0.0,0.0,0.0,0.0
sub4388836,0.0,0.0,0.0,0.0,1.0
sub3245156,0.0,0.0,1.0,0.0,0.0
sub3676096,0.0,1.0,0.0,0.0,0.0
sub3533751,0.0,0.0,0.0,1.0,0.0
sub2375533,0.0,0.0,1.0,0.0,0.0
sub2192120,0.0,0.0,0.0,1.0,0.0
sub2024561,0.0,0.0,0.0,0.0,1.0
sub2455874,0.0,1.0,0.0,0.0,0.0
sub3762986,0.0,1.0,0.0,0.0,0.0
sub2789001,0.0,0.0,0.0,0.0,1.0
sub1807852,0.0,0.0,1.0,0.0,0.0
sub2930537,0.0,1.0,0.0,0.0,0.0
sub5714554,0.0,0.0,1.0,0.0,0.0
sub1684476,0.0,0.0,0.0,1.0,0.0
sub2363622,0.0,0.0,1.0,0.0,0.0
sub2738587,1.0,0.0,0.0,0.0,0.0
sub2813571,0.0,0.0,0.0,1.0,0.0
sub3879391,0.0,1.0,0.0,0.0,0.0
sub1604858,0.0,0.0,0.0,1.0,0.0
sub3131841,0.0,1.0,0.0,0.0,0.0
sub3267973,1.0,0.0,0.0,0.0,0.0
sub4029551,1.0,0.0,0.0,0.0,0.0
sub3840275,1.0,0.0,0.0,0.0,0.0
sub4764011,0.0,0.0,0.0,1.0,0.0
sub4680078,0.0,0.0,0.0,1.0,0.0
sub5668542,0.0,0.0,0.0,1.0,0.0
sub2844954,0.0,1.0,0.0,0.0,0.0
sub1894054,0.0,0.0,0.0,0.0,1.0
sub1224783,0.0,0.0,1.0,0.0,0.0
sub3120827,0.0,1.0,0.0,0.0,0.0
sub2444058,0.0,0.0,0.0,0.0,1.0
sub1799813,0.0,1.0,0.0,0.0,0.0
sub2652412,0.0,0.0,0.0,1.0,0.0
sub2601796,0.0,0.0,0.0,0.0,1.0
sub2125087,1.0,0.0,0.0,0.0,0.0
sub4805190,0.0,1.0,0.0,0.0,0.0
sub4488135,0.0,0.0,0.0,1.0,0.0
sub2985535,0.0,0.0,0.0,0.0,1.0
sub5365515,0.0,1.0,0.0,0.0,0.0
sub3484643,0.0,1.0,0.0,0.0,0.0
sub1497105,0.0,0.0,1.0,0.0,0.0
sub5549958,1.0,0.0,0.0,0.0,0.0
sub2228551,0.0,0.0,0.0,1.0,0.0
sub3087365,0.0,1.0,0.0,0.0,0.0
sub1185658,0.0,0.0,0.0,0.0,1.0
sub5373211,0.0,0.0,0.0,1.0,0.0
sub2756019,0.0,0.0,0.0,1.0,0.0
sub1651426,0.0,0.0,0.0,1.0,0.0
sub3241656,0.0,0.0,0.0,0.0,1.0
sub2609534,1.0,0.0,0.0,0.0,0.0
sub1618306,1.0,0.0,0.0,0.0,0.0
sub3776720,0.0,0.0,1.0,0.0,0.0
sub4871997,0.0,0.0,0.0,1.0,0.0
sub4752644,0.0,0.0,0.0,0.0,1.0
sub3115643,0.0,0.0,0.0,0.0,1.0
sub4558216,0.0,0.0,0.0,0.0,1.0
sub1569982,0.0,1.0,0.0,0.0,0.0
sub1400456,1.0,0.0,0.0,0.0,0.0
sub3421512,0.0,1.0,0.0,0.0,0.0
sub2459393,0.0,0.0,1.0,0.0,0.0
sub3338863,0.0,0.0,0.0,1.0,0.0
sub1582891,0.0,0.0,0.0,1.0,0.0
sub1380885,1.0,0.0,0.0,0.0,0.0
sub1481550,0.0,0.0,0.0,0.0,1.0
sub1514639,1.0,0.0,0.0,0.0,0.0
sub3867752,0.0,0.0,1.0,0.0,0.0
sub1514417,0.0,1.0,0.0,0.0,0.0
sub1985277,1.0,0.0,0.0,0.0,0.0
sub3270134,0.0,0.0,0.0,0.0,1.0
sub5726263,0.0,0.0,0.0,0.0,1.0
sub2433566,0.0,0.0,1.0,0.0,0.0
sub4016072,0.0,0.0,0.0,1.0,0.0
sub5988881,0.0,0.0,1.0,0.0,0.0
sub1551495,0.0,0.0,0.0,1.0,0.0
sub3480861,1.0,0.0,0.0,0.0,0.0
sub2429678,0.0,0.0,0.0,0.0,1.0
sub4690939,1.0,0.0,0.0,0.0,0.0
sub1866888,0.0,0.0,0.0,1.0,0.0
sub5774333,0.0,0.0,0.0,1.0,0.0
sub3058678,0.0,0.0,1.0,0.0,0.0
sub3085686,0.0,1.0,0.0,0.0,0.0
sub2722766,0.0,1.0,0.0,0.0,0.0
sub1576763,1.0,0.0,0.0,0.0,0.0
sub3398514,1.0,0.0,0.0,0.0,0.0
sub4346161,0.0,0.0,0.0,0.0,1.0
sub1730492,1.0,0.0,0.0,0.0,0.0
sub1571857,1.0,0.0,0.0,0.0,0.0
sub3873871,0.0,0.0,0.0,0.0,1.0
sub2398836,1.0,0.0,0.0,0.0,0.0
sub4282289,0.0,0.0,0.0,0.0,1.0
sub1003292,0.0,0.0,1.0,0.0,0.0
sub2876075,0.0,0.0,0.0,0.0,1.0
sub3860441,0.0,0.0,0.0,0.0,1.0
sub2132811,1.0,0.0,0.0,0.0,0.0
sub1605745,0.0,0.0,0.0,1.0,0.0
sub2312325,0.0,0.0,1.0,0.0,0.0
sub3795706,0.0,1.0,0.0,0.0,0.0
sub3955940,0.0,0.0,1.0,0.0,0.0
sub3989048,1.0,0.0,0.0,0.0,0.0
sub3082202,1.0,0.0,0.0,0.0,0.0
sub1598044,0.0,1.0,0.0,0.0,0.0
sub1055899,0.0,0.0,0.0,1.0,0.0
sub5009058,0.0,0.0,0.0,1.0,0.0
sub1780584,0.0,1.0,0.0,0.0,0.0
sub1186931,0.0,0.0,0.0,0.0,1.0
sub4057870,1.0,0.0,0.0,0.0,0.0
sub4301462,1.0,0.0,0.0,0.0,0.0
sub1815877,0.0,0.0,0.0,0.0,1.0
sub2905842,1.0,0.0,0.0,0.0,0.0
sub5441368,0.0,1.0,0.0,0.0,0.0
sub3750336,0.0,0.0,1.0,0.0,0.0
sub2244438,0.0,0.0,1.0,0.0,0.0
sub5072719,0.0,1.0,0.0,0.0,0.0
sub4244100,0.0,1.0,0.0,0.0,0.0
sub3689114,0.0,0.0,0.0,1.0,0.0
sub4472191,1.0,0.0,0.0,0.0,0.0
sub4699699,0.0,0.0,1.0,0.0,0.0
sub1340828,0.0,0.0,1.0,0.0,0.0
sub4980431,0.0,0.0,0.0,1.0,0.0
sub4536168,0.0,0.0,1.0,0.0,0.0
sub2245731,0.0,0.0,1.0,0.0,0.0
sub2257299,0.0,1.0,0.0,0.0,0.0
sub2158313,0.0,0.0,0.0,1.0,0.0
sub2906001,0.0,0.0,0.0,0.0,1.0
sub2972109,1.0,0.0,0.0,0.0,0.0
sub4324619,0.0,0.0,0.0,1.0,0.0
sub2403804,0.0,1.0,0.0,0.0,0.0
sub2073089,0.0,0.0,0.0,1.0,0.0
sub2208409,0.0,0.0,1.0,0.0,0.0
sub3992047,0.0,1.0,0.0,0.0,0.0
sub6012335,0.0,1.0,0.0,0.0,0.0
sub1578860,0.0,0.0,1.0,0.0,0.0
sub3929594,1.0,0.0,0.0,0.0,0.0
sub3171040,0.0,0.0,0.0,0.0,1.0
sub3195912,1.0,0.0,0.0,0.0,0.0
sub3485344,0.0,0.0,0.0,1.0,0.0
sub3348202,1.0,0.0,0.0,0.0,0.0
sub3202808,0.0,0.0,0.0,1.0,0.0
sub2291372,0.0,0.0,0.0,0.0,1.0
sub4786270,0.0,0.0,0.0,0.0,1.0
sub1734960,0.0,0.0,1.0,0.0,0.0
sub1125732,0.0,1.0,0.0,0.0,0.0
sub5927639,0.0,0.0,1.0,0.0,0.0
sub3853423,0.0,0.0,0.0,1.0,0.0
sub4677872,0.0,0.0,1.0,0.0,0.0
sub3867564,1.0,0.0,0.0,0.0,0.0
sub3172308,0.0,0.0,1.0,0.0,0.0
sub3316884,0.0,1.0,0.0,0.0,0.0
sub2619178,1.0,0.0,0.0,0.0,0.0
sub3627769,0.0,0.0,0.0,0.0,1.0
sub3003770,0.0,1.0,0.0,0.0,0.0
sub3052466,0.0,0.0,1.0,0.0,0.0
sub2611442,0.0,1.0,0.0,0.0,0.0
sub1666985,0.0,0.0,0.0,0.0,1.0
sub1824415,0.0,1.0,0.0,0.0,0.0
sub3575588,1.0,0.0,0.0,0.0,0.0
sub2282931,0.0,0.0,1.0,0.0,0.0
sub3333204,0.0,1.0,0.0,0.0,0.0
sub2438483,0.0,0.0,0.0,1.0,0.0
sub2061591,0.0,0.0,0.0,1.0,0.0
sub2254558,1.0,0.0,0.0,0.0,0.0
sub3518243,1.0,0.0,0.0,0.0,0.0
sub2099274,0.0,0.0,0.0,0.0,1.0
sub3259297,1.0,0.0,0.0,0.0,0.0
sub4959730,0.0,0.0,0.0,0.0,1.0
sub4582492,0.0,1.0,0.0,0.0,0.0
sub2716329,0.0,0.0,1.0,0.0,0.0
sub3242785,0.0,0.0,0.0,1.0,0.0
sub1765505,0.0,0.0,1.0,0.0,0.0
sub5718567,0.0,0.0,1.0,0.0,0.0
sub3029699,0.0,1.0,0.0,0.0,0.0
sub3638266,0.0,0.0,1.0,0.0,0.0
sub4004937,0.0,0.0,1.0,0.0,0.0
sub2123110,0.0,0.0,1.0,0.0,0.0
sub1476936,0.0,1.0,0.0,0.0,0.0
sub3123070,0.0,0.0,0.0,0.0,1.0
sub1415024,1.0,0.0,0.0,0.0,0.0
sub2208354,0.0,0.0,1.0,0.0,0.0
sub3991609,0.0,0.0,0.0,1.0,0.0
sub4125601,0.0,0.0,0.0,1.0,0.0
sub2624670,1.0,0.0,0.0,0.0,0.0
sub1793809,0.0,1.0,0.0,0.0,0.0
sub4226188,1.0,0.0,0.0,0.0,0.0
sub3471763,1.0,0.0,0.0,0.0,0.0
sub3150598,0.0,0.0,0.0,0.0,1.0
sub4208214,1.0,0.0,0.0,0.0,0.0
sub1496770,0.0,0.0,1.0,0.0,0.0
sub2331694,0.0,1.0,0.0,0.0,0.0
sub1572484,1.0,0.0,0.0,0.0,0.0
sub3245018,1.0,0.0,0.0,0.0,0.0
sub3737479,0.0,1.0,0.0,0.0,0.0
sub2838244,1.0,0.0,0.0,0.0,0.0
sub4433875,0.0,0.0,1.0,0.0,0.0
sub3758255,0.0,0.0,0.0,1.0,0.0
sub4869116,0.0,0.0,0.0,0.0,1.0
sub2500734,1.0,0.0,0.0,0.0,0.0
sub5674168,1.0,0.0,0.0,0.0,0.0
sub4524222,1.0,0.0,0.0,0.0,0.0
sub1152027,0.0,0.0,1.0,0.0,0.0
sub4701444,0.0,0.0,0.0,0.0,1.0
sub1431192,0.0,0.0,0.0,0.0,1.0
sub4276611,0.0,0.0,0.0,0.0,1.0
sub3253748,0.0,0.0,1.0,0.0,0.0
sub5185071,0.0,0.0,1.0,0.0,0.0
sub5602696,0.0,0.0,1.0,0.0,0.0
sub3289771,0.0,0.0,1.0,0.0,0.0
1036997xsub,0.0,1.0,0.0,0.0,0.0
sub2935882,1.0,0.0,0.0,0.0,0.0
sub2627415,0.0,0.0,0.0,1.0,0.0
sub2507067,1.0,0.0,0.0,0.0,0.0
sub2358079,1.0,0.0,0.0,0.0,0.0
sub2523086,0.0,0.0,0.0,0.0,1.0
sub3520214,0.0,1.0,0.0,0.0,0.0
sub5008597,0.0,1.0,0.0,0.0,0.0
sub2478501,0.0,1.0,0.0,0.0,0.0
sub2867852,1.0,0.0,0.0,0.0,0.0
sub2882550,0.0,0.0,1.0,0.0,0.0
sub3960456,1.0,0.0,0.0,0.0,0.0
sub3424300,0.0,0.0,0.0,1.0,0.0
sub5970240,1.0,0.0,0.0,0.0,0.0
sub3296869,1.0,0.0,0.0,0.0,0.0
sub2993462,0.0,0.0,0.0,0.0,1.0
sub2921394,0.0,0.0,0.0,1.0,0.0
sub2549852,0.0,0.0,0.0,1.0,0.0
sub4854528,0.0,0.0,0.0,1.0,0.0
sub3788250,0.0,1.0,0.0,0.0,0.0
sub1821110,0.0,0.0,0.0,1.0,0.0
sub4468242,0.0,1.0,0.0,0.0,0.0
sub4867690,0.0,0.0,0.0,0.0,1.0
sub2638375,1.0,0.0,0.0,0.0,0.0
sub1926389,0.0,0.0,1.0,0.0,0.0
sub2642386,0.0,0.0,0.0,1.0,0.0
sub4208981,0.0,0.0,0.0,0.0,1.0
sub3566053,0.0,0.0,0.0,1.0,0.0
sub2881223,0.0,0.0,0.0,0.0,1.0
sub4681283,1.0,0.0,0.0,0.0,0.0
sub3985574,0.0,0.0,0.0,0.0,1.0
sub2625229,0.0,0.0,1.0,0.0,0.0
sub3017378,0.0,1.0,0.0,0.0,0.0
sub3233266,1.0,0.0,0.0,0.0,0.0
sub5201478,0.0,0.0,1.0,0.0,0.0
sub1936463,1.0,0.0,0.0,0.0,0.0
sub2944867,0.0,0.0,1.0,0.0,0.0
sub1272058,0.0,0.0,0.0,0.0,1.0
sub3265223,0.0,0.0,0.0,0.0,1.0
sub3546446,0.0,0.0,1.0,0.0,0.0
sub4410859,0.0,0.0,0.0,1.0,0.0
sub1958690,0.0,0.0,1.0,0.0,0.0
sub1601176,0.0,0.0,0.0,1.0,0.0
sub2062164,0.0,0.0,0.0,1.0,0.0
sub1833354,0.0,0.0,1.0,0.0,0.0
sub2741132,0.0,0.0,1.0,0.0,0.0
sub4260453,0.0,1.0,0.0,0.0,0.0
sub1084142,0.0,0.0,0.0,0.0,1.0
sub3865251,0.0,0.0,0.0,0.0,1.0
sub2394531,0.0,0.0,0.0,1.0,0.0
sub1843845,0.0,0.0,0.0,0.0,1.0
sub4782363,1.0,0.0,0.0,0.0,0.0
sub3537425,0.0,0.0,0.0,0.0,1.0
sub1576415,0.0,0.0,1.0,0.0,0.0
sub1949132,1.0,0.0,0.0,0.0,0.0
sub1827338,1.0,0.0,0.0,0.0,0.0
sub4615045,0.0,0.0,0.0,1.0,0.0
sub1066003,0.0,0.0,0.0,0.0,1.0
sub4410199,1.0,0.0,0.0,0.0,0.0
sub1960136,0.0,0.0,1.0,0.0,0.0
sub2863203,0.0,0.0,0.0,0.0,1.0
sub4822748,0.0,0.0,0.0,0.0,1.0
sub3412644,0.0,0.0,0.0,0.0,1.0
sub3383870,1.0,0.0,0.0,0.0,0.0
sub4153171,0.0,1.0,0.0,0.0,0.0
sub1955402,0.0,0.0,0.0,0.0,1.0
sub1553153,0.0,0.0,0.0,1.0,0.0
sub2225105,0.0,0.0,0.0,0.0,1.0
sub2433923,0.0,0.0,0.0,1.0,0.0
sub5558042,0.0,0.0,0.0,1.0,0.0
sub3985934,0.0,1.0,0.0,0.0,0.0
sub1514221,1.0,0.0,0.0,0.0,0.0
sub4052439,0.0,1.0,0.0,0.0,0.0
sub4818084,0.0,0.0,1.0,0.0,0.0
sub4846030,1.0,0.0,0.0,0.0,0.0
sub1995671,0.0,0.0,0.0,0.0,1.0
sub5893735,1.0,0.0,0.0,0.0,0.0
sub2162532,0.0,0.0,1.0,0.0,0.0
sub4281534,0.0,1.0,0.0,0.0,0.0
sub1528582,0.0,0.0,1.0,0.0,0.0
