,fold_0,fold_1,fold_2,fold_3,fold_4
sub3067338,0.0,1.0,0.0,0.0,0.0
sub3501261,0.0,0.0,1.0,0.0,0.0
sub4316456,0.0,0.0,1.0,0.0,0.0
sub2670026,0.0,0.0,0.0,1.0,0.0
sub5870242,0.0,0.0,1.0,0.0,0.0
sub4911974,0.0,0.0,0.0,0.0,1.0
sub3074176,0.0,0.0,0.0,1.0,0.0
sub5643404,1.0,0.0,0.0,0.0,0.0
sub3262618,0.0,1.0,0.0,0.0,0.0
sub5418936,0.0,0.0,0.0,1.0,0.0
sub4649066,0.0,0.0,0.0,1.0,0.0
sub4204808,0.0,0.0,0.0,0.0,1.0
sub5471647,0.0,0.0,1.0,0.0,0.0
sub2809453,0.0,0.0,1.0,0.0,0.0
sub2378283,0.0,0.0,0.0,0.0,1.0
sub5085211,0.0,0.0,1.0,0.0,0.0
sub2103054,0.0,1.0,0.0,0.0,0.0
sub5580366,0.0,0.0,0.0,1.0,0.0
sub2927272,0.0,1.0,0.0,0.0,0.0
sub3784980,0.0,0.0,0.0,0.0,1.0
sub2496572,0.0,0.0,0.0,1.0,0.0
sub1840235,0.0,0.0,0.0,0.0,1.0
sub1915568,1.0,0.0,0.0,0.0,0.0
sub5127234,0.0,0.0,0.0,1.0,0.0
sub3376011,0.0,0.0,0.0,1.0,0.0
sub1053926,0.0,0.0,1.0,0.0,0.0
sub5948877,0.0,0.0,0.0,1.0,0.0
sub1512446,1.0,0.0,0.0,0.0,0.0
sub5542726,1.0,0.0,0.0,0.0,0.0
sub5856331,1.0,0.0,0.0,0.0,0.0
sub5246689,0.0,1.0,0.0,0.0,0.0
sub2288622,0.0,0.0,0.0,0.0,1.0
sub2349131,0.0,0.0,1.0,0.0,0.0
sub3769135,0.0,0.0,0.0,1.0,0.0
sub5449505,0.0,0.0,0.0,1.0,0.0
sub2068968,0.0,0.0,0.0,0.0,1.0
sub2803883,1.0,0.0,0.0,0.0,0.0
sub4491598,0.0,1.0,0.0,0.0,0.0
sub1237910,0.0,0.0,1.0,0.0,0.0
sub5999782,1.0,0.0,0.0,0.0,0.0
sub5333844,1.0,0.0,0.0,0.0,0.0
sub2042083,0.0,0.0,0.0,1.0,0.0
sub2607961,0.0,0.0,1.0,0.0,0.0
sub2650731,0.0,0.0,0.0,1.0,0.0
sub4558132,0.0,0.0,1.0,0.0,0.0
sub1863800,0.0,0.0,0.0,0.0,1.0
sub3081141,0.0,0.0,1.0,0.0,0.0
sub3483473,0.0,0.0,1.0,0.0,0.0
sub2910161,1.0,0.0,0.0,0.0,0.0
sub3789165,0.0,0.0,0.0,1.0,0.0
sub1845831,0.0,1.0,0.0,0.0,0.0
sub5277929,0.0,1.0,0.0,0.0,0.0
sub3564282,0.0,0.0,1.0,0.0,0.0
sub2695859,0.0,1.0,0.0,0.0,0.0
sub3845637,0.0,0.0,0.0,1.0,0.0
sub4494749,0.0,1.0,0.0,0.0,0.0
sub1619119,1.0,0.0,0.0,0.0,0.0
sub4441100,0.0,0.0,1.0,0.0,0.0
sub2956388,0.0,0.0,1.0,0.0,0.0
sub2700960,0.0,1.0,0.0,0.0,0.0
sub1803724,1.0,0.0,0.0,0.0,0.0
sub2699553,0.0,0.0,1.0,0.0,0.0
sub3968683,0.0,1.0,0.0,0.0,0.0
sub2381132,0.0,0.0,0.0,0.0,1.0
sub1791457,0.0,1.0,0.0,0.0,0.0
sub5433954,0.0,0.0,0.0,1.0,0.0
sub2220694,0.0,0.0,1.0,0.0,0.0
sub2576235,0.0,0.0,1.0,0.0,0.0
sub5740746,0.0,0.0,0.0,0.0,1.0
sub2976369,0.0,0.0,0.0,0.0,1.0
sub4881338,0.0,0.0,0.0,0.0,1.0
sub4539864,0.0,0.0,0.0,0.0,1.0
sub1555152,0.0,0.0,0.0,1.0,0.0
sub4706404,0.0,1.0,0.0,0.0,0.0
sub1149416,0.0,0.0,0.0,1.0,0.0
sub4737291,0.0,1.0,0.0,0.0,0.0
sub1854266,0.0,0.0,0.0,0.0,1.0
sub4655878,0.0,0.0,0.0,0.0,1.0
sub5356530,0.0,1.0,0.0,0.0,0.0
sub1444368,0.0,0.0,0.0,1.0,0.0
sub2787921,0.0,0.0,0.0,1.0,0.0
sub5637535,0.0,1.0,0.0,0.0,0.0
sub3737194,0.0,0.0,1.0,0.0,0.0
sub4082692,0.0,0.0,0.0,0.0,1.0
sub5263583,1.0,0.0,0.0,0.0,0.0
sub5318450,0.0,0.0,1.0,0.0,0.0
sub5180994,0.0,0.0,1.0,0.0,0.0
sub5890984,0.0,1.0,0.0,0.0,0.0
sub3784847,0.0,0.0,0.0,0.0,1.0
sub1040685,0.0,1.0,0.0,0.0,0.0
sub2239925,0.0,0.0,1.0,0.0,0.0
sub4269236,1.0,0.0,0.0,0.0,0.0
sub1189187,1.0,0.0,0.0,0.0,0.0
sub4189136,0.0,0.0,0.0,1.0,0.0
sub2388046,0.0,0.0,0.0,1.0,0.0
sub1607987,0.0,0.0,1.0,0.0,0.0
sub3026630,1.0,0.0,0.0,0.0,0.0
sub1595505,0.0,1.0,0.0,0.0,0.0
sub3977200,0.0,0.0,0.0,1.0,0.0
sub1164338,0.0,0.0,0.0,0.0,1.0
sub1796422,0.0,1.0,0.0,0.0,0.0
sub3238488,0.0,0.0,0.0,1.0,0.0
sub1171928,0.0,0.0,0.0,0.0,1.0
sub2835744,0.0,0.0,0.0,0.0,1.0
sub4157207,1.0,0.0,0.0,0.0,0.0
sub4740721,0.0,0.0,1.0,0.0,0.0
sub5920094,1.0,0.0,0.0,0.0,0.0
sub4412674,0.0,0.0,0.0,0.0,1.0
sub4178009,0.0,0.0,0.0,0.0,1.0
sub3232228,1.0,0.0,0.0,0.0,0.0
sub1972525,1.0,0.0,0.0,0.0,0.0
sub1959128,0.0,0.0,0.0,1.0,0.0
sub2741795,0.0,0.0,0.0,1.0,0.0
sub5705503,1.0,0.0,0.0,0.0,0.0
sub2202926,0.0,0.0,0.0,1.0,0.0
sub3493930,0.0,0.0,0.0,1.0,0.0
sub1393317,0.0,0.0,0.0,0.0,1.0
sub1364051,1.0,0.0,0.0,0.0,0.0
sub1517588,0.0,1.0,0.0,0.0,0.0
sub2589503,0.0,0.0,0.0,0.0,1.0
sub1446245,0.0,0.0,0.0,1.0,0.0
sub1966872,0.0,0.0,0.0,1.0,0.0
sub2744711,0.0,0.0,1.0,0.0,0.0
sub2826518,0.0,0.0,0.0,1.0,0.0
sub3719794,0.0,0.0,1.0,0.0,0.0
sub5279634,0.0,0.0,0.0,1.0,0.0
sub3232323,1.0,0.0,0.0,0.0,0.0
sub3198512,1.0,0.0,0.0,0.0,0.0
sub6013032,0.0,0.0,1.0,0.0,0.0
sub3395761,1.0,0.0,0.0,0.0,0.0
sub1506135,1.0,0.0,0.0,0.0,0.0
sub2055658,1.0,0.0,0.0,0.0,0.0
sub5197186,1.0,0.0,0.0,0.0,0.0
sub3514792,0.0,0.0,0.0,0.0,1.0
sub4813106,0.0,0.0,1.0,0.0,0.0
sub4586261,0.0,0.0,1.0,0.0,0.0
sub3033412,1.0,0.0,0.0,0.0,0.0
sub3086612,0.0,1.0,0.0,0.0,0.0
sub5992412,0.0,0.0,0.0,0.0,1.0
sub5963314,0.0,0.0,0.0,0.0,1.0
sub2024230,0.0,0.0,1.0,0.0,0.0
sub4759967,1.0,0.0,0.0,0.0,0.0
sub2250494,1.0,0.0,0.0,0.0,0.0
sub1351245,0.0,1.0,0.0,0.0,0.0
sub4173049,0.0,1.0,0.0,0.0,0.0
sub4707987,1.0,0.0,0.0,0.0,0.0
sub1034885,0.0,1.0,0.0,0.0,0.0
sub2273765,0.0,0.0,0.0,0.0,1.0
sub1950233,0.0,0.0,0.0,1.0,0.0
sub5353268,0.0,0.0,0.0,1.0,0.0
sub3309607,0.0,0.0,0.0,1.0,0.0
sub5077664,0.0,0.0,1.0,0.0,0.0
sub2502773,0.0,0.0,1.0,0.0,0.0
sub1347429,0.0,1.0,0.0,0.0,0.0
sub3258629,0.0,0.0,0.0,1.0,0.0
sub5904524,0.0,0.0,0.0,1.0,0.0
sub2567744,0.0,0.0,1.0,0.0,0.0
sub1256383,1.0,0.0,0.0,0.0,0.0
sub4618930,0.0,1.0,0.0,0.0,0.0
sub2909589,0.0,0.0,0.0,0.0,1.0
sub1713647,0.0,0.0,1.0,0.0,0.0
sub2380823,0.0,0.0,0.0,1.0,0.0
sub4808692,0.0,0.0,0.0,0.0,1.0
sub3667206,1.0,0.0,0.0,0.0,0.0
sub2206424,0.0,0.0,1.0,0.0,0.0
sub5330242,0.0,0.0,0.0,0.0,1.0
sub5858691,0.0,1.0,0.0,0.0,0.0
sub5337492,0.0,0.0,0.0,0.0,1.0
sub5437692,0.0,0.0,0.0,1.0,0.0
sub4964947,0.0,0.0,0.0,1.0,0.0
sub5148824,0.0,0.0,1.0,0.0,0.0
sub5183541,1.0,0.0,0.0,0.0,0.0
sub5216275,0.0,0.0,0.0,0.0,1.0
sub4517836,0.0,0.0,0.0,0.0,1.0
sub4200182,0.0,0.0,0.0,0.0,1.0
sub4712933,1.0,0.0,0.0,0.0,0.0
sub5522615,0.0,0.0,0.0,1.0,0.0
sub2899342,0.0,0.0,0.0,1.0,0.0
sub2170039,0.0,0.0,0.0,0.0,1.0
sub4141921,0.0,0.0,0.0,1.0,0.0
sub5921378,0.0,0.0,0.0,1.0,0.0
sub5003875,0.0,0.0,0.0,1.0,0.0
sub2356815,1.0,0.0,0.0,0.0,0.0
sub4979451,0.0,0.0,1.0,0.0,0.0
sub4793130,0.0,1.0,0.0,0.0,0.0
sub5681309,1.0,0.0,0.0,0.0,0.0
sub2822340,0.0,1.0,0.0,0.0,0.0
sub5468544,0.0,0.0,0.0,1.0,0.0
sub5560509,0.0,0.0,0.0,0.0,1.0
sub4930568,0.0,1.0,0.0,0.0,0.0
sub2989388,1.0,0.0,0.0,0.0,0.0
sub1004302,0.0,0.0,1.0,0.0,0.0
sub1393535,0.0,0.0,1.0,0.0,0.0
sub3149093,1.0,0.0,0.0,0.0,0.0
sub4922818,0.0,0.0,1.0,0.0,0.0
sub1987441,0.0,0.0,0.0,1.0,0.0
sub1272918,0.0,0.0,1.0,0.0,0.0
sub5330601,0.0,1.0,0.0,0.0,0.0
sub1573172,1.0,0.0,0.0,0.0,0.0
sub2724271,1.0,0.0,0.0,0.0,0.0
sub5436842,0.0,1.0,0.0,0.0,0.0
sub1066226,0.0,0.0,0.0,1.0,0.0
sub1662198,0.0,0.0,0.0,1.0,0.0
sub3567339,0.0,0.0,0.0,0.0,1.0
sub4663326,1.0,0.0,0.0,0.0,0.0
sub5468665,0.0,1.0,0.0,0.0,0.0
sub3088522,1.0,0.0,0.0,0.0,0.0
sub2851091,0.0,0.0,0.0,1.0,0.0
sub1968120,0.0,0.0,1.0,0.0,0.0
sub4218456,1.0,0.0,0.0,0.0,0.0
sub3767062,0.0,0.0,1.0,0.0,0.0
sub5976405,0.0,0.0,0.0,0.0,1.0
sub3511776,0.0,0.0,0.0,0.0,1.0
sub4495424,0.0,0.0,0.0,1.0,0.0
sub5635090,1.0,0.0,0.0,0.0,0.0
sub1082847,0.0,0.0,0.0,0.0,1.0
sub1077521,0.0,0.0,1.0,0.0,0.0
sub4369848,0.0,0.0,1.0,0.0,0.0
sub5575310,0.0,0.0,0.0,1.0,0.0
sub4348666,0.0,0.0,1.0,0.0,0.0
sub2949348,0.0,1.0,0.0,0.0,0.0
sub2462423,0.0,0.0,0.0,0.0,1.0
sub5530872,0.0,1.0,0.0,0.0,0.0
sub4984623,0.0,1.0,0.0,0.0,0.0
sub3980219,0.0,0.0,0.0,0.0,1.0
sub1978792,1.0,0.0,0.0,0.0,0.0
sub3729056,1.0,0.0,0.0,0.0,0.0
sub2753029,0.0,0.0,0.0,0.0,1.0
sub1794163,0.0,0.0,0.0,0.0,1.0
sub4350042,0.0,0.0,1.0,0.0,0.0
sub1952032,0.0,1.0,0.0,0.0,0.0
sub1586611,0.0,0.0,0.0,1.0,0.0
sub2880374,1.0,0.0,0.0,0.0,0.0
sub3531849,0.0,0.0,0.0,1.0,0.0
sub3762761,0.0,0.0,0.0,1.0,0.0
sub1953040,1.0,0.0,0.0,0.0,0.0
sub1487081,0.0,0.0,0.0,0.0,1.0
sub5694402,1.0,0.0,0.0,0.0,0.0
sub6023954,1.0,0.0,0.0,0.0,0.0
sub3078560,0.0,0.0,0.0,0.0,1.0
sub1577136,0.0,0.0,1.0,0.0,0.0
sub5888593,0.0,0.0,1.0,0.0,0.0
sub5728658,0.0,0.0,1.0,0.0,0.0
sub5440287,0.0,0.0,1.0,0.0,0.0
sub2722673,0.0,1.0,0.0,0.0,0.0
sub2455756,1.0,0.0,0.0,0.0,0.0
sub1857699,0.0,0.0,0.0,1.0,0.0
sub4028873,1.0,0.0,0.0,0.0,0.0
sub1570444,0.0,0.0,0.0,0.0,1.0
sub3773371,0.0,0.0,0.0,0.0,1.0
sub1977479,1.0,0.0,0.0,0.0,0.0
sub1042427,0.0,1.0,0.0,0.0,0.0
sub4939658,1.0,0.0,0.0,0.0,0.0
sub3062151,0.0,0.0,0.0,1.0,0.0
sub4914045,1.0,0.0,0.0,0.0,0.0
sub5212353,1.0,0.0,0.0,0.0,0.0
sub5332578,0.0,0.0,0.0,1.0,0.0
sub3865983,0.0,0.0,0.0,1.0,0.0
sub4345593,1.0,0.0,0.0,0.0,0.0
sub3426820,1.0,0.0,0.0,0.0,0.0
sub1502444,0.0,0.0,1.0,0.0,0.0
sub4593309,0.0,1.0,0.0,0.0,0.0
sub5903579,1.0,0.0,0.0,0.0,0.0
sub1569920,1.0,0.0,0.0,0.0,0.0
sub5973768,1.0,0.0,0.0,0.0,0.0
sub5608771,0.0,1.0,0.0,0.0,0.0
sub3208383,0.0,1.0,0.0,0.0,0.0
sub3042904,1.0,0.0,0.0,0.0,0.0
sub5127619,0.0,0.0,1.0,0.0,0.0
sub4588502,0.0,0.0,0.0,1.0,0.0
sub3438786,1.0,0.0,0.0,0.0,0.0
sub2504015,0.0,1.0,0.0,0.0,0.0
sub2099302,1.0,0.0,0.0,0.0,0.0
sub3714607,0.0,0.0,0.0,1.0,0.0
sub3196439,0.0,0.0,1.0,0.0,0.0
sub3651348,0.0,1.0,0.0,0.0,0.0
sub2349549,0.0,0.0,0.0,0.0,1.0
sub1984483,0.0,0.0,0.0,1.0,0.0
sub2224539,1.0,0.0,0.0,0.0,0.0
sub4181270,0.0,0.0,1.0,0.0,0.0
sub5908913,0.0,0.0,0.0,1.0,0.0
sub4817306,0.0,1.0,0.0,0.0,0.0
sub5214957,1.0,0.0,0.0,0.0,0.0
sub4253908,0.0,1.0,0.0,0.0,0.0
sub5889302,0.0,0.0,1.0,0.0,0.0
sub2046263,0.0,0.0,0.0,1.0,0.0
sub2304094,0.0,0.0,0.0,0.0,1.0
sub2512938,0.0,0.0,0.0,1.0,0.0
sub3173935,0.0,0.0,0.0,1.0,0.0
sub5472529,1.0,0.0,0.0,0.0,0.0
sub2413218,0.0,1.0,0.0,0.0,0.0
sub2310252,0.0,0.0,0.0,0.0,1.0
sub4082282,0.0,0.0,0.0,1.0,0.0
sub2215894,0.0,0.0,0.0,0.0,1.0
sub4640702,0.0,0.0,0.0,0.0,1.0
sub2885213,0.0,0.0,0.0,1.0,0.0
sub3893682,1.0,0.0,0.0,0.0,0.0
sub3034144,0.0,0.0,0.0,0.0,1.0
sub1087819,0.0,0.0,0.0,1.0,0.0
sub5749745,0.0,0.0,0.0,0.0,1.0
sub5102083,0.0,1.0,0.0,0.0,0.0
sub2227572,0.0,0.0,1.0,0.0,0.0
sub4439244,0.0,0.0,0.0,1.0,0.0
sub1346555,1.0,0.0,0.0,0.0,0.0
sub3311429,0.0,1.0,0.0,0.0,0.0
sub1469963,0.0,0.0,0.0,0.0,1.0
sub3600749,0.0,0.0,1.0,0.0,0.0
sub2027238,0.0,1.0,0.0,0.0,0.0
sub5373713,0.0,0.0,0.0,0.0,1.0
sub4914171,0.0,1.0,0.0,0.0,0.0
sub4227538,0.0,0.0,0.0,0.0,1.0
sub5575765,0.0,0.0,1.0,0.0,0.0
sub3852821,0.0,1.0,0.0,0.0,0.0
sub5160295,0.0,0.0,1.0,0.0,0.0
sub3775006,0.0,0.0,0.0,0.0,1.0
sub4406778,1.0,0.0,0.0,0.0,0.0
sub4013873,0.0,1.0,0.0,0.0,0.0
sub5454202,0.0,1.0,0.0,0.0,0.0
sub5055833,0.0,0.0,0.0,1.0,0.0
sub4917668,0.0,0.0,1.0,0.0,0.0
sub4811007,0.0,0.0,1.0,0.0,0.0
sub5898088,0.0,1.0,0.0,0.0,0.0
sub4873895,0.0,0.0,1.0,0.0,0.0
sub3782820,0.0,0.0,1.0,0.0,0.0
sub4516847,0.0,0.0,0.0,1.0,0.0
sub2533668,1.0,0.0,0.0,0.0,0.0
sub2050374,0.0,0.0,0.0,0.0,1.0
sub1436478,1.0,0.0,0.0,0.0,0.0
sub1537445,0.0,0.0,0.0,0.0,1.0
sub4590779,1.0,0.0,0.0,0.0,0.0
sub2347848,0.0,0.0,1.0,0.0,0.0
sub2004557,0.0,0.0,1.0,0.0,0.0
sub3126242,0.0,0.0,1.0,0.0,0.0
sub4043376,0.0,0.0,0.0,0.0,1.0
sub1183249,0.0,1.0,0.0,0.0,0.0
sub5204196,0.0,0.0,0.0,1.0,0.0
sub5097991,1.0,0.0,0.0,0.0,0.0
sub4179020,1.0,0.0,0.0,0.0,0.0
sub4670482,0.0,0.0,0.0,1.0,0.0
sub5414125,0.0,0.0,0.0,1.0,0.0
sub4437996,0.0,1.0,0.0,0.0,0.0
sub5071960,0.0,0.0,0.0,0.0,1.0
sub4505808,0.0,1.0,0.0,0.0,0.0
sub3567530,0.0,0.0,0.0,1.0,0.0
sub3963049,0.0,1.0,0.0,0.0,0.0
sub2323070,1.0,0.0,0.0,0.0,0.0
sub4132780,0.0,0.0,0.0,1.0,0.0
sub3806684,0.0,1.0,0.0,0.0,0.0
sub3530871,0.0,0.0,1.0,0.0,0.0
sub4939584,0.0,1.0,0.0,0.0,0.0
sub3919975,0.0,0.0,0.0,0.0,1.0
sub1939464,0.0,0.0,1.0,0.0,0.0
sub2174074,1.0,0.0,0.0,0.0,0.0
sub1544021,0.0,1.0,0.0,0.0,0.0
sub4548111,1.0,0.0,0.0,0.0,0.0
sub4270716,1.0,0.0,0.0,0.0,0.0
sub5041045,0.0,0.0,0.0,0.0,1.0
sub5303900,0.0,0.0,0.0,1.0,0.0
sub4439211,0.0,1.0,0.0,0.0,0.0
sub1309287,0.0,0.0,1.0,0.0,0.0
sub2467517,0.0,0.0,0.0,0.0,1.0
sub1900212,1.0,0.0,0.0,0.0,0.0
sub4670036,0.0,1.0,0.0,0.0,0.0
sub2204231,0.0,1.0,0.0,0.0,0.0
sub1152938,0.0,0.0,1.0,0.0,0.0
sub4683364,1.0,0.0,0.0,0.0,0.0
sub4136872,0.0,0.0,1.0,0.0,0.0
sub4284656,0.0,0.0,0.0,0.0,1.0
sub4538177,0.0,0.0,1.0,0.0,0.0
sub4572261,0.0,1.0,0.0,0.0,0.0
sub3603907,0.0,0.0,0.0,1.0,0.0
sub5289950,0.0,0.0,1.0,0.0,0.0
sub5856280,0.0,0.0,1.0,0.0,0.0
sub4683418,0.0,0.0,0.0,0.0,1.0
sub4966359,1.0,0.0,0.0,0.0,0.0
sub5900459,0.0,0.0,1.0,0.0,0.0
sub3335656,0.0,1.0,0.0,0.0,0.0
sub1559347,0.0,1.0,0.0,0.0,0.0
sub2731703,0.0,0.0,0.0,0.0,1.0
sub4883673,0.0,1.0,0.0,0.0,0.0
sub1743847,0.0,0.0,0.0,0.0,1.0
sub5271351,0.0,0.0,0.0,1.0,0.0
sub5495123,0.0,0.0,1.0,0.0,0.0
sub5122841,1.0,0.0,0.0,0.0,0.0
sub4886801,0.0,1.0,0.0,0.0,0.0
sub3301923,0.0,0.0,0.0,1.0,0.0
sub3428980,0.0,0.0,0.0,1.0,0.0
sub3867588,1.0,0.0,0.0,0.0,0.0
sub1482085,0.0,0.0,0.0,1.0,0.0
sub3607199,1.0,0.0,0.0,0.0,0.0
sub2102913,0.0,0.0,1.0,0.0,0.0
sub4138104,0.0,0.0,1.0,0.0,0.0
sub1340778,0.0,0.0,0.0,1.0,0.0
sub5342998,0.0,0.0,0.0,1.0,0.0
sub2948359,1.0,0.0,0.0,0.0,0.0
sub2757065,0.0,1.0,0.0,0.0,0.0
sub4465867,0.0,0.0,1.0,0.0,0.0
sub3271894,0.0,0.0,1.0,0.0,0.0
sub3890525,0.0,0.0,0.0,0.0,1.0
sub4978823,0.0,0.0,0.0,0.0,1.0
sub1023674,0.0,0.0,1.0,0.0,0.0
sub1543351,0.0,0.0,0.0,0.0,1.0
sub2678650,0.0,0.0,0.0,1.0,0.0
sub3038426,0.0,0.0,0.0,1.0,0.0
sub3940376,0.0,0.0,1.0,0.0,0.0
sub5119895,0.0,0.0,0.0,1.0,0.0
sub2978948,0.0,0.0,1.0,0.0,0.0
sub1597593,0.0,1.0,0.0,0.0,0.0
sub4270172,1.0,0.0,0.0,0.0,0.0
sub5574913,0.0,0.0,0.0,0.0,1.0
sub4338508,1.0,0.0,0.0,0.0,0.0
sub1518733,0.0,0.0,0.0,0.0,1.0
sub3562319,0.0,0.0,1.0,0.0,0.0
sub2809962,0.0,0.0,0.0,1.0,0.0
sub2535379,0.0,0.0,0.0,0.0,1.0
sub5862362,0.0,0.0,1.0,0.0,0.0
sub1929842,1.0,0.0,0.0,0.0,0.0
sub1253402,0.0,1.0,0.0,0.0,0.0
sub1386676,0.0,0.0,1.0,0.0,0.0
sub1110404,0.0,0.0,1.0,0.0,0.0
sub2557819,0.0,1.0,0.0,0.0,0.0
sub5301467,1.0,0.0,0.0,0.0,0.0
sub5092127,0.0,0.0,1.0,0.0,0.0
sub3323068,0.0,0.0,1.0,0.0,0.0
sub4184028,0.0,0.0,1.0,0.0,0.0
sub1554397,0.0,0.0,0.0,0.0,1.0
sub2934849,0.0,0.0,1.0,0.0,0.0
sub3122396,0.0,1.0,0.0,0.0,0.0
sub4086271,0.0,0.0,0.0,0.0,1.0
sub4106111,0.0,0.0,1.0,0.0,0.0
sub2376836,0.0,1.0,0.0,0.0,0.0
sub5827724,0.0,0.0,1.0,0.0,0.0
sub2828260,0.0,0.0,0.0,0.0,1.0
sub2994303,0.0,0.0,1.0,0.0,0.0
sub3473350,0.0,0.0,0.0,0.0,1.0
sub4083090,1.0,0.0,0.0,0.0,0.0
sub1639104,0.0,0.0,0.0,0.0,1.0
sub5101903,0.0,0.0,0.0,1.0,0.0
sub4303588,1.0,0.0,0.0,0.0,0.0
sub1516077,1.0,0.0,0.0,0.0,0.0
sub4902449,0.0,0.0,0.0,1.0,0.0
sub1377841,0.0,0.0,0.0,0.0,1.0
sub4366469,1.0,0.0,0.0,0.0,0.0
sub1988409,1.0,0.0,0.0,0.0,0.0
sub4094686,1.0,0.0,0.0,0.0,0.0
sub2122700,1.0,0.0,0.0,0.0,0.0
sub4066663,1.0,0.0,0.0,0.0,0.0
sub2162630,0.0,1.0,0.0,0.0,0.0
sub3547055,0.0,0.0,0.0,0.0,1.0
sub3453688,0.0,0.0,1.0,0.0,0.0
sub5950745,0.0,0.0,0.0,0.0,1.0
sub4439009,0.0,0.0,1.0,0.0,0.0
sub4990930,1.0,0.0,0.0,0.0,0.0
sub2217933,0.0,1.0,0.0,0.0,0.0
sub5271468,0.0,0.0,0.0,1.0,0.0
sub2169828,1.0,0.0,0.0,0.0,0.0
sub1295331,0.0,0.0,0.0,0.0,1.0
sub3525130,0.0,0.0,1.0,0.0,0.0
sub3386130,0.0,1.0,0.0,0.0,0.0
sub1717849,0.0,0.0,0.0,1.0,0.0
sub3482403,0.0,1.0,0.0,0.0,0.0
sub2872711,0.0,0.0,0.0,0.0,1.0
sub3184182,0.0,1.0,0.0,0.0,0.0
sub1745553,0.0,0.0,0.0,1.0,0.0
sub3346580,0.0,0.0,0.0,0.0,1.0
sub1120837,0.0,0.0,0.0,0.0,1.0
sub1517819,0.0,0.0,0.0,0.0,1.0
sub3302955,0.0,1.0,0.0,0.0,0.0
sub4554705,1.0,0.0,0.0,0.0,0.0
sub3351600,0.0,1.0,0.0,0.0,0.0
sub2056225,0.0,1.0,0.0,0.0,0.0
sub4314156,0.0,0.0,1.0,0.0,0.0
sub2058920,0.0,0.0,1.0,0.0,0.0
sub1071373,0.0,0.0,0.0,1.0,0.0
sub5147128,0.0,0.0,1.0,0.0,0.0
sub4322104,0.0,0.0,0.0,0.0,1.0
sub1668658,0.0,0.0,0.0,0.0,1.0
sub3741474,0.0,0.0,0.0,0.0,1.0
sub2291367,1.0,0.0,0.0,0.0,0.0
sub5291809,0.0,1.0,0.0,0.0,0.0
sub1137277,1.0,0.0,0.0,0.0,0.0
sub3922851,0.0,0.0,1.0,0.0,0.0
sub3054691,1.0,0.0,0.0,0.0,0.0
sub1662408,1.0,0.0,0.0,0.0,0.0
sub2057991,1.0,0.0,0.0,0.0,0.0
sub3945089,0.0,1.0,0.0,0.0,0.0
sub5434937,0.0,0.0,1.0,0.0,0.0
sub5853892,1.0,0.0,0.0,0.0,0.0
sub4535687,1.0,0.0,0.0,0.0,0.0
sub2094369,0.0,0.0,0.0,0.0,1.0
sub4142012,0.0,1.0,0.0,0.0,0.0
sub4659556,0.0,0.0,0.0,1.0,0.0
sub1577615,0.0,0.0,1.0,0.0,0.0
sub2623377,0.0,1.0,0.0,0.0,0.0
sub2420280,0.0,0.0,0.0,0.0,1.0
sub2416321,1.0,0.0,0.0,0.0,0.0
sub1713259,0.0,0.0,0.0,0.0,1.0
sub3695021,0.0,0.0,0.0,1.0,0.0
sub2094237,0.0,1.0,0.0,0.0,0.0
sub4412617,0.0,0.0,0.0,1.0,0.0
sub2959230,0.0,1.0,0.0,0.0,0.0
sub2423881,0.0,0.0,0.0,1.0,0.0
sub4606248,0.0,1.0,0.0,0.0,0.0
sub3307099,0.0,0.0,0.0,1.0,0.0
sub4578790,0.0,0.0,0.0,1.0,0.0
sub2777914,1.0,0.0,0.0,0.0,0.0
sub5187527,0.0,1.0,0.0,0.0,0.0
sub1924827,0.0,1.0,0.0,0.0,0.0
sub3378185,0.0,0.0,0.0,1.0,0.0
sub1037242,1.0,0.0,0.0,0.0,0.0
sub3266111,1.0,0.0,0.0,0.0,0.0
sub2727760,0.0,1.0,0.0,0.0,0.0
sub5104676,0.0,0.0,0.0,0.0,1.0
sub1781414,1.0,0.0,0.0,0.0,0.0
sub1200634,0.0,0.0,0.0,0.0,1.0
sub5026091,1.0,0.0,0.0,0.0,0.0
sub3056242,0.0,0.0,1.0,0.0,0.0
sub2378904,0.0,0.0,0.0,0.0,1.0
sub5832934,1.0,0.0,0.0,0.0,0.0
sub1402635,0.0,1.0,0.0,0.0,0.0
sub4341939,1.0,0.0,0.0,0.0,0.0
sub1311269,1.0,0.0,0.0,0.0,0.0
sub3515475,1.0,0.0,0.0,0.0,0.0
sub2433811,1.0,0.0,0.0,0.0,0.0
sub2371952,0.0,0.0,0.0,0.0,1.0
sub5315453,0.0,0.0,0.0,1.0,0.0
sub1926174,0.0,1.0,0.0,0.0,0.0
sub2717605,0.0,0.0,0.0,1.0,0.0
sub4507543,0.0,1.0,0.0,0.0,0.0
sub2645019,0.0,0.0,0.0,0.0,1.0
sub2261842,1.0,0.0,0.0,0.0,0.0
sub1095898,0.0,0.0,1.0,0.0,0.0
sub2479162,0.0,0.0,0.0,1.0,0.0
sub2912213,0.0,0.0,0.0,1.0,0.0
sub3883005,0.0,1.0,0.0,0.0,0.0
sub2959946,0.0,0.0,0.0,1.0,0.0
sub2518478,0.0,0.0,0.0,1.0,0.0
