,fold_0,fold_1,fold_2,fold_3,fold_4
sub5576161,1.0,0.0,0.0,0.0,0.0
sub4833095,0.0,0.0,0.0,0.0,1.0
sub1512576,0.0,1.0,0.0,0.0,0.0
sub1810838,0.0,0.0,1.0,0.0,0.0
sub1578746,0.0,0.0,0.0,1.0,0.0
sub1841787,0.0,1.0,0.0,0.0,0.0
sub4605844,0.0,0.0,1.0,0.0,0.0
sub5174715,0.0,0.0,1.0,0.0,0.0
sub2679755,0.0,0.0,0.0,1.0,0.0
sub2331360,0.0,1.0,0.0,0.0,0.0
sub5118573,0.0,0.0,1.0,0.0,0.0
sub2139909,0.0,0.0,0.0,1.0,0.0
sub1379086,0.0,0.0,0.0,0.0,1.0
sub5975634,0.0,0.0,0.0,0.0,1.0
sub3879062,0.0,0.0,0.0,1.0,0.0
sub5445029,0.0,0.0,0.0,0.0,1.0
sub3676456,0.0,0.0,1.0,0.0,0.0
sub4920550,0.0,0.0,1.0,0.0,0.0
sub3418531,1.0,0.0,0.0,0.0,0.0
sub4947403,0.0,0.0,1.0,0.0,0.0
sub5206226,0.0,0.0,1.0,0.0,0.0
sub5441916,1.0,0.0,0.0,0.0,0.0
sub1725509,0.0,0.0,0.0,1.0,0.0
sub2710111,0.0,0.0,1.0,0.0,0.0
sub1688375,0.0,0.0,0.0,1.0,0.0
sub5178721,0.0,0.0,0.0,0.0,1.0
sub2112730,0.0,0.0,0.0,0.0,1.0
sub5623161,0.0,1.0,0.0,0.0,0.0
sub3537419,0.0,0.0,0.0,0.0,1.0
sub3530692,1.0,0.0,0.0,0.0,0.0
sub4127892,0.0,0.0,0.0,1.0,0.0
sub1650907,1.0,0.0,0.0,0.0,0.0
sub3718772,0.0,0.0,0.0,1.0,0.0
sub1758150,0.0,1.0,0.0,0.0,0.0
sub4617369,0.0,0.0,0.0,0.0,1.0
sub1671809,0.0,0.0,1.0,0.0,0.0
sub5380194,0.0,0.0,1.0,0.0,0.0
sub1660156,0.0,0.0,0.0,1.0,0.0
sub1030835,0.0,0.0,0.0,0.0,1.0
sub4947999,0.0,0.0,1.0,0.0,0.0
sub2103755,0.0,1.0,0.0,0.0,0.0
sub4879885,0.0,0.0,0.0,1.0,0.0
sub2418464,0.0,0.0,1.0,0.0,0.0
sub3652996,0.0,0.0,0.0,1.0,0.0
sub1269026,0.0,0.0,0.0,1.0,0.0
sub1567269,0.0,0.0,0.0,0.0,1.0
sub3089072,0.0,1.0,0.0,0.0,0.0
sub3063637,0.0,0.0,0.0,0.0,1.0
sub2826129,0.0,1.0,0.0,0.0,0.0
sub4828127,0.0,0.0,0.0,0.0,1.0
sub2242534,0.0,1.0,0.0,0.0,0.0
sub1003944,0.0,0.0,0.0,0.0,1.0
sub4847058,0.0,1.0,0.0,0.0,0.0
sub3115528,0.0,0.0,0.0,0.0,1.0
sub3815122,1.0,0.0,0.0,0.0,0.0
sub4327282,0.0,0.0,0.0,1.0,0.0
sub1231436,0.0,0.0,0.0,0.0,1.0
sub4423810,0.0,0.0,0.0,1.0,0.0
sub4632640,0.0,1.0,0.0,0.0,0.0
sub2225339,0.0,0.0,0.0,0.0,1.0
sub2723379,0.0,0.0,0.0,0.0,1.0
sub1719144,0.0,0.0,0.0,0.0,1.0
sub4784664,0.0,0.0,0.0,0.0,1.0
sub4153139,1.0,0.0,0.0,0.0,0.0
sub4574775,0.0,0.0,0.0,1.0,0.0
sub3440771,0.0,0.0,1.0,0.0,0.0
sub2842428,0.0,0.0,0.0,0.0,1.0
sub3057770,0.0,1.0,0.0,0.0,0.0
sub2334559,0.0,0.0,0.0,0.0,1.0
sub1187686,0.0,1.0,0.0,0.0,0.0
sub4456565,0.0,0.0,0.0,0.0,1.0
sub1509127,0.0,0.0,0.0,1.0,0.0
sub4321409,0.0,0.0,1.0,0.0,0.0
sub3628615,1.0,0.0,0.0,0.0,0.0
sub1279216,0.0,0.0,0.0,1.0,0.0
sub4629624,0.0,0.0,1.0,0.0,0.0
sub5265105,0.0,1.0,0.0,0.0,0.0
sub4741554,0.0,0.0,1.0,0.0,0.0
sub2870084,0.0,0.0,1.0,0.0,0.0
sub4183651,0.0,0.0,1.0,0.0,0.0
sub2865993,0.0,0.0,0.0,0.0,1.0
sub1897733,0.0,0.0,0.0,1.0,0.0
sub4091256,0.0,0.0,0.0,0.0,1.0
sub5848235,0.0,1.0,0.0,0.0,0.0
sub1453134,0.0,0.0,0.0,0.0,1.0
sub1130894,1.0,0.0,0.0,0.0,0.0
sub5687820,0.0,1.0,0.0,0.0,0.0
sub3536121,0.0,0.0,0.0,0.0,1.0
sub4067750,1.0,0.0,0.0,0.0,0.0
sub5391368,1.0,0.0,0.0,0.0,0.0
sub5161896,0.0,0.0,1.0,0.0,0.0
sub2958549,0.0,0.0,0.0,1.0,0.0
sub5797938,0.0,0.0,1.0,0.0,0.0
sub3898923,0.0,0.0,1.0,0.0,0.0
sub1136508,0.0,1.0,0.0,0.0,0.0
sub4569398,0.0,0.0,1.0,0.0,0.0
sub2311512,1.0,0.0,0.0,0.0,0.0
sub2891352,0.0,0.0,1.0,0.0,0.0
sub3797508,0.0,0.0,0.0,1.0,0.0
sub1282930,0.0,1.0,0.0,0.0,0.0
sub2125828,0.0,0.0,0.0,1.0,0.0
sub3241883,0.0,1.0,0.0,0.0,0.0
sub1122951,0.0,0.0,0.0,0.0,1.0
sub4789530,0.0,0.0,0.0,0.0,1.0
sub5598480,0.0,0.0,1.0,0.0,0.0
sub5434562,0.0,0.0,1.0,0.0,0.0
sub3634544,0.0,0.0,0.0,1.0,0.0
sub1472978,0.0,0.0,0.0,0.0,1.0
sub1961057,0.0,1.0,0.0,0.0,0.0
sub1009220,0.0,0.0,0.0,0.0,1.0
sub2601668,0.0,0.0,0.0,0.0,1.0
sub1786122,0.0,0.0,0.0,0.0,1.0
sub1004484,0.0,0.0,1.0,0.0,0.0
sub4144798,0.0,0.0,0.0,0.0,1.0
sub2927752,1.0,0.0,0.0,0.0,0.0
sub1477293,0.0,1.0,0.0,0.0,0.0
sub2230085,0.0,0.0,0.0,1.0,0.0
sub4104380,1.0,0.0,0.0,0.0,0.0
sub2681471,1.0,0.0,0.0,0.0,0.0
sub2673516,1.0,0.0,0.0,0.0,0.0
sub2938110,0.0,0.0,0.0,0.0,1.0
sub1201719,0.0,1.0,0.0,0.0,0.0
sub1270706,0.0,0.0,0.0,1.0,0.0
sub1359255,1.0,0.0,0.0,0.0,0.0
sub1276165,0.0,0.0,0.0,0.0,1.0
sub4196026,0.0,1.0,0.0,0.0,0.0
sub1598371,1.0,0.0,0.0,0.0,0.0
sub2471996,0.0,0.0,0.0,1.0,0.0
sub1518615,1.0,0.0,0.0,0.0,0.0
sub3177190,1.0,0.0,0.0,0.0,0.0
sub3094199,0.0,1.0,0.0,0.0,0.0
sub3516538,0.0,0.0,0.0,1.0,0.0
sub1024888,1.0,0.0,0.0,0.0,0.0
sub2547570,0.0,1.0,0.0,0.0,0.0
sub1065988,1.0,0.0,0.0,0.0,0.0
sub5931535,0.0,0.0,1.0,0.0,0.0
sub2674685,0.0,0.0,1.0,0.0,0.0
sub3388398,0.0,0.0,0.0,1.0,0.0
sub3424517,0.0,0.0,0.0,0.0,1.0
sub3905164,0.0,0.0,1.0,0.0,0.0
sub5832002,0.0,1.0,0.0,0.0,0.0
sub2330847,1.0,0.0,0.0,0.0,0.0
sub2541280,0.0,0.0,0.0,1.0,0.0
sub3629087,0.0,0.0,0.0,1.0,0.0
sub1361632,1.0,0.0,0.0,0.0,0.0
sub1155016,0.0,0.0,1.0,0.0,0.0
sub2327071,0.0,0.0,1.0,0.0,0.0
sub5897129,0.0,0.0,1.0,0.0,0.0
sub3777462,0.0,0.0,1.0,0.0,0.0
sub3329271,0.0,0.0,1.0,0.0,0.0
sub2088870,0.0,0.0,0.0,1.0,0.0
sub2798183,0.0,0.0,0.0,0.0,1.0
sub2045984,0.0,0.0,1.0,0.0,0.0
sub2524965,0.0,0.0,0.0,1.0,0.0
sub3168620,0.0,1.0,0.0,0.0,0.0
sub2372626,0.0,0.0,0.0,0.0,1.0
sub4207106,0.0,0.0,0.0,0.0,1.0
sub2172687,0.0,0.0,1.0,0.0,0.0
sub3217038,0.0,0.0,1.0,0.0,0.0
sub3959113,0.0,1.0,0.0,0.0,0.0
sub4331602,0.0,0.0,0.0,1.0,0.0
sub5773804,1.0,0.0,0.0,0.0,0.0
sub2379176,1.0,0.0,0.0,0.0,0.0
sub4467779,0.0,1.0,0.0,0.0,0.0
sub2964760,0.0,1.0,0.0,0.0,0.0
sub3414320,0.0,1.0,0.0,0.0,0.0
sub5771827,0.0,0.0,0.0,1.0,0.0
sub1499186,0.0,0.0,0.0,1.0,0.0
sub3968700,1.0,0.0,0.0,0.0,0.0
sub3540582,1.0,0.0,0.0,0.0,0.0
sub4732770,0.0,0.0,0.0,0.0,1.0
sub2537111,0.0,0.0,0.0,1.0,0.0
sub4383563,0.0,0.0,0.0,0.0,1.0
sub2006464,0.0,0.0,1.0,0.0,0.0
sub5300729,0.0,1.0,0.0,0.0,0.0
sub4159667,0.0,0.0,0.0,0.0,1.0
sub1251440,0.0,0.0,0.0,0.0,1.0
sub3471133,0.0,0.0,0.0,0.0,1.0
sub3790742,0.0,0.0,1.0,0.0,0.0
sub3563642,1.0,0.0,0.0,0.0,0.0
sub4404289,0.0,1.0,0.0,0.0,0.0
sub2317717,0.0,0.0,0.0,0.0,1.0
sub4954038,0.0,0.0,0.0,1.0,0.0
sub4568629,0.0,0.0,0.0,0.0,1.0
sub2614828,1.0,0.0,0.0,0.0,0.0
sub1779042,0.0,1.0,0.0,0.0,0.0
sub3655498,0.0,0.0,0.0,1.0,0.0
sub2390493,0.0,0.0,0.0,0.0,1.0
sub3588278,1.0,0.0,0.0,0.0,0.0
sub5852527,1.0,0.0,0.0,0.0,0.0
sub4608385,1.0,0.0,0.0,0.0,0.0
sub2643458,0.0,0.0,0.0,0.0,1.0
sub3019132,0.0,1.0,0.0,0.0,0.0
sub2898217,0.0,1.0,0.0,0.0,0.0
sub2308509,0.0,0.0,0.0,0.0,1.0
sub2640322,1.0,0.0,0.0,0.0,0.0
sub3250495,0.0,1.0,0.0,0.0,0.0
sub5776683,0.0,1.0,0.0,0.0,0.0
sub4327265,0.0,0.0,0.0,1.0,0.0
sub5981749,1.0,0.0,0.0,0.0,0.0
sub5291915,0.0,1.0,0.0,0.0,0.0
sub2420516,0.0,0.0,0.0,1.0,0.0
sub3568695,1.0,0.0,0.0,0.0,0.0
sub2016076,0.0,1.0,0.0,0.0,0.0
sub4443438,0.0,0.0,1.0,0.0,0.0
sub2502627,0.0,0.0,0.0,0.0,1.0
sub4517950,0.0,0.0,0.0,0.0,1.0
sub1063167,0.0,0.0,0.0,0.0,1.0
sub5518196,0.0,0.0,0.0,0.0,1.0
sub1154720,0.0,0.0,0.0,0.0,1.0
sub4430971,1.0,0.0,0.0,0.0,0.0
sub5454380,0.0,0.0,0.0,0.0,1.0
sub2545190,0.0,1.0,0.0,0.0,0.0
sub5804876,0.0,0.0,1.0,0.0,0.0
sub5519882,0.0,0.0,1.0,0.0,0.0
sub2078538,0.0,0.0,0.0,1.0,0.0
sub5814357,1.0,0.0,0.0,0.0,0.0
sub3326529,0.0,0.0,1.0,0.0,0.0
sub4110915,0.0,0.0,0.0,0.0,1.0
sub3319025,0.0,0.0,0.0,1.0,0.0
sub1826672,1.0,0.0,0.0,0.0,0.0
sub2391815,0.0,0.0,1.0,0.0,0.0
sub3956609,0.0,0.0,0.0,1.0,0.0
sub2712116,0.0,0.0,0.0,1.0,0.0
sub2982301,0.0,0.0,0.0,0.0,1.0
sub5345754,0.0,0.0,0.0,1.0,0.0
sub5951700,0.0,0.0,0.0,1.0,0.0
sub5508586,0.0,1.0,0.0,0.0,0.0
sub4560858,0.0,0.0,0.0,0.0,1.0
sub5829617,1.0,0.0,0.0,0.0,0.0
sub4238573,0.0,0.0,0.0,0.0,1.0
sub1918479,1.0,0.0,0.0,0.0,0.0
sub1145303,1.0,0.0,0.0,0.0,0.0
sub1939660,1.0,0.0,0.0,0.0,0.0
sub2858706,0.0,0.0,0.0,1.0,0.0
sub2397640,0.0,0.0,1.0,0.0,0.0
sub1727876,0.0,0.0,0.0,0.0,1.0
sub2314522,0.0,0.0,0.0,1.0,0.0
sub5278935,0.0,0.0,0.0,1.0,0.0
sub1203198,1.0,0.0,0.0,0.0,0.0
sub3295789,0.0,1.0,0.0,0.0,0.0
sub5888695,1.0,0.0,0.0,0.0,0.0
sub3310996,0.0,0.0,1.0,0.0,0.0
sub3765429,0.0,1.0,0.0,0.0,0.0
sub4237027,0.0,0.0,0.0,1.0,0.0
sub2688729,0.0,0.0,1.0,0.0,0.0
sub5781092,1.0,0.0,0.0,0.0,0.0
sub3707476,1.0,0.0,0.0,0.0,0.0
sub4439498,0.0,1.0,0.0,0.0,0.0
sub3364085,0.0,1.0,0.0,0.0,0.0
sub4307496,0.0,0.0,0.0,1.0,0.0
sub2016872,1.0,0.0,0.0,0.0,0.0
sub4954141,0.0,0.0,0.0,1.0,0.0
sub5450504,0.0,0.0,1.0,0.0,0.0
sub1069126,1.0,0.0,0.0,0.0,0.0
sub3083891,0.0,1.0,0.0,0.0,0.0
sub2117182,0.0,0.0,0.0,0.0,1.0
sub1835844,0.0,0.0,1.0,0.0,0.0
sub2207947,0.0,1.0,0.0,0.0,0.0
sub2621772,0.0,1.0,0.0,0.0,0.0
sub3840238,0.0,0.0,0.0,0.0,1.0
sub3808866,1.0,0.0,0.0,0.0,0.0
sub2292781,0.0,0.0,1.0,0.0,0.0
sub5378936,1.0,0.0,0.0,0.0,0.0
sub2247579,1.0,0.0,0.0,0.0,0.0
sub5010735,0.0,0.0,0.0,1.0,0.0
sub1017978,0.0,0.0,1.0,0.0,0.0
sub2709251,0.0,0.0,0.0,1.0,0.0
sub2403837,1.0,0.0,0.0,0.0,0.0
sub2270633,0.0,1.0,0.0,0.0,0.0
sub2693238,0.0,1.0,0.0,0.0,0.0
sub1638866,1.0,0.0,0.0,0.0,0.0
sub4527361,0.0,0.0,0.0,1.0,0.0
sub5712555,0.0,1.0,0.0,0.0,0.0
sub3423194,0.0,0.0,0.0,0.0,1.0
sub5460340,0.0,0.0,0.0,1.0,0.0
sub1543609,0.0,0.0,0.0,0.0,1.0
sub2360488,0.0,0.0,0.0,0.0,1.0
sub3940546,1.0,0.0,0.0,0.0,0.0
sub4627186,0.0,0.0,1.0,0.0,0.0
sub3984731,0.0,0.0,0.0,0.0,1.0
sub2081314,1.0,0.0,0.0,0.0,0.0
sub2877907,0.0,0.0,1.0,0.0,0.0
sub3988975,0.0,0.0,1.0,0.0,0.0
sub1926820,0.0,0.0,0.0,0.0,1.0
sub5887261,0.0,0.0,0.0,1.0,0.0
sub5425495,0.0,0.0,1.0,0.0,0.0
sub2817674,0.0,0.0,1.0,0.0,0.0
sub3189294,0.0,0.0,0.0,0.0,1.0
sub2605314,1.0,0.0,0.0,0.0,0.0
sub2490711,0.0,1.0,0.0,0.0,0.0
sub4726342,0.0,0.0,0.0,1.0,0.0
sub2031184,0.0,0.0,1.0,0.0,0.0
sub2972784,0.0,0.0,1.0,0.0,0.0
sub5899791,0.0,1.0,0.0,0.0,0.0
sub3330145,1.0,0.0,0.0,0.0,0.0
sub1911215,0.0,1.0,0.0,0.0,0.0
sub3496338,1.0,0.0,0.0,0.0,0.0
sub4225579,0.0,0.0,1.0,0.0,0.0
sub4694030,0.0,0.0,0.0,0.0,1.0
sub3232045,0.0,0.0,0.0,1.0,0.0
sub3213269,0.0,0.0,1.0,0.0,0.0
sub3379903,0.0,0.0,0.0,1.0,0.0
sub1053204,0.0,0.0,1.0,0.0,0.0
sub1366152,0.0,0.0,0.0,0.0,1.0
sub1189397,0.0,0.0,0.0,1.0,0.0
sub3200468,0.0,0.0,0.0,1.0,0.0
sub1049519,0.0,0.0,0.0,1.0,0.0
sub2577884,1.0,0.0,0.0,0.0,0.0
sub1187737,0.0,1.0,0.0,0.0,0.0
sub5972151,1.0,0.0,0.0,0.0,0.0
sub1548901,0.0,1.0,0.0,0.0,0.0
sub6022198,0.0,0.0,1.0,0.0,0.0
sub2233730,0.0,0.0,0.0,1.0,0.0
sub5648084,0.0,0.0,0.0,1.0,0.0
sub5728275,0.0,0.0,0.0,0.0,1.0
sub2874283,0.0,0.0,0.0,0.0,1.0
sub1656780,1.0,0.0,0.0,0.0,0.0
sub4466459,0.0,0.0,0.0,1.0,0.0
sub1483658,0.0,0.0,1.0,0.0,0.0
sub4204360,0.0,0.0,1.0,0.0,0.0
sub4939200,0.0,0.0,1.0,0.0,0.0
sub1395036,0.0,1.0,0.0,0.0,0.0
sub2908950,1.0,0.0,0.0,0.0,0.0
sub3036999,0.0,0.0,0.0,1.0,0.0
sub3272914,0.0,0.0,1.0,0.0,0.0
sub1561760,0.0,0.0,0.0,1.0,0.0
sub3004863,1.0,0.0,0.0,0.0,0.0
sub3435452,0.0,0.0,0.0,0.0,1.0
sub3198007,0.0,0.0,1.0,0.0,0.0
sub5716723,0.0,1.0,0.0,0.0,0.0
sub3711475,0.0,1.0,0.0,0.0,0.0
sub1173651,0.0,1.0,0.0,0.0,0.0
sub1072062,1.0,0.0,0.0,0.0,0.0
sub5591238,0.0,1.0,0.0,0.0,0.0
sub1778794,0.0,0.0,1.0,0.0,0.0
sub1483297,0.0,0.0,0.0,0.0,1.0
sub1668707,0.0,1.0,0.0,0.0,0.0
sub3945943,0.0,0.0,1.0,0.0,0.0
sub2814158,0.0,0.0,0.0,0.0,1.0
sub3687340,0.0,1.0,0.0,0.0,0.0
sub5865592,0.0,0.0,1.0,0.0,0.0
sub2163013,0.0,0.0,0.0,1.0,0.0
sub1056962,0.0,1.0,0.0,0.0,0.0
sub1751037,0.0,0.0,0.0,1.0,0.0
sub2351691,0.0,1.0,0.0,0.0,0.0
sub2914845,0.0,0.0,0.0,1.0,0.0
sub4227020,1.0,0.0,0.0,0.0,0.0
sub2281685,0.0,0.0,0.0,1.0,0.0
sub4076215,0.0,0.0,0.0,1.0,0.0
sub4038558,0.0,1.0,0.0,0.0,0.0
sub2524595,0.0,1.0,0.0,0.0,0.0
sub3906845,0.0,0.0,1.0,0.0,0.0
