,fold_0,fold_1,fold_2,fold_3,fold_4
sub3277833,0.0,0.0,0.0,0.0,1.0
sub3272658,1.0,0.0,0.0,0.0,0.0
sub3523148,0.0,0.0,0.0,1.0,0.0
sub4782712,1.0,0.0,0.0,0.0,0.0
sub2599126,0.0,0.0,0.0,0.0,1.0
sub2538595,0.0,0.0,1.0,0.0,0.0
sub5856405,0.0,0.0,1.0,0.0,0.0
sub2721876,0.0,0.0,0.0,1.0,0.0
sub3165911,0.0,0.0,0.0,0.0,1.0
sub4861341,0.0,0.0,0.0,1.0,0.0
sub3054365,0.0,0.0,0.0,1.0,0.0
sub2438620,0.0,1.0,0.0,0.0,0.0
sub4923318,0.0,0.0,0.0,1.0,0.0
sub1663987,0.0,0.0,0.0,0.0,1.0
sub2442035,0.0,0.0,1.0,0.0,0.0
sub2625833,0.0,0.0,0.0,0.0,1.0
sub2556866,0.0,0.0,0.0,0.0,1.0
sub3737203,1.0,0.0,0.0,0.0,0.0
sub4494879,0.0,0.0,0.0,1.0,0.0
sub4272333,0.0,0.0,0.0,0.0,1.0
sub3187391,1.0,0.0,0.0,0.0,0.0
sub3198143,0.0,0.0,0.0,1.0,0.0
sub4841192,0.0,0.0,1.0,0.0,0.0
sub2952858,0.0,1.0,0.0,0.0,0.0
sub4052316,0.0,0.0,1.0,0.0,0.0
sub4125003,0.0,0.0,0.0,1.0,0.0
sub5603115,0.0,0.0,0.0,1.0,0.0
sub5810928,0.0,0.0,0.0,0.0,1.0
sub3093701,0.0,0.0,1.0,0.0,0.0
sub4189117,0.0,0.0,0.0,1.0,0.0
sub4545740,0.0,1.0,0.0,0.0,0.0
sub2939893,0.0,0.0,0.0,1.0,0.0
sub2809636,0.0,0.0,0.0,0.0,1.0
sub4290126,0.0,0.0,0.0,0.0,1.0
sub3251897,0.0,1.0,0.0,0.0,0.0
sub4529591,0.0,0.0,1.0,0.0,0.0
sub4410199,1.0,0.0,0.0,0.0,0.0
sub4358335,0.0,1.0,0.0,0.0,0.0
sub2528427,0.0,0.0,0.0,0.0,1.0
sub5520035,0.0,1.0,0.0,0.0,0.0
sub2757928,0.0,0.0,1.0,0.0,0.0
sub2163186,0.0,0.0,1.0,0.0,0.0
sub1098445,0.0,0.0,0.0,1.0,0.0
sub2239023,0.0,0.0,1.0,0.0,0.0
sub1104126,0.0,0.0,1.0,0.0,0.0
sub4244857,0.0,0.0,0.0,1.0,0.0
sub5881486,0.0,0.0,0.0,1.0,0.0
sub3234504,1.0,0.0,0.0,0.0,0.0
sub4327649,0.0,0.0,1.0,0.0,0.0
sub3060156,1.0,0.0,0.0,0.0,0.0
sub2165237,1.0,0.0,0.0,0.0,0.0
sub4113760,0.0,0.0,1.0,0.0,0.0
sub2433398,0.0,1.0,0.0,0.0,0.0
sub2653071,0.0,0.0,1.0,0.0,0.0
sub2602333,1.0,0.0,0.0,0.0,0.0
sub1736765,0.0,0.0,1.0,0.0,0.0
sub1899474,1.0,0.0,0.0,0.0,0.0
sub3291374,0.0,1.0,0.0,0.0,0.0
sub1165322,0.0,1.0,0.0,0.0,0.0
sub2656588,0.0,1.0,0.0,0.0,0.0
sub1637347,0.0,1.0,0.0,0.0,0.0
sub2190355,0.0,0.0,0.0,0.0,1.0
sub2832656,0.0,0.0,0.0,1.0,0.0
sub1036938,0.0,1.0,0.0,0.0,0.0
sub1313261,0.0,1.0,0.0,0.0,0.0
sub3535744,0.0,0.0,1.0,0.0,0.0
sub2955330,0.0,0.0,0.0,1.0,0.0
sub1758663,0.0,0.0,1.0,0.0,0.0
sub2546606,1.0,0.0,0.0,0.0,0.0
sub3635816,1.0,0.0,0.0,0.0,0.0
sub4391884,1.0,0.0,0.0,0.0,0.0
sub4051132,1.0,0.0,0.0,0.0,0.0
sub4558216,0.0,0.0,1.0,0.0,0.0
sub4113968,0.0,0.0,0.0,1.0,0.0
sub4045297,0.0,0.0,0.0,1.0,0.0
sub2065763,1.0,0.0,0.0,0.0,0.0
sub2108901,0.0,0.0,0.0,1.0,0.0
sub1084409,0.0,0.0,1.0,0.0,0.0
sub1147357,0.0,1.0,0.0,0.0,0.0
sub3232642,0.0,0.0,0.0,0.0,1.0
sub1871338,1.0,0.0,0.0,0.0,0.0
sub1493112,0.0,1.0,0.0,0.0,0.0
sub2395449,1.0,0.0,0.0,0.0,0.0
sub6013856,0.0,0.0,0.0,0.0,1.0
sub2964834,0.0,0.0,0.0,1.0,0.0
sub4206818,0.0,0.0,0.0,1.0,0.0
sub1519835,0.0,0.0,1.0,0.0,0.0
sub3933171,0.0,0.0,0.0,0.0,1.0
sub2058415,1.0,0.0,0.0,0.0,0.0
sub4089074,0.0,0.0,0.0,0.0,1.0
sub5967951,0.0,1.0,0.0,0.0,0.0
sub4425840,0.0,0.0,0.0,0.0,1.0
sub2192423,0.0,0.0,0.0,1.0,0.0
sub3599066,0.0,0.0,1.0,0.0,0.0
sub1535075,1.0,0.0,0.0,0.0,0.0
sub5848036,0.0,0.0,1.0,0.0,0.0
sub3182570,0.0,0.0,0.0,0.0,1.0
sub3492526,0.0,0.0,1.0,0.0,0.0
sub3100642,0.0,0.0,1.0,0.0,0.0
sub4141272,0.0,0.0,1.0,0.0,0.0
sub4275642,1.0,0.0,0.0,0.0,0.0
sub3025012,0.0,0.0,0.0,1.0,0.0
sub2830324,0.0,0.0,1.0,0.0,0.0
sub2472199,1.0,0.0,0.0,0.0,0.0
sub2610999,0.0,0.0,0.0,1.0,0.0
sub1983632,0.0,0.0,0.0,0.0,1.0
sub5917427,1.0,0.0,0.0,0.0,0.0
sub2005462,0.0,0.0,0.0,1.0,0.0
sub3188245,0.0,1.0,0.0,0.0,0.0
sub2673388,0.0,0.0,0.0,1.0,0.0
sub3140248,1.0,0.0,0.0,0.0,0.0
sub2696187,0.0,0.0,0.0,1.0,0.0
sub1662276,0.0,0.0,0.0,0.0,1.0
sub4191460,0.0,0.0,1.0,0.0,0.0
sub2951903,0.0,0.0,1.0,0.0,0.0
sub1539637,1.0,0.0,0.0,0.0,0.0
sub3760178,0.0,0.0,1.0,0.0,0.0
sub5798153,0.0,1.0,0.0,0.0,0.0
sub2422489,0.0,1.0,0.0,0.0,0.0
sub2548411,0.0,0.0,1.0,0.0,0.0
sub1215215,0.0,1.0,0.0,0.0,0.0
sub1474919,0.0,0.0,1.0,0.0,0.0
sub4417250,0.0,0.0,1.0,0.0,0.0
sub3242264,0.0,0.0,0.0,0.0,1.0
sub1135349,0.0,0.0,0.0,0.0,1.0
sub1419499,0.0,0.0,0.0,0.0,1.0
sub4476894,1.0,0.0,0.0,0.0,0.0
sub1967694,0.0,1.0,0.0,0.0,0.0
sub3060446,1.0,0.0,0.0,0.0,0.0
sub5993432,1.0,0.0,0.0,0.0,0.0
sub3467671,0.0,1.0,0.0,0.0,0.0
sub1155325,0.0,0.0,0.0,1.0,0.0
sub4655236,1.0,0.0,0.0,0.0,0.0
sub2910859,0.0,1.0,0.0,0.0,0.0
sub2341774,0.0,1.0,0.0,0.0,0.0
sub4671748,0.0,0.0,1.0,0.0,0.0
sub3327146,0.0,1.0,0.0,0.0,0.0
sub1609737,0.0,0.0,1.0,0.0,0.0
sub2559304,0.0,1.0,0.0,0.0,0.0
sub2203429,0.0,0.0,1.0,0.0,0.0
sub4097263,0.0,1.0,0.0,0.0,0.0
sub4207970,0.0,1.0,0.0,0.0,0.0
sub2971970,0.0,0.0,0.0,1.0,0.0
sub4153330,1.0,0.0,0.0,0.0,0.0
sub1497709,0.0,0.0,0.0,0.0,1.0
sub4527271,0.0,0.0,1.0,0.0,0.0
sub4846616,1.0,0.0,0.0,0.0,0.0
sub5710577,0.0,1.0,0.0,0.0,0.0
sub3448881,0.0,0.0,0.0,1.0,0.0
sub2462276,0.0,1.0,0.0,0.0,0.0
sub2877403,0.0,1.0,0.0,0.0,0.0
sub3754364,0.0,0.0,0.0,1.0,0.0
sub1985277,1.0,0.0,0.0,0.0,0.0
sub1985879,0.0,0.0,0.0,0.0,1.0
sub2391720,1.0,0.0,0.0,0.0,0.0
sub1884479,0.0,0.0,1.0,0.0,0.0
sub3105066,0.0,0.0,1.0,0.0,0.0
sub2359588,0.0,0.0,1.0,0.0,0.0
sub3195701,0.0,1.0,0.0,0.0,0.0
sub2585968,0.0,0.0,1.0,0.0,0.0
sub3344424,0.0,0.0,1.0,0.0,0.0
sub5589297,0.0,0.0,0.0,0.0,1.0
sub4415523,0.0,0.0,0.0,0.0,1.0
sub3661335,0.0,0.0,1.0,0.0,0.0
sub1753665,0.0,0.0,0.0,0.0,1.0
sub4612950,0.0,0.0,0.0,0.0,1.0
sub3767925,0.0,0.0,0.0,0.0,1.0
sub3756116,0.0,0.0,1.0,0.0,0.0
sub4238080,0.0,1.0,0.0,0.0,0.0
sub3148913,1.0,0.0,0.0,0.0,0.0
sub4651765,1.0,0.0,0.0,0.0,0.0
sub4817813,0.0,0.0,0.0,1.0,0.0
sub2768550,1.0,0.0,0.0,0.0,0.0
sub4300188,1.0,0.0,0.0,0.0,0.0
sub3436376,0.0,0.0,0.0,0.0,1.0
sub1119852,0.0,0.0,1.0,0.0,0.0
sub1740204,0.0,1.0,0.0,0.0,0.0
sub3498643,0.0,1.0,0.0,0.0,0.0
sub3168572,0.0,0.0,0.0,1.0,0.0
sub5817651,0.0,0.0,0.0,0.0,1.0
sub4159013,0.0,0.0,1.0,0.0,0.0
sub3430683,0.0,1.0,0.0,0.0,0.0
sub4711295,0.0,0.0,0.0,1.0,0.0
sub4660101,0.0,0.0,0.0,1.0,0.0
sub4383692,0.0,1.0,0.0,0.0,0.0
sub2586533,1.0,0.0,0.0,0.0,0.0
sub1538669,0.0,0.0,0.0,1.0,0.0
sub3836848,0.0,0.0,0.0,1.0,0.0
sub3865621,0.0,0.0,0.0,1.0,0.0
sub3139879,0.0,1.0,0.0,0.0,0.0
sub4959730,0.0,1.0,0.0,0.0,0.0
sub5966454,0.0,0.0,0.0,1.0,0.0
sub3525114,0.0,1.0,0.0,0.0,0.0
sub2573770,0.0,0.0,0.0,1.0,0.0
sub2144490,0.0,1.0,0.0,0.0,0.0
sub4096381,0.0,0.0,1.0,0.0,0.0
sub3106360,1.0,0.0,0.0,0.0,0.0
sub4457015,0.0,0.0,0.0,0.0,1.0
sub2109711,1.0,0.0,0.0,0.0,0.0
sub1617659,0.0,0.0,0.0,1.0,0.0
sub4995785,0.0,0.0,0.0,0.0,1.0
sub4589569,1.0,0.0,0.0,0.0,0.0
sub3473373,1.0,0.0,0.0,0.0,0.0
sub3783398,0.0,1.0,0.0,0.0,0.0
sub1210923,0.0,0.0,1.0,0.0,0.0
sub1000712,0.0,0.0,0.0,1.0,0.0
sub4176044,0.0,0.0,0.0,1.0,0.0
sub3747786,0.0,0.0,0.0,0.0,1.0
sub3866866,0.0,1.0,0.0,0.0,0.0
sub2267908,0.0,0.0,1.0,0.0,0.0
sub1437194,0.0,0.0,0.0,1.0,0.0
sub1806117,1.0,0.0,0.0,0.0,0.0
sub1613612,0.0,1.0,0.0,0.0,0.0
sub3776720,1.0,0.0,0.0,0.0,0.0
sub2468337,0.0,0.0,1.0,0.0,0.0
sub4294007,0.0,0.0,0.0,0.0,1.0
sub2920179,0.0,0.0,0.0,1.0,0.0
sub1157644,0.0,0.0,0.0,0.0,1.0
sub1993485,0.0,1.0,0.0,0.0,0.0
sub3701753,0.0,1.0,0.0,0.0,0.0
sub1186201,0.0,0.0,0.0,1.0,0.0
sub4322137,0.0,0.0,1.0,0.0,0.0
sub3551323,0.0,0.0,0.0,1.0,0.0
sub3207028,1.0,0.0,0.0,0.0,0.0
sub3522207,0.0,0.0,1.0,0.0,0.0
sub4854410,0.0,0.0,0.0,1.0,0.0
sub2467853,0.0,1.0,0.0,0.0,0.0
sub3846816,0.0,1.0,0.0,0.0,0.0
sub1380073,0.0,0.0,1.0,0.0,0.0
sub4860541,0.0,0.0,1.0,0.0,0.0
sub2841281,1.0,0.0,0.0,0.0,0.0
sub2046024,0.0,1.0,0.0,0.0,0.0
sub1485480,0.0,0.0,0.0,1.0,0.0
sub2815922,0.0,0.0,0.0,1.0,0.0
sub1802731,1.0,0.0,0.0,0.0,0.0
sub1376032,1.0,0.0,0.0,0.0,0.0
sub2422237,1.0,0.0,0.0,0.0,0.0
sub3111477,0.0,0.0,1.0,0.0,0.0
sub2939515,0.0,0.0,0.0,1.0,0.0
sub3943766,0.0,1.0,0.0,0.0,0.0
sub2139285,0.0,0.0,0.0,0.0,1.0
sub5070216,0.0,0.0,1.0,0.0,0.0
sub3929512,0.0,0.0,0.0,1.0,0.0
sub4763771,0.0,0.0,0.0,1.0,0.0
sub4452836,0.0,0.0,0.0,1.0,0.0
sub4276611,0.0,0.0,1.0,0.0,0.0
sub4297740,1.0,0.0,0.0,0.0,0.0
sub5718567,0.0,0.0,0.0,0.0,1.0
sub1122170,0.0,1.0,0.0,0.0,0.0
sub4403101,1.0,0.0,0.0,0.0,0.0
sub1591997,0.0,0.0,0.0,0.0,1.0
sub2880768,1.0,0.0,0.0,0.0,0.0
sub4612165,1.0,0.0,0.0,0.0,0.0
sub4781725,0.0,0.0,0.0,1.0,0.0
sub2794712,0.0,0.0,0.0,1.0,0.0
sub5645008,0.0,0.0,1.0,0.0,0.0
sub2909008,1.0,0.0,0.0,0.0,0.0
sub5331531,0.0,0.0,0.0,1.0,0.0
sub2189788,1.0,0.0,0.0,0.0,0.0
sub1120262,0.0,0.0,1.0,0.0,0.0
sub3807177,0.0,0.0,0.0,1.0,0.0
sub1762683,1.0,0.0,0.0,0.0,0.0
sub4988100,0.0,1.0,0.0,0.0,0.0
sub3971504,0.0,0.0,1.0,0.0,0.0
sub2949016,0.0,0.0,0.0,1.0,0.0
sub3495764,0.0,0.0,1.0,0.0,0.0
sub5659339,1.0,0.0,0.0,0.0,0.0
sub3206303,0.0,0.0,0.0,0.0,1.0
sub2177004,0.0,0.0,0.0,1.0,0.0
sub1798621,0.0,0.0,0.0,1.0,0.0
sub2452396,0.0,1.0,0.0,0.0,0.0
sub3722264,0.0,0.0,1.0,0.0,0.0
sub3766341,0.0,0.0,0.0,1.0,0.0
sub2923263,0.0,1.0,0.0,0.0,0.0
sub5151605,0.0,0.0,1.0,0.0,0.0
sub1503488,0.0,0.0,0.0,0.0,1.0
sub1276137,0.0,1.0,0.0,0.0,0.0
sub1741544,0.0,0.0,0.0,1.0,0.0
sub4512605,0.0,0.0,1.0,0.0,0.0
sub1008496,0.0,1.0,0.0,0.0,0.0
sub4466874,1.0,0.0,0.0,0.0,0.0
sub1188192,0.0,0.0,0.0,1.0,0.0
sub1410328,1.0,0.0,0.0,0.0,0.0
sub3668210,0.0,1.0,0.0,0.0,0.0
sub1357379,0.0,1.0,0.0,0.0,0.0
sub4524520,0.0,0.0,0.0,1.0,0.0
sub2496014,0.0,0.0,0.0,1.0,0.0
sub3589574,0.0,0.0,0.0,1.0,0.0
sub1802134,1.0,0.0,0.0,0.0,0.0
sub1183967,0.0,0.0,0.0,0.0,1.0
sub3884941,1.0,0.0,0.0,0.0,0.0
sub3629238,0.0,0.0,1.0,0.0,0.0
sub4286026,0.0,0.0,1.0,0.0,0.0
sub1514221,1.0,0.0,0.0,0.0,0.0
sub3746081,0.0,0.0,1.0,0.0,0.0
sub2240105,0.0,0.0,1.0,0.0,0.0
sub5083231,0.0,0.0,0.0,1.0,0.0
sub2233216,0.0,1.0,0.0,0.0,0.0
sub1597342,0.0,1.0,0.0,0.0,0.0
sub4340573,1.0,0.0,0.0,0.0,0.0
sub2105581,0.0,0.0,1.0,0.0,0.0
sub3704102,0.0,0.0,1.0,0.0,0.0
sub3758447,0.0,0.0,0.0,1.0,0.0
sub1104436,1.0,0.0,0.0,0.0,0.0
sub3971565,1.0,0.0,0.0,0.0,0.0
sub3765577,0.0,1.0,0.0,0.0,0.0
sub4330682,1.0,0.0,0.0,0.0,0.0
sub5006342,0.0,1.0,0.0,0.0,0.0
sub2246983,0.0,0.0,0.0,1.0,0.0
sub4261585,1.0,0.0,0.0,0.0,0.0
sub4539334,0.0,0.0,0.0,1.0,0.0
sub3875939,0.0,1.0,0.0,0.0,0.0
sub3882719,0.0,0.0,1.0,0.0,0.0
sub3761812,0.0,0.0,0.0,1.0,0.0
sub1075084,0.0,0.0,1.0,0.0,0.0
sub3473754,0.0,1.0,0.0,0.0,0.0
sub3171367,0.0,0.0,0.0,0.0,1.0
sub2768272,0.0,0.0,0.0,0.0,1.0
sub4304983,0.0,0.0,0.0,0.0,1.0
sub1444904,0.0,0.0,0.0,1.0,0.0
sub1134803,0.0,0.0,0.0,1.0,0.0
sub4432723,0.0,0.0,0.0,1.0,0.0
sub2505077,0.0,0.0,0.0,0.0,1.0
sub2972561,0.0,0.0,0.0,1.0,0.0
sub2114434,0.0,1.0,0.0,0.0,0.0
sub3782599,1.0,0.0,0.0,0.0,0.0
sub1038033,1.0,0.0,0.0,0.0,0.0
sub2298838,0.0,0.0,0.0,1.0,0.0
sub3131935,1.0,0.0,0.0,0.0,0.0
sub2814757,0.0,0.0,0.0,1.0,0.0
sub3691258,0.0,0.0,1.0,0.0,0.0
sub3819443,0.0,0.0,1.0,0.0,0.0
sub4949390,0.0,0.0,0.0,1.0,0.0
sub1342972,0.0,0.0,0.0,1.0,0.0
sub4169473,0.0,0.0,0.0,1.0,0.0
sub5700019,1.0,0.0,0.0,0.0,0.0
sub1157236,0.0,0.0,0.0,1.0,0.0
sub1209559,0.0,0.0,0.0,0.0,1.0
sub4619946,0.0,1.0,0.0,0.0,0.0
sub2610243,0.0,1.0,0.0,0.0,0.0
sub3275340,0.0,0.0,1.0,0.0,0.0
sub4390148,0.0,0.0,0.0,1.0,0.0
sub3284203,0.0,0.0,0.0,1.0,0.0
sub3060057,0.0,0.0,1.0,0.0,0.0
sub2059154,0.0,1.0,0.0,0.0,0.0
sub4406557,0.0,1.0,0.0,0.0,0.0
sub2333250,0.0,0.0,0.0,1.0,0.0
sub1838897,0.0,0.0,1.0,0.0,0.0
sub4269130,0.0,0.0,0.0,0.0,1.0
sub3991060,0.0,0.0,1.0,0.0,0.0
sub1804088,0.0,0.0,0.0,1.0,0.0
sub2495313,0.0,1.0,0.0,0.0,0.0
sub3472686,0.0,0.0,0.0,1.0,0.0
sub4757476,0.0,0.0,1.0,0.0,0.0
sub5927639,1.0,0.0,0.0,0.0,0.0
sub1745915,1.0,0.0,0.0,0.0,0.0
sub3009958,0.0,0.0,1.0,0.0,0.0
sub4867690,0.0,0.0,0.0,0.0,1.0
sub1134658,0.0,0.0,1.0,0.0,0.0
sub1833354,0.0,0.0,1.0,0.0,0.0
sub1232809,1.0,0.0,0.0,0.0,0.0
sub3902314,0.0,0.0,0.0,0.0,1.0
sub1856740,1.0,0.0,0.0,0.0,0.0
sub2485111,0.0,1.0,0.0,0.0,0.0
sub4092180,0.0,0.0,1.0,0.0,0.0
sub2931962,0.0,0.0,1.0,0.0,0.0
sub3668951,0.0,0.0,0.0,1.0,0.0
sub1879361,0.0,0.0,0.0,1.0,0.0
sub2503168,0.0,0.0,0.0,1.0,0.0
sub4174019,0.0,1.0,0.0,0.0,0.0
sub3856500,0.0,0.0,1.0,0.0,0.0
sub5894390,0.0,0.0,1.0,0.0,0.0
sub1415834,1.0,0.0,0.0,0.0,0.0
sub4002151,0.0,1.0,0.0,0.0,0.0
sub3971130,0.0,1.0,0.0,0.0,0.0
sub3176735,0.0,0.0,0.0,1.0,0.0
sub4727527,0.0,1.0,0.0,0.0,0.0
sub1571857,1.0,0.0,0.0,0.0,0.0
sub5438710,0.0,0.0,1.0,0.0,0.0
sub3937207,0.0,0.0,1.0,0.0,0.0
sub1075716,0.0,0.0,0.0,0.0,1.0
sub4187352,0.0,0.0,0.0,0.0,1.0
sub5252416,0.0,0.0,0.0,0.0,1.0
sub3776497,0.0,0.0,1.0,0.0,0.0
sub3586083,0.0,0.0,0.0,0.0,1.0
sub4245510,0.0,0.0,0.0,1.0,0.0
sub1465339,0.0,0.0,1.0,0.0,0.0
sub4702297,0.0,0.0,0.0,0.0,1.0
sub4410796,0.0,1.0,0.0,0.0,0.0
sub1828147,1.0,0.0,0.0,0.0,0.0
sub1772583,1.0,0.0,0.0,0.0,0.0
sub3870448,0.0,0.0,1.0,0.0,0.0
sub4111736,0.0,0.0,0.0,0.0,1.0
sub2682119,0.0,0.0,0.0,0.0,1.0
sub1494759,0.0,0.0,0.0,1.0,0.0
sub1887436,0.0,0.0,1.0,0.0,0.0
sub3362589,0.0,0.0,1.0,0.0,0.0
sub1592610,0.0,0.0,1.0,0.0,0.0
sub3525217,1.0,0.0,0.0,0.0,0.0
sub2162144,0.0,0.0,1.0,0.0,0.0
sub1907160,1.0,0.0,0.0,0.0,0.0
sub2776575,0.0,1.0,0.0,0.0,0.0
sub2009935,0.0,1.0,0.0,0.0,0.0
sub3218620,0.0,0.0,1.0,0.0,0.0
sub3219042,0.0,0.0,1.0,0.0,0.0
sub1638590,0.0,1.0,0.0,0.0,0.0
sub1852980,0.0,0.0,0.0,0.0,1.0
sub5414029,0.0,0.0,0.0,1.0,0.0
sub1101514,0.0,0.0,0.0,0.0,1.0
sub3805218,0.0,0.0,0.0,0.0,1.0
sub4678558,1.0,0.0,0.0,0.0,0.0
sub1411864,0.0,0.0,0.0,1.0,0.0
sub5473928,0.0,0.0,0.0,0.0,1.0
sub4614312,0.0,0.0,0.0,0.0,1.0
sub2908305,0.0,0.0,0.0,0.0,1.0
sub3567368,1.0,0.0,0.0,0.0,0.0
sub2234547,0.0,0.0,0.0,0.0,1.0
sub1804806,0.0,0.0,1.0,0.0,0.0
sub3324638,0.0,0.0,0.0,1.0,0.0
sub3943389,0.0,1.0,0.0,0.0,0.0
sub1768660,0.0,1.0,0.0,0.0,0.0
sub5311770,0.0,0.0,1.0,0.0,0.0
sub4153437,0.0,0.0,1.0,0.0,0.0
sub3599873,0.0,1.0,0.0,0.0,0.0
sub5930397,0.0,0.0,0.0,1.0,0.0
sub3007503,0.0,1.0,0.0,0.0,0.0
sub5190385,1.0,0.0,0.0,0.0,0.0
sub3455327,0.0,0.0,0.0,1.0,0.0
sub4296825,0.0,0.0,0.0,1.0,0.0
sub4194236,0.0,0.0,0.0,1.0,0.0
sub2738720,1.0,0.0,0.0,0.0,0.0
sub3678062,0.0,0.0,0.0,0.0,1.0
sub4539452,0.0,0.0,0.0,1.0,0.0
sub4573088,0.0,1.0,0.0,0.0,0.0
sub3855361,0.0,0.0,1.0,0.0,0.0
sub2078301,0.0,0.0,0.0,1.0,0.0
sub2928631,0.0,0.0,1.0,0.0,0.0
sub1428907,0.0,0.0,0.0,1.0,0.0
sub1604495,0.0,0.0,1.0,0.0,0.0
sub4633531,1.0,0.0,0.0,0.0,0.0
sub4895396,0.0,0.0,1.0,0.0,0.0
sub1708512,0.0,0.0,0.0,0.0,1.0
sub1801055,0.0,0.0,1.0,0.0,0.0
sub3358765,0.0,1.0,0.0,0.0,0.0
sub4232245,0.0,0.0,0.0,1.0,0.0
sub3626643,0.0,0.0,0.0,1.0,0.0
sub3265039,0.0,0.0,1.0,0.0,0.0
sub2718986,0.0,0.0,0.0,1.0,0.0
sub3074154,0.0,0.0,1.0,0.0,0.0
sub1614927,0.0,0.0,0.0,0.0,1.0
sub2976073,0.0,0.0,1.0,0.0,0.0
sub2522225,1.0,0.0,0.0,0.0,0.0
sub2437927,0.0,0.0,0.0,0.0,1.0
sub4240331,0.0,0.0,0.0,1.0,0.0
sub3136939,0.0,0.0,0.0,0.0,1.0
sub1641864,0.0,0.0,1.0,0.0,0.0
sub4841327,0.0,0.0,0.0,1.0,0.0
sub3868174,0.0,0.0,0.0,0.0,1.0
sub2257299,0.0,0.0,1.0,0.0,0.0
sub2508525,0.0,0.0,1.0,0.0,0.0
sub1205963,0.0,0.0,0.0,0.0,1.0
sub4570938,0.0,1.0,0.0,0.0,0.0
sub4524834,0.0,1.0,0.0,0.0,0.0
sub1487236,0.0,0.0,0.0,0.0,1.0
sub3222034,1.0,0.0,0.0,0.0,0.0
sub2288923,0.0,1.0,0.0,0.0,0.0
sub5499273,0.0,1.0,0.0,0.0,0.0
sub3587623,0.0,0.0,1.0,0.0,0.0
sub4266448,1.0,0.0,0.0,0.0,0.0
sub2798814,0.0,1.0,0.0,0.0,0.0
sub3272930,0.0,0.0,0.0,1.0,0.0
sub2533491,0.0,1.0,0.0,0.0,0.0
sub3571051,0.0,0.0,1.0,0.0,0.0
sub3457483,0.0,1.0,0.0,0.0,0.0
sub4084264,0.0,1.0,0.0,0.0,0.0
sub3863971,0.0,0.0,1.0,0.0,0.0
sub3811093,0.0,0.0,1.0,0.0,0.0
sub1960749,1.0,0.0,0.0,0.0,0.0
sub1386998,0.0,1.0,0.0,0.0,0.0
sub2354925,0.0,0.0,0.0,0.0,1.0
sub2461065,0.0,0.0,1.0,0.0,0.0
sub2372887,0.0,0.0,0.0,0.0,1.0
sub4619230,0.0,0.0,0.0,1.0,0.0
sub1051623,0.0,0.0,0.0,0.0,1.0
sub4536168,0.0,1.0,0.0,0.0,0.0
sub1734250,1.0,0.0,0.0,0.0,0.0
sub1301203,1.0,0.0,0.0,0.0,0.0
sub4198745,0.0,0.0,0.0,1.0,0.0
sub1339743,0.0,0.0,1.0,0.0,0.0
sub2527666,0.0,0.0,0.0,1.0,0.0
sub5608993,0.0,0.0,1.0,0.0,0.0
sub4412440,0.0,0.0,1.0,0.0,0.0
sub3241656,0.0,0.0,1.0,0.0,0.0
sub1454388,0.0,0.0,1.0,0.0,0.0
sub2380773,0.0,0.0,0.0,0.0,1.0
sub4007536,0.0,0.0,0.0,0.0,1.0
sub5564962,0.0,0.0,0.0,1.0,0.0
sub2303681,0.0,0.0,0.0,0.0,1.0
sub5598989,0.0,0.0,0.0,1.0,0.0
sub5908631,0.0,0.0,0.0,1.0,0.0
sub1496969,0.0,0.0,0.0,1.0,0.0
sub1793809,1.0,0.0,0.0,0.0,0.0
sub4287271,1.0,0.0,0.0,0.0,0.0
sub5287826,0.0,0.0,0.0,0.0,1.0
sub1159772,1.0,0.0,0.0,0.0,0.0
sub5694210,0.0,1.0,0.0,0.0,0.0
sub1900945,0.0,1.0,0.0,0.0,0.0
sub3557195,0.0,0.0,0.0,1.0,0.0
sub3479131,1.0,0.0,0.0,0.0,0.0
sub1646087,0.0,1.0,0.0,0.0,0.0
sub1213244,0.0,0.0,1.0,0.0,0.0
sub4382530,0.0,0.0,1.0,0.0,0.0
sub1227419,0.0,1.0,0.0,0.0,0.0
sub2560195,1.0,0.0,0.0,0.0,0.0
sub2074499,0.0,0.0,1.0,0.0,0.0
sub3017873,0.0,0.0,0.0,0.0,1.0
sub3501170,0.0,0.0,1.0,0.0,0.0
sub5500682,0.0,0.0,0.0,1.0,0.0
sub2409560,1.0,0.0,0.0,0.0,0.0
sub3984862,0.0,0.0,1.0,0.0,0.0
sub2199766,0.0,0.0,0.0,1.0,0.0
sub4147644,0.0,0.0,1.0,0.0,0.0
sub3905533,0.0,0.0,1.0,0.0,0.0
sub4783495,0.0,0.0,0.0,1.0,0.0
sub2490624,1.0,0.0,0.0,0.0,0.0
sub3227840,1.0,0.0,0.0,0.0,0.0
sub2655278,1.0,0.0,0.0,0.0,0.0
sub2717132,0.0,0.0,0.0,0.0,1.0
sub2093235,0.0,1.0,0.0,0.0,0.0
sub5017678,0.0,0.0,1.0,0.0,0.0
sub3287627,1.0,0.0,0.0,0.0,0.0
sub1294970,0.0,0.0,0.0,0.0,1.0
sub3546446,0.0,0.0,0.0,0.0,1.0
sub4495704,0.0,0.0,1.0,0.0,0.0
sub2897870,0.0,0.0,1.0,0.0,0.0
sub2999838,0.0,0.0,0.0,0.0,1.0
sub1041031,0.0,0.0,0.0,0.0,1.0
