,fold_0,fold_1,fold_2,fold_3,fold_4
sub4152270,0.0,0.0,0.0,0.0,1.0
sub4773171,0.0,0.0,1.0,0.0,0.0
sub1796513,1.0,0.0,0.0,0.0,0.0
sub4523903,0.0,0.0,0.0,0.0,1.0
sub4587039,0.0,0.0,1.0,0.0,0.0
sub1678686,1.0,0.0,0.0,0.0,0.0
sub4845777,0.0,1.0,0.0,0.0,0.0
sub2836869,0.0,0.0,1.0,0.0,0.0
sub1278067,0.0,0.0,1.0,0.0,0.0
sub4971468,0.0,0.0,1.0,0.0,0.0
sub1347943,0.0,0.0,0.0,0.0,1.0
sub4112084,0.0,0.0,0.0,1.0,0.0
sub3947604,0.0,1.0,0.0,0.0,0.0
sub1109803,0.0,0.0,0.0,0.0,1.0
sub1493168,0.0,0.0,0.0,0.0,1.0
sub3984016,0.0,0.0,1.0,0.0,0.0
sub5951700,0.0,0.0,0.0,0.0,1.0
sub4359570,0.0,1.0,0.0,0.0,0.0
sub2773744,0.0,0.0,0.0,1.0,0.0
sub5310229,0.0,0.0,0.0,0.0,1.0
sub4025426,1.0,0.0,0.0,0.0,0.0
sub1588304,0.0,0.0,0.0,0.0,1.0
sub4408414,0.0,0.0,0.0,0.0,1.0
sub2527456,0.0,0.0,1.0,0.0,0.0
sub3194738,1.0,0.0,0.0,0.0,0.0
sub5498817,0.0,0.0,0.0,1.0,0.0
sub2119949,0.0,1.0,0.0,0.0,0.0
sub4890650,0.0,0.0,0.0,0.0,1.0
sub1727797,1.0,0.0,0.0,0.0,0.0
sub3022684,0.0,0.0,1.0,0.0,0.0
sub1456624,0.0,0.0,0.0,0.0,1.0
sub4265250,0.0,0.0,1.0,0.0,0.0
sub2661481,1.0,0.0,0.0,0.0,0.0
sub3135437,0.0,1.0,0.0,0.0,0.0
sub2059670,0.0,0.0,0.0,1.0,0.0
sub5804876,0.0,0.0,0.0,0.0,1.0
sub2110883,0.0,0.0,0.0,0.0,1.0
sub3891747,0.0,1.0,0.0,0.0,0.0
sub2659958,0.0,0.0,0.0,0.0,1.0
sub3925694,0.0,0.0,0.0,0.0,1.0
sub5748934,1.0,0.0,0.0,0.0,0.0
sub3497388,0.0,0.0,0.0,0.0,1.0
sub2889160,0.0,0.0,1.0,0.0,0.0
sub2545888,0.0,0.0,0.0,1.0,0.0
sub1180014,0.0,0.0,0.0,0.0,1.0
sub2756549,0.0,0.0,0.0,1.0,0.0
sub3630603,0.0,1.0,0.0,0.0,0.0
sub3768141,0.0,0.0,1.0,0.0,0.0
sub2216041,0.0,0.0,0.0,1.0,0.0
sub4831538,1.0,0.0,0.0,0.0,0.0
sub5816797,0.0,0.0,1.0,0.0,0.0
sub5201919,0.0,0.0,1.0,0.0,0.0
sub2264071,0.0,1.0,0.0,0.0,0.0
sub2769417,0.0,0.0,0.0,1.0,0.0
sub2391815,0.0,0.0,0.0,0.0,1.0
sub5312211,0.0,0.0,1.0,0.0,0.0
sub1263093,0.0,1.0,0.0,0.0,0.0
sub5022485,0.0,1.0,0.0,0.0,0.0
sub3668105,0.0,0.0,0.0,0.0,1.0
sub1539739,0.0,0.0,1.0,0.0,0.0
sub1808342,1.0,0.0,0.0,0.0,0.0
sub4229884,0.0,0.0,0.0,1.0,0.0
sub3008656,0.0,0.0,0.0,0.0,1.0
sub1691852,0.0,0.0,0.0,1.0,0.0
sub2828078,0.0,0.0,1.0,0.0,0.0
sub2771968,0.0,0.0,0.0,0.0,1.0
sub5380359,0.0,1.0,0.0,0.0,0.0
sub3791947,0.0,0.0,1.0,0.0,0.0
sub4294675,0.0,1.0,0.0,0.0,0.0
sub1767307,0.0,0.0,1.0,0.0,0.0
sub3500600,0.0,0.0,0.0,0.0,1.0
sub2939168,0.0,0.0,0.0,1.0,0.0
sub3980349,1.0,0.0,0.0,0.0,0.0
sub3859904,0.0,0.0,1.0,0.0,0.0
sub1359192,0.0,0.0,0.0,1.0,0.0
sub3629439,0.0,0.0,1.0,0.0,0.0
sub2940840,0.0,0.0,1.0,0.0,0.0
sub5666197,0.0,0.0,0.0,1.0,0.0
sub1926820,0.0,0.0,0.0,0.0,1.0
sub3785199,1.0,0.0,0.0,0.0,0.0
sub2881816,0.0,0.0,1.0,0.0,0.0
sub3879483,0.0,0.0,0.0,1.0,0.0
sub4582776,0.0,0.0,1.0,0.0,0.0
sub1366572,0.0,0.0,1.0,0.0,0.0
sub1775376,0.0,0.0,1.0,0.0,0.0
sub5479352,0.0,1.0,0.0,0.0,0.0
sub4728409,0.0,0.0,0.0,1.0,0.0
sub1514409,0.0,1.0,0.0,0.0,0.0
sub1726679,0.0,0.0,0.0,1.0,0.0
sub4010649,0.0,0.0,0.0,1.0,0.0
sub5025660,1.0,0.0,0.0,0.0,0.0
sub4665477,0.0,1.0,0.0,0.0,0.0
sub3801127,0.0,0.0,0.0,0.0,1.0
sub1390847,0.0,1.0,0.0,0.0,0.0
sub2109822,1.0,0.0,0.0,0.0,0.0
sub2798862,1.0,0.0,0.0,0.0,0.0
sub1470347,1.0,0.0,0.0,0.0,0.0
sub3675348,0.0,0.0,0.0,1.0,0.0
sub4755099,1.0,0.0,0.0,0.0,0.0
sub1792169,0.0,1.0,0.0,0.0,0.0
sub1961227,0.0,0.0,1.0,0.0,0.0
sub1152277,1.0,0.0,0.0,0.0,0.0
sub3052396,0.0,0.0,1.0,0.0,0.0
sub1730263,0.0,1.0,0.0,0.0,0.0
sub3853254,0.0,0.0,1.0,0.0,0.0
sub5645374,0.0,0.0,1.0,0.0,0.0
sub5475060,0.0,0.0,0.0,1.0,0.0
sub4353611,0.0,0.0,0.0,0.0,1.0
sub3057071,0.0,0.0,0.0,1.0,0.0
sub4450018,0.0,1.0,0.0,0.0,0.0
sub2827935,0.0,0.0,0.0,0.0,1.0
sub4867075,0.0,0.0,1.0,0.0,0.0
sub3257395,0.0,0.0,0.0,1.0,0.0
sub3782277,0.0,1.0,0.0,0.0,0.0
sub2346740,0.0,0.0,0.0,1.0,0.0
sub2935389,0.0,1.0,0.0,0.0,0.0
sub4351648,0.0,1.0,0.0,0.0,0.0
sub1865705,0.0,0.0,0.0,1.0,0.0
sub1343905,0.0,0.0,0.0,0.0,1.0
sub5070435,0.0,0.0,0.0,0.0,1.0
sub1993908,0.0,1.0,0.0,0.0,0.0
sub1453480,0.0,0.0,0.0,0.0,1.0
sub5052301,0.0,0.0,1.0,0.0,0.0
sub3801235,0.0,0.0,1.0,0.0,0.0
sub1287821,1.0,0.0,0.0,0.0,0.0
sub3342770,0.0,0.0,0.0,1.0,0.0
sub5306112,0.0,0.0,1.0,0.0,0.0
sub4142367,0.0,0.0,0.0,0.0,1.0
sub3677236,0.0,1.0,0.0,0.0,0.0
sub2804538,0.0,1.0,0.0,0.0,0.0
sub2642984,0.0,0.0,1.0,0.0,0.0
sub4118696,0.0,0.0,1.0,0.0,0.0
sub4828127,0.0,0.0,1.0,0.0,0.0
sub2425487,0.0,0.0,1.0,0.0,0.0
sub5646664,0.0,0.0,0.0,1.0,0.0
sub4573490,0.0,0.0,0.0,1.0,0.0
sub3388365,0.0,0.0,0.0,0.0,1.0
sub4089819,0.0,1.0,0.0,0.0,0.0
sub1019615,0.0,0.0,1.0,0.0,0.0
sub5756682,0.0,0.0,1.0,0.0,0.0
sub1301848,0.0,1.0,0.0,0.0,0.0
sub1854004,0.0,1.0,0.0,0.0,0.0
sub3376780,0.0,0.0,1.0,0.0,0.0
sub5600166,1.0,0.0,0.0,0.0,0.0
sub1731439,1.0,0.0,0.0,0.0,0.0
sub4571294,0.0,1.0,0.0,0.0,0.0
sub3519920,0.0,1.0,0.0,0.0,0.0
sub2716971,0.0,1.0,0.0,0.0,0.0
sub3414025,0.0,0.0,0.0,0.0,1.0
sub1448412,0.0,0.0,0.0,0.0,1.0
sub5771827,0.0,0.0,0.0,0.0,1.0
sub4315612,0.0,0.0,0.0,1.0,0.0
sub4444093,0.0,0.0,0.0,1.0,0.0
sub3750041,1.0,0.0,0.0,0.0,0.0
sub5968446,0.0,1.0,0.0,0.0,0.0
sub1278998,0.0,0.0,1.0,0.0,0.0
sub2414081,0.0,0.0,0.0,0.0,1.0
sub5727894,0.0,0.0,0.0,1.0,0.0
sub2735727,0.0,0.0,1.0,0.0,0.0
sub4411132,1.0,0.0,0.0,0.0,0.0
sub2843619,0.0,1.0,0.0,0.0,0.0
sub3895194,0.0,1.0,0.0,0.0,0.0
sub2738779,1.0,0.0,0.0,0.0,0.0
sub3266066,0.0,0.0,0.0,1.0,0.0
sub2794679,0.0,0.0,1.0,0.0,0.0
sub3660030,1.0,0.0,0.0,0.0,0.0
sub1731304,0.0,1.0,0.0,0.0,0.0
sub5875393,1.0,0.0,0.0,0.0,0.0
sub5898397,0.0,0.0,0.0,0.0,1.0
sub2577884,0.0,0.0,0.0,0.0,1.0
sub2922018,1.0,0.0,0.0,0.0,0.0
sub2202176,0.0,0.0,0.0,1.0,0.0
sub5265709,0.0,1.0,0.0,0.0,0.0
sub2467220,1.0,0.0,0.0,0.0,0.0
sub3948793,1.0,0.0,0.0,0.0,0.0
sub5887056,0.0,1.0,0.0,0.0,0.0
sub2108698,0.0,0.0,0.0,1.0,0.0
sub1985664,0.0,0.0,0.0,0.0,1.0
sub2393204,0.0,0.0,0.0,0.0,1.0
sub5938185,1.0,0.0,0.0,0.0,0.0
sub3117648,1.0,0.0,0.0,0.0,0.0
sub3146152,1.0,0.0,0.0,0.0,0.0
sub3288201,0.0,0.0,0.0,0.0,1.0
sub5398094,1.0,0.0,0.0,0.0,0.0
sub2238822,0.0,1.0,0.0,0.0,0.0
sub2105233,0.0,1.0,0.0,0.0,0.0
sub2012846,0.0,1.0,0.0,0.0,0.0
sub1263001,1.0,0.0,0.0,0.0,0.0
sub4307496,1.0,0.0,0.0,0.0,0.0
sub3814925,0.0,1.0,0.0,0.0,0.0
sub4032857,0.0,0.0,1.0,0.0,0.0
sub3159515,0.0,0.0,0.0,0.0,1.0
sub5663810,1.0,0.0,0.0,0.0,0.0
sub2292949,1.0,0.0,0.0,0.0,0.0
sub2183239,0.0,0.0,0.0,0.0,1.0
sub1905854,0.0,0.0,0.0,1.0,0.0
sub1836585,1.0,0.0,0.0,0.0,0.0
sub4968748,0.0,0.0,1.0,0.0,0.0
sub4403243,0.0,0.0,1.0,0.0,0.0
sub4743762,1.0,0.0,0.0,0.0,0.0
sub4826283,0.0,0.0,0.0,0.0,1.0
sub4450864,0.0,0.0,1.0,0.0,0.0
sub4529934,0.0,0.0,1.0,0.0,0.0
sub3671386,0.0,1.0,0.0,0.0,0.0
sub2666468,0.0,1.0,0.0,0.0,0.0
sub4031046,0.0,1.0,0.0,0.0,0.0
sub5493204,0.0,1.0,0.0,0.0,0.0
sub1077379,0.0,0.0,1.0,0.0,0.0
sub5809866,0.0,1.0,0.0,0.0,0.0
sub2255008,0.0,0.0,0.0,0.0,1.0
sub5172285,0.0,0.0,1.0,0.0,0.0
sub5868562,0.0,0.0,1.0,0.0,0.0
sub4853758,0.0,0.0,1.0,0.0,0.0
sub2859613,1.0,0.0,0.0,0.0,0.0
sub1560825,1.0,0.0,0.0,0.0,0.0
sub3472342,0.0,0.0,0.0,0.0,1.0
sub5332191,0.0,1.0,0.0,0.0,0.0
sub1567316,0.0,0.0,0.0,1.0,0.0
sub2731248,0.0,0.0,0.0,0.0,1.0
sub1279885,1.0,0.0,0.0,0.0,0.0
sub5134792,0.0,0.0,0.0,1.0,0.0
sub1716661,0.0,1.0,0.0,0.0,0.0
sub2142142,0.0,1.0,0.0,0.0,0.0
sub5622825,0.0,0.0,1.0,0.0,0.0
sub1105649,1.0,0.0,0.0,0.0,0.0
sub2895402,0.0,0.0,0.0,0.0,1.0
sub1266692,0.0,1.0,0.0,0.0,0.0
sub3283649,0.0,1.0,0.0,0.0,0.0
sub4248221,1.0,0.0,0.0,0.0,0.0
sub4339467,0.0,1.0,0.0,0.0,0.0
sub4732718,0.0,0.0,1.0,0.0,0.0
sub3307182,0.0,1.0,0.0,0.0,0.0
sub3247164,0.0,0.0,0.0,1.0,0.0
sub1746523,0.0,0.0,0.0,1.0,0.0
sub3521271,1.0,0.0,0.0,0.0,0.0
sub3783196,0.0,0.0,0.0,1.0,0.0
sub2196810,0.0,1.0,0.0,0.0,0.0
sub2707751,0.0,0.0,1.0,0.0,0.0
sub5377562,0.0,0.0,0.0,0.0,1.0
sub3895185,1.0,0.0,0.0,0.0,0.0
sub2845843,1.0,0.0,0.0,0.0,0.0
sub1572520,1.0,0.0,0.0,0.0,0.0
sub4947193,0.0,1.0,0.0,0.0,0.0
sub1352768,0.0,0.0,1.0,0.0,0.0
sub2422047,0.0,0.0,0.0,1.0,0.0
sub1663215,0.0,0.0,1.0,0.0,0.0
sub2760558,0.0,0.0,0.0,1.0,0.0
sub2603380,0.0,0.0,1.0,0.0,0.0
sub4387020,0.0,0.0,0.0,1.0,0.0
sub1340427,1.0,0.0,0.0,0.0,0.0
sub5093218,0.0,0.0,0.0,0.0,1.0
sub5747269,0.0,0.0,0.0,1.0,0.0
sub3272914,0.0,1.0,0.0,0.0,0.0
sub2663193,0.0,0.0,0.0,1.0,0.0
sub2830472,0.0,0.0,0.0,0.0,1.0
sub2952809,1.0,0.0,0.0,0.0,0.0
sub3307600,0.0,0.0,0.0,1.0,0.0
sub1709651,1.0,0.0,0.0,0.0,0.0
sub2683791,0.0,0.0,0.0,1.0,0.0
sub4755756,0.0,0.0,1.0,0.0,0.0
sub5232909,0.0,0.0,0.0,0.0,1.0
sub4888878,0.0,1.0,0.0,0.0,0.0
sub4324149,0.0,0.0,0.0,1.0,0.0
sub1871692,0.0,0.0,1.0,0.0,0.0
sub2934426,1.0,0.0,0.0,0.0,0.0
sub2517013,0.0,0.0,0.0,0.0,1.0
sub4617352,1.0,0.0,0.0,0.0,0.0
sub3100437,0.0,0.0,1.0,0.0,0.0
sub3243711,0.0,0.0,1.0,0.0,0.0
sub4872921,0.0,0.0,0.0,0.0,1.0
sub2030858,0.0,1.0,0.0,0.0,0.0
sub3790755,0.0,0.0,0.0,1.0,0.0
sub5385497,0.0,0.0,1.0,0.0,0.0
sub4241566,0.0,1.0,0.0,0.0,0.0
sub4049282,0.0,1.0,0.0,0.0,0.0
sub5428063,0.0,0.0,0.0,1.0,0.0
sub2299942,0.0,1.0,0.0,0.0,0.0
sub3927195,0.0,0.0,0.0,1.0,0.0
sub1215014,1.0,0.0,0.0,0.0,0.0
sub2256749,0.0,0.0,0.0,1.0,0.0
sub3073022,1.0,0.0,0.0,0.0,0.0
1091803xsub,0.0,0.0,0.0,1.0,0.0
sub1427427,0.0,1.0,0.0,0.0,0.0
sub2054024,0.0,0.0,0.0,0.0,1.0
sub1297463,1.0,0.0,0.0,0.0,0.0
sub4811858,1.0,0.0,0.0,0.0,0.0
sub3641739,1.0,0.0,0.0,0.0,0.0
sub2878617,0.0,0.0,0.0,1.0,0.0
sub1399757,0.0,0.0,1.0,0.0,0.0
sub4169312,0.0,0.0,1.0,0.0,0.0
sub3164111,0.0,0.0,1.0,0.0,0.0
sub4813443,1.0,0.0,0.0,0.0,0.0
sub2445878,1.0,0.0,0.0,0.0,0.0
sub4519289,0.0,0.0,0.0,0.0,1.0
sub4742676,0.0,0.0,0.0,1.0,0.0
sub4353433,0.0,0.0,1.0,0.0,0.0
sub5455946,1.0,0.0,0.0,0.0,0.0
sub4076215,0.0,0.0,0.0,0.0,1.0
sub3876803,1.0,0.0,0.0,0.0,0.0
sub5108811,1.0,0.0,0.0,0.0,0.0
sub4010101,1.0,0.0,0.0,0.0,0.0
sub5517265,0.0,0.0,0.0,1.0,0.0
sub3284235,0.0,0.0,0.0,1.0,0.0
sub2971267,1.0,0.0,0.0,0.0,0.0
sub1989420,0.0,0.0,0.0,0.0,1.0
sub1362576,0.0,0.0,0.0,0.0,1.0
sub4315575,1.0,0.0,0.0,0.0,0.0
sub2375959,0.0,1.0,0.0,0.0,0.0
sub2814158,0.0,0.0,0.0,0.0,1.0
sub3405738,0.0,1.0,0.0,0.0,0.0
sub1305016,0.0,0.0,1.0,0.0,0.0
sub3447212,0.0,0.0,1.0,0.0,0.0
sub3505435,0.0,0.0,1.0,0.0,0.0
sub3236034,1.0,0.0,0.0,0.0,0.0
sub2414690,0.0,1.0,0.0,0.0,0.0
sub2833378,0.0,0.0,0.0,1.0,0.0
sub5169391,1.0,0.0,0.0,0.0,0.0
sub3460136,0.0,0.0,0.0,0.0,1.0
sub1164369,0.0,1.0,0.0,0.0,0.0
sub3727549,1.0,0.0,0.0,0.0,0.0
sub1543995,1.0,0.0,0.0,0.0,0.0
sub2201025,1.0,0.0,0.0,0.0,0.0
sub3744261,0.0,0.0,0.0,0.0,1.0
sub1875044,0.0,0.0,0.0,1.0,0.0
sub2855161,0.0,1.0,0.0,0.0,0.0
sub4156311,0.0,0.0,0.0,1.0,0.0
sub5602578,1.0,0.0,0.0,0.0,0.0
sub4179808,0.0,0.0,1.0,0.0,0.0
sub4476509,0.0,0.0,0.0,1.0,0.0
sub5351317,0.0,1.0,0.0,0.0,0.0
sub3856640,1.0,0.0,0.0,0.0,0.0
sub2714916,0.0,0.0,1.0,0.0,0.0
sub3459190,0.0,0.0,0.0,0.0,1.0
sub1296147,0.0,0.0,0.0,0.0,1.0
sub2640322,0.0,0.0,1.0,0.0,0.0
sub3988882,0.0,0.0,1.0,0.0,0.0
sub4972279,0.0,0.0,0.0,0.0,1.0
sub2878269,0.0,0.0,0.0,0.0,1.0
sub5848139,0.0,1.0,0.0,0.0,0.0
sub3002281,0.0,0.0,0.0,0.0,1.0
sub3558030,0.0,0.0,0.0,0.0,1.0
sub3765709,1.0,0.0,0.0,0.0,0.0
sub2509222,0.0,0.0,1.0,0.0,0.0
sub2801881,1.0,0.0,0.0,0.0,0.0
sub2139909,0.0,1.0,0.0,0.0,0.0
sub4971584,1.0,0.0,0.0,0.0,0.0
sub1346286,0.0,0.0,1.0,0.0,0.0
sub5300729,0.0,0.0,0.0,1.0,0.0
sub2666726,0.0,0.0,0.0,1.0,0.0
sub3344831,0.0,0.0,0.0,0.0,1.0
sub2907750,0.0,1.0,0.0,0.0,0.0
sub5135519,0.0,0.0,0.0,0.0,1.0
sub4316132,0.0,0.0,1.0,0.0,0.0
sub2848043,1.0,0.0,0.0,0.0,0.0
sub1978068,1.0,0.0,0.0,0.0,0.0
sub2996859,0.0,0.0,0.0,0.0,1.0
sub5892336,1.0,0.0,0.0,0.0,0.0
sub1575624,0.0,0.0,0.0,0.0,1.0
sub4661771,0.0,0.0,0.0,0.0,1.0
sub1558334,1.0,0.0,0.0,0.0,0.0
sub3474417,0.0,1.0,0.0,0.0,0.0
sub3869707,0.0,0.0,0.0,1.0,0.0
sub1997013,1.0,0.0,0.0,0.0,0.0
sub1147305,0.0,0.0,0.0,0.0,1.0
sub3012341,0.0,0.0,0.0,0.0,1.0
sub3011460,0.0,1.0,0.0,0.0,0.0
sub2015364,0.0,0.0,0.0,0.0,1.0
sub3228439,0.0,0.0,0.0,0.0,1.0
sub4058985,0.0,0.0,0.0,1.0,0.0
sub1116474,0.0,0.0,0.0,1.0,0.0
sub2073523,0.0,0.0,0.0,0.0,1.0
sub5021282,0.0,0.0,0.0,1.0,0.0
sub1910907,0.0,0.0,0.0,0.0,1.0
sub1151887,0.0,1.0,0.0,0.0,0.0
sub5096880,0.0,0.0,1.0,0.0,0.0
sub4631902,0.0,0.0,0.0,0.0,1.0
sub1492161,0.0,0.0,0.0,0.0,1.0
sub4113861,1.0,0.0,0.0,0.0,0.0
sub1674125,0.0,0.0,0.0,1.0,0.0
sub1252193,0.0,0.0,1.0,0.0,0.0
sub1751037,0.0,0.0,0.0,1.0,0.0
sub4955200,0.0,0.0,0.0,0.0,1.0
sub5323654,0.0,0.0,0.0,1.0,0.0
sub3034779,0.0,0.0,1.0,0.0,0.0
sub2853060,0.0,0.0,0.0,1.0,0.0
sub3197685,0.0,0.0,1.0,0.0,0.0
sub4258604,0.0,0.0,0.0,0.0,1.0
sub4226742,0.0,0.0,0.0,1.0,0.0
sub1961057,0.0,1.0,0.0,0.0,0.0
sub4481600,0.0,0.0,1.0,0.0,0.0
sub1051980,0.0,1.0,0.0,0.0,0.0
sub2149186,0.0,0.0,0.0,1.0,0.0
sub5962972,0.0,0.0,0.0,1.0,0.0
sub2166651,0.0,0.0,0.0,1.0,0.0
sub5013787,0.0,0.0,1.0,0.0,0.0
sub3458793,0.0,1.0,0.0,0.0,0.0
sub3572767,0.0,0.0,0.0,0.0,1.0
sub3869471,0.0,1.0,0.0,0.0,0.0
sub2190144,0.0,0.0,1.0,0.0,0.0
sub5307528,0.0,0.0,0.0,0.0,1.0
sub3414320,0.0,0.0,1.0,0.0,0.0
sub4896398,0.0,0.0,0.0,1.0,0.0
sub2325874,0.0,0.0,0.0,1.0,0.0
sub5739050,0.0,0.0,0.0,0.0,1.0
sub1790957,0.0,0.0,1.0,0.0,0.0
sub2345926,0.0,1.0,0.0,0.0,0.0
sub3296965,0.0,1.0,0.0,0.0,0.0
sub2581240,0.0,0.0,1.0,0.0,0.0
sub2592245,0.0,1.0,0.0,0.0,0.0
sub2455568,1.0,0.0,0.0,0.0,0.0
sub1554868,0.0,0.0,1.0,0.0,0.0
sub3911098,0.0,0.0,0.0,1.0,0.0
sub4373419,1.0,0.0,0.0,0.0,0.0
sub2154615,0.0,0.0,1.0,0.0,0.0
sub3797508,0.0,0.0,0.0,1.0,0.0
sub2072934,1.0,0.0,0.0,0.0,0.0
sub5711168,1.0,0.0,0.0,0.0,0.0
sub3081603,0.0,0.0,0.0,0.0,1.0
sub1930168,0.0,0.0,0.0,0.0,1.0
sub1269669,0.0,1.0,0.0,0.0,0.0
sub2262604,0.0,0.0,1.0,0.0,0.0
sub3603666,0.0,0.0,0.0,0.0,1.0
sub1716984,0.0,0.0,0.0,1.0,0.0
sub1743593,0.0,1.0,0.0,0.0,0.0
sub1972084,0.0,0.0,0.0,1.0,0.0
sub2543624,0.0,0.0,0.0,1.0,0.0
sub4392291,0.0,0.0,0.0,0.0,1.0
sub1328852,0.0,1.0,0.0,0.0,0.0
sub3731577,0.0,0.0,1.0,0.0,0.0
sub2701555,0.0,1.0,0.0,0.0,0.0
sub5136575,0.0,0.0,1.0,0.0,0.0
sub1257384,1.0,0.0,0.0,0.0,0.0
sub3554326,0.0,0.0,1.0,0.0,0.0
sub3867626,0.0,1.0,0.0,0.0,0.0
sub3547201,0.0,0.0,1.0,0.0,0.0
sub2458203,0.0,0.0,0.0,0.0,1.0
sub5397797,0.0,0.0,0.0,1.0,0.0
sub5336444,0.0,0.0,0.0,1.0,0.0
sub1574129,0.0,1.0,0.0,0.0,0.0
sub5717701,1.0,0.0,0.0,0.0,0.0
sub5937311,0.0,0.0,0.0,0.0,1.0
sub1922911,0.0,1.0,0.0,0.0,0.0
sub1422317,0.0,0.0,0.0,1.0,0.0
sub5741195,0.0,0.0,0.0,1.0,0.0
sub3112257,0.0,0.0,0.0,1.0,0.0
sub5402857,1.0,0.0,0.0,0.0,0.0
sub5391261,1.0,0.0,0.0,0.0,0.0
sub1860177,0.0,0.0,1.0,0.0,0.0
sub4295897,0.0,1.0,0.0,0.0,0.0
sub5680338,1.0,0.0,0.0,0.0,0.0
sub1145295,0.0,1.0,0.0,0.0,0.0
sub4094481,1.0,0.0,0.0,0.0,0.0
sub1708539,0.0,0.0,1.0,0.0,0.0
sub3108444,1.0,0.0,0.0,0.0,0.0
sub2992434,0.0,0.0,1.0,0.0,0.0
sub4696641,0.0,0.0,1.0,0.0,0.0
sub2759785,0.0,0.0,0.0,1.0,0.0
sub5541490,0.0,0.0,0.0,1.0,0.0
sub3096030,0.0,0.0,0.0,0.0,1.0
sub1290816,0.0,1.0,0.0,0.0,0.0
sub2671523,0.0,0.0,0.0,1.0,0.0
sub2110732,0.0,0.0,1.0,0.0,0.0
sub3129043,0.0,0.0,1.0,0.0,0.0
sub4654588,0.0,1.0,0.0,0.0,0.0
sub2261013,0.0,0.0,0.0,0.0,1.0
sub5899791,1.0,0.0,0.0,0.0,0.0
sub4257209,0.0,0.0,0.0,1.0,0.0
sub4617369,0.0,0.0,1.0,0.0,0.0
sub4943363,0.0,0.0,1.0,0.0,0.0
sub5177386,0.0,1.0,0.0,0.0,0.0
sub2041750,0.0,0.0,1.0,0.0,0.0
sub4108513,0.0,0.0,0.0,1.0,0.0
sub1275093,0.0,0.0,0.0,0.0,1.0
sub5575253,0.0,0.0,0.0,0.0,1.0
sub2023996,1.0,0.0,0.0,0.0,0.0
sub3019545,0.0,0.0,0.0,0.0,1.0
sub1751653,0.0,0.0,0.0,0.0,1.0
sub2290866,0.0,1.0,0.0,0.0,0.0
sub2846285,1.0,0.0,0.0,0.0,0.0
sub2696545,0.0,1.0,0.0,0.0,0.0
sub1668337,0.0,0.0,0.0,0.0,1.0
sub4539361,0.0,1.0,0.0,0.0,0.0
sub3584177,0.0,0.0,1.0,0.0,0.0
sub5952997,1.0,0.0,0.0,0.0,0.0
sub3168620,0.0,1.0,0.0,0.0,0.0
sub1434750,0.0,0.0,0.0,0.0,1.0
sub3498768,0.0,1.0,0.0,0.0,0.0
sub2539352,0.0,0.0,0.0,1.0,0.0
sub4249482,0.0,0.0,0.0,1.0,0.0
sub1764690,0.0,0.0,0.0,0.0,1.0
sub4280866,0.0,0.0,1.0,0.0,0.0
sub5576037,0.0,0.0,1.0,0.0,0.0
sub2050273,0.0,0.0,1.0,0.0,0.0
sub2931521,1.0,0.0,0.0,0.0,0.0
sub1947751,0.0,0.0,0.0,0.0,1.0
sub1429937,0.0,0.0,0.0,1.0,0.0
sub2896009,0.0,0.0,0.0,1.0,0.0
sub3545328,1.0,0.0,0.0,0.0,0.0
sub1787090,0.0,1.0,0.0,0.0,0.0
sub3707372,0.0,0.0,1.0,0.0,0.0
sub2525140,0.0,0.0,0.0,1.0,0.0
sub1224707,1.0,0.0,0.0,0.0,0.0
sub3060587,0.0,0.0,0.0,0.0,1.0
sub1439164,0.0,0.0,1.0,0.0,0.0
sub5208140,1.0,0.0,0.0,0.0,0.0
sub4331602,0.0,0.0,0.0,1.0,0.0
sub1860347,0.0,0.0,0.0,0.0,1.0
sub1766988,0.0,0.0,0.0,1.0,0.0
sub1616232,0.0,0.0,0.0,0.0,1.0
sub2110470,0.0,0.0,0.0,0.0,1.0
sub2584626,0.0,0.0,1.0,0.0,0.0
sub1360179,0.0,0.0,0.0,1.0,0.0
sub5817960,0.0,1.0,0.0,0.0,0.0
sub2018198,0.0,0.0,0.0,0.0,1.0
sub3578872,1.0,0.0,0.0,0.0,0.0
sub5212937,0.0,0.0,0.0,1.0,0.0
sub1721371,1.0,0.0,0.0,0.0,0.0
sub2048471,1.0,0.0,0.0,0.0,0.0
sub5613625,0.0,0.0,1.0,0.0,0.0
sub3766228,1.0,0.0,0.0,0.0,0.0
sub5312465,0.0,0.0,1.0,0.0,0.0
sub4351431,0.0,0.0,1.0,0.0,0.0
sub1125195,0.0,0.0,0.0,0.0,1.0
sub2001410,1.0,0.0,0.0,0.0,0.0
sub5258881,0.0,0.0,0.0,0.0,1.0
sub2943963,0.0,0.0,0.0,1.0,0.0
sub3458000,0.0,1.0,0.0,0.0,0.0
sub3054726,1.0,0.0,0.0,0.0,0.0
sub5907949,0.0,0.0,0.0,0.0,1.0
sub2688814,0.0,1.0,0.0,0.0,0.0
sub2120643,0.0,0.0,0.0,1.0,0.0
sub2448182,0.0,0.0,0.0,1.0,0.0
sub1714744,0.0,1.0,0.0,0.0,0.0
sub4426410,0.0,1.0,0.0,0.0,0.0
sub4841464,0.0,0.0,1.0,0.0,0.0
sub2869114,0.0,0.0,0.0,1.0,0.0
sub3900407,0.0,0.0,1.0,0.0,0.0
