,fold_0,fold_1,fold_2,fold_3,fold_4
sub1315448,0.0,0.0,0.0,0.0,1.0
sub4448443,0.0,0.0,0.0,1.0,0.0
sub4160860,1.0,0.0,0.0,0.0,0.0
sub3857115,0.0,0.0,0.0,1.0,0.0
sub2365524,0.0,0.0,1.0,0.0,0.0
sub5328348,0.0,1.0,0.0,0.0,0.0
sub1677394,0.0,0.0,1.0,0.0,0.0
sub2635641,0.0,0.0,1.0,0.0,0.0
sub1593155,0.0,0.0,0.0,1.0,0.0
sub2142051,1.0,0.0,0.0,0.0,0.0
sub5261955,0.0,0.0,1.0,0.0,0.0
sub3757475,0.0,0.0,1.0,0.0,0.0
sub5826740,0.0,1.0,0.0,0.0,0.0
sub1772583,1.0,0.0,0.0,0.0,0.0
sub1634307,0.0,0.0,0.0,0.0,1.0
sub4123286,0.0,0.0,1.0,0.0,0.0
sub1593332,0.0,0.0,1.0,0.0,0.0
sub3443480,0.0,0.0,0.0,1.0,0.0
sub2912889,1.0,0.0,0.0,0.0,0.0
sub3772633,0.0,0.0,1.0,0.0,0.0
sub1104142,0.0,0.0,0.0,0.0,1.0
sub4849844,0.0,1.0,0.0,0.0,0.0
sub1357252,0.0,0.0,0.0,0.0,1.0
sub1578724,0.0,1.0,0.0,0.0,0.0
sub2975126,0.0,0.0,0.0,0.0,1.0
sub4505161,1.0,0.0,0.0,0.0,0.0
sub4010934,0.0,0.0,0.0,1.0,0.0
sub3663524,0.0,0.0,1.0,0.0,0.0
sub1271454,0.0,0.0,1.0,0.0,0.0
sub3632160,0.0,0.0,1.0,0.0,0.0
sub4682587,0.0,0.0,0.0,1.0,0.0
sub2651160,1.0,0.0,0.0,0.0,0.0
sub2335957,1.0,0.0,0.0,0.0,0.0
sub3887174,1.0,0.0,0.0,0.0,0.0
sub1723302,0.0,0.0,0.0,0.0,1.0
sub3140744,1.0,0.0,0.0,0.0,0.0
sub1199452,0.0,0.0,1.0,0.0,0.0
sub2478831,0.0,1.0,0.0,0.0,0.0
sub5320565,0.0,1.0,0.0,0.0,0.0
sub3825783,0.0,0.0,1.0,0.0,0.0
sub2867327,0.0,0.0,0.0,1.0,0.0
sub1591766,1.0,0.0,0.0,0.0,0.0
sub3922938,0.0,1.0,0.0,0.0,0.0
sub4664636,0.0,0.0,0.0,0.0,1.0
sub4701216,0.0,0.0,1.0,0.0,0.0
sub2002883,1.0,0.0,0.0,0.0,0.0
sub2250622,0.0,0.0,0.0,0.0,1.0
sub1662055,1.0,0.0,0.0,0.0,0.0
sub2334192,1.0,0.0,0.0,0.0,0.0
sub1305685,1.0,0.0,0.0,0.0,0.0
sub1389082,1.0,0.0,0.0,0.0,0.0
sub2287148,1.0,0.0,0.0,0.0,0.0
sub2267755,0.0,0.0,0.0,1.0,0.0
sub2577030,1.0,0.0,0.0,0.0,0.0
sub1026444,0.0,0.0,0.0,1.0,0.0
sub1478266,0.0,0.0,1.0,0.0,0.0
sub4454306,0.0,0.0,1.0,0.0,0.0
sub1250236,0.0,1.0,0.0,0.0,0.0
sub4871583,0.0,1.0,0.0,0.0,0.0
sub4432657,0.0,0.0,0.0,1.0,0.0
sub2643747,1.0,0.0,0.0,0.0,0.0
sub1082980,0.0,0.0,0.0,1.0,0.0
sub3073359,0.0,0.0,0.0,1.0,0.0
sub2388274,0.0,0.0,1.0,0.0,0.0
sub2218027,0.0,0.0,0.0,0.0,1.0
sub2365569,0.0,0.0,0.0,0.0,1.0
sub1806599,0.0,1.0,0.0,0.0,0.0
sub3461135,0.0,1.0,0.0,0.0,0.0
sub1029874,0.0,0.0,0.0,0.0,1.0
sub2508525,0.0,0.0,0.0,0.0,1.0
sub3839641,1.0,0.0,0.0,0.0,0.0
sub3174551,0.0,0.0,0.0,0.0,1.0
sub2630377,0.0,0.0,0.0,1.0,0.0
sub1208375,0.0,0.0,0.0,1.0,0.0
sub1659729,0.0,0.0,0.0,1.0,0.0
sub4465048,0.0,0.0,0.0,0.0,1.0
sub3744979,1.0,0.0,0.0,0.0,0.0
sub5452015,0.0,0.0,0.0,1.0,0.0
sub3391071,0.0,0.0,1.0,0.0,0.0
sub4561693,0.0,0.0,0.0,0.0,1.0
sub4761538,0.0,0.0,1.0,0.0,0.0
sub1326366,0.0,0.0,0.0,0.0,1.0
sub2730252,0.0,0.0,1.0,0.0,0.0
sub2211431,0.0,1.0,0.0,0.0,0.0
1104639xsub,0.0,0.0,0.0,1.0,0.0
sub3428909,0.0,1.0,0.0,0.0,0.0
sub1081028,0.0,0.0,0.0,1.0,0.0
sub5407680,1.0,0.0,0.0,0.0,0.0
sub1891901,0.0,1.0,0.0,0.0,0.0
sub3206158,0.0,0.0,0.0,0.0,1.0
sub4768320,0.0,0.0,0.0,0.0,1.0
sub2871524,0.0,0.0,0.0,0.0,1.0
sub2234550,1.0,0.0,0.0,0.0,0.0
sub1804730,0.0,0.0,0.0,1.0,0.0
sub2523960,0.0,1.0,0.0,0.0,0.0
sub1282188,0.0,0.0,1.0,0.0,0.0
sub2800789,0.0,1.0,0.0,0.0,0.0
sub3127526,0.0,0.0,0.0,0.0,1.0
sub1156125,1.0,0.0,0.0,0.0,0.0
sub3949751,1.0,0.0,0.0,0.0,0.0
sub2779758,0.0,0.0,0.0,0.0,1.0
sub3395398,1.0,0.0,0.0,0.0,0.0
sub3998218,0.0,0.0,0.0,1.0,0.0
sub3538854,1.0,0.0,0.0,0.0,0.0
sub3704890,1.0,0.0,0.0,0.0,0.0
sub1691780,0.0,0.0,0.0,1.0,0.0
sub1866958,0.0,0.0,0.0,0.0,1.0
sub3846804,0.0,0.0,1.0,0.0,0.0
sub2339039,0.0,0.0,1.0,0.0,0.0
sub1664951,0.0,0.0,0.0,0.0,1.0
sub3080465,0.0,0.0,0.0,0.0,1.0
sub4240810,0.0,1.0,0.0,0.0,0.0
sub4649310,1.0,0.0,0.0,0.0,0.0
sub1605745,0.0,0.0,0.0,0.0,1.0
sub5624291,0.0,0.0,0.0,1.0,0.0
sub3942663,1.0,0.0,0.0,0.0,0.0
sub3495764,1.0,0.0,0.0,0.0,0.0
sub5838928,0.0,0.0,1.0,0.0,0.0
sub1301153,0.0,1.0,0.0,0.0,0.0
sub4215909,0.0,0.0,0.0,1.0,0.0
sub2865589,0.0,0.0,0.0,0.0,1.0
sub4864888,0.0,0.0,0.0,0.0,1.0
sub1161165,1.0,0.0,0.0,0.0,0.0
sub2519165,0.0,1.0,0.0,0.0,0.0
sub3927628,1.0,0.0,0.0,0.0,0.0
sub2896596,0.0,0.0,0.0,1.0,0.0
sub1759631,1.0,0.0,0.0,0.0,0.0
sub3183770,0.0,0.0,1.0,0.0,0.0
sub5814318,0.0,0.0,0.0,1.0,0.0
sub2937459,0.0,0.0,0.0,0.0,1.0
sub1008869,0.0,0.0,0.0,1.0,0.0
sub3526076,0.0,0.0,1.0,0.0,0.0
sub3496759,1.0,0.0,0.0,0.0,0.0
sub4344208,0.0,0.0,0.0,1.0,0.0
sub1388036,0.0,0.0,1.0,0.0,0.0
sub3789571,0.0,1.0,0.0,0.0,0.0
sub2479484,0.0,0.0,0.0,0.0,1.0
sub1666097,0.0,0.0,1.0,0.0,0.0
sub2939515,0.0,0.0,1.0,0.0,0.0
sub4788324,1.0,0.0,0.0,0.0,0.0
sub1977074,0.0,1.0,0.0,0.0,0.0
sub2926478,1.0,0.0,0.0,0.0,0.0
sub4594937,1.0,0.0,0.0,0.0,0.0
sub1725411,0.0,0.0,1.0,0.0,0.0
sub2933133,0.0,0.0,0.0,0.0,1.0
sub3656543,0.0,0.0,0.0,0.0,1.0
sub2525194,0.0,1.0,0.0,0.0,0.0
sub1049704,1.0,0.0,0.0,0.0,0.0
sub2911490,0.0,0.0,0.0,0.0,1.0
sub1008166,0.0,0.0,0.0,1.0,0.0
sub3627437,1.0,0.0,0.0,0.0,0.0
sub3063511,0.0,1.0,0.0,0.0,0.0
sub1123536,0.0,0.0,0.0,1.0,0.0
sub3779957,1.0,0.0,0.0,0.0,0.0
sub4192153,0.0,0.0,1.0,0.0,0.0
sub1946600,0.0,1.0,0.0,0.0,0.0
sub5427328,0.0,0.0,0.0,1.0,0.0
sub4100195,1.0,0.0,0.0,0.0,0.0
sub2001892,0.0,0.0,1.0,0.0,0.0
sub4699211,0.0,0.0,0.0,0.0,1.0
sub3114684,0.0,1.0,0.0,0.0,0.0
sub3491058,0.0,0.0,0.0,0.0,1.0
sub1575392,0.0,0.0,0.0,0.0,1.0
sub5541657,0.0,0.0,0.0,0.0,1.0
sub1960180,1.0,0.0,0.0,0.0,0.0
sub1177714,0.0,1.0,0.0,0.0,0.0
sub4272349,0.0,1.0,0.0,0.0,0.0
sub1492474,0.0,0.0,1.0,0.0,0.0
sub1952382,0.0,1.0,0.0,0.0,0.0
sub4515094,0.0,0.0,1.0,0.0,0.0
sub3081373,0.0,0.0,0.0,0.0,1.0
sub4186520,0.0,1.0,0.0,0.0,0.0
sub2093290,0.0,1.0,0.0,0.0,0.0
sub2351365,1.0,0.0,0.0,0.0,0.0
sub3834321,0.0,0.0,1.0,0.0,0.0
sub2314708,0.0,0.0,0.0,1.0,0.0
sub3604678,1.0,0.0,0.0,0.0,0.0
sub3356820,0.0,0.0,1.0,0.0,0.0
sub1373352,0.0,0.0,0.0,0.0,1.0
sub5114986,0.0,1.0,0.0,0.0,0.0
sub2164491,0.0,0.0,0.0,1.0,0.0
sub4709285,0.0,1.0,0.0,0.0,0.0
sub4883295,0.0,0.0,1.0,0.0,0.0
sub3122878,0.0,1.0,0.0,0.0,0.0
sub2140674,0.0,0.0,0.0,1.0,0.0
sub2903605,0.0,0.0,0.0,0.0,1.0
sub2702290,0.0,0.0,0.0,1.0,0.0
sub1555960,0.0,1.0,0.0,0.0,0.0
sub3852455,0.0,0.0,0.0,0.0,1.0
sub4649751,0.0,0.0,0.0,0.0,1.0
sub1456055,0.0,1.0,0.0,0.0,0.0
sub2026292,0.0,1.0,0.0,0.0,0.0
sub2174634,0.0,0.0,1.0,0.0,0.0
sub4244380,1.0,0.0,0.0,0.0,0.0
sub1090069,0.0,0.0,1.0,0.0,0.0
sub5679535,1.0,0.0,0.0,0.0,0.0
sub4569636,0.0,0.0,0.0,1.0,0.0
sub5704812,1.0,0.0,0.0,0.0,0.0
sub2036884,1.0,0.0,0.0,0.0,0.0
sub2271442,0.0,0.0,0.0,0.0,1.0
sub3509811,0.0,0.0,1.0,0.0,0.0
sub2466236,1.0,0.0,0.0,0.0,0.0
sub1480067,0.0,1.0,0.0,0.0,0.0
sub3573358,0.0,0.0,0.0,1.0,0.0
sub2873567,0.0,0.0,0.0,0.0,1.0
sub2570393,0.0,0.0,1.0,0.0,0.0
sub4525505,0.0,0.0,1.0,0.0,0.0
sub2096071,0.0,0.0,1.0,0.0,0.0
sub4789210,0.0,0.0,0.0,1.0,0.0
sub1272017,0.0,0.0,1.0,0.0,0.0
sub2691112,0.0,0.0,1.0,0.0,0.0
sub2171378,0.0,0.0,1.0,0.0,0.0
sub3569793,0.0,0.0,1.0,0.0,0.0
sub1764971,0.0,0.0,1.0,0.0,0.0
sub2356021,0.0,0.0,0.0,0.0,1.0
sub3195701,0.0,0.0,1.0,0.0,0.0
sub3035016,0.0,0.0,0.0,1.0,0.0
sub2758260,1.0,0.0,0.0,0.0,0.0
sub4355187,0.0,0.0,0.0,1.0,0.0
sub4410796,0.0,1.0,0.0,0.0,0.0
sub2727719,0.0,1.0,0.0,0.0,0.0
sub3359331,0.0,0.0,1.0,0.0,0.0
sub4789920,1.0,0.0,0.0,0.0,0.0
sub1950935,0.0,1.0,0.0,0.0,0.0
sub1327519,0.0,0.0,0.0,1.0,0.0
sub1165322,0.0,0.0,0.0,1.0,0.0
sub3989365,0.0,0.0,1.0,0.0,0.0
sub4007759,0.0,1.0,0.0,0.0,0.0
sub3494695,0.0,0.0,1.0,0.0,0.0
sub3736077,0.0,0.0,1.0,0.0,0.0
sub3402891,0.0,0.0,0.0,1.0,0.0
sub2433566,0.0,1.0,0.0,0.0,0.0
sub3870277,0.0,0.0,0.0,0.0,1.0
sub2664377,0.0,1.0,0.0,0.0,0.0
sub1676476,0.0,1.0,0.0,0.0,0.0
sub3747279,0.0,1.0,0.0,0.0,0.0
sub1304092,1.0,0.0,0.0,0.0,0.0
sub2192151,0.0,0.0,1.0,0.0,0.0
sub1184994,0.0,1.0,0.0,0.0,0.0
sub3183975,0.0,0.0,0.0,0.0,1.0
sub1289608,0.0,0.0,0.0,0.0,1.0
sub1656192,0.0,0.0,1.0,0.0,0.0
sub5948221,1.0,0.0,0.0,0.0,0.0
sub3929201,1.0,0.0,0.0,0.0,0.0
sub2823456,1.0,0.0,0.0,0.0,0.0
sub4167439,1.0,0.0,0.0,0.0,0.0
sub4464484,1.0,0.0,0.0,0.0,0.0
sub2523892,0.0,0.0,0.0,0.0,1.0
sub4797781,0.0,0.0,1.0,0.0,0.0
sub3608120,0.0,0.0,0.0,1.0,0.0
sub3335672,0.0,1.0,0.0,0.0,0.0
sub4812463,1.0,0.0,0.0,0.0,0.0
sub4354944,1.0,0.0,0.0,0.0,0.0
sub5043734,1.0,0.0,0.0,0.0,0.0
sub2419300,1.0,0.0,0.0,0.0,0.0
sub3710969,0.0,0.0,1.0,0.0,0.0
sub1707694,1.0,0.0,0.0,0.0,0.0
sub2129216,1.0,0.0,0.0,0.0,0.0
sub1326809,0.0,0.0,0.0,0.0,1.0
sub2265743,0.0,0.0,0.0,0.0,1.0
sub1793553,0.0,1.0,0.0,0.0,0.0
sub5480301,1.0,0.0,0.0,0.0,0.0
sub2174256,0.0,1.0,0.0,0.0,0.0
sub4682847,0.0,0.0,0.0,0.0,1.0
sub3383948,1.0,0.0,0.0,0.0,0.0
sub1591673,0.0,0.0,0.0,0.0,1.0
sub4225123,0.0,0.0,0.0,0.0,1.0
sub1821480,0.0,1.0,0.0,0.0,0.0
sub3723863,0.0,0.0,0.0,1.0,0.0
sub5829930,1.0,0.0,0.0,0.0,0.0
sub1159675,0.0,0.0,0.0,0.0,1.0
sub1983340,1.0,0.0,0.0,0.0,0.0
sub1175529,1.0,0.0,0.0,0.0,0.0
sub2192539,0.0,1.0,0.0,0.0,0.0
sub4370830,0.0,0.0,0.0,1.0,0.0
sub4166935,0.0,0.0,0.0,0.0,1.0
sub3701380,0.0,1.0,0.0,0.0,0.0
sub2363048,0.0,0.0,0.0,1.0,0.0
sub3728978,1.0,0.0,0.0,0.0,0.0
sub2730343,0.0,1.0,0.0,0.0,0.0
sub2305033,0.0,0.0,0.0,0.0,1.0
sub4793315,0.0,1.0,0.0,0.0,0.0
sub4481026,0.0,0.0,1.0,0.0,0.0
sub3638051,0.0,0.0,1.0,0.0,0.0
sub4480093,0.0,0.0,1.0,0.0,0.0
sub3751390,0.0,0.0,1.0,0.0,0.0
sub2398198,0.0,0.0,0.0,1.0,0.0
sub3840977,0.0,0.0,1.0,0.0,0.0
sub3555436,0.0,0.0,1.0,0.0,0.0
sub4765153,0.0,0.0,0.0,0.0,1.0
sub1518295,0.0,1.0,0.0,0.0,0.0
sub2656752,0.0,0.0,0.0,1.0,0.0
sub3790533,0.0,0.0,0.0,0.0,1.0
sub1258612,0.0,0.0,1.0,0.0,0.0
sub3553471,0.0,0.0,0.0,0.0,1.0
sub2327085,0.0,0.0,1.0,0.0,0.0
sub2149635,1.0,0.0,0.0,0.0,0.0
sub4794928,0.0,0.0,0.0,0.0,1.0
sub1571250,1.0,0.0,0.0,0.0,0.0
sub3862608,0.0,0.0,0.0,1.0,0.0
sub3937105,0.0,0.0,1.0,0.0,0.0
sub2079127,1.0,0.0,0.0,0.0,0.0
1034369xsub,1.0,0.0,0.0,0.0,0.0
sub4826353,1.0,0.0,0.0,0.0,0.0
sub1341902,0.0,0.0,0.0,1.0,0.0
sub2643043,0.0,1.0,0.0,0.0,0.0
sub5107489,0.0,1.0,0.0,0.0,0.0
sub4762321,0.0,0.0,1.0,0.0,0.0
sub4139317,0.0,0.0,0.0,1.0,0.0
sub2185585,0.0,0.0,0.0,1.0,0.0
sub3727977,0.0,0.0,1.0,0.0,0.0
sub1303213,0.0,1.0,0.0,0.0,0.0
sub4060555,1.0,0.0,0.0,0.0,0.0
sub3347968,0.0,0.0,1.0,0.0,0.0
sub3519846,0.0,0.0,0.0,0.0,1.0
sub1720809,0.0,1.0,0.0,0.0,0.0
sub1601176,1.0,0.0,0.0,0.0,0.0
sub3223739,0.0,0.0,1.0,0.0,0.0
sub4350585,0.0,0.0,0.0,0.0,1.0
sub1794136,0.0,0.0,0.0,0.0,1.0
sub2239849,1.0,0.0,0.0,0.0,0.0
sub2443545,0.0,0.0,0.0,1.0,0.0
sub5166224,0.0,0.0,0.0,1.0,0.0
sub3631468,0.0,0.0,0.0,0.0,1.0
sub2819852,0.0,0.0,0.0,0.0,1.0
sub4479540,0.0,0.0,0.0,0.0,1.0
sub2430632,0.0,1.0,0.0,0.0,0.0
sub2742557,1.0,0.0,0.0,0.0,0.0
sub3739986,0.0,0.0,0.0,1.0,0.0
sub3817669,0.0,1.0,0.0,0.0,0.0
sub2474723,0.0,1.0,0.0,0.0,0.0
sub4959088,0.0,0.0,0.0,0.0,1.0
sub3832505,0.0,0.0,0.0,1.0,0.0
sub2474545,0.0,0.0,0.0,0.0,1.0
sub4221614,0.0,1.0,0.0,0.0,0.0
sub1167736,0.0,0.0,0.0,1.0,0.0
sub1978356,0.0,1.0,0.0,0.0,0.0
sub2306107,0.0,0.0,0.0,1.0,0.0
sub4641298,0.0,1.0,0.0,0.0,0.0
sub2088264,0.0,1.0,0.0,0.0,0.0
sub3713795,1.0,0.0,0.0,0.0,0.0
sub3100063,0.0,0.0,1.0,0.0,0.0
sub1071141,0.0,1.0,0.0,0.0,0.0
sub2600630,0.0,0.0,0.0,1.0,0.0
sub4307450,0.0,0.0,0.0,1.0,0.0
sub5635541,1.0,0.0,0.0,0.0,0.0
sub1316355,0.0,1.0,0.0,0.0,0.0
sub4339031,0.0,1.0,0.0,0.0,0.0
sub2697159,0.0,0.0,1.0,0.0,0.0
sub3424300,0.0,0.0,0.0,0.0,1.0
sub4287677,0.0,0.0,0.0,0.0,1.0
sub2829884,1.0,0.0,0.0,0.0,0.0
sub5768126,0.0,1.0,0.0,0.0,0.0
sub1368295,1.0,0.0,0.0,0.0,0.0
sub2993638,0.0,0.0,0.0,0.0,1.0
sub5083181,1.0,0.0,0.0,0.0,0.0
sub2073595,0.0,0.0,0.0,0.0,1.0
sub3172819,0.0,1.0,0.0,0.0,0.0
sub4334396,0.0,0.0,1.0,0.0,0.0
sub2556753,0.0,0.0,0.0,0.0,1.0
sub2112324,1.0,0.0,0.0,0.0,0.0
sub5035855,1.0,0.0,0.0,0.0,0.0
sub3268796,1.0,0.0,0.0,0.0,0.0
sub3748755,1.0,0.0,0.0,0.0,0.0
sub2492945,1.0,0.0,0.0,0.0,0.0
sub2413110,0.0,1.0,0.0,0.0,0.0
sub4751455,0.0,0.0,0.0,1.0,0.0
sub2990502,0.0,0.0,1.0,0.0,0.0
sub1474919,0.0,0.0,0.0,1.0,0.0
sub4142241,0.0,0.0,0.0,0.0,1.0
sub2762760,0.0,0.0,0.0,0.0,1.0
sub2549121,0.0,1.0,0.0,0.0,0.0
sub2777828,0.0,0.0,0.0,1.0,0.0
sub3705357,0.0,0.0,0.0,1.0,0.0
sub4720565,1.0,0.0,0.0,0.0,0.0
sub1362206,0.0,0.0,1.0,0.0,0.0
sub2973365,0.0,1.0,0.0,0.0,0.0
sub2398248,0.0,0.0,1.0,0.0,0.0
sub4148264,0.0,0.0,0.0,0.0,1.0
sub3251660,0.0,1.0,0.0,0.0,0.0
sub1144175,0.0,1.0,0.0,0.0,0.0
sub1602778,0.0,0.0,0.0,1.0,0.0
sub1484239,0.0,0.0,1.0,0.0,0.0
sub1621977,0.0,0.0,0.0,1.0,0.0
sub1899417,0.0,0.0,0.0,0.0,1.0
sub1117365,0.0,0.0,0.0,0.0,1.0
sub4557147,0.0,0.0,0.0,0.0,1.0
sub4206322,1.0,0.0,0.0,0.0,0.0
sub1439060,0.0,0.0,0.0,0.0,1.0
sub1318110,0.0,0.0,1.0,0.0,0.0
sub3523148,0.0,1.0,0.0,0.0,0.0
sub4381888,0.0,1.0,0.0,0.0,0.0
sub4215991,0.0,0.0,0.0,0.0,1.0
sub1468656,0.0,0.0,0.0,1.0,0.0
sub1397618,0.0,0.0,1.0,0.0,0.0
sub2844014,0.0,0.0,0.0,0.0,1.0
sub1251406,1.0,0.0,0.0,0.0,0.0
sub4153416,0.0,0.0,0.0,1.0,0.0
sub2957853,0.0,1.0,0.0,0.0,0.0
sub2092016,0.0,0.0,0.0,1.0,0.0
sub3166605,0.0,1.0,0.0,0.0,0.0
sub4027800,1.0,0.0,0.0,0.0,0.0
sub5526132,1.0,0.0,0.0,0.0,0.0
sub2603948,0.0,1.0,0.0,0.0,0.0
sub2859767,0.0,0.0,0.0,1.0,0.0
sub3781825,0.0,0.0,0.0,1.0,0.0
sub5887586,1.0,0.0,0.0,0.0,0.0
sub1058902,0.0,0.0,0.0,1.0,0.0
sub5626120,1.0,0.0,0.0,0.0,0.0
sub1717296,0.0,0.0,0.0,0.0,1.0
sub1709948,0.0,0.0,0.0,0.0,1.0
sub2486491,0.0,0.0,0.0,0.0,1.0
sub2461065,0.0,0.0,1.0,0.0,0.0
sub3026253,0.0,1.0,0.0,0.0,0.0
sub3605520,0.0,0.0,1.0,0.0,0.0
sub3363408,1.0,0.0,0.0,0.0,0.0
sub3056800,0.0,0.0,1.0,0.0,0.0
sub4107790,1.0,0.0,0.0,0.0,0.0
sub3573461,0.0,0.0,0.0,0.0,1.0
sub4266136,0.0,1.0,0.0,0.0,0.0
sub1712518,0.0,1.0,0.0,0.0,0.0
sub2789518,0.0,0.0,0.0,1.0,0.0
sub1809466,0.0,0.0,1.0,0.0,0.0
sub4455515,0.0,1.0,0.0,0.0,0.0
sub3315853,0.0,0.0,1.0,0.0,0.0
sub3570092,1.0,0.0,0.0,0.0,0.0
sub3652891,0.0,0.0,0.0,0.0,1.0
sub3745045,0.0,0.0,0.0,1.0,0.0
sub4804749,0.0,0.0,0.0,1.0,0.0
sub1061138,1.0,0.0,0.0,0.0,0.0
sub2355277,0.0,0.0,0.0,1.0,0.0
sub3439450,0.0,0.0,1.0,0.0,0.0
sub3272658,0.0,1.0,0.0,0.0,0.0
sub4439970,0.0,0.0,1.0,0.0,0.0
sub3523999,1.0,0.0,0.0,0.0,0.0
sub4345326,0.0,0.0,0.0,1.0,0.0
sub3391865,0.0,1.0,0.0,0.0,0.0
sub3555972,0.0,0.0,0.0,1.0,0.0
sub5146225,1.0,0.0,0.0,0.0,0.0
sub4641591,0.0,1.0,0.0,0.0,0.0
sub1536076,0.0,0.0,1.0,0.0,0.0
sub3934324,0.0,0.0,1.0,0.0,0.0
sub2839694,0.0,1.0,0.0,0.0,0.0
sub4746269,0.0,0.0,0.0,1.0,0.0
sub2930899,0.0,0.0,0.0,1.0,0.0
sub5220769,0.0,0.0,1.0,0.0,0.0
sub1715121,0.0,0.0,0.0,1.0,0.0
sub2880455,0.0,0.0,0.0,1.0,0.0
sub1116575,0.0,0.0,1.0,0.0,0.0
sub4379049,0.0,0.0,0.0,1.0,0.0
sub1076575,1.0,0.0,0.0,0.0,0.0
sub2841890,0.0,0.0,0.0,0.0,1.0
sub3364425,0.0,0.0,0.0,0.0,1.0
sub1360594,0.0,0.0,0.0,1.0,0.0
sub4815231,0.0,0.0,0.0,1.0,0.0
sub2754949,0.0,0.0,0.0,0.0,1.0
sub3700397,0.0,0.0,1.0,0.0,0.0
sub2793170,0.0,0.0,0.0,1.0,0.0
sub4784583,0.0,0.0,0.0,1.0,0.0
sub1387664,0.0,1.0,0.0,0.0,0.0
sub5326751,0.0,0.0,0.0,0.0,1.0
sub4045297,0.0,0.0,0.0,1.0,0.0
sub2615414,1.0,0.0,0.0,0.0,0.0
sub4806458,0.0,0.0,1.0,0.0,0.0
sub2245436,0.0,0.0,0.0,0.0,1.0
sub2604118,0.0,1.0,0.0,0.0,0.0
sub3827424,0.0,1.0,0.0,0.0,0.0
sub1085868,0.0,0.0,0.0,1.0,0.0
sub2914585,0.0,1.0,0.0,0.0,0.0
sub4310676,1.0,0.0,0.0,0.0,0.0
sub2224151,0.0,0.0,0.0,1.0,0.0
sub3333795,0.0,0.0,0.0,0.0,1.0
sub3670920,0.0,0.0,1.0,0.0,0.0
sub3003770,0.0,0.0,0.0,1.0,0.0
sub4039595,0.0,1.0,0.0,0.0,0.0
sub1050401,0.0,1.0,0.0,0.0,0.0
sub4670437,0.0,0.0,0.0,0.0,1.0
sub2480984,0.0,0.0,1.0,0.0,0.0
sub5985439,0.0,0.0,0.0,0.0,1.0
sub2329004,0.0,1.0,0.0,0.0,0.0
sub1722798,0.0,0.0,0.0,1.0,0.0
sub3262251,0.0,1.0,0.0,0.0,0.0
sub3040311,0.0,0.0,0.0,0.0,1.0
sub4405209,0.0,0.0,0.0,1.0,0.0
sub3944915,0.0,1.0,0.0,0.0,0.0
sub1607892,0.0,0.0,0.0,0.0,1.0
sub3144944,0.0,0.0,1.0,0.0,0.0
sub3526188,0.0,0.0,0.0,0.0,1.0
sub3306144,0.0,0.0,0.0,0.0,1.0
sub2242766,0.0,0.0,0.0,0.0,1.0
sub1627459,0.0,0.0,0.0,0.0,1.0
sub5803050,0.0,0.0,0.0,1.0,0.0
sub3664635,0.0,0.0,0.0,0.0,1.0
sub2186722,0.0,0.0,0.0,1.0,0.0
sub4112548,0.0,1.0,0.0,0.0,0.0
sub3318311,0.0,1.0,0.0,0.0,0.0
sub4457187,0.0,0.0,1.0,0.0,0.0
sub3774616,0.0,0.0,0.0,1.0,0.0
sub3676934,0.0,0.0,0.0,1.0,0.0
sub2233216,0.0,1.0,0.0,0.0,0.0
sub3886586,0.0,0.0,0.0,0.0,1.0
sub2482124,0.0,1.0,0.0,0.0,0.0
sub4142650,0.0,0.0,1.0,0.0,0.0
sub4667295,1.0,0.0,0.0,0.0,0.0
sub1120085,0.0,0.0,0.0,0.0,1.0
sub1714613,1.0,0.0,0.0,0.0,0.0
sub2669785,0.0,0.0,0.0,1.0,0.0
sub4231901,0.0,1.0,0.0,0.0,0.0
sub3240289,0.0,0.0,0.0,0.0,1.0
sub3304086,0.0,0.0,0.0,0.0,1.0
sub4310508,0.0,1.0,0.0,0.0,0.0
sub3975135,1.0,0.0,0.0,0.0,0.0
sub3378550,1.0,0.0,0.0,0.0,0.0
sub1150897,0.0,1.0,0.0,0.0,0.0
sub4235675,0.0,1.0,0.0,0.0,0.0
sub4265138,0.0,1.0,0.0,0.0,0.0
sub3845231,0.0,0.0,0.0,1.0,0.0
sub2695417,0.0,1.0,0.0,0.0,0.0
sub2082673,0.0,0.0,0.0,0.0,1.0
sub1866896,0.0,0.0,1.0,0.0,0.0
sub3408889,0.0,1.0,0.0,0.0,0.0
sub1392646,0.0,0.0,0.0,0.0,1.0
sub3227279,0.0,1.0,0.0,0.0,0.0
sub2489951,0.0,0.0,0.0,1.0,0.0
sub4805945,0.0,0.0,0.0,1.0,0.0
sub1104463,0.0,0.0,0.0,0.0,1.0
sub3665275,1.0,0.0,0.0,0.0,0.0
sub4738535,0.0,0.0,1.0,0.0,0.0
sub3562513,1.0,0.0,0.0,0.0,0.0
sub1180461,0.0,0.0,0.0,1.0,0.0
sub3339247,0.0,1.0,0.0,0.0,0.0
sub1264310,1.0,0.0,0.0,0.0,0.0
sub2333884,0.0,0.0,0.0,0.0,1.0
sub3001759,0.0,1.0,0.0,0.0,0.0
sub2336159,0.0,0.0,1.0,0.0,0.0
sub2350405,0.0,0.0,0.0,0.0,1.0
sub3912477,0.0,0.0,1.0,0.0,0.0
