,fold_0,fold_1,fold_2,fold_3,fold_4
sub2330695,0.0,1.0,0.0,0.0,0.0
sub2575722,0.0,1.0,0.0,0.0,0.0
sub3611047,0.0,0.0,0.0,0.0,1.0
sub3808374,0.0,1.0,0.0,0.0,0.0
sub3761490,0.0,1.0,0.0,0.0,0.0
sub2678843,0.0,0.0,0.0,0.0,1.0
sub2777828,0.0,0.0,0.0,0.0,1.0
sub2924640,0.0,0.0,1.0,0.0,0.0
sub3440215,0.0,1.0,0.0,0.0,0.0
sub2889806,0.0,0.0,0.0,1.0,0.0
sub1666280,0.0,1.0,0.0,0.0,0.0
sub1956395,0.0,0.0,1.0,0.0,0.0
sub4736618,0.0,0.0,1.0,0.0,0.0
sub4438935,0.0,0.0,0.0,1.0,0.0
sub1549333,0.0,0.0,1.0,0.0,0.0
sub1201504,1.0,0.0,0.0,0.0,0.0
sub4372691,0.0,0.0,0.0,1.0,0.0
sub3697494,0.0,0.0,1.0,0.0,0.0
sub4387862,0.0,0.0,1.0,0.0,0.0
sub3021518,0.0,0.0,0.0,1.0,0.0
sub3035376,1.0,0.0,0.0,0.0,0.0
sub1359394,0.0,1.0,0.0,0.0,0.0
sub5781704,0.0,0.0,1.0,0.0,0.0
sub2160669,0.0,0.0,0.0,1.0,0.0
sub4539917,0.0,1.0,0.0,0.0,0.0
sub2775802,1.0,0.0,0.0,0.0,0.0
sub1384783,1.0,0.0,0.0,0.0,0.0
sub2342361,0.0,1.0,0.0,0.0,0.0
sub3247710,0.0,1.0,0.0,0.0,0.0
sub2185179,0.0,0.0,0.0,0.0,1.0
sub3169392,0.0,0.0,1.0,0.0,0.0
sub1913716,0.0,0.0,1.0,0.0,0.0
sub3820100,0.0,0.0,0.0,0.0,1.0
sub3725378,0.0,0.0,0.0,1.0,0.0
sub1866779,0.0,0.0,1.0,0.0,0.0
sub4143129,0.0,0.0,1.0,0.0,0.0
sub2666783,0.0,0.0,1.0,0.0,0.0
sub1484991,1.0,0.0,0.0,0.0,0.0
sub4390955,0.0,0.0,1.0,0.0,0.0
sub1509515,1.0,0.0,0.0,0.0,0.0
sub4652210,0.0,0.0,1.0,0.0,0.0
sub3211127,0.0,0.0,1.0,0.0,0.0
sub1868354,0.0,0.0,0.0,1.0,0.0
sub4035361,1.0,0.0,0.0,0.0,0.0
sub3206583,0.0,0.0,0.0,1.0,0.0
sub1516100,0.0,1.0,0.0,0.0,0.0
sub4569060,0.0,0.0,0.0,0.0,1.0
sub2163186,0.0,1.0,0.0,0.0,0.0
sub1581788,0.0,1.0,0.0,0.0,0.0
sub4265932,0.0,0.0,0.0,1.0,0.0
sub3634712,0.0,0.0,0.0,1.0,0.0
sub2730691,0.0,1.0,0.0,0.0,0.0
sub4392644,0.0,0.0,0.0,1.0,0.0
sub2153408,1.0,0.0,0.0,0.0,0.0
sub2535213,0.0,0.0,0.0,0.0,1.0
sub2326149,0.0,0.0,0.0,1.0,0.0
sub3953397,0.0,0.0,0.0,0.0,1.0
sub3277426,0.0,0.0,1.0,0.0,0.0
sub3439687,1.0,0.0,0.0,0.0,0.0
sub2926805,1.0,0.0,0.0,0.0,0.0
sub2244525,0.0,1.0,0.0,0.0,0.0
sub1449191,0.0,0.0,0.0,0.0,1.0
sub2379300,0.0,0.0,1.0,0.0,0.0
sub1940706,0.0,1.0,0.0,0.0,0.0
sub3976126,1.0,0.0,0.0,0.0,0.0
sub1861379,1.0,0.0,0.0,0.0,0.0
sub4322318,0.0,1.0,0.0,0.0,0.0
sub2387556,1.0,0.0,0.0,0.0,0.0
sub4440999,0.0,1.0,0.0,0.0,0.0
sub2003103,0.0,1.0,0.0,0.0,0.0
sub3499845,0.0,0.0,1.0,0.0,0.0
sub3069460,0.0,0.0,1.0,0.0,0.0
sub2505077,0.0,0.0,0.0,1.0,0.0
sub3744429,0.0,0.0,0.0,1.0,0.0
sub2180708,0.0,0.0,1.0,0.0,0.0
sub1103466,0.0,0.0,0.0,0.0,1.0
sub3020834,0.0,1.0,0.0,0.0,0.0
sub1029874,0.0,1.0,0.0,0.0,0.0
sub1543406,0.0,1.0,0.0,0.0,0.0
sub3509238,0.0,0.0,1.0,0.0,0.0
sub5317342,0.0,0.0,0.0,1.0,0.0
sub3659555,0.0,1.0,0.0,0.0,0.0
sub2211340,1.0,0.0,0.0,0.0,0.0
sub4665495,0.0,0.0,1.0,0.0,0.0
sub1520597,1.0,0.0,0.0,0.0,0.0
sub3586293,0.0,0.0,0.0,0.0,1.0
sub5504719,0.0,0.0,0.0,1.0,0.0
sub2067273,1.0,0.0,0.0,0.0,0.0
sub2423207,0.0,0.0,0.0,0.0,1.0
sub2999838,0.0,1.0,0.0,0.0,0.0
sub3835157,0.0,0.0,0.0,0.0,1.0
sub3384595,0.0,0.0,0.0,1.0,0.0
sub4596690,0.0,0.0,0.0,0.0,1.0
sub1446748,0.0,0.0,0.0,1.0,0.0
sub3834931,0.0,0.0,0.0,1.0,0.0
sub3421061,1.0,0.0,0.0,0.0,0.0
sub3235412,0.0,1.0,0.0,0.0,0.0
sub2452611,0.0,0.0,1.0,0.0,0.0
sub5996314,0.0,0.0,0.0,0.0,1.0
sub2768550,0.0,0.0,0.0,0.0,1.0
sub3053743,0.0,1.0,0.0,0.0,0.0
sub4096381,0.0,0.0,0.0,1.0,0.0
sub2574232,0.0,1.0,0.0,0.0,0.0
sub1315448,0.0,1.0,0.0,0.0,0.0
sub3663524,0.0,0.0,0.0,0.0,1.0
sub2174106,1.0,0.0,0.0,0.0,0.0
sub2235331,0.0,0.0,1.0,0.0,0.0
sub4583623,0.0,1.0,0.0,0.0,0.0
sub3884941,0.0,0.0,1.0,0.0,0.0
sub2071196,1.0,0.0,0.0,0.0,0.0
sub3310539,1.0,0.0,0.0,0.0,0.0
sub1500396,0.0,0.0,0.0,0.0,1.0
sub3470287,0.0,0.0,0.0,0.0,1.0
sub2337894,0.0,0.0,0.0,1.0,0.0
sub3544590,0.0,0.0,0.0,1.0,0.0
sub2256721,0.0,1.0,0.0,0.0,0.0
sub2406860,0.0,0.0,1.0,0.0,0.0
sub2011294,0.0,0.0,0.0,1.0,0.0
sub3872402,0.0,0.0,0.0,0.0,1.0
sub4321348,0.0,0.0,0.0,1.0,0.0
sub3990883,0.0,1.0,0.0,0.0,0.0
sub2210600,1.0,0.0,0.0,0.0,0.0
sub4058598,0.0,1.0,0.0,0.0,0.0
sub4723687,0.0,0.0,0.0,1.0,0.0
sub2738190,1.0,0.0,0.0,0.0,0.0
sub2216960,1.0,0.0,0.0,0.0,0.0
sub3943766,1.0,0.0,0.0,0.0,0.0
sub1681927,0.0,0.0,0.0,1.0,0.0
sub4830695,1.0,0.0,0.0,0.0,0.0
sub1915179,0.0,0.0,1.0,0.0,0.0
sub3662678,0.0,0.0,1.0,0.0,0.0
sub1583637,0.0,0.0,1.0,0.0,0.0
sub4290859,0.0,0.0,0.0,1.0,0.0
sub2346030,0.0,0.0,0.0,1.0,0.0
sub2081921,0.0,1.0,0.0,0.0,0.0
sub3239536,0.0,0.0,0.0,0.0,1.0
sub4005634,0.0,0.0,0.0,0.0,1.0
sub3773577,1.0,0.0,0.0,0.0,0.0
sub4142650,0.0,0.0,0.0,0.0,1.0
sub3009686,0.0,1.0,0.0,0.0,0.0
sub1569763,1.0,0.0,0.0,0.0,0.0
sub1113697,1.0,0.0,0.0,0.0,0.0
sub3495862,1.0,0.0,0.0,0.0,0.0
sub1821764,0.0,1.0,0.0,0.0,0.0
sub2878570,0.0,0.0,0.0,0.0,1.0
sub2463620,0.0,0.0,0.0,0.0,1.0
sub3939855,0.0,0.0,0.0,0.0,1.0
sub3311881,0.0,1.0,0.0,0.0,0.0
sub3392185,0.0,0.0,0.0,0.0,1.0
sub3206705,0.0,0.0,1.0,0.0,0.0
sub1020431,0.0,1.0,0.0,0.0,0.0
sub4003231,0.0,0.0,0.0,0.0,1.0
sub1591673,0.0,1.0,0.0,0.0,0.0
sub5400502,1.0,0.0,0.0,0.0,0.0
sub5941147,0.0,0.0,0.0,1.0,0.0
sub4418457,0.0,0.0,0.0,0.0,1.0
sub5572030,0.0,0.0,0.0,0.0,1.0
sub1281313,0.0,0.0,1.0,0.0,0.0
sub2009270,0.0,0.0,0.0,0.0,1.0
sub4601390,0.0,0.0,0.0,1.0,0.0
sub4827487,0.0,0.0,1.0,0.0,0.0
sub2569775,0.0,0.0,1.0,0.0,0.0
sub1780584,0.0,0.0,0.0,0.0,1.0
sub4850565,0.0,0.0,0.0,0.0,1.0
sub1020824,0.0,0.0,0.0,1.0,0.0
sub4280442,0.0,0.0,0.0,1.0,0.0
sub5977381,0.0,0.0,1.0,0.0,0.0
sub2239023,0.0,1.0,0.0,0.0,0.0
sub1973388,0.0,1.0,0.0,0.0,0.0
sub3979368,0.0,0.0,1.0,0.0,0.0
sub2767163,0.0,0.0,0.0,0.0,1.0
sub4133762,0.0,0.0,0.0,0.0,1.0
sub5230143,0.0,1.0,0.0,0.0,0.0
sub3736407,1.0,0.0,0.0,0.0,0.0
sub1655681,0.0,0.0,0.0,1.0,0.0
sub2385595,0.0,0.0,1.0,0.0,0.0
sub2832075,0.0,0.0,0.0,1.0,0.0
sub1678212,0.0,0.0,1.0,0.0,0.0
sub3497373,0.0,0.0,1.0,0.0,0.0
sub4480337,0.0,0.0,0.0,0.0,1.0
sub4048660,0.0,1.0,0.0,0.0,0.0
sub2739364,0.0,1.0,0.0,0.0,0.0
sub4382676,0.0,1.0,0.0,0.0,0.0
sub1659183,1.0,0.0,0.0,0.0,0.0
sub1203527,0.0,0.0,0.0,0.0,1.0
sub2657407,0.0,0.0,0.0,0.0,1.0
sub3648290,1.0,0.0,0.0,0.0,0.0
sub4653148,0.0,0.0,1.0,0.0,0.0
sub3998218,0.0,0.0,1.0,0.0,0.0
sub5257084,0.0,0.0,0.0,1.0,0.0
sub1698629,0.0,0.0,0.0,0.0,1.0
sub5468250,0.0,1.0,0.0,0.0,0.0
sub2676589,0.0,0.0,0.0,0.0,1.0
sub2672135,1.0,0.0,0.0,0.0,0.0
sub3012992,0.0,0.0,1.0,0.0,0.0
sub3682266,0.0,0.0,0.0,0.0,1.0
sub3620287,0.0,0.0,0.0,1.0,0.0
sub2891670,0.0,0.0,0.0,1.0,0.0
sub3067237,0.0,0.0,0.0,0.0,1.0
sub1950935,0.0,0.0,0.0,1.0,0.0
sub3841333,0.0,0.0,0.0,1.0,0.0
sub2262197,0.0,0.0,0.0,1.0,0.0
sub2588408,0.0,0.0,0.0,0.0,1.0
sub1774355,0.0,0.0,0.0,1.0,0.0
sub1617021,0.0,0.0,1.0,0.0,0.0
sub2054013,0.0,0.0,1.0,0.0,0.0
sub2648722,0.0,0.0,1.0,0.0,0.0
sub4577110,1.0,0.0,0.0,0.0,0.0
sub3273784,0.0,1.0,0.0,0.0,0.0
sub1828691,1.0,0.0,0.0,0.0,0.0
sub3388406,0.0,0.0,0.0,1.0,0.0
sub3492784,1.0,0.0,0.0,0.0,0.0
sub2690415,0.0,0.0,1.0,0.0,0.0
sub5301657,0.0,0.0,0.0,0.0,1.0
sub2457476,0.0,0.0,0.0,0.0,1.0
sub2611442,0.0,0.0,0.0,1.0,0.0
sub4145051,1.0,0.0,0.0,0.0,0.0
sub2112324,0.0,0.0,1.0,0.0,0.0
sub4661727,0.0,0.0,0.0,1.0,0.0
sub2464937,0.0,1.0,0.0,0.0,0.0
sub2710021,0.0,0.0,0.0,1.0,0.0
sub2954897,0.0,0.0,1.0,0.0,0.0
sub5036102,0.0,1.0,0.0,0.0,0.0
sub4820050,0.0,0.0,1.0,0.0,0.0
sub1560465,0.0,0.0,0.0,1.0,0.0
sub5865102,0.0,0.0,0.0,0.0,1.0
sub3579718,0.0,0.0,0.0,0.0,1.0
sub4543642,1.0,0.0,0.0,0.0,0.0
sub3723083,0.0,1.0,0.0,0.0,0.0
sub2242900,0.0,0.0,1.0,0.0,0.0
sub4094018,0.0,0.0,0.0,1.0,0.0
sub5865908,1.0,0.0,0.0,0.0,0.0
sub1963926,1.0,0.0,0.0,0.0,0.0
sub2582226,0.0,1.0,0.0,0.0,0.0
sub2175177,0.0,0.0,0.0,1.0,0.0
sub1987495,0.0,0.0,1.0,0.0,0.0
sub1901694,0.0,0.0,0.0,1.0,0.0
sub3976360,0.0,0.0,1.0,0.0,0.0
sub3984155,0.0,0.0,0.0,0.0,1.0
sub1689709,0.0,1.0,0.0,0.0,0.0
sub2334192,0.0,0.0,1.0,0.0,0.0
sub1749715,1.0,0.0,0.0,0.0,0.0
sub3664689,1.0,0.0,0.0,0.0,0.0
sub2233237,1.0,0.0,0.0,0.0,0.0
sub1648321,1.0,0.0,0.0,0.0,0.0
sub1904192,0.0,0.0,0.0,1.0,0.0
sub4571212,0.0,0.0,0.0,0.0,1.0
sub2517274,0.0,0.0,0.0,0.0,1.0
sub1824998,0.0,0.0,0.0,0.0,1.0
sub1838897,1.0,0.0,0.0,0.0,0.0
sub3558231,0.0,0.0,0.0,1.0,0.0
sub5464991,1.0,0.0,0.0,0.0,0.0
sub5275820,0.0,0.0,1.0,0.0,0.0
sub5083231,1.0,0.0,0.0,0.0,0.0
sub3598725,0.0,0.0,0.0,0.0,1.0
sub3373974,0.0,1.0,0.0,0.0,0.0
sub4282289,0.0,1.0,0.0,0.0,0.0
sub3433116,0.0,0.0,0.0,0.0,1.0
sub1245894,0.0,0.0,0.0,1.0,0.0
sub1997433,1.0,0.0,0.0,0.0,0.0
sub2803075,0.0,1.0,0.0,0.0,0.0
sub4196915,0.0,0.0,0.0,1.0,0.0
sub1147010,1.0,0.0,0.0,0.0,0.0
sub3127851,0.0,1.0,0.0,0.0,0.0
sub5287826,0.0,0.0,1.0,0.0,0.0
sub1932023,1.0,0.0,0.0,0.0,0.0
sub1233948,0.0,0.0,0.0,1.0,0.0
sub1562215,0.0,1.0,0.0,0.0,0.0
sub5043734,0.0,1.0,0.0,0.0,0.0
sub2045063,1.0,0.0,0.0,0.0,0.0
sub4245510,1.0,0.0,0.0,0.0,0.0
sub1649849,0.0,1.0,0.0,0.0,0.0
sub2245354,1.0,0.0,0.0,0.0,0.0
sub1441715,0.0,1.0,0.0,0.0,0.0
sub2164575,0.0,1.0,0.0,0.0,0.0
sub3707027,0.0,0.0,0.0,0.0,1.0
sub2352369,0.0,0.0,1.0,0.0,0.0
sub3862227,0.0,1.0,0.0,0.0,0.0
sub3405063,0.0,0.0,1.0,0.0,0.0
sub4516751,0.0,0.0,0.0,0.0,1.0
sub3166154,0.0,1.0,0.0,0.0,0.0
sub4336600,1.0,0.0,0.0,0.0,0.0
sub3686696,0.0,0.0,1.0,0.0,0.0
sub3876019,0.0,0.0,1.0,0.0,0.0
sub2120264,0.0,0.0,1.0,0.0,0.0
sub2346768,0.0,0.0,0.0,0.0,1.0
sub1328813,0.0,0.0,0.0,0.0,1.0
sub3636896,0.0,1.0,0.0,0.0,0.0
sub3989365,0.0,0.0,0.0,0.0,1.0
sub2776989,0.0,1.0,0.0,0.0,0.0
sub2496014,0.0,0.0,0.0,1.0,0.0
sub1496770,0.0,0.0,1.0,0.0,0.0
sub1644106,0.0,1.0,0.0,0.0,0.0
sub3621121,0.0,0.0,0.0,1.0,0.0
sub3181558,0.0,0.0,0.0,1.0,0.0
sub4292923,0.0,0.0,1.0,0.0,0.0
sub1318110,1.0,0.0,0.0,0.0,0.0
sub4399284,0.0,1.0,0.0,0.0,0.0
sub1252907,0.0,0.0,0.0,1.0,0.0
sub3268796,0.0,1.0,0.0,0.0,0.0
sub1369941,0.0,1.0,0.0,0.0,0.0
sub4102885,0.0,0.0,1.0,0.0,0.0
sub3717270,0.0,0.0,0.0,0.0,1.0
sub5892679,0.0,1.0,0.0,0.0,0.0
sub3025122,0.0,0.0,0.0,0.0,1.0
sub2961208,0.0,0.0,0.0,1.0,0.0
sub2688270,1.0,0.0,0.0,0.0,0.0
sub2691596,0.0,0.0,0.0,1.0,0.0
sub3039703,0.0,1.0,0.0,0.0,0.0
sub2370374,0.0,0.0,1.0,0.0,0.0
sub2542805,1.0,0.0,0.0,0.0,0.0
sub2186632,0.0,0.0,0.0,1.0,0.0
sub2353431,0.0,0.0,1.0,0.0,0.0
sub1248122,0.0,0.0,0.0,1.0,0.0
sub4557147,0.0,0.0,1.0,0.0,0.0
sub2646817,0.0,0.0,1.0,0.0,0.0
sub5811894,0.0,0.0,0.0,0.0,1.0
sub2906001,0.0,0.0,0.0,0.0,1.0
sub1373187,0.0,0.0,1.0,0.0,0.0
sub5316624,1.0,0.0,0.0,0.0,0.0
sub4369921,1.0,0.0,0.0,0.0,0.0
sub2526644,0.0,0.0,0.0,1.0,0.0
sub3174551,0.0,0.0,1.0,0.0,0.0
sub2623127,1.0,0.0,0.0,0.0,0.0
sub3658025,0.0,0.0,0.0,0.0,1.0
sub3130294,0.0,0.0,0.0,0.0,1.0
sub1919575,0.0,0.0,1.0,0.0,0.0
sub5522487,0.0,0.0,0.0,1.0,0.0
sub4062998,0.0,0.0,0.0,0.0,1.0
sub3294778,0.0,1.0,0.0,0.0,0.0
sub5614407,0.0,0.0,1.0,0.0,0.0
sub2471349,0.0,0.0,0.0,1.0,0.0
sub2897077,0.0,0.0,0.0,1.0,0.0
sub1341902,1.0,0.0,0.0,0.0,0.0
sub5774333,0.0,0.0,0.0,1.0,0.0
sub4337873,0.0,0.0,0.0,0.0,1.0
sub2123474,0.0,0.0,0.0,1.0,0.0
sub2965093,0.0,0.0,0.0,0.0,1.0
sub2968450,1.0,0.0,0.0,0.0,0.0
sub1319377,0.0,0.0,0.0,1.0,0.0
sub5820809,0.0,0.0,1.0,0.0,0.0
sub2474723,0.0,0.0,0.0,1.0,0.0
sub5658237,0.0,0.0,1.0,0.0,0.0
sub4706921,0.0,0.0,1.0,0.0,0.0
sub3622452,0.0,0.0,0.0,1.0,0.0
sub4094576,0.0,0.0,1.0,0.0,0.0
sub4775818,0.0,0.0,1.0,0.0,0.0
sub4186350,1.0,0.0,0.0,0.0,0.0
sub4263876,0.0,1.0,0.0,0.0,0.0
sub4015423,1.0,0.0,0.0,0.0,0.0
sub2761113,1.0,0.0,0.0,0.0,0.0
sub1110314,0.0,0.0,0.0,1.0,0.0
sub1055899,1.0,0.0,0.0,0.0,0.0
sub4950567,0.0,0.0,0.0,0.0,1.0
sub3289434,0.0,0.0,0.0,1.0,0.0
sub2066848,0.0,0.0,0.0,0.0,1.0
sub1587666,0.0,0.0,0.0,1.0,0.0
sub2455874,0.0,1.0,0.0,0.0,0.0
sub4470394,0.0,0.0,1.0,0.0,0.0
sub3456080,0.0,1.0,0.0,0.0,0.0
sub3079878,0.0,0.0,0.0,0.0,1.0
sub2886232,1.0,0.0,0.0,0.0,0.0
sub3779465,0.0,0.0,0.0,1.0,0.0
sub4631585,0.0,0.0,0.0,0.0,1.0
sub3966339,0.0,1.0,0.0,0.0,0.0
sub2128904,0.0,0.0,0.0,0.0,1.0
sub2266020,0.0,1.0,0.0,0.0,0.0
sub1306346,0.0,0.0,0.0,1.0,0.0
sub4524807,0.0,0.0,0.0,1.0,0.0
sub1195327,1.0,0.0,0.0,0.0,0.0
sub4081835,0.0,1.0,0.0,0.0,0.0
sub3735692,0.0,0.0,0.0,0.0,1.0
sub1283981,0.0,0.0,1.0,0.0,0.0
sub1742329,0.0,1.0,0.0,0.0,0.0
sub3201495,0.0,0.0,0.0,1.0,0.0
sub3490541,0.0,0.0,0.0,1.0,0.0
sub3444038,0.0,0.0,0.0,0.0,1.0
sub2986085,1.0,0.0,0.0,0.0,0.0
sub2972507,0.0,0.0,0.0,0.0,1.0
sub4701942,0.0,0.0,0.0,1.0,0.0
sub3415527,1.0,0.0,0.0,0.0,0.0
sub5888802,1.0,0.0,0.0,0.0,0.0
sub1404246,0.0,0.0,1.0,0.0,0.0
sub1115383,1.0,0.0,0.0,0.0,0.0
sub2683450,1.0,0.0,0.0,0.0,0.0
sub4214997,0.0,1.0,0.0,0.0,0.0
sub2339040,0.0,0.0,0.0,0.0,1.0
sub3845948,0.0,0.0,0.0,1.0,0.0
sub5740185,0.0,1.0,0.0,0.0,0.0
sub3808363,0.0,0.0,0.0,1.0,0.0
sub1550048,0.0,1.0,0.0,0.0,0.0
sub3317683,0.0,0.0,0.0,1.0,0.0
sub2844345,1.0,0.0,0.0,0.0,0.0
sub4763948,0.0,0.0,0.0,0.0,1.0
sub2682243,1.0,0.0,0.0,0.0,0.0
sub3787470,0.0,0.0,1.0,0.0,0.0
sub1757381,0.0,1.0,0.0,0.0,0.0
sub4517697,0.0,0.0,0.0,1.0,0.0
sub4298331,1.0,0.0,0.0,0.0,0.0
sub4063926,1.0,0.0,0.0,0.0,0.0
sub1593640,0.0,0.0,1.0,0.0,0.0
sub2307238,0.0,0.0,1.0,0.0,0.0
sub5547535,0.0,0.0,1.0,0.0,0.0
sub3764099,0.0,0.0,1.0,0.0,0.0
sub2787314,0.0,1.0,0.0,0.0,0.0
sub4413913,0.0,0.0,0.0,1.0,0.0
sub1750659,0.0,0.0,0.0,0.0,1.0
sub3453344,0.0,0.0,0.0,0.0,1.0
sub2587218,0.0,0.0,0.0,1.0,0.0
sub1018663,0.0,1.0,0.0,0.0,0.0
sub2900851,0.0,0.0,0.0,1.0,0.0
sub4416966,0.0,0.0,0.0,0.0,1.0
sub1009176,0.0,0.0,1.0,0.0,0.0
sub4694296,0.0,1.0,0.0,0.0,0.0
sub1707524,0.0,1.0,0.0,0.0,0.0
sub5281290,0.0,0.0,1.0,0.0,0.0
sub2273623,0.0,0.0,0.0,1.0,0.0
sub4736397,0.0,1.0,0.0,0.0,0.0
sub2113056,1.0,0.0,0.0,0.0,0.0
sub1064164,1.0,0.0,0.0,0.0,0.0
sub3366956,1.0,0.0,0.0,0.0,0.0
sub5219821,0.0,0.0,0.0,0.0,1.0
sub4281534,0.0,0.0,1.0,0.0,0.0
sub2772086,0.0,0.0,0.0,1.0,0.0
sub2234550,0.0,1.0,0.0,0.0,0.0
sub3392267,1.0,0.0,0.0,0.0,0.0
sub1802354,0.0,1.0,0.0,0.0,0.0
sub3001812,0.0,1.0,0.0,0.0,0.0
sub2065340,1.0,0.0,0.0,0.0,0.0
sub4776650,0.0,0.0,1.0,0.0,0.0
sub3516354,0.0,1.0,0.0,0.0,0.0
sub1367797,0.0,0.0,0.0,0.0,1.0
sub4990867,1.0,0.0,0.0,0.0,0.0
sub2273033,0.0,0.0,0.0,1.0,0.0
sub3747786,1.0,0.0,0.0,0.0,0.0
sub2137884,0.0,1.0,0.0,0.0,0.0
sub2969942,0.0,1.0,0.0,0.0,0.0
sub3068636,0.0,0.0,0.0,1.0,0.0
sub2435284,0.0,0.0,0.0,0.0,1.0
sub2944406,0.0,0.0,0.0,0.0,1.0
sub4045485,1.0,0.0,0.0,0.0,0.0
sub1231082,0.0,0.0,1.0,0.0,0.0
sub2523892,0.0,0.0,0.0,0.0,1.0
sub1662902,0.0,1.0,0.0,0.0,0.0
sub3839641,0.0,0.0,1.0,0.0,0.0
sub1367009,0.0,1.0,0.0,0.0,0.0
sub4585305,0.0,1.0,0.0,0.0,0.0
sub1608826,0.0,0.0,1.0,0.0,0.0
sub3547287,0.0,0.0,1.0,0.0,0.0
sub5932504,0.0,0.0,0.0,0.0,1.0
sub4343392,0.0,0.0,0.0,1.0,0.0
sub1029669,0.0,0.0,1.0,0.0,0.0
sub4191460,0.0,0.0,0.0,0.0,1.0
sub1916722,0.0,1.0,0.0,0.0,0.0
sub1905655,0.0,1.0,0.0,0.0,0.0
sub1579332,0.0,0.0,0.0,0.0,1.0
sub2002690,0.0,0.0,0.0,0.0,1.0
sub3241635,0.0,0.0,0.0,0.0,1.0
sub1392600,0.0,0.0,0.0,1.0,0.0
sub1283561,0.0,0.0,0.0,0.0,1.0
sub4256517,0.0,0.0,0.0,1.0,0.0
sub5304988,0.0,0.0,1.0,0.0,0.0
sub2212980,0.0,0.0,0.0,0.0,1.0
sub1282150,0.0,0.0,1.0,0.0,0.0
sub5794658,0.0,0.0,0.0,0.0,1.0
sub4539156,0.0,1.0,0.0,0.0,0.0
sub3144944,0.0,0.0,0.0,0.0,1.0
sub4028847,0.0,0.0,0.0,1.0,0.0
sub4135046,0.0,0.0,0.0,1.0,0.0
sub3309957,0.0,0.0,1.0,0.0,0.0
sub1807207,0.0,0.0,1.0,0.0,0.0
sub2743510,0.0,0.0,0.0,1.0,0.0
sub3403181,0.0,0.0,0.0,1.0,0.0
sub1324046,0.0,0.0,0.0,0.0,1.0
sub1894054,0.0,0.0,0.0,1.0,0.0
sub4581247,0.0,0.0,0.0,0.0,1.0
sub1378026,0.0,1.0,0.0,0.0,0.0
sub2781722,0.0,0.0,0.0,1.0,0.0
sub1425608,1.0,0.0,0.0,0.0,0.0
sub5373211,0.0,0.0,0.0,0.0,1.0
sub4330041,0.0,0.0,1.0,0.0,0.0
sub3995602,0.0,0.0,0.0,0.0,1.0
sub3537837,0.0,0.0,0.0,0.0,1.0
sub2481628,1.0,0.0,0.0,0.0,0.0
sub4664281,0.0,0.0,0.0,1.0,0.0
sub2293043,0.0,0.0,1.0,0.0,0.0
sub2322302,0.0,0.0,1.0,0.0,0.0
sub1998124,0.0,0.0,0.0,0.0,1.0
sub3634960,0.0,0.0,1.0,0.0,0.0
sub2365110,1.0,0.0,0.0,0.0,0.0
sub3972478,0.0,0.0,0.0,0.0,1.0
sub5831521,0.0,1.0,0.0,0.0,0.0
sub1476765,1.0,0.0,0.0,0.0,0.0
sub2242615,0.0,0.0,0.0,1.0,0.0
sub3232290,0.0,1.0,0.0,0.0,0.0
sub4094751,0.0,0.0,1.0,0.0,0.0
sub2552334,0.0,1.0,0.0,0.0,0.0
sub3393037,0.0,0.0,1.0,0.0,0.0
sub4403298,0.0,1.0,0.0,0.0,0.0
sub4267897,0.0,0.0,0.0,0.0,1.0
sub2245155,0.0,0.0,1.0,0.0,0.0
sub4826595,0.0,1.0,0.0,0.0,0.0
sub2556753,0.0,0.0,1.0,0.0,0.0
sub4742824,0.0,0.0,1.0,0.0,0.0
sub4423582,0.0,1.0,0.0,0.0,0.0
sub1939306,1.0,0.0,0.0,0.0,0.0
sub2905024,1.0,0.0,0.0,0.0,0.0
sub2390792,1.0,0.0,0.0,0.0,0.0
sub3158292,1.0,0.0,0.0,0.0,0.0
sub1103236,0.0,0.0,1.0,0.0,0.0
sub5518316,0.0,0.0,0.0,0.0,1.0
sub3244448,0.0,1.0,0.0,0.0,0.0
sub1092657,1.0,0.0,0.0,0.0,0.0
sub3993340,0.0,0.0,0.0,0.0,1.0
sub4695223,1.0,0.0,0.0,0.0,0.0
sub4006635,0.0,0.0,0.0,1.0,0.0
sub5574784,0.0,0.0,0.0,0.0,1.0
sub5216164,0.0,0.0,0.0,0.0,1.0
sub2674990,0.0,0.0,1.0,0.0,0.0
sub4148264,0.0,0.0,1.0,0.0,0.0
sub4141529,0.0,1.0,0.0,0.0,0.0
sub2245393,0.0,1.0,0.0,0.0,0.0
sub5486171,0.0,0.0,1.0,0.0,0.0
sub5602696,0.0,1.0,0.0,0.0,0.0
sub1248696,0.0,0.0,0.0,0.0,1.0
sub5909439,0.0,0.0,1.0,0.0,0.0
sub3937207,0.0,0.0,0.0,0.0,1.0
sub4347636,0.0,1.0,0.0,0.0,0.0
sub4143281,0.0,0.0,0.0,0.0,1.0
sub1854956,0.0,0.0,0.0,0.0,1.0
sub1416269,0.0,1.0,0.0,0.0,0.0
sub1924839,0.0,0.0,0.0,0.0,1.0
sub2734670,1.0,0.0,0.0,0.0,0.0
sub2090001,0.0,0.0,0.0,1.0,0.0
sub2021611,0.0,0.0,1.0,0.0,0.0
sub3426419,1.0,0.0,0.0,0.0,0.0
sub2748760,0.0,0.0,0.0,1.0,0.0
