,fold_0,fold_1,fold_2,fold_3,fold_4
sub2189513,0.0,0.0,1.0,0.0,0.0
sub3548640,0.0,0.0,0.0,0.0,1.0
sub1868082,0.0,0.0,0.0,1.0,0.0
sub5977381,0.0,1.0,0.0,0.0,0.0
sub3448242,0.0,0.0,0.0,0.0,1.0
sub4813112,0.0,0.0,0.0,0.0,1.0
sub2319000,1.0,0.0,0.0,0.0,0.0
sub3683848,0.0,0.0,0.0,1.0,0.0
sub4443240,0.0,0.0,0.0,0.0,1.0
sub1927072,0.0,1.0,0.0,0.0,0.0
sub2274674,1.0,0.0,0.0,0.0,0.0
sub1718159,0.0,0.0,0.0,0.0,1.0
sub4018498,0.0,0.0,0.0,1.0,0.0
sub3521782,1.0,0.0,0.0,0.0,0.0
sub2097586,0.0,1.0,0.0,0.0,0.0
sub1494759,0.0,0.0,0.0,0.0,1.0
sub2265888,1.0,0.0,0.0,0.0,0.0
sub1609815,1.0,0.0,0.0,0.0,0.0
sub1745915,0.0,0.0,0.0,0.0,1.0
sub1381374,1.0,0.0,0.0,0.0,0.0
sub4854528,1.0,0.0,0.0,0.0,0.0
sub2014515,1.0,0.0,0.0,0.0,0.0
sub1609576,1.0,0.0,0.0,0.0,0.0
sub4014304,0.0,0.0,0.0,0.0,1.0
sub3511162,1.0,0.0,0.0,0.0,0.0
sub3941397,1.0,0.0,0.0,0.0,0.0
sub4704929,0.0,0.0,1.0,0.0,0.0
sub4762728,0.0,0.0,1.0,0.0,0.0
sub5146225,0.0,0.0,1.0,0.0,0.0
sub1926924,0.0,0.0,0.0,0.0,1.0
sub3456080,0.0,0.0,1.0,0.0,0.0
sub2635802,0.0,0.0,0.0,0.0,1.0
sub1069325,1.0,0.0,0.0,0.0,0.0
sub3033959,0.0,1.0,0.0,0.0,0.0
sub1737891,1.0,0.0,0.0,0.0,0.0
sub4579712,1.0,0.0,0.0,0.0,0.0
sub3291374,0.0,0.0,1.0,0.0,0.0
sub2754451,1.0,0.0,0.0,0.0,0.0
sub4066856,0.0,0.0,0.0,1.0,0.0
sub2909616,0.0,0.0,0.0,0.0,1.0
sub1408479,0.0,1.0,0.0,0.0,0.0
sub2753154,0.0,0.0,0.0,1.0,0.0
sub2447538,0.0,0.0,0.0,0.0,1.0
sub5083231,0.0,0.0,0.0,0.0,1.0
sub3888256,0.0,1.0,0.0,0.0,0.0
sub2757569,0.0,0.0,1.0,0.0,0.0
sub3806983,0.0,0.0,1.0,0.0,0.0
sub5538033,1.0,0.0,0.0,0.0,0.0
sub2533597,0.0,0.0,1.0,0.0,0.0
sub5333663,0.0,0.0,0.0,0.0,1.0
sub1543726,0.0,0.0,1.0,0.0,0.0
sub2820068,0.0,0.0,0.0,0.0,1.0
sub1054437,0.0,0.0,0.0,0.0,1.0
sub2772229,0.0,0.0,0.0,0.0,1.0
sub4304282,0.0,1.0,0.0,0.0,0.0
sub5397228,0.0,1.0,0.0,0.0,0.0
sub2398201,0.0,0.0,1.0,0.0,0.0
sub4769476,0.0,0.0,1.0,0.0,0.0
sub4797171,0.0,0.0,0.0,0.0,1.0
sub4269754,1.0,0.0,0.0,0.0,0.0
sub2008416,0.0,1.0,0.0,0.0,0.0
sub4282395,0.0,0.0,0.0,0.0,1.0
sub4529369,0.0,0.0,0.0,1.0,0.0
sub3003997,0.0,0.0,0.0,1.0,0.0
sub2657062,0.0,0.0,0.0,1.0,0.0
sub3578622,0.0,0.0,0.0,0.0,1.0
sub4503645,1.0,0.0,0.0,0.0,0.0
sub3933699,0.0,0.0,0.0,0.0,1.0
sub1171480,0.0,1.0,0.0,0.0,0.0
sub3989365,0.0,0.0,0.0,1.0,0.0
sub4356100,1.0,0.0,0.0,0.0,0.0
sub1332252,0.0,0.0,0.0,1.0,0.0
sub1180785,0.0,1.0,0.0,0.0,0.0
sub1336887,0.0,0.0,0.0,1.0,0.0
sub2943240,1.0,0.0,0.0,0.0,0.0
sub3429236,0.0,0.0,0.0,1.0,0.0
sub2109441,0.0,1.0,0.0,0.0,0.0
sub2849626,0.0,0.0,0.0,1.0,0.0
sub3249875,0.0,0.0,0.0,0.0,1.0
sub4107756,0.0,1.0,0.0,0.0,0.0
sub1261848,0.0,1.0,0.0,0.0,0.0
sub2544820,0.0,0.0,0.0,0.0,1.0
sub3547512,0.0,0.0,1.0,0.0,0.0
sub2288485,0.0,0.0,0.0,1.0,0.0
sub1806507,0.0,0.0,0.0,0.0,1.0
sub4382676,0.0,0.0,1.0,0.0,0.0
sub5515607,0.0,1.0,0.0,0.0,0.0
sub2790209,0.0,1.0,0.0,0.0,0.0
sub2506454,0.0,0.0,1.0,0.0,0.0
sub2444905,0.0,0.0,0.0,0.0,1.0
sub1545266,0.0,1.0,0.0,0.0,0.0
sub4321513,0.0,1.0,0.0,0.0,0.0
sub1597310,0.0,0.0,0.0,0.0,1.0
sub3873666,0.0,0.0,1.0,0.0,0.0
sub2743602,0.0,1.0,0.0,0.0,0.0
sub1658153,0.0,0.0,1.0,0.0,0.0
sub1796020,0.0,0.0,0.0,0.0,1.0
sub1082057,0.0,0.0,0.0,0.0,1.0
sub3869485,0.0,1.0,0.0,0.0,0.0
sub4188518,0.0,0.0,1.0,0.0,0.0
sub1027543,0.0,0.0,0.0,0.0,1.0
sub1763409,0.0,1.0,0.0,0.0,0.0
sub1243331,0.0,0.0,0.0,0.0,1.0
sub2581268,0.0,0.0,0.0,0.0,1.0
sub1258612,0.0,0.0,0.0,0.0,1.0
sub4116857,0.0,0.0,0.0,1.0,0.0
sub4734501,0.0,0.0,1.0,0.0,0.0
sub2547048,1.0,0.0,0.0,0.0,0.0
sub3388188,0.0,0.0,0.0,0.0,1.0
sub2235331,0.0,0.0,1.0,0.0,0.0
sub4594473,0.0,0.0,0.0,0.0,1.0
sub3272742,0.0,0.0,0.0,1.0,0.0
sub1130397,0.0,0.0,1.0,0.0,0.0
sub2385089,0.0,1.0,0.0,0.0,0.0
sub1033746,0.0,0.0,0.0,0.0,1.0
sub2932762,0.0,0.0,0.0,0.0,1.0
sub2182701,0.0,0.0,0.0,1.0,0.0
sub4172466,0.0,1.0,0.0,0.0,0.0
sub5750891,0.0,0.0,0.0,0.0,1.0
sub3783844,0.0,0.0,1.0,0.0,0.0
sub2274835,0.0,0.0,0.0,1.0,0.0
sub1562086,0.0,1.0,0.0,0.0,0.0
sub1549201,0.0,0.0,0.0,0.0,1.0
sub2082696,0.0,0.0,1.0,0.0,0.0
sub3552555,1.0,0.0,0.0,0.0,0.0
sub2935882,0.0,1.0,0.0,0.0,0.0
sub3986976,0.0,1.0,0.0,0.0,0.0
sub2688051,0.0,0.0,0.0,1.0,0.0
sub4803950,0.0,0.0,1.0,0.0,0.0
sub4155461,0.0,0.0,1.0,0.0,0.0
sub1947630,0.0,0.0,0.0,1.0,0.0
sub1256936,0.0,1.0,0.0,0.0,0.0
sub3121095,0.0,1.0,0.0,0.0,0.0
sub3799075,0.0,1.0,0.0,0.0,0.0
sub5678506,0.0,0.0,0.0,0.0,1.0
sub3626866,0.0,0.0,0.0,1.0,0.0
sub1530145,0.0,0.0,1.0,0.0,0.0
sub1285717,0.0,0.0,0.0,0.0,1.0
sub1700766,0.0,0.0,0.0,0.0,1.0
sub1473011,1.0,0.0,0.0,0.0,0.0
sub1247781,0.0,0.0,0.0,1.0,0.0
sub3011766,0.0,0.0,1.0,0.0,0.0
sub3998750,0.0,0.0,0.0,1.0,0.0
sub3226899,0.0,0.0,1.0,0.0,0.0
sub2473642,0.0,1.0,0.0,0.0,0.0
sub5029991,0.0,0.0,0.0,0.0,1.0
sub1358132,0.0,1.0,0.0,0.0,0.0
sub4484633,0.0,0.0,0.0,1.0,0.0
sub1352197,1.0,0.0,0.0,0.0,0.0
sub2792204,0.0,1.0,0.0,0.0,0.0
sub2032922,0.0,0.0,0.0,1.0,0.0
sub1239718,0.0,0.0,0.0,1.0,0.0
sub3977060,0.0,1.0,0.0,0.0,0.0
sub4521163,0.0,0.0,1.0,0.0,0.0
sub3554135,0.0,0.0,0.0,0.0,1.0
sub3356040,0.0,0.0,0.0,0.0,1.0
sub2945219,1.0,0.0,0.0,0.0,0.0
sub3902185,0.0,0.0,0.0,0.0,1.0
sub4858142,0.0,0.0,0.0,0.0,1.0
sub2128184,0.0,0.0,0.0,1.0,0.0
sub2314708,0.0,0.0,0.0,0.0,1.0
sub1035008,0.0,1.0,0.0,0.0,0.0
sub4817496,0.0,0.0,0.0,1.0,0.0
sub3744654,0.0,0.0,0.0,1.0,0.0
sub3987395,0.0,0.0,0.0,0.0,1.0
sub4854317,0.0,1.0,0.0,0.0,0.0
sub1313118,0.0,0.0,0.0,0.0,1.0
sub3469857,0.0,0.0,0.0,0.0,1.0
sub3196164,0.0,0.0,0.0,0.0,1.0
sub2256975,0.0,1.0,0.0,0.0,0.0
sub1487484,1.0,0.0,0.0,0.0,0.0
sub1716140,1.0,0.0,0.0,0.0,0.0
sub1002256,1.0,0.0,0.0,0.0,0.0
sub3006634,0.0,0.0,0.0,1.0,0.0
sub5176483,1.0,0.0,0.0,0.0,0.0
sub2493598,0.0,0.0,0.0,0.0,1.0
sub5021580,0.0,0.0,0.0,0.0,1.0
sub1246407,1.0,0.0,0.0,0.0,0.0
sub1336876,1.0,0.0,0.0,0.0,0.0
sub3272365,0.0,0.0,0.0,0.0,1.0
sub3505806,0.0,0.0,1.0,0.0,0.0
sub2369260,0.0,0.0,1.0,0.0,0.0
sub4851959,1.0,0.0,0.0,0.0,0.0
sub4803996,1.0,0.0,0.0,0.0,0.0
sub3053829,0.0,0.0,1.0,0.0,0.0
sub1533397,0.0,0.0,0.0,0.0,1.0
sub2843207,0.0,0.0,1.0,0.0,0.0
sub2719981,0.0,0.0,0.0,0.0,1.0
sub2254282,1.0,0.0,0.0,0.0,0.0
sub2188127,0.0,0.0,0.0,1.0,0.0
sub4596582,0.0,0.0,0.0,1.0,0.0
sub4819364,0.0,1.0,0.0,0.0,0.0
sub2418676,0.0,0.0,0.0,0.0,1.0
sub5343786,0.0,0.0,0.0,1.0,0.0
sub1890885,0.0,0.0,0.0,0.0,1.0
sub3088795,0.0,0.0,0.0,1.0,0.0
sub3166148,0.0,0.0,0.0,0.0,1.0
sub5306323,0.0,0.0,0.0,0.0,1.0
sub1663499,0.0,0.0,0.0,0.0,1.0
sub2030430,1.0,0.0,0.0,0.0,0.0
sub2330829,0.0,0.0,1.0,0.0,0.0
sub1944466,0.0,0.0,1.0,0.0,0.0
sub4609204,0.0,0.0,0.0,1.0,0.0
sub2921394,0.0,1.0,0.0,0.0,0.0
sub1339128,0.0,0.0,0.0,0.0,1.0
sub2146757,0.0,0.0,0.0,0.0,1.0
sub3858160,1.0,0.0,0.0,0.0,0.0
sub5634728,0.0,0.0,0.0,0.0,1.0
sub3563854,0.0,1.0,0.0,0.0,0.0
sub3535744,0.0,0.0,1.0,0.0,0.0
sub4047066,0.0,1.0,0.0,0.0,0.0
sub1134658,0.0,0.0,0.0,0.0,1.0
sub4502174,0.0,0.0,0.0,1.0,0.0
sub3166536,1.0,0.0,0.0,0.0,0.0
sub4854231,0.0,0.0,0.0,1.0,0.0
sub3938798,0.0,1.0,0.0,0.0,0.0
sub4584150,0.0,0.0,1.0,0.0,0.0
sub1705162,0.0,1.0,0.0,0.0,0.0
sub1243644,0.0,0.0,1.0,0.0,0.0
sub3334420,1.0,0.0,0.0,0.0,0.0
sub1375302,1.0,0.0,0.0,0.0,0.0
sub1593409,1.0,0.0,0.0,0.0,0.0
sub2878570,1.0,0.0,0.0,0.0,0.0
sub1884655,0.0,0.0,0.0,0.0,1.0
sub2722295,1.0,0.0,0.0,0.0,0.0
sub4546526,0.0,1.0,0.0,0.0,0.0
sub3709764,0.0,0.0,0.0,0.0,1.0
sub1333696,0.0,0.0,0.0,1.0,0.0
sub2016803,0.0,0.0,0.0,1.0,0.0
sub2026354,0.0,1.0,0.0,0.0,0.0
sub3487034,1.0,0.0,0.0,0.0,0.0
sub4925189,0.0,0.0,0.0,0.0,1.0
sub2239095,0.0,0.0,1.0,0.0,0.0
sub2562649,0.0,0.0,0.0,0.0,1.0
sub2769292,0.0,1.0,0.0,0.0,0.0
sub5372928,0.0,0.0,1.0,0.0,0.0
sub3770108,0.0,0.0,1.0,0.0,0.0
sub2500060,0.0,1.0,0.0,0.0,0.0
sub4067082,1.0,0.0,0.0,0.0,0.0
sub4292102,0.0,0.0,0.0,0.0,1.0
sub4067500,0.0,0.0,1.0,0.0,0.0
sub1856590,0.0,1.0,0.0,0.0,0.0
sub2994997,0.0,1.0,0.0,0.0,0.0
sub3533751,0.0,0.0,1.0,0.0,0.0
sub4839071,1.0,0.0,0.0,0.0,0.0
sub1821110,1.0,0.0,0.0,0.0,0.0
sub1293467,0.0,0.0,0.0,0.0,1.0
sub4822470,1.0,0.0,0.0,0.0,0.0
sub3412927,1.0,0.0,0.0,0.0,0.0
sub3005447,0.0,1.0,0.0,0.0,0.0
sub3984360,0.0,0.0,0.0,1.0,0.0
sub1401528,1.0,0.0,0.0,0.0,0.0
sub1150586,0.0,0.0,0.0,1.0,0.0
sub1751107,0.0,0.0,1.0,0.0,0.0
sub4342682,1.0,0.0,0.0,0.0,0.0
sub4690123,0.0,0.0,0.0,0.0,1.0
sub1454388,0.0,1.0,0.0,0.0,0.0
sub4440132,0.0,0.0,0.0,1.0,0.0
sub2733443,0.0,0.0,1.0,0.0,0.0
sub3610257,0.0,0.0,0.0,1.0,0.0
sub3563437,0.0,0.0,0.0,0.0,1.0
sub4099083,0.0,1.0,0.0,0.0,0.0
sub1125280,1.0,0.0,0.0,0.0,0.0
sub5656575,1.0,0.0,0.0,0.0,0.0
sub2186632,0.0,0.0,0.0,1.0,0.0
sub4623471,0.0,0.0,0.0,1.0,0.0
sub2226921,0.0,1.0,0.0,0.0,0.0
sub2882550,0.0,0.0,0.0,1.0,0.0
sub2577374,0.0,1.0,0.0,0.0,0.0
sub2552334,0.0,0.0,0.0,1.0,0.0
sub2794264,0.0,0.0,0.0,1.0,0.0
sub1685815,0.0,0.0,0.0,1.0,0.0
sub4518500,0.0,0.0,1.0,0.0,0.0
sub2094894,0.0,0.0,1.0,0.0,0.0
sub4276940,0.0,0.0,1.0,0.0,0.0
sub1660005,0.0,0.0,0.0,0.0,1.0
sub2009575,0.0,0.0,0.0,0.0,1.0
sub2340931,0.0,1.0,0.0,0.0,0.0
sub2375518,0.0,0.0,1.0,0.0,0.0
sub4300691,0.0,0.0,0.0,1.0,0.0
sub4068646,0.0,1.0,0.0,0.0,0.0
sub4598518,0.0,0.0,0.0,0.0,1.0
sub1973940,1.0,0.0,0.0,0.0,0.0
sub4395950,0.0,0.0,0.0,0.0,1.0
sub1570243,1.0,0.0,0.0,0.0,0.0
sub3336549,0.0,0.0,0.0,0.0,1.0
sub1371695,1.0,0.0,0.0,0.0,0.0
sub1991775,1.0,0.0,0.0,0.0,0.0
sub2080648,0.0,1.0,0.0,0.0,0.0
sub1881021,1.0,0.0,0.0,0.0,0.0
sub3740991,0.0,0.0,1.0,0.0,0.0
sub3861149,0.0,1.0,0.0,0.0,0.0
sub6015989,0.0,1.0,0.0,0.0,0.0
sub2088273,0.0,0.0,1.0,0.0,0.0
sub1487159,0.0,0.0,0.0,0.0,1.0
sub2723196,0.0,0.0,1.0,0.0,0.0
sub5132616,0.0,0.0,1.0,0.0,0.0
sub3960088,0.0,0.0,0.0,1.0,0.0
sub1221948,0.0,1.0,0.0,0.0,0.0
sub1976590,0.0,0.0,0.0,0.0,1.0
sub3000205,0.0,0.0,0.0,1.0,0.0
sub2282495,0.0,0.0,0.0,0.0,1.0
sub1907621,0.0,0.0,1.0,0.0,0.0
sub2910627,0.0,1.0,0.0,0.0,0.0
sub3369998,0.0,0.0,0.0,1.0,0.0
sub1594953,0.0,0.0,1.0,0.0,0.0
sub2630235,0.0,0.0,1.0,0.0,0.0
sub2051975,0.0,0.0,0.0,0.0,1.0
sub1361464,0.0,0.0,0.0,0.0,1.0
sub2993652,0.0,0.0,1.0,0.0,0.0
sub3157512,0.0,0.0,0.0,0.0,1.0
sub3592494,1.0,0.0,0.0,0.0,0.0
sub1049704,0.0,1.0,0.0,0.0,0.0
sub3339637,0.0,0.0,0.0,1.0,0.0
sub1181071,1.0,0.0,0.0,0.0,0.0
sub2505511,0.0,0.0,1.0,0.0,0.0
sub3550813,1.0,0.0,0.0,0.0,0.0
sub4746959,0.0,0.0,1.0,0.0,0.0
sub2844954,0.0,1.0,0.0,0.0,0.0
sub2887782,0.0,0.0,1.0,0.0,0.0
sub4027998,0.0,0.0,0.0,1.0,0.0
sub4033293,0.0,1.0,0.0,0.0,0.0
sub1563789,1.0,0.0,0.0,0.0,0.0
sub5288138,0.0,0.0,0.0,0.0,1.0
sub2494393,0.0,1.0,0.0,0.0,0.0
sub4827487,0.0,1.0,0.0,0.0,0.0
sub1252574,0.0,0.0,1.0,0.0,0.0
sub1823229,0.0,0.0,0.0,0.0,1.0
sub2388274,0.0,0.0,0.0,0.0,1.0
sub1761647,1.0,0.0,0.0,0.0,0.0
sub4689485,0.0,0.0,1.0,0.0,0.0
sub3745531,0.0,0.0,1.0,0.0,0.0
sub4039496,0.0,0.0,0.0,1.0,0.0
sub5784139,0.0,0.0,1.0,0.0,0.0
sub5940046,0.0,0.0,0.0,0.0,1.0
sub3286995,0.0,0.0,1.0,0.0,0.0
sub2892164,0.0,0.0,0.0,0.0,1.0
sub3280561,0.0,0.0,0.0,0.0,1.0
sub3568092,0.0,0.0,1.0,0.0,0.0
sub4604516,0.0,0.0,0.0,1.0,0.0
sub4643071,0.0,0.0,0.0,0.0,1.0
sub3280882,0.0,0.0,0.0,0.0,1.0
sub4688230,0.0,0.0,0.0,0.0,1.0
sub3519447,0.0,0.0,0.0,1.0,0.0
sub3989663,1.0,0.0,0.0,0.0,0.0
sub3688497,0.0,0.0,1.0,0.0,0.0
sub4049812,0.0,0.0,0.0,1.0,0.0
sub2256534,0.0,1.0,0.0,0.0,0.0
sub4403101,0.0,1.0,0.0,0.0,0.0
sub5199430,0.0,0.0,0.0,0.0,1.0
sub5304988,0.0,0.0,1.0,0.0,0.0
sub3609976,0.0,0.0,1.0,0.0,0.0
sub4721269,0.0,0.0,1.0,0.0,0.0
sub3223739,0.0,0.0,1.0,0.0,0.0
sub2349962,1.0,0.0,0.0,0.0,0.0
sub4338654,0.0,1.0,0.0,0.0,0.0
sub3943766,0.0,0.0,1.0,0.0,0.0
sub2684993,1.0,0.0,0.0,0.0,0.0
sub2134232,0.0,0.0,0.0,0.0,1.0
sub3064488,0.0,1.0,0.0,0.0,0.0
sub4202623,0.0,0.0,1.0,0.0,0.0
sub4761877,0.0,0.0,0.0,0.0,1.0
sub4560441,0.0,0.0,1.0,0.0,0.0
sub2738587,0.0,1.0,0.0,0.0,0.0
sub3996958,0.0,0.0,0.0,1.0,0.0
sub3394776,0.0,0.0,0.0,0.0,1.0
sub2931658,0.0,0.0,0.0,0.0,1.0
sub2370866,0.0,1.0,0.0,0.0,0.0
sub2453144,0.0,0.0,0.0,0.0,1.0
sub3224586,0.0,0.0,0.0,1.0,0.0
sub3950419,0.0,0.0,0.0,1.0,0.0
sub1569979,0.0,1.0,0.0,0.0,0.0
sub2803598,0.0,0.0,0.0,1.0,0.0
sub3612867,0.0,1.0,0.0,0.0,0.0
sub3038380,0.0,0.0,0.0,1.0,0.0
sub1093368,0.0,0.0,1.0,0.0,0.0
sub3688310,0.0,1.0,0.0,0.0,0.0
sub2123110,0.0,0.0,0.0,0.0,1.0
sub1602636,0.0,0.0,0.0,1.0,0.0
sub1162956,0.0,0.0,0.0,0.0,1.0
sub3685023,1.0,0.0,0.0,0.0,0.0
sub2979744,0.0,0.0,0.0,0.0,1.0
sub2562618,0.0,0.0,0.0,1.0,0.0
sub1785146,0.0,0.0,0.0,0.0,1.0
sub2375783,0.0,1.0,0.0,0.0,0.0
sub2425534,0.0,0.0,0.0,0.0,1.0
sub2819118,0.0,0.0,0.0,1.0,0.0
sub1282188,0.0,0.0,0.0,0.0,1.0
sub3326267,0.0,0.0,0.0,1.0,0.0
sub4393815,0.0,0.0,0.0,0.0,1.0
sub1025967,0.0,0.0,0.0,1.0,0.0
sub4414321,0.0,0.0,1.0,0.0,0.0
sub1645787,1.0,0.0,0.0,0.0,0.0
sub2715893,0.0,0.0,0.0,1.0,0.0
sub3963548,1.0,0.0,0.0,0.0,0.0
sub1260278,0.0,0.0,0.0,1.0,0.0
sub2081045,1.0,0.0,0.0,0.0,0.0
sub3452518,0.0,0.0,0.0,0.0,1.0
sub5062643,1.0,0.0,0.0,0.0,0.0
sub1674015,0.0,0.0,0.0,0.0,1.0
sub3799236,1.0,0.0,0.0,0.0,0.0
sub4282949,0.0,0.0,0.0,0.0,1.0
sub3446744,0.0,0.0,1.0,0.0,0.0
sub3146866,1.0,0.0,0.0,0.0,0.0
sub4398267,0.0,0.0,0.0,1.0,0.0
sub1212155,0.0,0.0,0.0,1.0,0.0
sub3224261,1.0,0.0,0.0,0.0,0.0
sub3082202,0.0,0.0,0.0,1.0,0.0
sub2463590,0.0,0.0,0.0,1.0,0.0
sub1308113,1.0,0.0,0.0,0.0,0.0
sub3764055,1.0,0.0,0.0,0.0,0.0
sub3145369,1.0,0.0,0.0,0.0,0.0
sub2518152,0.0,0.0,0.0,0.0,1.0
sub1696442,1.0,0.0,0.0,0.0,0.0
sub4377095,0.0,1.0,0.0,0.0,0.0
sub2375131,0.0,0.0,0.0,1.0,0.0
sub3244372,0.0,0.0,0.0,1.0,0.0
sub4227581,0.0,0.0,0.0,1.0,0.0
sub1949132,0.0,0.0,0.0,0.0,1.0
sub5504097,0.0,0.0,0.0,1.0,0.0
sub3110093,0.0,1.0,0.0,0.0,0.0
sub1019882,0.0,0.0,0.0,0.0,1.0
sub1117129,1.0,0.0,0.0,0.0,0.0
sub4419909,0.0,0.0,0.0,0.0,1.0
sub5346674,1.0,0.0,0.0,0.0,0.0
sub3086082,0.0,0.0,0.0,1.0,0.0
sub1056246,0.0,0.0,0.0,1.0,0.0
sub3781848,0.0,0.0,0.0,0.0,1.0
sub2954184,0.0,0.0,0.0,1.0,0.0
sub3530777,0.0,1.0,0.0,0.0,0.0
sub4215532,0.0,0.0,0.0,0.0,1.0
sub5661937,1.0,0.0,0.0,0.0,0.0
sub5725970,0.0,0.0,0.0,0.0,1.0
sub3588067,0.0,0.0,1.0,0.0,0.0
sub1770072,0.0,0.0,1.0,0.0,0.0
sub4195196,0.0,0.0,0.0,0.0,1.0
sub3177172,0.0,1.0,0.0,0.0,0.0
sub2234550,0.0,0.0,0.0,0.0,1.0
sub2619249,0.0,0.0,0.0,1.0,0.0
sub1834603,0.0,0.0,0.0,1.0,0.0
sub2036643,0.0,0.0,1.0,0.0,0.0
sub4551405,0.0,0.0,1.0,0.0,0.0
sub1263691,0.0,0.0,0.0,1.0,0.0
sub5970240,1.0,0.0,0.0,0.0,0.0
sub1363810,0.0,0.0,1.0,0.0,0.0
sub2058299,0.0,0.0,1.0,0.0,0.0
sub4225123,1.0,0.0,0.0,0.0,0.0
sub1648568,0.0,0.0,0.0,1.0,0.0
sub5534073,0.0,1.0,0.0,0.0,0.0
sub4466293,0.0,0.0,0.0,1.0,0.0
sub4862311,0.0,0.0,0.0,0.0,1.0
sub3346193,0.0,0.0,1.0,0.0,0.0
sub3307675,0.0,0.0,0.0,1.0,0.0
sub2054013,0.0,0.0,1.0,0.0,0.0
sub2778591,1.0,0.0,0.0,0.0,0.0
sub3809143,0.0,1.0,0.0,0.0,0.0
sub4654887,1.0,0.0,0.0,0.0,0.0
sub1394559,0.0,1.0,0.0,0.0,0.0
sub1927648,1.0,0.0,0.0,0.0,0.0
sub1853504,0.0,0.0,1.0,0.0,0.0
sub4625989,0.0,0.0,1.0,0.0,0.0
sub1818712,0.0,0.0,0.0,1.0,0.0
sub2402025,1.0,0.0,0.0,0.0,0.0
sub1486666,1.0,0.0,0.0,0.0,0.0
1068451xsub,0.0,0.0,0.0,1.0,0.0
sub1454492,0.0,0.0,1.0,0.0,0.0
sub2976073,0.0,0.0,1.0,0.0,0.0
sub2298838,0.0,1.0,0.0,0.0,0.0
sub2075094,0.0,1.0,0.0,0.0,0.0
sub2102851,0.0,1.0,0.0,0.0,0.0
sub3135957,0.0,0.0,0.0,0.0,1.0
sub3989941,0.0,0.0,0.0,0.0,1.0
sub4734662,0.0,1.0,0.0,0.0,0.0
sub4630890,1.0,0.0,0.0,0.0,0.0
sub1848031,0.0,0.0,0.0,0.0,1.0
sub1743446,1.0,0.0,0.0,0.0,0.0
sub4551994,1.0,0.0,0.0,0.0,0.0
sub3031992,0.0,1.0,0.0,0.0,0.0
sub5530453,0.0,0.0,1.0,0.0,0.0
sub3450221,0.0,0.0,0.0,0.0,1.0
sub1384281,0.0,1.0,0.0,0.0,0.0
sub2472199,0.0,0.0,0.0,1.0,0.0
sub2555536,0.0,0.0,0.0,0.0,1.0
sub1864288,0.0,0.0,1.0,0.0,0.0
sub4165049,0.0,0.0,0.0,0.0,1.0
sub5107853,0.0,0.0,0.0,0.0,1.0
sub4488361,0.0,0.0,0.0,1.0,0.0
sub1718222,1.0,0.0,0.0,0.0,0.0
sub1761214,0.0,0.0,0.0,0.0,1.0
sub2149373,0.0,0.0,1.0,0.0,0.0
sub2536845,0.0,1.0,0.0,0.0,0.0
sub2095753,0.0,0.0,0.0,1.0,0.0
sub1113260,0.0,1.0,0.0,0.0,0.0
sub3682266,1.0,0.0,0.0,0.0,0.0
sub2613850,0.0,0.0,1.0,0.0,0.0
sub3550473,0.0,1.0,0.0,0.0,0.0
sub4206857,0.0,0.0,0.0,0.0,1.0
sub4588887,0.0,1.0,0.0,0.0,0.0
sub2245098,0.0,0.0,0.0,1.0,0.0
sub2109836,0.0,0.0,0.0,0.0,1.0
sub1970790,0.0,0.0,0.0,0.0,1.0
sub3030813,1.0,0.0,0.0,0.0,0.0
sub2837721,0.0,0.0,0.0,1.0,0.0
sub3498407,0.0,1.0,0.0,0.0,0.0
sub2687408,0.0,0.0,0.0,1.0,0.0
sub2039252,0.0,0.0,0.0,1.0,0.0
sub4576674,0.0,0.0,1.0,0.0,0.0
sub3990883,0.0,0.0,0.0,0.0,1.0
sub5465292,1.0,0.0,0.0,0.0,0.0
sub1252633,0.0,1.0,0.0,0.0,0.0
sub3812978,0.0,0.0,0.0,0.0,1.0
sub2268839,0.0,1.0,0.0,0.0,0.0
sub4594508,1.0,0.0,0.0,0.0,0.0
sub2854033,1.0,0.0,0.0,0.0,0.0
sub4552124,0.0,1.0,0.0,0.0,0.0
sub4039846,0.0,0.0,0.0,1.0,0.0
sub1538539,0.0,1.0,0.0,0.0,0.0
sub2474723,0.0,1.0,0.0,0.0,0.0
sub4581247,1.0,0.0,0.0,0.0,0.0
sub3239730,1.0,0.0,0.0,0.0,0.0
sub4850611,0.0,0.0,1.0,0.0,0.0
sub4104727,1.0,0.0,0.0,0.0,0.0
sub4394592,0.0,0.0,0.0,0.0,1.0
sub5718567,0.0,1.0,0.0,0.0,0.0
sub4738363,0.0,1.0,0.0,0.0,0.0
sub1820446,0.0,0.0,1.0,0.0,0.0
sub2475528,0.0,0.0,0.0,1.0,0.0
sub2419300,0.0,0.0,0.0,0.0,1.0
sub3548079,0.0,0.0,0.0,0.0,1.0
sub1165322,0.0,1.0,0.0,0.0,0.0
sub3794955,0.0,0.0,1.0,0.0,0.0
sub1408738,0.0,0.0,0.0,1.0,0.0
sub1671151,0.0,0.0,0.0,1.0,0.0
sub1662026,1.0,0.0,0.0,0.0,0.0
sub2415351,0.0,1.0,0.0,0.0,0.0
sub1265830,0.0,0.0,0.0,0.0,1.0
sub5563614,0.0,0.0,0.0,1.0,0.0
