,fold_0,fold_1,fold_2,fold_3,fold_4
sub3354786,0.0,0.0,0.0,1.0,0.0
sub1093368,0.0,0.0,0.0,0.0,1.0
sub5899758,1.0,0.0,0.0,0.0,0.0
sub3002115,0.0,0.0,0.0,1.0,0.0
sub2572406,0.0,0.0,1.0,0.0,0.0
sub4495798,1.0,0.0,0.0,0.0,0.0
sub1968973,0.0,0.0,0.0,1.0,0.0
sub4196915,0.0,1.0,0.0,0.0,0.0
sub2934866,0.0,0.0,0.0,1.0,0.0
sub2339277,0.0,0.0,0.0,0.0,1.0
sub4837978,0.0,1.0,0.0,0.0,0.0
sub4282289,0.0,1.0,0.0,0.0,0.0
sub3678062,0.0,1.0,0.0,0.0,0.0
sub4023289,0.0,0.0,0.0,0.0,1.0
sub2643597,0.0,0.0,1.0,0.0,0.0
sub4420669,1.0,0.0,0.0,0.0,0.0
sub2462276,0.0,0.0,1.0,0.0,0.0
sub2444112,1.0,0.0,0.0,0.0,0.0
sub1273205,0.0,0.0,1.0,0.0,0.0
sub3311385,1.0,0.0,0.0,0.0,0.0
sub1091115,1.0,0.0,0.0,0.0,0.0
sub2587270,0.0,1.0,0.0,0.0,0.0
sub2992229,0.0,0.0,0.0,0.0,1.0
sub4294248,1.0,0.0,0.0,0.0,0.0
sub1881743,1.0,0.0,0.0,0.0,0.0
sub4308355,0.0,0.0,0.0,0.0,1.0
sub4007692,1.0,0.0,0.0,0.0,0.0
sub4673366,0.0,0.0,1.0,0.0,0.0
sub4851406,0.0,0.0,0.0,1.0,0.0
sub5905002,0.0,0.0,0.0,0.0,1.0
sub2936991,1.0,0.0,0.0,0.0,0.0
sub2291792,0.0,0.0,1.0,0.0,0.0
sub2005430,1.0,0.0,0.0,0.0,0.0
sub5272050,0.0,1.0,0.0,0.0,0.0
sub3598725,0.0,0.0,0.0,1.0,0.0
sub4823400,1.0,0.0,0.0,0.0,0.0
sub4656803,0.0,0.0,0.0,0.0,1.0
sub2584153,1.0,0.0,0.0,0.0,0.0
sub1974233,1.0,0.0,0.0,0.0,0.0
sub3733667,0.0,0.0,0.0,1.0,0.0
sub2523960,1.0,0.0,0.0,0.0,0.0
sub4817133,0.0,0.0,1.0,0.0,0.0
sub1549594,0.0,1.0,0.0,0.0,0.0
sub1545266,0.0,0.0,0.0,1.0,0.0
sub2439624,0.0,1.0,0.0,0.0,0.0
sub3465689,0.0,1.0,0.0,0.0,0.0
sub3562199,0.0,1.0,0.0,0.0,0.0
sub4046669,0.0,0.0,0.0,0.0,1.0
sub2125872,0.0,0.0,0.0,0.0,1.0
sub4952610,1.0,0.0,0.0,0.0,0.0
sub1778442,0.0,0.0,0.0,1.0,0.0
sub1388933,0.0,0.0,1.0,0.0,0.0
sub5566299,1.0,0.0,0.0,0.0,0.0
sub2013375,1.0,0.0,0.0,0.0,0.0
sub3454333,0.0,0.0,0.0,0.0,1.0
sub4825613,0.0,0.0,0.0,1.0,0.0
sub1393651,1.0,0.0,0.0,0.0,0.0
sub1278693,0.0,0.0,0.0,0.0,1.0
sub3557209,0.0,1.0,0.0,0.0,0.0
sub1344031,0.0,0.0,1.0,0.0,0.0
sub3052123,1.0,0.0,0.0,0.0,0.0
sub4625989,0.0,0.0,1.0,0.0,0.0
sub3420131,0.0,0.0,1.0,0.0,0.0
sub5769153,1.0,0.0,0.0,0.0,0.0
sub3406656,0.0,0.0,1.0,0.0,0.0
sub4742824,1.0,0.0,0.0,0.0,0.0
sub3016703,0.0,0.0,0.0,1.0,0.0
sub2206737,0.0,0.0,1.0,0.0,0.0
sub2438483,0.0,0.0,0.0,0.0,1.0
sub2804233,1.0,0.0,0.0,0.0,0.0
sub1353034,0.0,0.0,1.0,0.0,0.0
sub3558483,0.0,1.0,0.0,0.0,0.0
sub5411007,0.0,0.0,0.0,1.0,0.0
sub1616061,0.0,0.0,0.0,0.0,1.0
sub5674168,0.0,0.0,1.0,0.0,0.0
sub4482393,0.0,0.0,0.0,0.0,1.0
sub5183234,0.0,1.0,0.0,0.0,0.0
sub1801756,0.0,0.0,0.0,0.0,1.0
sub2095976,0.0,0.0,0.0,1.0,0.0
sub1285717,1.0,0.0,0.0,0.0,0.0
sub2515233,0.0,0.0,0.0,0.0,1.0
sub3513116,1.0,0.0,0.0,0.0,0.0
sub3302352,0.0,0.0,1.0,0.0,0.0
sub4631585,0.0,0.0,1.0,0.0,0.0
sub3537344,0.0,0.0,0.0,1.0,0.0
sub4647604,1.0,0.0,0.0,0.0,0.0
sub2652054,0.0,1.0,0.0,0.0,0.0
sub1054825,0.0,0.0,0.0,0.0,1.0
sub3017873,0.0,0.0,1.0,0.0,0.0
sub4757419,1.0,0.0,0.0,0.0,0.0
sub4702297,0.0,0.0,0.0,1.0,0.0
sub5830861,0.0,0.0,0.0,1.0,0.0
sub3731044,0.0,0.0,1.0,0.0,0.0
sub4332713,1.0,0.0,0.0,0.0,0.0
sub2128904,0.0,0.0,0.0,1.0,0.0
sub4130561,0.0,0.0,0.0,1.0,0.0
sub1864062,1.0,0.0,0.0,0.0,0.0
sub2665466,0.0,1.0,0.0,0.0,0.0
sub5719423,0.0,0.0,1.0,0.0,0.0
sub4338394,0.0,0.0,1.0,0.0,0.0
sub4118843,0.0,0.0,0.0,0.0,1.0
sub4024714,0.0,1.0,0.0,0.0,0.0
sub3625125,0.0,0.0,0.0,1.0,0.0
sub1315262,0.0,0.0,1.0,0.0,0.0
sub3279716,1.0,0.0,0.0,0.0,0.0
sub1452139,0.0,0.0,0.0,0.0,1.0
sub1701991,0.0,0.0,0.0,1.0,0.0
sub3712601,0.0,0.0,1.0,0.0,0.0
sub3694040,0.0,0.0,0.0,1.0,0.0
sub2106871,0.0,1.0,0.0,0.0,0.0
sub3538854,0.0,0.0,0.0,0.0,1.0
sub1747975,0.0,0.0,0.0,0.0,1.0
sub1789302,0.0,0.0,0.0,1.0,0.0
sub3695033,0.0,0.0,1.0,0.0,0.0
sub2638375,0.0,0.0,1.0,0.0,0.0
sub3943303,0.0,1.0,0.0,0.0,0.0
sub2460084,0.0,0.0,1.0,0.0,0.0
sub1988436,0.0,0.0,0.0,1.0,0.0
sub1378964,0.0,1.0,0.0,0.0,0.0
sub2575242,0.0,0.0,0.0,1.0,0.0
sub2028154,0.0,1.0,0.0,0.0,0.0
sub1497897,0.0,0.0,0.0,0.0,1.0
sub1638590,0.0,0.0,0.0,0.0,1.0
sub2478501,1.0,0.0,0.0,0.0,0.0
sub1226067,0.0,1.0,0.0,0.0,0.0
sub4347115,0.0,0.0,0.0,1.0,0.0
sub3906349,1.0,0.0,0.0,0.0,0.0
sub1008496,1.0,0.0,0.0,0.0,0.0
sub3933171,0.0,1.0,0.0,0.0,0.0
sub4501933,0.0,0.0,0.0,0.0,1.0
sub1061374,0.0,0.0,0.0,0.0,1.0
sub3855945,0.0,0.0,1.0,0.0,0.0
sub3185385,0.0,0.0,1.0,0.0,0.0
sub2575722,0.0,0.0,0.0,1.0,0.0
sub3966261,1.0,0.0,0.0,0.0,0.0
sub2460525,0.0,1.0,0.0,0.0,0.0
sub2733699,0.0,0.0,0.0,1.0,0.0
sub4547648,0.0,0.0,0.0,1.0,0.0
sub4513353,0.0,0.0,0.0,0.0,1.0
sub3568704,0.0,0.0,1.0,0.0,0.0
sub4241246,0.0,0.0,0.0,1.0,0.0
sub1436231,0.0,1.0,0.0,0.0,0.0
sub2523086,0.0,0.0,1.0,0.0,0.0
sub2612130,1.0,0.0,0.0,0.0,0.0
sub3677883,0.0,0.0,0.0,1.0,0.0
sub1013041,0.0,0.0,0.0,1.0,0.0
sub4622122,0.0,0.0,1.0,0.0,0.0
sub2870751,0.0,1.0,0.0,0.0,0.0
sub3206583,0.0,0.0,0.0,0.0,1.0
sub2624777,0.0,0.0,0.0,1.0,0.0
sub1266047,0.0,0.0,0.0,0.0,1.0
sub4462607,0.0,0.0,0.0,1.0,0.0
sub4347521,1.0,0.0,0.0,0.0,0.0
sub2944406,0.0,1.0,0.0,0.0,0.0
sub1680596,1.0,0.0,0.0,0.0,0.0
sub1892141,0.0,1.0,0.0,0.0,0.0
sub2479274,0.0,0.0,1.0,0.0,0.0
sub1324760,0.0,0.0,1.0,0.0,0.0
sub3546310,0.0,1.0,0.0,0.0,0.0
sub4642238,0.0,0.0,0.0,1.0,0.0
sub2678476,0.0,0.0,1.0,0.0,0.0
sub1976739,0.0,1.0,0.0,0.0,0.0
sub4145500,0.0,1.0,0.0,0.0,0.0
sub2083889,1.0,0.0,0.0,0.0,0.0
sub3722620,0.0,0.0,1.0,0.0,0.0
sub1895055,0.0,0.0,0.0,1.0,0.0
sub1247848,0.0,0.0,0.0,0.0,1.0
sub4172466,1.0,0.0,0.0,0.0,0.0
sub1327326,0.0,0.0,0.0,1.0,0.0
sub2423654,1.0,0.0,0.0,0.0,0.0
sub3714984,0.0,0.0,0.0,1.0,0.0
sub1579257,1.0,0.0,0.0,0.0,0.0
sub2023477,1.0,0.0,0.0,0.0,0.0
sub3161479,0.0,0.0,0.0,0.0,1.0
sub3571332,0.0,0.0,0.0,1.0,0.0
sub1012305,0.0,1.0,0.0,0.0,0.0
sub4381831,0.0,0.0,0.0,0.0,1.0
sub1569881,0.0,0.0,0.0,1.0,0.0
sub1607892,1.0,0.0,0.0,0.0,0.0
sub4525505,0.0,0.0,0.0,0.0,1.0
sub2179358,0.0,0.0,0.0,0.0,1.0
sub3532162,0.0,0.0,1.0,0.0,0.0
sub3768754,0.0,0.0,1.0,0.0,0.0
sub4496715,0.0,0.0,0.0,0.0,1.0
sub2154602,0.0,0.0,0.0,0.0,1.0
sub2578748,0.0,1.0,0.0,0.0,0.0
sub1356694,1.0,0.0,0.0,0.0,0.0
sub4304282,1.0,0.0,0.0,0.0,0.0
sub1857966,0.0,0.0,0.0,0.0,1.0
sub1177786,0.0,0.0,0.0,0.0,1.0
sub2707156,1.0,0.0,0.0,0.0,0.0
sub3351697,0.0,0.0,0.0,0.0,1.0
sub1764418,0.0,0.0,1.0,0.0,0.0
sub2900344,0.0,0.0,1.0,0.0,0.0
sub5892023,0.0,0.0,1.0,0.0,0.0
sub1806770,0.0,1.0,0.0,0.0,0.0
sub2707829,0.0,0.0,0.0,1.0,0.0
sub5626891,0.0,0.0,0.0,1.0,0.0
sub2515944,0.0,0.0,0.0,0.0,1.0
sub2914585,0.0,1.0,0.0,0.0,0.0
sub3887770,0.0,1.0,0.0,0.0,0.0
sub3845363,0.0,0.0,0.0,1.0,0.0
sub4619578,1.0,0.0,0.0,0.0,0.0
sub4153634,0.0,0.0,0.0,1.0,0.0
sub1127325,0.0,0.0,0.0,0.0,1.0
sub1129528,0.0,1.0,0.0,0.0,0.0
sub1140186,0.0,0.0,0.0,0.0,1.0
sub2597561,0.0,1.0,0.0,0.0,0.0
sub3297733,0.0,0.0,1.0,0.0,0.0
sub4723394,0.0,1.0,0.0,0.0,0.0
sub1576353,0.0,0.0,0.0,0.0,1.0
sub4517506,0.0,0.0,0.0,1.0,0.0
sub3069510,0.0,0.0,0.0,1.0,0.0
sub1319479,0.0,0.0,0.0,0.0,1.0
sub1384570,0.0,0.0,1.0,0.0,0.0
sub3987386,0.0,0.0,0.0,1.0,0.0
sub1334201,0.0,0.0,1.0,0.0,0.0
sub2985679,0.0,0.0,1.0,0.0,0.0
sub3206542,0.0,0.0,1.0,0.0,0.0
sub2179138,0.0,0.0,0.0,0.0,1.0
sub2552704,0.0,0.0,1.0,0.0,0.0
sub2097184,0.0,0.0,0.0,0.0,1.0
sub3462965,0.0,0.0,0.0,0.0,1.0
sub4302051,0.0,0.0,1.0,0.0,0.0
sub1069911,0.0,0.0,1.0,0.0,0.0
sub4779878,0.0,0.0,0.0,0.0,1.0
sub2712459,0.0,1.0,0.0,0.0,0.0
sub3484062,0.0,1.0,0.0,0.0,0.0
sub2635802,0.0,0.0,0.0,1.0,0.0
sub4996688,0.0,0.0,0.0,0.0,1.0
sub2499440,0.0,0.0,0.0,1.0,0.0
sub3480038,0.0,0.0,0.0,1.0,0.0
sub4098113,0.0,0.0,0.0,1.0,0.0
sub5751943,0.0,0.0,1.0,0.0,0.0
sub2486491,1.0,0.0,0.0,0.0,0.0
sub3419098,0.0,0.0,1.0,0.0,0.0
sub3160937,0.0,0.0,1.0,0.0,0.0
sub4356740,0.0,0.0,0.0,1.0,0.0
sub1111258,0.0,1.0,0.0,0.0,0.0
sub3532582,0.0,0.0,0.0,0.0,1.0
sub2921763,0.0,1.0,0.0,0.0,0.0
sub1893831,0.0,0.0,1.0,0.0,0.0
sub1510010,0.0,0.0,0.0,1.0,0.0
sub5768126,0.0,0.0,0.0,0.0,1.0
sub2788688,0.0,0.0,0.0,1.0,0.0
sub3541930,0.0,1.0,0.0,0.0,0.0
sub4703401,1.0,0.0,0.0,0.0,0.0
sub4244511,1.0,0.0,0.0,0.0,0.0
sub3613109,0.0,0.0,0.0,0.0,1.0
sub1086426,0.0,0.0,1.0,0.0,0.0
sub3038794,0.0,0.0,0.0,1.0,0.0
sub5175840,0.0,0.0,0.0,1.0,0.0
sub3426262,0.0,1.0,0.0,0.0,0.0
sub5121486,0.0,0.0,0.0,0.0,1.0
sub3780791,0.0,0.0,0.0,1.0,0.0
sub1522398,0.0,0.0,1.0,0.0,0.0
sub1807852,0.0,0.0,1.0,0.0,0.0
sub3928901,0.0,0.0,0.0,0.0,1.0
sub1483923,1.0,0.0,0.0,0.0,0.0
sub5700129,0.0,1.0,0.0,0.0,0.0
sub2956565,0.0,0.0,0.0,0.0,1.0
sub4532570,0.0,0.0,0.0,1.0,0.0
sub1763612,0.0,0.0,0.0,0.0,1.0
sub3634358,0.0,0.0,1.0,0.0,0.0
sub1500396,0.0,0.0,1.0,0.0,0.0
sub3010358,1.0,0.0,0.0,0.0,0.0
sub2205913,0.0,0.0,0.0,1.0,0.0
sub3746985,0.0,1.0,0.0,0.0,0.0
sub2184592,1.0,0.0,0.0,0.0,0.0
sub1730373,0.0,1.0,0.0,0.0,0.0
sub1292431,0.0,0.0,0.0,0.0,1.0
sub2036643,0.0,0.0,0.0,0.0,1.0
sub3501813,0.0,0.0,0.0,0.0,1.0
sub2287148,0.0,0.0,1.0,0.0,0.0
sub2082673,0.0,1.0,0.0,0.0,0.0
sub3359331,0.0,1.0,0.0,0.0,0.0
sub4259254,1.0,0.0,0.0,0.0,0.0
sub2436298,0.0,0.0,0.0,0.0,1.0
sub4352662,0.0,1.0,0.0,0.0,0.0
sub2328531,0.0,0.0,1.0,0.0,0.0
sub3215354,0.0,0.0,0.0,0.0,1.0
sub2969692,0.0,0.0,1.0,0.0,0.0
sub4009208,0.0,0.0,1.0,0.0,0.0
sub3153745,0.0,0.0,0.0,0.0,1.0
sub3003647,0.0,0.0,0.0,0.0,1.0
sub3619206,0.0,1.0,0.0,0.0,0.0
sub3860441,0.0,1.0,0.0,0.0,0.0
sub5721142,0.0,0.0,0.0,1.0,0.0
sub2419300,1.0,0.0,0.0,0.0,0.0
sub1973433,0.0,0.0,1.0,0.0,0.0
sub1519453,0.0,0.0,0.0,1.0,0.0
sub5202470,0.0,1.0,0.0,0.0,0.0
sub3676096,0.0,0.0,0.0,1.0,0.0
sub1451163,0.0,0.0,0.0,1.0,0.0
sub4218101,0.0,1.0,0.0,0.0,0.0
sub1822711,0.0,0.0,1.0,0.0,0.0
sub1354900,0.0,1.0,0.0,0.0,0.0
sub2900696,0.0,0.0,1.0,0.0,0.0
sub4578182,0.0,0.0,1.0,0.0,0.0
sub2011268,1.0,0.0,0.0,0.0,0.0
sub5803907,1.0,0.0,0.0,0.0,0.0
sub4668797,1.0,0.0,0.0,0.0,0.0
sub1033515,1.0,0.0,0.0,0.0,0.0
sub1608484,0.0,0.0,0.0,0.0,1.0
sub3902185,0.0,0.0,0.0,1.0,0.0
sub1733745,1.0,0.0,0.0,0.0,0.0
sub1562086,1.0,0.0,0.0,0.0,0.0
sub1068443,0.0,0.0,0.0,0.0,1.0
sub2511573,0.0,1.0,0.0,0.0,0.0
sub1265715,0.0,0.0,0.0,0.0,1.0
sub1871338,1.0,0.0,0.0,0.0,0.0
sub2526628,0.0,0.0,1.0,0.0,0.0
sub1279692,0.0,0.0,1.0,0.0,0.0
sub1716801,0.0,0.0,1.0,0.0,0.0
sub1287169,0.0,1.0,0.0,0.0,0.0
sub1948514,0.0,0.0,1.0,0.0,0.0
sub2827155,0.0,0.0,0.0,1.0,0.0
sub4289216,0.0,0.0,1.0,0.0,0.0
sub1166367,0.0,0.0,1.0,0.0,0.0
sub1952246,0.0,1.0,0.0,0.0,0.0
sub3527685,1.0,0.0,0.0,0.0,0.0
sub4587946,0.0,0.0,0.0,0.0,1.0
sub2873296,0.0,0.0,0.0,0.0,1.0
sub4864532,1.0,0.0,0.0,0.0,0.0
sub5748670,1.0,0.0,0.0,0.0,0.0
sub2658672,0.0,0.0,0.0,1.0,0.0
sub4417740,0.0,0.0,0.0,0.0,1.0
sub3878034,0.0,0.0,1.0,0.0,0.0
sub5434780,1.0,0.0,0.0,0.0,0.0
sub3279167,0.0,1.0,0.0,0.0,0.0
sub1395655,0.0,1.0,0.0,0.0,0.0
sub2534537,1.0,0.0,0.0,0.0,0.0
sub1485524,1.0,0.0,0.0,0.0,0.0
sub4734532,0.0,1.0,0.0,0.0,0.0
sub2752998,0.0,0.0,0.0,0.0,1.0
sub2602902,0.0,0.0,1.0,0.0,0.0
sub5089191,0.0,0.0,1.0,0.0,0.0
sub3726830,0.0,0.0,1.0,0.0,0.0
sub3033224,0.0,0.0,1.0,0.0,0.0
sub4855117,0.0,0.0,0.0,0.0,1.0
sub2153333,0.0,0.0,0.0,0.0,1.0
sub2559658,0.0,0.0,0.0,1.0,0.0
sub1319185,1.0,0.0,0.0,0.0,0.0
sub2452114,0.0,1.0,0.0,0.0,0.0
sub4135470,0.0,0.0,0.0,1.0,0.0
sub4339251,0.0,0.0,1.0,0.0,0.0
sub1666329,0.0,1.0,0.0,0.0,0.0
sub3071042,0.0,1.0,0.0,0.0,0.0
sub4476714,0.0,0.0,0.0,1.0,0.0
sub3182131,1.0,0.0,0.0,0.0,0.0
sub1425608,0.0,1.0,0.0,0.0,0.0
sub2643249,0.0,0.0,1.0,0.0,0.0
sub2625535,1.0,0.0,0.0,0.0,0.0
sub1993032,1.0,0.0,0.0,0.0,0.0
sub1733166,0.0,0.0,0.0,0.0,1.0
sub2922751,0.0,0.0,1.0,0.0,0.0
sub2518556,0.0,0.0,0.0,1.0,0.0
sub4155925,0.0,0.0,0.0,0.0,1.0
sub4111508,1.0,0.0,0.0,0.0,0.0
sub3636896,0.0,0.0,0.0,0.0,1.0
sub1633570,0.0,0.0,0.0,0.0,1.0
sub3856500,1.0,0.0,0.0,0.0,0.0
sub4606568,1.0,0.0,0.0,0.0,0.0
sub3034587,0.0,0.0,1.0,0.0,0.0
sub3157512,0.0,1.0,0.0,0.0,0.0
sub3849350,0.0,1.0,0.0,0.0,0.0
sub3332846,0.0,0.0,0.0,0.0,1.0
sub2965281,0.0,1.0,0.0,0.0,0.0
sub3238105,0.0,0.0,0.0,1.0,0.0
sub5562883,1.0,0.0,0.0,0.0,0.0
sub5407680,0.0,1.0,0.0,0.0,0.0
sub3473457,0.0,0.0,0.0,0.0,1.0
sub4765797,0.0,0.0,1.0,0.0,0.0
sub1666280,0.0,0.0,0.0,1.0,0.0
sub2562621,0.0,0.0,1.0,0.0,0.0
sub2590154,0.0,0.0,0.0,1.0,0.0
sub3286995,1.0,0.0,0.0,0.0,0.0
sub4440999,1.0,0.0,0.0,0.0,0.0
sub5505224,0.0,0.0,0.0,0.0,1.0
sub4002104,0.0,0.0,1.0,0.0,0.0
sub4646420,0.0,1.0,0.0,0.0,0.0
sub4212407,0.0,0.0,0.0,1.0,0.0
sub1522803,0.0,0.0,0.0,1.0,0.0
sub4157210,0.0,0.0,1.0,0.0,0.0
sub1264469,0.0,0.0,0.0,0.0,1.0
sub3561789,1.0,0.0,0.0,0.0,0.0
sub4326940,0.0,0.0,0.0,1.0,0.0
sub1973217,1.0,0.0,0.0,0.0,0.0
sub4701978,0.0,0.0,1.0,0.0,0.0
sub1040627,0.0,0.0,0.0,1.0,0.0
sub1872726,1.0,0.0,0.0,0.0,0.0
sub2497550,0.0,0.0,0.0,0.0,1.0
sub2157238,0.0,0.0,1.0,0.0,0.0
sub2631927,0.0,0.0,0.0,1.0,0.0
sub1119852,0.0,0.0,0.0,0.0,1.0
sub2395258,1.0,0.0,0.0,0.0,0.0
sub3472383,0.0,0.0,1.0,0.0,0.0
sub2610885,1.0,0.0,0.0,0.0,0.0
sub2758260,0.0,0.0,0.0,1.0,0.0
sub5347750,1.0,0.0,0.0,0.0,0.0
sub1820614,0.0,1.0,0.0,0.0,0.0
sub4380631,0.0,0.0,1.0,0.0,0.0
sub1275224,0.0,0.0,0.0,1.0,0.0
sub3907049,0.0,1.0,0.0,0.0,0.0
sub3758255,0.0,0.0,0.0,0.0,1.0
sub2994071,1.0,0.0,0.0,0.0,0.0
sub4222133,1.0,0.0,0.0,0.0,0.0
sub1720809,0.0,1.0,0.0,0.0,0.0
sub1584339,0.0,0.0,0.0,1.0,0.0
sub3304426,1.0,0.0,0.0,0.0,0.0
sub1173095,1.0,0.0,0.0,0.0,0.0
sub3507168,0.0,0.0,1.0,0.0,0.0
sub2112324,0.0,0.0,0.0,1.0,0.0
sub4544472,0.0,1.0,0.0,0.0,0.0
sub4261568,0.0,0.0,0.0,0.0,1.0
sub3347274,0.0,0.0,0.0,1.0,0.0
sub4126482,0.0,1.0,0.0,0.0,0.0
sub3656899,0.0,1.0,0.0,0.0,0.0
sub3973964,0.0,1.0,0.0,0.0,0.0
sub3498643,0.0,0.0,0.0,0.0,1.0
sub1126269,0.0,0.0,0.0,0.0,1.0
sub1551822,0.0,0.0,1.0,0.0,0.0
sub3125772,0.0,1.0,0.0,0.0,0.0
sub6024559,0.0,0.0,1.0,0.0,0.0
sub1276232,0.0,0.0,1.0,0.0,0.0
sub1859379,1.0,0.0,0.0,0.0,0.0
sub3286032,0.0,0.0,1.0,0.0,0.0
sub1115587,0.0,0.0,0.0,0.0,1.0
sub2190355,0.0,0.0,0.0,1.0,0.0
sub4020453,0.0,0.0,0.0,1.0,0.0
sub3225451,0.0,0.0,0.0,1.0,0.0
sub1715813,0.0,1.0,0.0,0.0,0.0
sub4557087,0.0,0.0,0.0,1.0,0.0
sub4068078,1.0,0.0,0.0,0.0,0.0
sub2340116,0.0,0.0,1.0,0.0,0.0
sub1571857,0.0,1.0,0.0,0.0,0.0
sub3558932,0.0,0.0,0.0,1.0,0.0
sub1982031,0.0,0.0,1.0,0.0,0.0
sub4613358,0.0,0.0,0.0,1.0,0.0
sub3728605,0.0,0.0,0.0,1.0,0.0
sub4510690,0.0,0.0,0.0,1.0,0.0
sub4839865,1.0,0.0,0.0,0.0,0.0
sub4143281,0.0,1.0,0.0,0.0,0.0
sub1460079,0.0,0.0,0.0,1.0,0.0
sub1989127,0.0,0.0,0.0,0.0,1.0
sub1251923,0.0,0.0,0.0,1.0,0.0
sub2175177,0.0,0.0,1.0,0.0,0.0
sub3823020,1.0,0.0,0.0,0.0,0.0
sub4297706,0.0,0.0,0.0,0.0,1.0
sub2548125,0.0,0.0,0.0,0.0,1.0
sub1597980,0.0,0.0,1.0,0.0,0.0
sub3218499,0.0,0.0,0.0,0.0,1.0
sub3627437,1.0,0.0,0.0,0.0,0.0
sub5169434,0.0,0.0,0.0,1.0,0.0
sub2910575,0.0,0.0,0.0,0.0,1.0
sub3340693,0.0,0.0,0.0,1.0,0.0
sub4057616,1.0,0.0,0.0,0.0,0.0
sub2110195,0.0,0.0,0.0,1.0,0.0
sub1956634,0.0,1.0,0.0,0.0,0.0
sub2464210,0.0,0.0,0.0,0.0,1.0
sub2202187,0.0,0.0,1.0,0.0,0.0
sub2052949,0.0,0.0,0.0,1.0,0.0
sub3678095,0.0,1.0,0.0,0.0,0.0
sub4205160,0.0,0.0,1.0,0.0,0.0
sub3404916,0.0,0.0,0.0,1.0,0.0
sub3867564,0.0,0.0,0.0,1.0,0.0
sub3737819,0.0,0.0,0.0,1.0,0.0
sub4167439,0.0,0.0,0.0,1.0,0.0
sub2106563,0.0,0.0,0.0,1.0,0.0
sub1843293,0.0,0.0,0.0,0.0,1.0
sub3307931,1.0,0.0,0.0,0.0,0.0
sub1933182,0.0,0.0,1.0,0.0,0.0
sub5165291,0.0,0.0,0.0,1.0,0.0
sub4287677,0.0,0.0,1.0,0.0,0.0
sub1553596,0.0,0.0,0.0,0.0,1.0
sub2453307,0.0,1.0,0.0,0.0,0.0
sub2195211,0.0,1.0,0.0,0.0,0.0
sub1052965,0.0,0.0,0.0,1.0,0.0
sub5704812,1.0,0.0,0.0,0.0,0.0
sub2276118,0.0,0.0,0.0,0.0,1.0
sub4660243,0.0,0.0,0.0,1.0,0.0
sub1079763,0.0,1.0,0.0,0.0,0.0
sub4588781,0.0,1.0,0.0,0.0,0.0
sub1109914,1.0,0.0,0.0,0.0,0.0
sub3749163,0.0,0.0,0.0,1.0,0.0
sub5544462,0.0,0.0,0.0,0.0,1.0
sub2929986,0.0,1.0,0.0,0.0,0.0
sub4771366,1.0,0.0,0.0,0.0,0.0
sub2422489,0.0,0.0,0.0,1.0,0.0
sub2207099,0.0,0.0,1.0,0.0,0.0
sub4263323,0.0,1.0,0.0,0.0,0.0
sub4152354,0.0,0.0,0.0,0.0,1.0
sub2245627,0.0,0.0,0.0,1.0,0.0
sub3415845,1.0,0.0,0.0,0.0,0.0
sub4865859,0.0,0.0,0.0,0.0,1.0
sub4057511,0.0,0.0,0.0,0.0,1.0
sub1952304,0.0,0.0,1.0,0.0,0.0
sub4810557,1.0,0.0,0.0,0.0,0.0
sub4225748,1.0,0.0,0.0,0.0,0.0
sub1965787,0.0,0.0,0.0,1.0,0.0
sub3211498,1.0,0.0,0.0,0.0,0.0
sub2394992,0.0,1.0,0.0,0.0,0.0
sub5107633,0.0,0.0,0.0,0.0,1.0
sub3621595,0.0,1.0,0.0,0.0,0.0
sub2056880,0.0,0.0,1.0,0.0,0.0
sub1921836,0.0,0.0,0.0,0.0,1.0
sub2147394,0.0,0.0,0.0,0.0,1.0
sub3222931,0.0,0.0,1.0,0.0,0.0
sub2821737,0.0,0.0,1.0,0.0,0.0
sub3511130,0.0,0.0,0.0,0.0,1.0
sub2162532,0.0,1.0,0.0,0.0,0.0
sub3469556,0.0,1.0,0.0,0.0,0.0
sub4087950,0.0,0.0,0.0,1.0,0.0
sub2540854,1.0,0.0,0.0,0.0,0.0
sub2205507,0.0,0.0,1.0,0.0,0.0
sub1921198,0.0,0.0,1.0,0.0,0.0
sub5819743,1.0,0.0,0.0,0.0,0.0
sub3522625,1.0,0.0,0.0,0.0,0.0
sub2488298,0.0,0.0,0.0,0.0,1.0
sub2254563,1.0,0.0,0.0,0.0,0.0
sub4731642,0.0,0.0,0.0,0.0,1.0
sub3007503,0.0,0.0,0.0,1.0,0.0
sub3605760,0.0,0.0,1.0,0.0,0.0
sub4463640,0.0,0.0,1.0,0.0,0.0
sub2323452,0.0,0.0,0.0,0.0,1.0
sub2869274,0.0,1.0,0.0,0.0,0.0
sub4822217,0.0,0.0,0.0,1.0,0.0
sub2186283,0.0,0.0,0.0,0.0,1.0
sub2994804,0.0,0.0,1.0,0.0,0.0
sub1392165,0.0,1.0,0.0,0.0,0.0
sub4004234,0.0,1.0,0.0,0.0,0.0
sub4719428,0.0,1.0,0.0,0.0,0.0
sub3866651,0.0,0.0,1.0,0.0,0.0
sub3675360,0.0,0.0,1.0,0.0,0.0
sub1216757,0.0,0.0,0.0,0.0,1.0
sub3304590,0.0,0.0,0.0,1.0,0.0
sub2305815,0.0,0.0,0.0,0.0,1.0
