,fold_0,fold_1,fold_2,fold_3,fold_4
sub3762761,1.0,0.0,0.0,0.0,0.0
sub3842989,0.0,1.0,0.0,0.0,0.0
sub4132998,1.0,0.0,0.0,0.0,0.0
sub5313098,0.0,0.0,1.0,0.0,0.0
sub2535872,1.0,0.0,0.0,0.0,0.0
sub4397615,0.0,0.0,0.0,0.0,1.0
sub4132982,0.0,0.0,0.0,1.0,0.0
sub1857752,1.0,0.0,0.0,0.0,0.0
sub5151031,0.0,0.0,0.0,0.0,1.0
sub2813321,0.0,1.0,0.0,0.0,0.0
sub2689819,0.0,0.0,1.0,0.0,0.0
sub3865983,0.0,0.0,0.0,1.0,0.0
sub1900212,0.0,1.0,0.0,0.0,0.0
sub3527126,0.0,1.0,0.0,0.0,0.0
sub2896860,0.0,0.0,0.0,0.0,1.0
sub2180926,0.0,1.0,0.0,0.0,0.0
sub4894683,0.0,0.0,0.0,1.0,0.0
sub3682292,1.0,0.0,0.0,0.0,0.0
sub3952226,0.0,0.0,0.0,0.0,1.0
sub3490090,1.0,0.0,0.0,0.0,0.0
sub4244993,0.0,1.0,0.0,0.0,0.0
sub2897993,0.0,0.0,0.0,0.0,1.0
sub3562436,0.0,0.0,0.0,1.0,0.0
sub5974852,0.0,0.0,0.0,0.0,1.0
sub5225614,0.0,0.0,1.0,0.0,0.0
sub2909589,0.0,0.0,0.0,0.0,1.0
sub1335530,1.0,0.0,0.0,0.0,0.0
sub1223189,0.0,0.0,0.0,1.0,0.0
sub4910419,1.0,0.0,0.0,0.0,0.0
sub3898783,0.0,1.0,0.0,0.0,0.0
sub3234263,0.0,0.0,0.0,1.0,0.0
sub3863364,0.0,0.0,1.0,0.0,0.0
sub1741391,0.0,0.0,0.0,1.0,0.0
sub5313270,0.0,1.0,0.0,0.0,0.0
sub1027263,0.0,0.0,0.0,1.0,0.0
sub1861200,1.0,0.0,0.0,0.0,0.0
sub4183821,0.0,0.0,0.0,1.0,0.0
sub4825817,0.0,0.0,0.0,1.0,0.0
sub4734005,1.0,0.0,0.0,0.0,0.0
sub4001292,0.0,0.0,1.0,0.0,0.0
sub1760041,0.0,0.0,1.0,0.0,0.0
sub1546536,0.0,0.0,0.0,0.0,1.0
sub5615241,0.0,0.0,0.0,1.0,0.0
sub4173641,0.0,0.0,1.0,0.0,0.0
sub3587743,0.0,0.0,1.0,0.0,0.0
sub1102798,0.0,0.0,0.0,0.0,1.0
sub5327423,0.0,0.0,0.0,0.0,1.0
sub3768579,0.0,0.0,0.0,0.0,1.0
sub4242910,0.0,0.0,0.0,0.0,1.0
sub3015025,1.0,0.0,0.0,0.0,0.0
sub3421594,0.0,0.0,1.0,0.0,0.0
sub4100732,0.0,0.0,0.0,0.0,1.0
sub1733327,0.0,0.0,0.0,0.0,1.0
sub5862362,0.0,0.0,0.0,1.0,0.0
sub2493315,0.0,1.0,0.0,0.0,0.0
sub3664644,0.0,1.0,0.0,0.0,0.0
sub3600749,0.0,0.0,1.0,0.0,0.0
sub1432704,1.0,0.0,0.0,0.0,0.0
sub1354615,0.0,0.0,0.0,1.0,0.0
sub3980697,0.0,0.0,0.0,0.0,1.0
sub4216218,0.0,1.0,0.0,0.0,0.0
sub2922662,1.0,0.0,0.0,0.0,0.0
sub1719475,0.0,0.0,1.0,0.0,0.0
sub5102858,0.0,0.0,0.0,0.0,1.0
sub2415986,0.0,1.0,0.0,0.0,0.0
sub3374674,0.0,0.0,0.0,0.0,1.0
sub3704549,1.0,0.0,0.0,0.0,0.0
sub4303588,1.0,0.0,0.0,0.0,0.0
sub5990037,1.0,0.0,0.0,0.0,0.0
sub3074176,0.0,0.0,0.0,1.0,0.0
sub1091001,0.0,0.0,0.0,1.0,0.0
sub1787226,0.0,0.0,0.0,1.0,0.0
sub5313823,0.0,1.0,0.0,0.0,0.0
sub1015153,0.0,0.0,1.0,0.0,0.0
sub3963049,0.0,0.0,1.0,0.0,0.0
sub2285781,1.0,0.0,0.0,0.0,0.0
sub4932936,0.0,1.0,0.0,0.0,0.0
sub2049946,0.0,0.0,1.0,0.0,0.0
sub4366469,0.0,1.0,0.0,0.0,0.0
sub2916860,0.0,0.0,1.0,0.0,0.0
sub5367591,0.0,0.0,0.0,0.0,1.0
sub3419332,1.0,0.0,0.0,0.0,0.0
sub3397630,0.0,0.0,0.0,1.0,0.0
sub1985721,0.0,0.0,0.0,1.0,0.0
sub3232323,0.0,1.0,0.0,0.0,0.0
sub4500916,1.0,0.0,0.0,0.0,0.0
sub5751982,0.0,0.0,0.0,1.0,0.0
sub3939159,0.0,1.0,0.0,0.0,0.0
sub1745947,0.0,0.0,0.0,0.0,1.0
sub3191206,0.0,0.0,0.0,0.0,1.0
sub2290407,0.0,0.0,1.0,0.0,0.0
sub2399008,0.0,1.0,0.0,0.0,0.0
sub3920625,0.0,0.0,0.0,0.0,1.0
sub1793512,0.0,0.0,0.0,1.0,0.0
sub5793779,0.0,1.0,0.0,0.0,0.0
sub2031838,0.0,0.0,0.0,0.0,1.0
sub3415120,0.0,0.0,1.0,0.0,0.0
sub4061475,1.0,0.0,0.0,0.0,0.0
sub3289288,0.0,0.0,0.0,0.0,1.0
sub2199843,0.0,0.0,1.0,0.0,0.0
sub1929842,0.0,0.0,0.0,1.0,0.0
sub5535925,1.0,0.0,0.0,0.0,0.0
sub2498158,0.0,0.0,0.0,0.0,1.0
sub4837762,0.0,0.0,0.0,1.0,0.0
sub2467517,1.0,0.0,0.0,0.0,0.0
sub5496761,0.0,0.0,0.0,1.0,0.0
sub5160295,0.0,0.0,0.0,1.0,0.0
sub1791457,0.0,1.0,0.0,0.0,0.0
sub5876983,0.0,1.0,0.0,0.0,0.0
sub2439143,1.0,0.0,0.0,0.0,0.0
sub4549579,0.0,0.0,0.0,0.0,1.0
sub5552758,1.0,0.0,0.0,0.0,0.0
sub4330901,0.0,0.0,1.0,0.0,0.0
sub5770972,0.0,0.0,1.0,0.0,0.0
sub4204319,0.0,0.0,1.0,0.0,0.0
sub2234416,0.0,0.0,1.0,0.0,0.0
sub3966530,0.0,0.0,1.0,0.0,0.0
sub5245832,0.0,0.0,0.0,0.0,1.0
sub4769071,0.0,0.0,0.0,0.0,1.0
sub3216894,0.0,0.0,0.0,1.0,0.0
sub4865702,0.0,0.0,0.0,0.0,1.0
sub2912238,1.0,0.0,0.0,0.0,0.0
sub5096321,0.0,1.0,0.0,0.0,0.0
sub5471647,0.0,1.0,0.0,0.0,0.0
sub5858691,0.0,0.0,0.0,0.0,1.0
sub3541592,0.0,1.0,0.0,0.0,0.0
sub2274365,1.0,0.0,0.0,0.0,0.0
sub2601653,0.0,1.0,0.0,0.0,0.0
sub1010355,0.0,1.0,0.0,0.0,0.0
sub3114692,0.0,0.0,1.0,0.0,0.0
sub2442595,0.0,0.0,1.0,0.0,0.0
sub1196386,1.0,0.0,0.0,0.0,0.0
sub1516077,0.0,1.0,0.0,0.0,0.0
sub2389641,0.0,0.0,0.0,1.0,0.0
sub3679276,0.0,0.0,0.0,1.0,0.0
sub3078189,0.0,0.0,0.0,0.0,1.0
sub5018913,0.0,0.0,0.0,0.0,1.0
sub4290814,0.0,0.0,1.0,0.0,0.0
sub5719744,0.0,0.0,0.0,1.0,0.0
sub2306500,0.0,0.0,1.0,0.0,0.0
sub4486122,1.0,0.0,0.0,0.0,0.0
sub5834620,1.0,0.0,0.0,0.0,0.0
sub2799738,0.0,1.0,0.0,0.0,0.0
sub4683364,1.0,0.0,0.0,0.0,0.0
sub1944635,0.0,0.0,0.0,1.0,0.0
sub5189244,0.0,0.0,0.0,1.0,0.0
sub1813549,0.0,1.0,0.0,0.0,0.0
sub4408287,0.0,0.0,1.0,0.0,0.0
sub2103054,0.0,0.0,0.0,1.0,0.0
sub1622472,0.0,0.0,1.0,0.0,0.0
sub3191057,0.0,0.0,0.0,1.0,0.0
sub1819836,0.0,0.0,0.0,1.0,0.0
sub1198994,1.0,0.0,0.0,0.0,0.0
sub2551800,0.0,1.0,0.0,0.0,0.0
sub4984623,0.0,0.0,0.0,0.0,1.0
sub3858282,0.0,0.0,1.0,0.0,0.0
sub3507966,1.0,0.0,0.0,0.0,0.0
sub5368196,0.0,0.0,1.0,0.0,0.0
sub5538501,0.0,1.0,0.0,0.0,0.0
sub4845786,0.0,0.0,0.0,1.0,0.0
sub2707144,0.0,1.0,0.0,0.0,0.0
sub4169028,0.0,0.0,0.0,1.0,0.0
sub6023954,0.0,0.0,1.0,0.0,0.0
sub3955388,0.0,0.0,0.0,1.0,0.0
sub1794163,0.0,0.0,1.0,0.0,0.0
sub2142823,0.0,1.0,0.0,0.0,0.0
sub5761269,0.0,0.0,1.0,0.0,0.0
sub1803724,0.0,1.0,0.0,0.0,0.0
sub4933108,0.0,1.0,0.0,0.0,0.0
sub3053446,0.0,0.0,0.0,0.0,1.0
sub2347848,0.0,0.0,0.0,1.0,0.0
sub1422993,0.0,0.0,0.0,0.0,1.0
sub1666968,0.0,0.0,1.0,0.0,0.0
sub3157414,0.0,0.0,0.0,1.0,0.0
sub5327553,0.0,0.0,0.0,1.0,0.0
sub2505336,0.0,0.0,1.0,0.0,0.0
sub4270172,1.0,0.0,0.0,0.0,0.0
sub4388083,0.0,0.0,0.0,1.0,0.0
sub4659556,0.0,0.0,1.0,0.0,0.0
sub4651873,1.0,0.0,0.0,0.0,0.0
sub1190796,0.0,0.0,0.0,1.0,0.0
sub1592479,0.0,1.0,0.0,0.0,0.0
sub3057068,0.0,0.0,1.0,0.0,0.0
sub4533191,0.0,0.0,0.0,1.0,0.0
sub4505808,0.0,0.0,1.0,0.0,0.0
sub1500331,0.0,0.0,0.0,1.0,0.0
sub3391946,1.0,0.0,0.0,0.0,0.0
sub2471225,1.0,0.0,0.0,0.0,0.0
sub1613016,0.0,1.0,0.0,0.0,0.0
sub4776476,0.0,0.0,0.0,1.0,0.0
sub3963686,0.0,0.0,0.0,0.0,1.0
sub2068968,0.0,0.0,0.0,0.0,1.0
sub4042933,0.0,0.0,1.0,0.0,0.0
sub1347982,1.0,0.0,0.0,0.0,0.0
sub1150982,0.0,0.0,0.0,0.0,1.0
sub1619119,0.0,0.0,0.0,0.0,1.0
sub2770140,0.0,0.0,1.0,0.0,0.0
sub2944533,1.0,0.0,0.0,0.0,0.0
sub3400383,1.0,0.0,0.0,0.0,0.0
sub2368727,0.0,1.0,0.0,0.0,0.0
sub4472401,0.0,0.0,0.0,1.0,0.0
sub4770549,0.0,0.0,0.0,1.0,0.0
sub5240593,0.0,0.0,0.0,0.0,1.0
sub1226813,0.0,0.0,0.0,1.0,0.0
sub5415698,0.0,0.0,0.0,1.0,0.0
sub2460917,1.0,0.0,0.0,0.0,0.0
sub4112847,0.0,0.0,1.0,0.0,0.0
sub2899850,0.0,1.0,0.0,0.0,0.0
sub2108499,0.0,0.0,0.0,0.0,1.0
sub4975997,0.0,1.0,0.0,0.0,0.0
sub3594276,1.0,0.0,0.0,0.0,0.0
sub2643257,0.0,1.0,0.0,0.0,0.0
sub5804661,0.0,0.0,0.0,0.0,1.0
sub1255259,0.0,0.0,0.0,0.0,1.0
sub1665550,0.0,1.0,0.0,0.0,0.0
sub2704046,0.0,1.0,0.0,0.0,0.0
sub3002844,0.0,0.0,1.0,0.0,0.0
sub3783691,0.0,0.0,0.0,0.0,1.0
sub2377469,0.0,1.0,0.0,0.0,0.0
sub3107570,0.0,0.0,0.0,1.0,0.0
sub1829295,0.0,1.0,0.0,0.0,0.0
sub5974035,0.0,0.0,1.0,0.0,0.0
sub5806343,0.0,1.0,0.0,0.0,0.0
sub3285826,0.0,0.0,0.0,1.0,0.0
sub1813674,0.0,0.0,0.0,1.0,0.0
sub5390744,0.0,0.0,1.0,0.0,0.0
sub4575842,0.0,1.0,0.0,0.0,0.0
sub1513603,0.0,0.0,0.0,0.0,1.0
sub5658545,0.0,0.0,1.0,0.0,0.0
sub5190226,0.0,0.0,0.0,0.0,1.0
sub5366855,0.0,1.0,0.0,0.0,0.0
sub4784718,0.0,1.0,0.0,0.0,0.0
sub1082737,0.0,0.0,0.0,1.0,0.0
sub4204569,0.0,0.0,0.0,0.0,1.0
sub3025705,0.0,0.0,1.0,0.0,0.0
sub5026588,1.0,0.0,0.0,0.0,0.0
sub1930781,0.0,1.0,0.0,0.0,0.0
sub4363371,0.0,0.0,0.0,1.0,0.0
sub5740498,0.0,0.0,0.0,0.0,1.0
sub5479868,0.0,0.0,0.0,0.0,1.0
sub4075300,0.0,0.0,0.0,0.0,1.0
sub4048745,0.0,1.0,0.0,0.0,0.0
sub1599666,0.0,0.0,0.0,1.0,0.0
sub5525903,0.0,0.0,1.0,0.0,0.0
sub3980219,0.0,0.0,0.0,1.0,0.0
sub5739840,0.0,0.0,0.0,1.0,0.0
sub3009525,0.0,0.0,0.0,1.0,0.0
sub3200398,0.0,0.0,1.0,0.0,0.0
sub5885556,0.0,0.0,1.0,0.0,0.0
sub4670036,0.0,0.0,0.0,1.0,0.0
sub3479032,0.0,0.0,1.0,0.0,0.0
sub1879720,0.0,0.0,0.0,1.0,0.0
sub5749562,0.0,1.0,0.0,0.0,0.0
sub4159236,0.0,0.0,0.0,0.0,1.0
sub5889000,0.0,0.0,1.0,0.0,0.0
sub5938437,0.0,0.0,1.0,0.0,0.0
sub1324748,0.0,0.0,0.0,1.0,0.0
sub2257838,0.0,0.0,0.0,1.0,0.0
sub4964947,0.0,0.0,1.0,0.0,0.0
sub4421951,1.0,0.0,0.0,0.0,0.0
sub3301923,0.0,0.0,1.0,0.0,0.0
sub3904364,0.0,0.0,0.0,1.0,0.0
sub3782820,0.0,0.0,0.0,0.0,1.0
sub5489240,0.0,0.0,0.0,0.0,1.0
sub3853333,0.0,0.0,0.0,0.0,1.0
sub1487081,0.0,0.0,0.0,0.0,1.0
sub1880770,1.0,0.0,0.0,0.0,0.0
sub4443743,1.0,0.0,0.0,0.0,0.0
sub2038401,0.0,0.0,0.0,1.0,0.0
sub3393155,0.0,0.0,0.0,0.0,1.0
sub4325017,0.0,1.0,0.0,0.0,0.0
sub2623377,0.0,0.0,0.0,0.0,1.0
sub2865264,0.0,1.0,0.0,0.0,0.0
sub1592607,1.0,0.0,0.0,0.0,0.0
sub3975167,0.0,0.0,0.0,1.0,0.0
sub4947467,1.0,0.0,0.0,0.0,0.0
sub5195685,0.0,0.0,0.0,1.0,0.0
sub3211289,0.0,0.0,1.0,0.0,0.0
sub2052359,0.0,0.0,0.0,1.0,0.0
sub4793130,0.0,0.0,0.0,1.0,0.0
sub3078446,0.0,1.0,0.0,0.0,0.0
sub4563504,1.0,0.0,0.0,0.0,0.0
sub1854270,1.0,0.0,0.0,0.0,0.0
sub4348840,0.0,0.0,0.0,0.0,1.0
sub4914746,0.0,0.0,1.0,0.0,0.0
sub3393796,0.0,1.0,0.0,0.0,0.0
sub2403419,1.0,0.0,0.0,0.0,0.0
sub1511371,0.0,0.0,0.0,1.0,0.0
sub5773109,0.0,1.0,0.0,0.0,0.0
sub5466522,0.0,0.0,0.0,0.0,1.0
sub4023992,0.0,0.0,1.0,0.0,0.0
sub5339026,1.0,0.0,0.0,0.0,0.0
sub2229271,0.0,0.0,1.0,0.0,0.0
sub5273306,1.0,0.0,0.0,0.0,0.0
sub1810118,1.0,0.0,0.0,0.0,0.0
sub3073746,0.0,0.0,0.0,0.0,1.0
sub3929789,0.0,0.0,0.0,1.0,0.0
sub1135744,0.0,0.0,0.0,1.0,0.0
sub4437034,0.0,0.0,0.0,0.0,1.0
sub3975452,0.0,0.0,0.0,0.0,1.0
sub2956748,0.0,0.0,0.0,1.0,0.0
sub5153117,1.0,0.0,0.0,0.0,0.0
sub3476739,0.0,1.0,0.0,0.0,0.0
sub5396740,0.0,0.0,0.0,0.0,1.0
sub3646149,0.0,0.0,0.0,0.0,1.0
sub4285379,0.0,0.0,0.0,0.0,1.0
sub4337765,0.0,0.0,0.0,0.0,1.0
sub1493634,1.0,0.0,0.0,0.0,0.0
sub5460745,1.0,0.0,0.0,0.0,0.0
sub4650223,1.0,0.0,0.0,0.0,0.0
sub4824019,0.0,1.0,0.0,0.0,0.0
sub2271014,0.0,0.0,0.0,1.0,0.0
sub5409133,0.0,1.0,0.0,0.0,0.0
sub5431796,0.0,0.0,0.0,1.0,0.0
sub4727553,0.0,1.0,0.0,0.0,0.0
sub3372052,0.0,0.0,0.0,1.0,0.0
sub5117555,1.0,0.0,0.0,0.0,0.0
sub1453051,0.0,0.0,0.0,0.0,1.0
sub2832878,0.0,0.0,0.0,1.0,0.0
sub2744711,1.0,0.0,0.0,0.0,0.0
sub3768069,0.0,1.0,0.0,0.0,0.0
sub4157207,0.0,0.0,0.0,0.0,1.0
sub5478562,0.0,0.0,0.0,1.0,0.0
sub3223169,0.0,0.0,0.0,1.0,0.0
sub5028222,0.0,0.0,0.0,1.0,0.0
sub4968971,0.0,1.0,0.0,0.0,0.0
sub2458678,0.0,0.0,0.0,1.0,0.0
sub5440790,1.0,0.0,0.0,0.0,0.0
sub5953439,0.0,0.0,0.0,1.0,0.0
sub2996348,0.0,0.0,0.0,1.0,0.0
sub5315867,0.0,0.0,0.0,0.0,1.0
sub2851610,1.0,0.0,0.0,0.0,0.0
sub3446638,0.0,0.0,0.0,0.0,1.0
sub3287814,0.0,0.0,0.0,1.0,0.0
sub3506503,1.0,0.0,0.0,0.0,0.0
sub1877884,0.0,0.0,1.0,0.0,0.0
sub3292878,0.0,0.0,0.0,0.0,1.0
sub4701827,0.0,0.0,0.0,1.0,0.0
sub3378185,0.0,0.0,1.0,0.0,0.0
sub2559188,0.0,0.0,0.0,1.0,0.0
sub2640616,0.0,1.0,0.0,0.0,0.0
sub4077341,0.0,1.0,0.0,0.0,0.0
sub5523224,0.0,0.0,0.0,1.0,0.0
sub2912471,0.0,0.0,0.0,0.0,1.0
sub3410723,1.0,0.0,0.0,0.0,0.0
sub1828518,1.0,0.0,0.0,0.0,0.0
sub5515112,0.0,1.0,0.0,0.0,0.0
sub1408724,0.0,1.0,0.0,0.0,0.0
sub2152925,0.0,0.0,1.0,0.0,0.0
sub3809874,1.0,0.0,0.0,0.0,0.0
sub5228490,0.0,0.0,0.0,1.0,0.0
sub2111726,0.0,0.0,0.0,1.0,0.0
sub3459630,0.0,0.0,0.0,0.0,1.0
sub2678650,0.0,1.0,0.0,0.0,0.0
sub2391847,0.0,0.0,1.0,0.0,0.0
sub4979451,0.0,1.0,0.0,0.0,0.0
sub2189319,0.0,0.0,0.0,0.0,1.0
sub3975446,0.0,0.0,0.0,0.0,1.0
sub2618819,0.0,0.0,0.0,1.0,0.0
sub1698688,1.0,0.0,0.0,0.0,0.0
sub3095839,0.0,0.0,0.0,0.0,1.0
sub4885881,0.0,1.0,0.0,0.0,0.0
sub2909086,1.0,0.0,0.0,0.0,0.0
sub5245610,1.0,0.0,0.0,0.0,0.0
sub1784522,0.0,0.0,0.0,0.0,1.0
sub5288870,0.0,0.0,1.0,0.0,0.0
sub4925481,0.0,1.0,0.0,0.0,0.0
sub2323751,1.0,0.0,0.0,0.0,0.0
sub5600508,0.0,0.0,0.0,0.0,1.0
sub5469061,1.0,0.0,0.0,0.0,0.0
sub5814486,0.0,0.0,0.0,1.0,0.0
sub2426057,0.0,0.0,0.0,1.0,0.0
sub1344934,0.0,0.0,1.0,0.0,0.0
sub2452842,0.0,0.0,0.0,1.0,0.0
sub3514792,0.0,1.0,0.0,0.0,0.0
sub5568091,0.0,0.0,0.0,0.0,1.0
sub1875722,0.0,1.0,0.0,0.0,0.0
sub4345532,0.0,0.0,0.0,0.0,1.0
sub4425216,0.0,1.0,0.0,0.0,0.0
sub1195676,0.0,1.0,0.0,0.0,0.0
sub1584875,0.0,0.0,0.0,0.0,1.0
sub2029431,0.0,0.0,1.0,0.0,0.0
sub3122396,0.0,0.0,0.0,0.0,1.0
sub1668658,1.0,0.0,0.0,0.0,0.0
sub1374074,0.0,0.0,0.0,0.0,1.0
sub1267162,0.0,0.0,0.0,0.0,1.0
sub1342694,0.0,0.0,1.0,0.0,0.0
sub5205874,0.0,0.0,0.0,0.0,1.0
sub4108199,1.0,0.0,0.0,0.0,0.0
sub3814426,0.0,1.0,0.0,0.0,0.0
sub2959946,0.0,1.0,0.0,0.0,0.0
sub1195562,1.0,0.0,0.0,0.0,0.0
sub5547768,0.0,1.0,0.0,0.0,0.0
sub2979026,0.0,1.0,0.0,0.0,0.0
sub5293153,1.0,0.0,0.0,0.0,0.0
sub4198654,0.0,0.0,0.0,0.0,1.0
sub3701023,0.0,0.0,0.0,0.0,1.0
sub2299375,0.0,0.0,1.0,0.0,0.0
sub4698221,1.0,0.0,0.0,0.0,0.0
sub4264101,0.0,0.0,0.0,0.0,1.0
sub1358999,0.0,0.0,1.0,0.0,0.0
sub2079905,0.0,0.0,0.0,0.0,1.0
sub1543351,0.0,0.0,0.0,0.0,1.0
sub1027069,0.0,1.0,0.0,0.0,0.0
sub1487364,0.0,0.0,0.0,0.0,1.0
sub5446727,0.0,0.0,1.0,0.0,0.0
sub4964232,1.0,0.0,0.0,0.0,0.0
sub2123814,1.0,0.0,0.0,0.0,0.0
sub4082282,0.0,0.0,0.0,1.0,0.0
sub5000906,0.0,0.0,0.0,0.0,1.0
sub2381708,0.0,0.0,0.0,1.0,0.0
sub1040685,0.0,1.0,0.0,0.0,0.0
sub2306668,0.0,1.0,0.0,0.0,0.0
sub5853892,0.0,1.0,0.0,0.0,0.0
sub6013930,1.0,0.0,0.0,0.0,0.0
sub3733075,0.0,0.0,0.0,1.0,0.0
sub4280175,1.0,0.0,0.0,0.0,0.0
sub1033769,0.0,0.0,1.0,0.0,0.0
sub5253079,0.0,0.0,0.0,0.0,1.0
sub1995445,1.0,0.0,0.0,0.0,0.0
sub2502773,0.0,0.0,0.0,0.0,1.0
sub4961517,1.0,0.0,0.0,0.0,0.0
sub5333844,0.0,1.0,0.0,0.0,0.0
sub4907647,1.0,0.0,0.0,0.0,0.0
sub3083042,0.0,1.0,0.0,0.0,0.0
sub5644894,0.0,1.0,0.0,0.0,0.0
sub2451665,1.0,0.0,0.0,0.0,0.0
sub4268049,0.0,1.0,0.0,0.0,0.0
sub2388114,1.0,0.0,0.0,0.0,0.0
sub1767936,0.0,0.0,1.0,0.0,0.0
sub2771114,1.0,0.0,0.0,0.0,0.0
sub5102083,0.0,0.0,0.0,0.0,1.0
sub5450114,0.0,0.0,1.0,0.0,0.0
sub5360593,1.0,0.0,0.0,0.0,0.0
sub2117915,0.0,0.0,1.0,0.0,0.0
sub3001338,0.0,1.0,0.0,0.0,0.0
sub2300168,0.0,0.0,1.0,0.0,0.0
sub5012400,0.0,1.0,0.0,0.0,0.0
sub1742899,0.0,0.0,0.0,1.0,0.0
sub4231572,0.0,1.0,0.0,0.0,0.0
sub4094593,0.0,1.0,0.0,0.0,0.0
sub6024184,0.0,0.0,0.0,1.0,0.0
sub4277934,0.0,0.0,1.0,0.0,0.0
sub1211553,0.0,1.0,0.0,0.0,0.0
sub5624123,0.0,1.0,0.0,0.0,0.0
sub5417192,0.0,1.0,0.0,0.0,0.0
sub3833039,0.0,1.0,0.0,0.0,0.0
sub1029996,0.0,1.0,0.0,0.0,0.0
sub1180499,0.0,1.0,0.0,0.0,0.0
sub4598828,0.0,0.0,0.0,1.0,0.0
sub2382707,0.0,0.0,0.0,0.0,1.0
sub2270670,0.0,0.0,0.0,0.0,1.0
sub4343182,0.0,0.0,1.0,0.0,0.0
sub5808430,0.0,1.0,0.0,0.0,0.0
sub2175656,0.0,1.0,0.0,0.0,0.0
sub4834846,0.0,1.0,0.0,0.0,0.0
sub2257184,0.0,0.0,0.0,1.0,0.0
sub3723711,0.0,0.0,0.0,0.0,1.0
sub3740253,0.0,1.0,0.0,0.0,0.0
sub3608254,0.0,1.0,0.0,0.0,0.0
sub4543153,1.0,0.0,0.0,0.0,0.0
sub4121251,0.0,0.0,0.0,1.0,0.0
sub2386832,0.0,1.0,0.0,0.0,0.0
sub1140504,0.0,0.0,1.0,0.0,0.0
sub2414274,0.0,0.0,0.0,0.0,1.0
sub3790617,0.0,0.0,0.0,1.0,0.0
sub2090811,1.0,0.0,0.0,0.0,0.0
sub5297473,0.0,0.0,0.0,1.0,0.0
sub5871153,0.0,0.0,1.0,0.0,0.0
sub5122750,0.0,0.0,0.0,1.0,0.0
sub1940499,1.0,0.0,0.0,0.0,0.0
sub2745869,1.0,0.0,0.0,0.0,0.0
sub2008185,1.0,0.0,0.0,0.0,0.0
sub1573334,1.0,0.0,0.0,0.0,0.0
sub3532405,0.0,0.0,0.0,1.0,0.0
sub4189328,0.0,0.0,0.0,0.0,1.0
sub5356530,1.0,0.0,0.0,0.0,0.0
sub5514210,0.0,1.0,0.0,0.0,0.0
sub5325631,1.0,0.0,0.0,0.0,0.0
sub1988126,0.0,0.0,0.0,0.0,1.0
sub3312829,1.0,0.0,0.0,0.0,0.0
sub3704811,0.0,0.0,1.0,0.0,0.0
sub1932175,0.0,0.0,1.0,0.0,0.0
sub5049539,0.0,0.0,1.0,0.0,0.0
sub2294449,1.0,0.0,0.0,0.0,0.0
sub2576848,0.0,0.0,1.0,0.0,0.0
sub4197525,0.0,0.0,0.0,1.0,0.0
sub3237743,0.0,1.0,0.0,0.0,0.0
sub4332634,1.0,0.0,0.0,0.0,0.0
sub4079188,0.0,0.0,0.0,0.0,1.0
sub3378341,0.0,1.0,0.0,0.0,0.0
sub4359275,1.0,0.0,0.0,0.0,0.0
sub5596991,0.0,0.0,0.0,0.0,1.0
sub5212353,1.0,0.0,0.0,0.0,0.0
sub4682268,0.0,0.0,1.0,0.0,0.0
sub1544936,1.0,0.0,0.0,0.0,0.0
sub4400328,1.0,0.0,0.0,0.0,0.0
sub1243939,1.0,0.0,0.0,0.0,0.0
sub3259959,1.0,0.0,0.0,0.0,0.0
sub1237723,0.0,0.0,1.0,0.0,0.0
sub1636467,0.0,0.0,0.0,0.0,1.0
sub4737291,1.0,0.0,0.0,0.0,0.0
sub1304310,0.0,0.0,1.0,0.0,0.0
sub1733530,1.0,0.0,0.0,0.0,0.0
sub4664129,0.0,0.0,0.0,0.0,1.0
sub5200381,0.0,0.0,1.0,0.0,0.0
sub2396592,0.0,0.0,1.0,0.0,0.0
sub3734183,0.0,1.0,0.0,0.0,0.0
sub2270148,0.0,1.0,0.0,0.0,0.0
sub2650731,0.0,1.0,0.0,0.0,0.0
sub2090890,0.0,1.0,0.0,0.0,0.0
sub5152518,0.0,0.0,0.0,1.0,0.0
sub5703437,0.0,0.0,0.0,1.0,0.0
sub2392632,0.0,1.0,0.0,0.0,0.0
sub2316981,1.0,0.0,0.0,0.0,0.0
sub4669393,0.0,0.0,0.0,0.0,1.0
sub3103225,0.0,1.0,0.0,0.0,0.0
sub4826149,0.0,1.0,0.0,0.0,0.0
sub5067889,0.0,0.0,1.0,0.0,0.0
sub1805556,0.0,1.0,0.0,0.0,0.0
sub1779495,0.0,0.0,0.0,1.0,0.0
sub2976369,1.0,0.0,0.0,0.0,0.0
sub4558812,0.0,0.0,0.0,0.0,1.0
sub1743847,0.0,0.0,0.0,0.0,1.0
sub3323068,0.0,1.0,0.0,0.0,0.0
sub3381524,0.0,0.0,0.0,0.0,1.0
sub3511776,0.0,0.0,1.0,0.0,0.0
sub5791976,0.0,0.0,0.0,1.0,0.0
sub2872711,0.0,1.0,0.0,0.0,0.0
sub5728658,0.0,0.0,0.0,1.0,0.0
sub3779752,0.0,0.0,1.0,0.0,0.0
sub3473537,0.0,0.0,1.0,0.0,0.0
sub2953358,1.0,0.0,0.0,0.0,0.0
sub4306214,0.0,0.0,1.0,0.0,0.0
sub4969974,1.0,0.0,0.0,0.0,0.0
sub3026850,0.0,0.0,1.0,0.0,0.0
sub1371167,0.0,0.0,0.0,1.0,0.0
