,fold_0,fold_1,fold_2,fold_3,fold_4
sub5895815,1.0,0.0,0.0,0.0,0.0
sub2505511,0.0,0.0,1.0,0.0,0.0
sub4690114,0.0,0.0,0.0,0.0,1.0
sub2107598,0.0,0.0,1.0,0.0,0.0
sub1609576,1.0,0.0,0.0,0.0,0.0
sub1447029,0.0,0.0,0.0,0.0,1.0
sub4521924,0.0,0.0,1.0,0.0,0.0
sub1623965,0.0,0.0,0.0,0.0,1.0
sub1945238,1.0,0.0,0.0,0.0,0.0
sub5463856,0.0,0.0,1.0,0.0,0.0
sub3391952,0.0,0.0,1.0,0.0,0.0
sub2965297,1.0,0.0,0.0,0.0,0.0
sub1578860,0.0,0.0,0.0,0.0,1.0
sub1326845,0.0,1.0,0.0,0.0,0.0
sub3452281,0.0,0.0,0.0,0.0,1.0
sub1795285,1.0,0.0,0.0,0.0,0.0
sub3198143,0.0,0.0,0.0,0.0,1.0
sub4820605,0.0,0.0,0.0,0.0,1.0
sub2444168,0.0,0.0,0.0,1.0,0.0
sub3669692,0.0,0.0,0.0,1.0,0.0
sub5167360,0.0,0.0,1.0,0.0,0.0
sub3695452,0.0,1.0,0.0,0.0,0.0
sub5689830,0.0,0.0,0.0,0.0,1.0
sub1566575,0.0,0.0,1.0,0.0,0.0
sub4531435,0.0,1.0,0.0,0.0,0.0
sub5835879,1.0,0.0,0.0,0.0,0.0
sub1018835,0.0,0.0,1.0,0.0,0.0
sub3936718,0.0,0.0,0.0,0.0,1.0
sub5440477,0.0,0.0,1.0,0.0,0.0
sub3206705,0.0,1.0,0.0,0.0,0.0
sub3713978,0.0,0.0,0.0,0.0,1.0
sub1498253,1.0,0.0,0.0,0.0,0.0
sub2695417,1.0,0.0,0.0,0.0,0.0
sub2224863,0.0,0.0,0.0,1.0,0.0
sub1602246,0.0,0.0,0.0,1.0,0.0
sub5826100,0.0,0.0,0.0,0.0,1.0
sub2346567,1.0,0.0,0.0,0.0,0.0
sub5238900,0.0,0.0,0.0,1.0,0.0
sub5143480,0.0,0.0,1.0,0.0,0.0
sub2783195,0.0,1.0,0.0,0.0,0.0
sub4775818,0.0,0.0,0.0,0.0,1.0
sub1082066,0.0,1.0,0.0,0.0,0.0
sub4300592,0.0,0.0,0.0,1.0,0.0
sub4468255,1.0,0.0,0.0,0.0,0.0
sub4484633,0.0,0.0,0.0,0.0,1.0
sub2618451,0.0,0.0,1.0,0.0,0.0
sub4293733,1.0,0.0,0.0,0.0,0.0
sub5288202,0.0,0.0,1.0,0.0,0.0
sub1669214,0.0,0.0,1.0,0.0,0.0
sub1175529,1.0,0.0,0.0,0.0,0.0
sub1431192,0.0,0.0,0.0,1.0,0.0
sub2293877,0.0,0.0,1.0,0.0,0.0
sub2526628,0.0,0.0,0.0,0.0,1.0
sub4614192,0.0,0.0,1.0,0.0,0.0
sub3661145,0.0,0.0,0.0,1.0,0.0
sub2125173,1.0,0.0,0.0,0.0,0.0
sub2220360,0.0,0.0,0.0,1.0,0.0
sub4366135,0.0,0.0,0.0,1.0,0.0
sub1814922,0.0,0.0,0.0,1.0,0.0
sub1579257,0.0,0.0,0.0,0.0,1.0
sub2235861,1.0,0.0,0.0,0.0,0.0
sub3505894,0.0,0.0,0.0,1.0,0.0
sub4056547,1.0,0.0,0.0,0.0,0.0
sub3407853,1.0,0.0,0.0,0.0,0.0
sub2817557,0.0,0.0,0.0,1.0,0.0
sub4329542,0.0,0.0,0.0,0.0,1.0
sub4568997,1.0,0.0,0.0,0.0,0.0
sub2842657,1.0,0.0,0.0,0.0,0.0
sub4788324,1.0,0.0,0.0,0.0,0.0
sub3419474,1.0,0.0,0.0,0.0,0.0
sub4022990,0.0,0.0,1.0,0.0,0.0
sub3330262,1.0,0.0,0.0,0.0,0.0
sub2339599,0.0,0.0,1.0,0.0,0.0
sub3543105,0.0,0.0,0.0,0.0,1.0
sub1665465,1.0,0.0,0.0,0.0,0.0
sub2517927,0.0,0.0,1.0,0.0,0.0
sub1319244,0.0,0.0,1.0,0.0,0.0
sub5856719,0.0,0.0,1.0,0.0,0.0
sub4183197,0.0,0.0,1.0,0.0,0.0
sub4585756,1.0,0.0,0.0,0.0,0.0
sub5188292,0.0,0.0,0.0,0.0,1.0
sub3619608,0.0,1.0,0.0,0.0,0.0
sub1838897,1.0,0.0,0.0,0.0,0.0
sub4609885,0.0,0.0,0.0,0.0,1.0
sub1404246,0.0,1.0,0.0,0.0,0.0
sub2534537,0.0,1.0,0.0,0.0,0.0
sub1060563,0.0,0.0,0.0,1.0,0.0
sub5138983,0.0,0.0,0.0,1.0,0.0
sub4815987,1.0,0.0,0.0,0.0,0.0
sub3806119,0.0,0.0,0.0,1.0,0.0
sub3003770,0.0,1.0,0.0,0.0,0.0
sub1354158,1.0,0.0,0.0,0.0,0.0
sub3648140,0.0,0.0,1.0,0.0,0.0
sub3002246,0.0,0.0,0.0,0.0,1.0
sub3984155,0.0,0.0,0.0,1.0,0.0
sub2839463,0.0,0.0,0.0,1.0,0.0
sub4698859,0.0,0.0,1.0,0.0,0.0
sub3571911,0.0,0.0,1.0,0.0,0.0
sub3736231,0.0,0.0,1.0,0.0,0.0
sub3042562,0.0,0.0,0.0,0.0,1.0
sub3817874,0.0,0.0,1.0,0.0,0.0
sub3487430,0.0,0.0,0.0,0.0,1.0
sub3089090,0.0,1.0,0.0,0.0,0.0
sub2287786,0.0,0.0,1.0,0.0,0.0
sub5217065,0.0,1.0,0.0,0.0,0.0
sub2119531,0.0,0.0,0.0,1.0,0.0
sub3238447,0.0,1.0,0.0,0.0,0.0
sub1652331,0.0,1.0,0.0,0.0,0.0
sub3573358,0.0,0.0,0.0,0.0,1.0
sub4329389,0.0,0.0,0.0,0.0,1.0
sub4040363,1.0,0.0,0.0,0.0,0.0
sub1879361,0.0,0.0,1.0,0.0,0.0
sub2871142,0.0,1.0,0.0,0.0,0.0
sub4733196,0.0,1.0,0.0,0.0,0.0
sub3122364,1.0,0.0,0.0,0.0,0.0
sub4038251,0.0,0.0,0.0,0.0,1.0
sub1833354,0.0,0.0,0.0,1.0,0.0
sub3240058,0.0,0.0,0.0,0.0,1.0
sub2346954,0.0,0.0,1.0,0.0,0.0
sub4424731,0.0,0.0,0.0,1.0,0.0
sub1046256,0.0,0.0,0.0,0.0,1.0
sub2310734,1.0,0.0,0.0,0.0,0.0
sub4352662,1.0,0.0,0.0,0.0,0.0
sub1727058,1.0,0.0,0.0,0.0,0.0
sub2825719,0.0,0.0,0.0,0.0,1.0
sub4955872,0.0,0.0,1.0,0.0,0.0
sub1025911,0.0,0.0,1.0,0.0,0.0
sub3818107,0.0,0.0,1.0,0.0,0.0
sub4160801,1.0,0.0,0.0,0.0,0.0
sub1764760,0.0,0.0,1.0,0.0,0.0
sub2338674,0.0,0.0,0.0,0.0,1.0
sub4649751,1.0,0.0,0.0,0.0,0.0
sub1514814,0.0,0.0,0.0,1.0,0.0
sub2870446,0.0,0.0,1.0,0.0,0.0
sub1059740,1.0,0.0,0.0,0.0,0.0
sub3198822,0.0,0.0,0.0,1.0,0.0
sub4140800,0.0,0.0,1.0,0.0,0.0
sub1718222,0.0,1.0,0.0,0.0,0.0
sub4806597,0.0,0.0,0.0,1.0,0.0
sub3268354,0.0,0.0,0.0,1.0,0.0
sub1891987,0.0,0.0,0.0,0.0,1.0
sub5119134,1.0,0.0,0.0,0.0,0.0
sub4418373,0.0,0.0,0.0,0.0,1.0
sub4349415,0.0,0.0,1.0,0.0,0.0
sub2449008,0.0,0.0,0.0,1.0,0.0
sub4226959,0.0,0.0,0.0,1.0,0.0
sub1554132,1.0,0.0,0.0,0.0,0.0
sub4854317,1.0,0.0,0.0,0.0,0.0
sub4447650,1.0,0.0,0.0,0.0,0.0
sub1430874,0.0,1.0,0.0,0.0,0.0
sub4125601,0.0,0.0,1.0,0.0,0.0
sub2719804,0.0,0.0,0.0,1.0,0.0
sub4502555,0.0,0.0,0.0,1.0,0.0
sub4319248,0.0,1.0,0.0,0.0,0.0
sub4631512,0.0,0.0,1.0,0.0,0.0
sub5972571,0.0,1.0,0.0,0.0,0.0
sub3671244,0.0,0.0,0.0,1.0,0.0
sub2978273,1.0,0.0,0.0,0.0,0.0
sub2406017,0.0,0.0,1.0,0.0,0.0
sub1076944,0.0,0.0,1.0,0.0,0.0
sub1964498,0.0,0.0,0.0,1.0,0.0
sub3240573,0.0,0.0,0.0,1.0,0.0
sub3613109,0.0,1.0,0.0,0.0,0.0
sub2011765,0.0,0.0,0.0,1.0,0.0
sub4751455,0.0,0.0,0.0,1.0,0.0
sub3554765,0.0,0.0,0.0,1.0,0.0
sub1032731,1.0,0.0,0.0,0.0,0.0
sub2161758,0.0,0.0,1.0,0.0,0.0
sub1167105,0.0,0.0,1.0,0.0,0.0
sub5506973,0.0,0.0,0.0,0.0,1.0
sub3547287,0.0,0.0,0.0,1.0,0.0
sub3390768,0.0,1.0,0.0,0.0,0.0
sub1125861,0.0,0.0,0.0,1.0,0.0
sub2232118,0.0,1.0,0.0,0.0,0.0
sub1692686,0.0,0.0,0.0,1.0,0.0
sub1951730,1.0,0.0,0.0,0.0,0.0
sub3047016,0.0,0.0,0.0,1.0,0.0
sub2312325,0.0,0.0,1.0,0.0,0.0
sub3468964,0.0,0.0,0.0,1.0,0.0
sub2228466,0.0,0.0,0.0,1.0,0.0
sub4611110,0.0,0.0,1.0,0.0,0.0
sub3288845,0.0,0.0,0.0,0.0,1.0
sub3678740,0.0,1.0,0.0,0.0,0.0
sub2370358,0.0,0.0,0.0,1.0,0.0
sub2379397,0.0,0.0,0.0,1.0,0.0
sub1503488,0.0,0.0,1.0,0.0,0.0
sub1956168,0.0,1.0,0.0,0.0,0.0
sub4445571,0.0,0.0,1.0,0.0,0.0
sub4152796,0.0,0.0,0.0,0.0,1.0
sub2373702,0.0,0.0,0.0,0.0,1.0
sub1978085,0.0,1.0,0.0,0.0,0.0
sub4538492,0.0,0.0,1.0,0.0,0.0
sub5083181,0.0,0.0,0.0,1.0,0.0
sub2064973,1.0,0.0,0.0,0.0,0.0
sub2519165,0.0,0.0,0.0,0.0,1.0
sub5612894,0.0,1.0,0.0,0.0,0.0
sub5620288,1.0,0.0,0.0,0.0,0.0
sub5483039,0.0,0.0,0.0,1.0,0.0
sub3996128,0.0,0.0,0.0,1.0,0.0
sub2706408,0.0,1.0,0.0,0.0,0.0
sub3878767,0.0,1.0,0.0,0.0,0.0
sub1652217,0.0,0.0,0.0,1.0,0.0
sub1482039,0.0,0.0,0.0,0.0,1.0
sub3763816,0.0,1.0,0.0,0.0,0.0
sub3909403,0.0,0.0,0.0,1.0,0.0
sub3902420,0.0,0.0,0.0,0.0,1.0
sub4555576,0.0,0.0,0.0,0.0,1.0
sub3737203,0.0,0.0,0.0,1.0,0.0
sub2130409,0.0,0.0,0.0,1.0,0.0
sub4224564,0.0,1.0,0.0,0.0,0.0
sub2546155,0.0,0.0,0.0,0.0,1.0
sub3453344,0.0,1.0,0.0,0.0,0.0
sub2519527,0.0,0.0,0.0,1.0,0.0
sub2697350,0.0,0.0,0.0,0.0,1.0
sub3555653,0.0,0.0,1.0,0.0,0.0
sub2841890,0.0,0.0,1.0,0.0,0.0
sub2572406,0.0,0.0,0.0,1.0,0.0
sub1130444,0.0,0.0,0.0,0.0,1.0
sub1624870,0.0,0.0,0.0,0.0,1.0
sub4709285,0.0,0.0,0.0,1.0,0.0
sub1193401,0.0,0.0,1.0,0.0,0.0
sub2076399,0.0,1.0,0.0,0.0,0.0
sub2163315,0.0,0.0,0.0,1.0,0.0
sub1831389,1.0,0.0,0.0,0.0,0.0
sub3524918,0.0,0.0,0.0,0.0,1.0
sub1218779,0.0,0.0,0.0,0.0,1.0
sub2956405,0.0,1.0,0.0,0.0,0.0
sub5397825,0.0,1.0,0.0,0.0,0.0
sub1505117,0.0,1.0,0.0,0.0,0.0
sub3665343,0.0,0.0,0.0,0.0,1.0
sub3926338,0.0,0.0,0.0,0.0,1.0
sub1589419,0.0,0.0,0.0,0.0,1.0
sub1373839,0.0,0.0,0.0,1.0,0.0
sub3447554,1.0,0.0,0.0,0.0,0.0
sub3272658,1.0,0.0,0.0,0.0,0.0
sub2246375,0.0,0.0,1.0,0.0,0.0
sub1701991,1.0,0.0,0.0,0.0,0.0
sub1940706,0.0,0.0,0.0,0.0,1.0
sub1427977,0.0,0.0,0.0,0.0,1.0
sub4671748,0.0,1.0,0.0,0.0,0.0
sub4541675,0.0,0.0,0.0,1.0,0.0
sub3077431,0.0,0.0,0.0,1.0,0.0
sub4015423,0.0,0.0,0.0,0.0,1.0
sub2688325,1.0,0.0,0.0,0.0,0.0
sub2208376,0.0,0.0,1.0,0.0,0.0
sub1180273,0.0,1.0,0.0,0.0,0.0
sub5732949,0.0,0.0,0.0,1.0,0.0
sub2254050,0.0,1.0,0.0,0.0,0.0
sub1944457,0.0,0.0,0.0,1.0,0.0
sub1668252,0.0,0.0,0.0,1.0,0.0
sub4153416,0.0,0.0,0.0,0.0,1.0
sub1990473,0.0,0.0,0.0,1.0,0.0
sub2243440,1.0,0.0,0.0,0.0,0.0
sub4674476,1.0,0.0,0.0,0.0,0.0
sub3345685,0.0,0.0,0.0,0.0,1.0
sub5993432,0.0,0.0,1.0,0.0,0.0
sub4492138,0.0,1.0,0.0,0.0,0.0
sub1754283,0.0,0.0,0.0,0.0,1.0
sub4132846,0.0,0.0,1.0,0.0,0.0
sub2267115,0.0,1.0,0.0,0.0,0.0
sub4120020,0.0,0.0,1.0,0.0,0.0
sub1872726,0.0,0.0,1.0,0.0,0.0
sub3955013,0.0,0.0,1.0,0.0,0.0
sub3949751,0.0,0.0,1.0,0.0,0.0
sub2867327,0.0,0.0,1.0,0.0,0.0
sub3188855,0.0,0.0,0.0,0.0,1.0
sub4060924,0.0,0.0,1.0,0.0,0.0
sub1163359,0.0,0.0,0.0,0.0,1.0
sub3934324,1.0,0.0,0.0,0.0,0.0
sub2786407,0.0,0.0,0.0,0.0,1.0
sub2108197,0.0,1.0,0.0,0.0,0.0
sub4132371,0.0,0.0,0.0,0.0,1.0
sub2187389,0.0,0.0,0.0,0.0,1.0
sub4261767,0.0,0.0,0.0,1.0,0.0
sub2444498,0.0,0.0,0.0,0.0,1.0
sub5170120,0.0,0.0,0.0,1.0,0.0
sub2266020,1.0,0.0,0.0,0.0,0.0
sub1235272,0.0,0.0,1.0,0.0,0.0
sub3504155,1.0,0.0,0.0,0.0,0.0
sub1544206,0.0,0.0,0.0,1.0,0.0
sub2603345,0.0,1.0,0.0,0.0,0.0
sub3322914,1.0,0.0,0.0,0.0,0.0
sub1036938,1.0,0.0,0.0,0.0,0.0
sub3992591,0.0,0.0,0.0,1.0,0.0
sub4776650,0.0,1.0,0.0,0.0,0.0
sub5199624,0.0,0.0,0.0,1.0,0.0
sub3473373,0.0,0.0,0.0,0.0,1.0
sub1991607,0.0,0.0,0.0,0.0,1.0
sub3618732,1.0,0.0,0.0,0.0,0.0
sub3171145,0.0,0.0,1.0,0.0,0.0
sub3036148,1.0,0.0,0.0,0.0,0.0
sub3393538,0.0,0.0,0.0,1.0,0.0
sub2423577,0.0,1.0,0.0,0.0,0.0
sub3082818,0.0,0.0,1.0,0.0,0.0
sub5504097,0.0,0.0,1.0,0.0,0.0
sub3039772,0.0,1.0,0.0,0.0,0.0
sub1164220,0.0,1.0,0.0,0.0,0.0
sub1362452,0.0,1.0,0.0,0.0,0.0
sub4850611,0.0,0.0,1.0,0.0,0.0
sub2205913,0.0,0.0,0.0,1.0,0.0
sub1983632,1.0,0.0,0.0,0.0,0.0
sub1987495,1.0,0.0,0.0,0.0,0.0
sub1328846,0.0,1.0,0.0,0.0,0.0
sub4442274,0.0,0.0,0.0,0.0,1.0
sub2666761,0.0,0.0,1.0,0.0,0.0
sub1973217,0.0,1.0,0.0,0.0,0.0
sub1604858,0.0,0.0,0.0,1.0,0.0
sub4094751,0.0,0.0,1.0,0.0,0.0
sub1112503,0.0,1.0,0.0,0.0,0.0
sub3735955,0.0,1.0,0.0,0.0,0.0
sub1977700,1.0,0.0,0.0,0.0,0.0
sub5994287,0.0,0.0,0.0,1.0,0.0
sub2804694,1.0,0.0,0.0,0.0,0.0
sub3867752,0.0,0.0,1.0,0.0,0.0
sub4839843,0.0,0.0,0.0,0.0,1.0
sub2518884,1.0,0.0,0.0,0.0,0.0
sub1993617,0.0,1.0,0.0,0.0,0.0
sub2329004,0.0,0.0,1.0,0.0,0.0
sub1775538,0.0,1.0,0.0,0.0,0.0
sub3622909,0.0,1.0,0.0,0.0,0.0
sub1239241,0.0,0.0,0.0,0.0,1.0
sub2622387,0.0,1.0,0.0,0.0,0.0
sub1964203,0.0,0.0,1.0,0.0,0.0
sub5156992,0.0,0.0,1.0,0.0,0.0
sub4430732,0.0,0.0,0.0,0.0,1.0
sub2877216,0.0,0.0,0.0,1.0,0.0
sub3454232,0.0,0.0,0.0,0.0,1.0
sub1272194,0.0,0.0,0.0,1.0,0.0
sub5992923,0.0,1.0,0.0,0.0,0.0
sub2777131,0.0,0.0,1.0,0.0,0.0
sub2440650,0.0,0.0,1.0,0.0,0.0
sub4735325,0.0,0.0,1.0,0.0,0.0
sub3994231,0.0,0.0,0.0,1.0,0.0
sub4433838,0.0,1.0,0.0,0.0,0.0
sub2499440,0.0,0.0,0.0,0.0,1.0
sub4335093,0.0,1.0,0.0,0.0,0.0
sub2000047,0.0,0.0,0.0,1.0,0.0
sub4155231,0.0,0.0,0.0,0.0,1.0
sub2209045,0.0,0.0,1.0,0.0,0.0
sub4415523,1.0,0.0,0.0,0.0,0.0
sub3953381,0.0,1.0,0.0,0.0,0.0
sub2102286,0.0,0.0,0.0,1.0,0.0
sub2273294,0.0,1.0,0.0,0.0,0.0
sub3789863,0.0,0.0,1.0,0.0,0.0
sub2488777,0.0,1.0,0.0,0.0,0.0
sub2337894,0.0,0.0,0.0,0.0,1.0
sub3469556,0.0,0.0,1.0,0.0,0.0
sub3158409,0.0,1.0,0.0,0.0,0.0
sub1815859,0.0,0.0,0.0,0.0,1.0
sub4158587,0.0,0.0,0.0,1.0,0.0
sub2241893,1.0,0.0,0.0,0.0,0.0
sub1581788,0.0,0.0,1.0,0.0,0.0
sub3809950,0.0,0.0,0.0,0.0,1.0
sub5304624,0.0,0.0,0.0,1.0,0.0
sub1101415,0.0,0.0,0.0,0.0,1.0
sub1972963,1.0,0.0,0.0,0.0,0.0
sub3416496,0.0,0.0,0.0,0.0,1.0
sub4829376,0.0,0.0,0.0,1.0,0.0
sub2156653,0.0,1.0,0.0,0.0,0.0
sub2777252,0.0,0.0,0.0,1.0,0.0
sub4592539,0.0,0.0,0.0,1.0,0.0
sub4091933,1.0,0.0,0.0,0.0,0.0
sub3887432,0.0,0.0,1.0,0.0,0.0
sub4643784,1.0,0.0,0.0,0.0,0.0
sub2710917,0.0,0.0,1.0,0.0,0.0
sub2131777,1.0,0.0,0.0,0.0,0.0
sub4825950,0.0,0.0,1.0,0.0,0.0
sub4586035,0.0,0.0,0.0,1.0,0.0
sub2447640,1.0,0.0,0.0,0.0,0.0
sub5970240,0.0,1.0,0.0,0.0,0.0
sub4025478,0.0,0.0,0.0,1.0,0.0
sub1477010,0.0,0.0,1.0,0.0,0.0
sub1656813,0.0,0.0,0.0,0.0,1.0
sub3858160,0.0,1.0,0.0,0.0,0.0
sub3708746,0.0,0.0,0.0,0.0,1.0
sub4600954,1.0,0.0,0.0,0.0,0.0
sub1454388,1.0,0.0,0.0,0.0,0.0
sub2232028,1.0,0.0,0.0,0.0,0.0
sub1283696,0.0,1.0,0.0,0.0,0.0
sub4203793,0.0,0.0,1.0,0.0,0.0
sub2823002,0.0,0.0,0.0,0.0,1.0
sub2885281,0.0,1.0,0.0,0.0,0.0
sub2928295,0.0,1.0,0.0,0.0,0.0
sub1747372,0.0,0.0,0.0,0.0,1.0
sub4701243,0.0,1.0,0.0,0.0,0.0
sub4488135,0.0,0.0,0.0,0.0,1.0
sub2859767,1.0,0.0,0.0,0.0,0.0
sub4834736,0.0,0.0,1.0,0.0,0.0
sub1410328,1.0,0.0,0.0,0.0,0.0
sub4702398,0.0,1.0,0.0,0.0,0.0
sub2590403,1.0,0.0,0.0,0.0,0.0
sub2174949,0.0,0.0,0.0,1.0,0.0
sub4494602,0.0,0.0,1.0,0.0,0.0
sub4052316,0.0,1.0,0.0,0.0,0.0
sub3271298,0.0,0.0,1.0,0.0,0.0
sub3856764,0.0,0.0,0.0,0.0,1.0
sub3728605,1.0,0.0,0.0,0.0,0.0
sub5467302,0.0,0.0,0.0,1.0,0.0
sub3788250,0.0,0.0,1.0,0.0,0.0
sub3402459,1.0,0.0,0.0,0.0,0.0
sub4513090,1.0,0.0,0.0,0.0,0.0
sub1778086,0.0,0.0,1.0,0.0,0.0
sub3225112,0.0,1.0,0.0,0.0,0.0
sub2287148,0.0,0.0,1.0,0.0,0.0
sub3182570,0.0,0.0,1.0,0.0,0.0
sub3085593,0.0,0.0,0.0,0.0,1.0
sub2188127,0.0,1.0,0.0,0.0,0.0
sub1417422,0.0,0.0,0.0,1.0,0.0
sub4003197,0.0,0.0,0.0,1.0,0.0
sub3752550,0.0,1.0,0.0,0.0,0.0
sub2954897,1.0,0.0,0.0,0.0,0.0
sub2322492,1.0,0.0,0.0,0.0,0.0
sub2475528,1.0,0.0,0.0,0.0,0.0
sub4700972,0.0,1.0,0.0,0.0,0.0
sub2016304,0.0,0.0,0.0,0.0,1.0
sub2839037,0.0,0.0,1.0,0.0,0.0
sub4511557,0.0,1.0,0.0,0.0,0.0
sub3288950,0.0,0.0,0.0,0.0,1.0
sub3943924,0.0,0.0,0.0,1.0,0.0
sub2692816,0.0,0.0,0.0,0.0,1.0
sub2488237,0.0,0.0,1.0,0.0,0.0
sub3146637,1.0,0.0,0.0,0.0,0.0
sub5656575,0.0,0.0,1.0,0.0,0.0
sub4687966,0.0,0.0,0.0,0.0,1.0
sub2699996,0.0,0.0,0.0,0.0,1.0
sub3348866,0.0,0.0,0.0,1.0,0.0
sub2128184,0.0,0.0,1.0,0.0,0.0
sub5306550,1.0,0.0,0.0,0.0,0.0
sub2573770,0.0,0.0,0.0,1.0,0.0
sub1637315,0.0,0.0,0.0,1.0,0.0
sub1570517,0.0,0.0,0.0,1.0,0.0
sub4524520,1.0,0.0,0.0,0.0,0.0
sub2242766,0.0,0.0,0.0,1.0,0.0
sub3368193,0.0,0.0,1.0,0.0,0.0
sub2876396,0.0,1.0,0.0,0.0,0.0
sub2564100,0.0,0.0,0.0,1.0,0.0
sub3814363,0.0,1.0,0.0,0.0,0.0
sub3195701,0.0,1.0,0.0,0.0,0.0
sub2726472,0.0,0.0,1.0,0.0,0.0
sub3342295,0.0,1.0,0.0,0.0,0.0
sub3295638,1.0,0.0,0.0,0.0,0.0
sub2515178,1.0,0.0,0.0,0.0,0.0
sub4067325,1.0,0.0,0.0,0.0,0.0
sub2938004,0.0,1.0,0.0,0.0,0.0
sub2900900,0.0,0.0,0.0,1.0,0.0
sub2506946,1.0,0.0,0.0,0.0,0.0
sub2615874,0.0,0.0,1.0,0.0,0.0
sub4132916,1.0,0.0,0.0,0.0,0.0
sub3161502,1.0,0.0,0.0,0.0,0.0
sub4297604,0.0,1.0,0.0,0.0,0.0
sub1075326,0.0,1.0,0.0,0.0,0.0
sub2336899,0.0,1.0,0.0,0.0,0.0
sub4809998,0.0,0.0,0.0,0.0,1.0
sub2012488,0.0,0.0,1.0,0.0,0.0
sub1913896,1.0,0.0,0.0,0.0,0.0
sub3291739,0.0,0.0,1.0,0.0,0.0
sub1749458,1.0,0.0,0.0,0.0,0.0
sub4662274,0.0,0.0,1.0,0.0,0.0
sub2044676,0.0,0.0,0.0,1.0,0.0
sub1050401,0.0,1.0,0.0,0.0,0.0
sub4664281,0.0,0.0,1.0,0.0,0.0
sub3294570,0.0,0.0,1.0,0.0,0.0
sub3361912,1.0,0.0,0.0,0.0,0.0
sub3068566,0.0,0.0,1.0,0.0,0.0
sub3155510,0.0,0.0,1.0,0.0,0.0
sub2841102,0.0,1.0,0.0,0.0,0.0
sub3710053,0.0,0.0,1.0,0.0,0.0
sub2476561,0.0,1.0,0.0,0.0,0.0
sub4866999,0.0,0.0,0.0,0.0,1.0
sub3664899,0.0,0.0,0.0,0.0,1.0
sub2110195,0.0,0.0,1.0,0.0,0.0
sub3711239,0.0,0.0,1.0,0.0,0.0
sub2989551,0.0,0.0,0.0,1.0,0.0
sub1360789,1.0,0.0,0.0,0.0,0.0
sub3974277,0.0,0.0,0.0,1.0,0.0
sub3545163,0.0,0.0,0.0,0.0,1.0
sub2443064,1.0,0.0,0.0,0.0,0.0
sub2664091,0.0,0.0,0.0,1.0,0.0
sub4653369,0.0,0.0,0.0,1.0,0.0
sub3035409,0.0,1.0,0.0,0.0,0.0
sub3129409,0.0,0.0,1.0,0.0,0.0
sub3653363,1.0,0.0,0.0,0.0,0.0
sub1372464,0.0,0.0,1.0,0.0,0.0
sub3706965,0.0,0.0,0.0,0.0,1.0
sub4746320,0.0,0.0,1.0,0.0,0.0
sub1095629,0.0,0.0,1.0,0.0,0.0
sub3946171,0.0,0.0,1.0,0.0,0.0
sub3381569,0.0,0.0,0.0,0.0,1.0
sub3737465,1.0,0.0,0.0,0.0,0.0
sub3315907,0.0,0.0,1.0,0.0,0.0
sub4523079,1.0,0.0,0.0,0.0,0.0
sub4255199,1.0,0.0,0.0,0.0,0.0
sub3898533,0.0,1.0,0.0,0.0,0.0
sub2929246,0.0,1.0,0.0,0.0,0.0
sub4267897,0.0,1.0,0.0,0.0,0.0
sub1906388,1.0,0.0,0.0,0.0,0.0
sub4444343,1.0,0.0,0.0,0.0,0.0
sub3449853,0.0,0.0,0.0,0.0,1.0
sub3441820,0.0,0.0,1.0,0.0,0.0
sub4618048,0.0,0.0,0.0,0.0,1.0
sub1796524,0.0,0.0,0.0,0.0,1.0
sub3204148,0.0,0.0,0.0,0.0,1.0
sub4492041,0.0,0.0,1.0,0.0,0.0
sub5003011,1.0,0.0,0.0,0.0,0.0
sub4753342,0.0,0.0,0.0,0.0,1.0
sub2219131,0.0,0.0,0.0,1.0,0.0
sub2846189,0.0,0.0,0.0,0.0,1.0
sub3380378,0.0,0.0,1.0,0.0,0.0
sub1290900,0.0,0.0,1.0,0.0,0.0
sub3235379,1.0,0.0,0.0,0.0,0.0
sub4439713,0.0,0.0,0.0,0.0,1.0
sub5748670,0.0,0.0,0.0,1.0,0.0
sub4006405,0.0,1.0,0.0,0.0,0.0
sub1419499,0.0,0.0,0.0,0.0,1.0
sub2354345,1.0,0.0,0.0,0.0,0.0
sub3751390,0.0,0.0,1.0,0.0,0.0
sub4053705,0.0,0.0,0.0,0.0,1.0
sub2974765,0.0,1.0,0.0,0.0,0.0
sub3492356,0.0,0.0,0.0,0.0,1.0
sub2112352,0.0,0.0,0.0,1.0,0.0
sub1500719,0.0,1.0,0.0,0.0,0.0
sub4280442,0.0,1.0,0.0,0.0,0.0
sub2931269,1.0,0.0,0.0,0.0,0.0
sub1077872,1.0,0.0,0.0,0.0,0.0
sub3223739,0.0,0.0,0.0,0.0,1.0
sub3047348,0.0,0.0,1.0,0.0,0.0
sub2032608,1.0,0.0,0.0,0.0,0.0
sub1497488,1.0,0.0,0.0,0.0,0.0
sub3147769,0.0,0.0,1.0,0.0,0.0
sub3147933,0.0,0.0,0.0,0.0,1.0
sub1644921,0.0,1.0,0.0,0.0,0.0
sub4740390,0.0,0.0,0.0,0.0,1.0
sub4449491,0.0,0.0,0.0,0.0,1.0
sub4646420,0.0,0.0,0.0,1.0,0.0
sub2982037,0.0,0.0,0.0,0.0,1.0
sub4071852,1.0,0.0,0.0,0.0,0.0
sub5355276,0.0,1.0,0.0,0.0,0.0
